Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
makemeyourobsession,489966348,2024/12/03,180,32302,y,,,Cat,Pop,"Annoying Elf | Spider Flinger | Staff of the Woodlands | Dragonshead Cannon | Teddy Bloxpin | Waffle | Clown Gun | Pom-Poms",124
snowyinplum,668151599,2024/12/23,180,32232,y,,Shine,,Zero Gravity Ragdoll,"Bighead Potion | Stop Hitting Yourself | Rainbow Wand | Snowman Gun | RoVacuum | Fluffy Bunny | Snowball Cannon | Bauble Detector | Disco Potion | Bobo the Picnic Bear",724
RAAAAAAAUUUUUUULLLLL,449414938,2024/04/28,179,32178,n,,,,,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Magical Umbrella | Protest Sign: Noobs | Teddy Bloxpin | Moneybag | Foam Finger | Staff of the Woodlands",724
wiIdfIoraI,196194066,2024/10/06,179,32120,y,,:O,,,"Baseball Bat | Megagavel | Bighead Potion | Big Pink Daisy | Bucket | Fluffy Bunny | Lollipop Cat | Bobo the Picnic Bear | Pink Coconut Drink | Clown Gun",528
6kiizy,1705391543,2025/03/02,179,31875,y,,Golden Rays,Box Cat,Vanish,"Laser Finger Pointers | Super Slash Cat Claws | Ink Launcher | Binoculars | Chocolate Milk | Mega Mallet | Selfie Stick | Ham Bone | Tennis Racket | Speech Bubble | Spider Flinger | Confetti Cannon | Ghost Bag | Slush Cannon | Hand Cannon | Bloxilicious Bubble Gum | Pirate Hook | Fire Extinguisher | Ice Cream | Chimp Friend | Pumpkin Gun | Party Horn | Pinata Bat | Earth Horn | Killer Whale Launcher | Boxing Glove Launcher | Fake C4 | Snowman Gun | Metal Guitar | Drone | Moneybag | Victrola | Punk Wrist Cuff | Discus",398
siri_mad,2210845583,2024/12/18,178,31667,n,,,Shiny Star,Ascend,"Bauble Detector | Snowball Cannon",840
Robloxiangirl629,1116165519,2024/11/02,177,31488,y,Hallowed,,Ion Gem,Zero Gravity Ragdoll,"Yellow Snowball | Laser Finger Pointers | Frosted Santa | Neon Laser Launcher | Panda Friend | Christmas Tree Lights | Tiger Warrior Club | Pom-Poms | Chicken Gun | Protest Sign: Noobs | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Flute | Starfish | Otherworldly Sceptre | Selfie Stick | R-80 | Shuriken | Drone | Slingshot | Exploding Heart | Blueberry Pie | Chocolate Milk | Saxophone | Electronic Illumination Device | Epicsauce | Big Flower | Bucket | Protest Sign: Blame John | Dragon Plushie | Protest Sign: Save the Noobs | Crowbar | Clown Bomb | Sign: This Is Epic | Flowersplosian | Instant Snowman | Protest Sign: Egg Hunt Nao | Witches Brew | Santa | Cowbell | Christmas Tree Launcher | Protest Sign: Pro Fake Mustache | Fake C4 | Staff of Sparks | Ghost Bag | Bunch of Balloons | Slushie | Slush Cannon | Protest Sign: Eggs are for eating | Heart Balloon | Summer Fireworks | Cursed Mummy Friend | Frisbee | Pumpkin Staff | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Noob Hot Chocolate | Magic Dragon | Throwing Barrel | Hot Chocolate | Beehive | TOMATOES! | Marching Drum | Skeleton Foam Finger | Fortune Telling Eight Ball | Squid Launcher | Skele-tar | Tom's Beans | Fortune Cookie | Frost Potion | Pizza | Yellow Card | Chameleon Potion | Dragonshead Cannon | Protest Sign: Touch Grass | Jack Frost | Torch | Pirate Juice | Pest Hammer | Starblox Latte | Paint Grenade | 4-String Roblocaster | Party Horn | Boba Tea | Bonk Bat | Inflatable Saxophone | Big Stick | Silly Guitar | Smore | Pink Coconut Drink | Frosty the Snowfriend | Bloxiade | Green Epicsauce | Metal Guitar | Rolling Pin | Wooden Sword | Confetti Cannon | Shade Potion | Face Off Potion | Sparkler | Soul Lantern | Ticket Launcher | Punk Wrist Cuff | Slateskin Potion | 8-Bit Staff | Jingle Bells | Nunchucks | Ra'k Guitar | Double Cheezburger | Crossbow | Christmas Tree Topper | Bloxxy Radar | Apple Pie | Snowball | Haunted Pizza | Disguise Watch | Eggshot | Frying Pan | Blue Throwing Barrel | Alpaca Plushie | Dance Potion | Item of Sentiment | Bandit Dog | The Christmas Creep | Lightning Wand | Egg Locater | April Showers | Bighead Potion | Mariachi Guitar | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Egg Beater | Flashlight | Spider Flinger | Latke | Noob Pop | Stop Hitting Yourself | EPIC Stamper | Shrunken Head | Cake | A Very Special Monster | Waffle | Microphone | Director's Clapboard | Goblet | Staff of Neverending Frost | Tambourine | Space Sandwich | Crab Horde | Science Project: Volcano | The Celebrator | Tennis Racket | Ice Cream | Spooky Guitar | Police Badge | Red Stratobloxxer | Moonwalk Potion | Festive Plungers | Ink Launcher | Whoopee Cushion | Fire Breath Potion | Slurpee | Spray Paint | Didgeridoo | Lightblox Jar | Lucky Harp | Bloxilicious Bubble Gum | Geolocator | Badblox Hatchling | Turkey Leg | Hot Dog | Bug Net | Bugle | Spinning Robot Helmet | Robo Companion | Christmas Cookie | Ancient Firecracker | Monster Mash | Noise Maker | Throwing Spork | Red Pirate Juice | Compass | Shark Launcher | Chimp Friend | Flower Feet | Taco | Metal Detector | Bauble Staff | Magical Umbrella | Chocolate Gelt | Magical Horseshoe | Marshmallow Chirp | Staff of the Woodlands | Science Project: Potato | Piggybank | Cymbals | Pinata Bat | Eggstaff | Killer Whale Launcher | War Rocks | Egg Hammer | Red Foam Finger | Cherry Pie | Foam Finger | Giant Ninja Star | Teddy Bloxpin | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Ultra-Flat Spray Paint | Halloween Sparkler | Moneybag | Pumpkin Bucket | Watermelon | Snowball Launcher | Roman Candle | Epiczza | Necromancer Staff | BANG! | Discus | Rainbow Fireworks",124
ViolinPlayer1603,509066003,2025/02/19,177,31433,y,,,,Shatter,"Lightning Wand | Otherworldly Sceptre | Staff of Neverending Frost | Bunch of Balloons | Bloxilicious Bubble Gum | Science Project: Volcano",826
CrisNoobee,777177437,2024/12/30,177,31217,n,Snowflake,Bauble Master,Little Penguin,Bullet Barrage,"Megagavel | Stop Hitting Yourself | Snowman Gun | The Celebrator | Clown Gun | Snowball Cannon | Bauble Detector | Staff of the Woodlands | Metal Guitar | Pumpkin Gun",170
genvys,1425116799,2025/03/08,176,31125,y,,Blue Electro,,Disconnect,"Otherworldly Sceptre | Love Hurts Ray Gun | Big Rainbow Wand",608
Twi_Sparks,74080581,2025/03/11,176,31049,y,Simpleton,,Orinthian Falcon,Comic Thwack,"Dance Grenade | Otherworldly Sceptre | Megagavel | Dragonshead Cannon | Skull Gun | AFK Sign | Clown Gun | Stop Hitting Yourself",702
A_DiNoXz,190779627,2025/02/15,176,30888,n,.,Blue Smoke,,The Claw,"Megagavel | Annoying Elf | Hand Cannon | Staff of the Woodlands | Killer Whale Launcher | Earth Horn | Vine Staff | Shark Launcher",840
dumbbakon,656177304,2024/10/01,176,30882,y,,,,,"Beach Staff | Shark Launcher | Otherworldly Sceptre | Megagavel | Staff of the Woodlands | Killer Whale Launcher | Boba Tea | Speech Bubble | Moneybag | Hedgehog Friend",840
9ancer,2777312582,2024/12/15,175,30739,y,,,Merry Snowflake,,"Snowball Cannon | Skele-tar",840
HydragonXD71,808645670,2025/03/07,175,30714,y,Tokenaire,,,Bird of Prey,"The Midas Glove | Otherworldly Sceptre | Stop Hitting Yourself | Mega Mallet | Flashbang | AFK Sign | Kittypult | Berry Sweet Boba",032
RaspyLexisNexis,179026001,2024/08/15,175,30648,n,,Light Sprite,Oven Monster,Disco,"Christmas Tree Topper | Laser Finger Pointers | Snowball | Panda Friend | Haunted Pizza | Disguise Watch | Apple Pie | Dance Potion | Compass | The Christmas Creep | Monster Friend | Throwing Spork | Ink Launcher | Slingshot | Chocolate Milk | Saxophone | Piggybank | Epicsauce | Item of Sentiment | Bug Net | Cake | A Very Special Monster | Stop Hitting Yourself | Waffle | Clown Bomb | Halloween Sparkler | Goblet | Space Sandwich | Tambourine | Protest Sign: Egg Hunt Nao | Moneybag | Santa | Cowbell | Bugle | Watermelon | Spray Paint | Didgeridoo | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Bunch of Balloons | Ancient Firecracker | Flower Feet | Clown Gun | Drone | Face Off Potion | Whoopee Cushion | Cursed Mummy Friend | Zombie Protest Sign | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Fire Extinguisher | Foam Finger | Ice Cream | Skeleton Foam Finger | Throwing Barrel | Metal Guitar | Christmas Cookie | Red Pirate Juice | Marching Drum | Monster Mash | Pizza | Bloxiade | Protest Sign: Eggs are for eating | Tom's Beans | Hot Dog | Frost Potion | Chimp Friend | Red Foam Finger | Chameleon Potion | Cherry Pie | Staff of the Woodlands | Sparkler | Magical Umbrella | Pirate Juice | Magical Horseshoe | Pest Hammer | Starblox Latte | Bloxxy Radar | Dragonshead Cannon | Lightblox Jar | Cymbals | April Showers | Hot Chocolate | Fortune Telling Eight Ball | R-80 | Magic Dragon | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | Torch | Taco | Roblox Snowglobe | Rolling Pin | Winter Snowfall | Wooden Sword | Ultra-Flat Spray Paint | Noob Pop | Latke | Fake C4 | Chocolate Bunny | Flute | Protest Sign: Noobs | RedBLOX | Spinning Robot Helmet | Jingle Bells | BANG! | Noise Maker | Pumpkin Bucket",840
oinkes,138060284,2024/12/17,175,30627,y,Santa title,,Santa's Sleigh,Bird of Prey,"Bauble Detector | Mega Mallet | Snowball Cannon",840
yTrapzzin,2216391037,2025/01/09,175,30508,y,Cold,,Round Cat,,"Neon Laser Launcher | Alpaca Plushie | Plunger Launcher | Megagavel | Big Flower | Clown Gun | TOMATOES! | Snowball Cannon | AFK Sign | Staff of the Woodlands | Selfie Stick | A Very Special Monster",392
KaleDomg101,119333431,2025/03/12,175,30484,y,Nonchalant,,Little Squirrel,Zero Gravity Ragdoll,"Otherworldly Sceptre | RAIG Table | Subspace Debonair Disguise | 2025 Fireworks | Festive Plungers | Limb Stretching Spell | Skelefriend",840
thegreatestver,3004837935,2024/08/11,174,30396,y,,Wispy Sparkles,Ion Gem,Lovely Explosion,"Beach Staff | Lollipop Cat | Big Pink Daisy | Princess Sceptor | Mega Mallet | Protest Sign: Noobs | Clown Gun | Fluffy Bunny | Staff of the Woodlands",124
Miss_Katelyyn,694742127,2025/02/11,174,30243,y,Usertag,,Dazzling Heart,Shatter,"Valentine’s Throwing Stars | Bighead Potion | Stop Hitting Yourself | Snowman Gun | Staff of Neverending Frost | Lucky Harp",826
00xHz,841873996,2024/12/27,174,30221,y,,,,Teleport Away,"TypicalToype | Bongos | Clown Gun | Kittypult | Mega Mallet | Plunger Launcher | Princess Sceptor | Princess Mischief's Wand | Fluffy Bunny | Snowball Cannon | Decoy Deploy",170
zPinkEqxuestria,1924300016,2024/10/12,174,30221,y,Exalted,RGB Tower,Lil Obsy,Shatter,"Laser Finger Pointers | Neon Laser Launcher | Panda Friend | Chicken Gun | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Otherworldly Sceptre | Slingshot | Epic Popper | Chocolate Milk | Saxophone | Epicsauce | Dragon Plushie | Clown Bomb | Snowman Gun | Ham Bone | Protest Sign: Egg Hunt Nao | Santa | Cowbell | Christmas Tree Launcher | Ghost Bag | Bunch of Balloons | Shuriken | Clown Gun | Cursed Mummy Friend | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | TOMATOES! | Marching Drum | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Hot Dog | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Bauble Staff | Skele-tar | Big Stick | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Rolling Pin | Wooden Sword | Confetti Cannon | Nunchucks | Green Epicsauce | Soul Lantern | Ticket Launcher | Spinning Robot Helmet | Jingle Bells | Ra'k Guitar | Snowball | Spider Flinger | Disguise Watch | Apple Pie | Alpaca Plushie | Dance Potion | Shark Launcher | The Christmas Creep | Throwing Spork | Egg Locater | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Bighead Potion | Stop Hitting Yourself | Cake | A Very Special Monster | Waffle | Bug Net | Staff of Neverending Frost | Tambourine | Space Sandwich | Crab Horde | Slushie | Tennis Racket | Mega Mallet | Bandit Dog | Protest Sign: Save the Noobs | Red Stratobloxxer | Moonwalk Potion | Frosted Santa | BANG! | Torch | Foam Finger | Zombie Protest Sign | Snowball Launcher | Flute | Whoopee Cushion | Flower Feet | Didgeridoo | Lightblox Jar | Bloxilicious Bubble Gum | Moneybag | Item of Sentiment | Ultra-Flat Spray Paint | Magic Dragon | Pumpkin Bucket | Noob Pop | Face Off Potion | EPIC Stamper | Christmas Cookie | Haunted Pizza | Piggybank | Monster Mash | Christmas Tree Lights | Protest Sign: Eggs are for eating | Robo Companion | Red Pirate Juice | Big Flower | Fortune Telling Eight Ball | Chimp Friend | Dragonshead Cannon | Taco | AFK Sign | Staff of the Woodlands | Sparkler | Magical Umbrella | Magical Horseshoe | Bonk Bat | Double Cheezburger | Eggstaff | Bloxxy Radar | Science Project: Potato | April Showers | Cymbals | Science Project: Volcano | Hot Chocolate | Killer Whale Launcher | Ancient Firecracker | Metal Detector | Blueberry Pie | Cherry Pie | Compass | Giant Ninja Star | Teddy Bloxpin | Ice Cream | R-80 | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Slush Cannon | Drone | Bugle | Latke | Fake C4 | Eggshot | Watermelon | Protest Sign: Noobs | Goblet | Noise Maker | Pom-Poms | Tiger Warrior Club | Halloween Sparkler | Starfish",764
Enchantaur,495275821,2025/03/08,173,30089,y,,,,Lightning,"Festive Penguin | Bighead Potion | Sakura Parasol",826
Karienn,184910770,2024/06/13,173,29974,n,,,,Ghost,"Stop Hitting Yourself | Staff of the Woodlands",840
emmiloou,342040621,2024/05/11,173,29973,y,Lovely,Love Aura,,Lovely Explosion,"Punk Wrist Cuff | Staff of the Woodlands",840
coldmelancholywinter,3711215819,2025/01/28,173,29965,y,,,Little Bunny,Big Bunny,"Pumpkin Staff | Mega Mallet | Chepi the Mushroom Cat | Fluffy Bunny | Pumpkin Gun",840
emm4crema,288420711,2025/02/25,173,29930,y,Wonky,Bubblehead,Blobby Fish,Drop Coins,"Neon Laser Launcher | Super Slash Cat Claws | Beach Gun | Stop Hitting Yourself | Clown Gun | Gravity Gun | Korblox Deathspeaker's Spell Book | Mega Mallet | Pumpkin Gun | Skull Gun | Paint Grenade | Dragonshead Cannon",554
00xys,2384712420,2025/02/05,173,29769,y,.,Zzzz,,,"Alpaca Plushie | Carnagecopia | Megagavel | Stop Hitting Yourself | Gravity Gun | Clown Gun | Metal Guitar | Dragonshead Cannon | Earth Horn | Mega Mallet",840
niruary,460056359,2025/02/09,172,29741,n,Flag,Floating Flower,Dazzling Heart,Disappear,"Laser Finger Pointers | Annoying Elf | Panda Friend | Chicken Gun | Valentine’s Throwing Stars | Carnagecopia | Bacon Frying Pan | Monster Friend | Roman Candle | Otherworldly Sceptre | Flower Feet | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Clown Bomb | Halloween Sparkler | Protest Sign: Egg Hunt Nao | Santa | Cowbell | Christmas Tree Launcher | Staff of Sparks | Green Balloon | Ghost Bag | Bunch of Balloons | Shuriken | Clown Gun | Cursed Mummy Friend | Beach Staff | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Throwing Barrel | TOMATOES! | Marching Drum | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Jack Frost | Hot Dog | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Paint Grenade | RAIG Table | Skele-tar | Silly Guitar | Frosty the Snowfriend | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Confetti Cannon | Green Epicsauce | Soul Lantern | Jingle Bells | Ra'k Guitar | Snowball | PE Whistle | Haunted Pizza | Disguise Watch | Apple Pie | Alpaca Plushie | Tennis Racket | Item of Sentiment | Rainbow Fireworks | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Throwing Spork | Ceramic Potion | Bandit Dog | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Noise Maker | Bundle of TNT | Sonic Boom Tuba | Snowball Launcher | Flute | Stop Hitting Yourself | Red Balloon | Moneybag | Cake | A Very Special Monster | Chick Horde | Selfie Stick | Seranok's Golden Chalice of Fame | Bug Net | Space Sandwich | Goblet | Limb Stretching Spell | Crab Horde | Vine Staff | Cupcake Launcher | The Celebrator | Drone | Starfish | Bighead Potion | Red Stratobloxxer | Moonwalk Potion | Frosted Santa | Torch | Sign: This Is Epic | R-80 | Shark Launcher | Whoopee Cushion | Korblox Deathspeaker's Spell Book | Spray Paint | Zombie Protest Sign | Ancient Firecracker | Bloxilicious Bubble Gum | Lightblox Jar | Fortune Telling Eight Ball | Science Project: Potato | Bloxxy Radar | EPIC Stamper | Neon Throwing Stars | Robo Companion | Ice Cream | Noob Pop | Eggstaff | Monster Mash | Piggybank | Snowman Gun | Face Off Potion | Red Pirate Juice | Metal Detector | Science Project: Volcano | Rat Plague Summoner | Earth Horn | Pumpkin Gun | AFK Sign | Snowball Cannon | Sparkler | Magical Umbrella | Slush Cannon | Magical Horseshoe | Christmas Cookie | Party Horn | Staff of the Woodlands | Dragonshead Cannon | Big Flower | Cymbals | Pinata Bat | Hot Chocolate | Killer Whale Launcher | Slingshot | Eggshot | Ghost Potion | Cherry Pie | Christmas Tree Lights | Teddy Bloxpin | Egg Hammer | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Spider Flinger | Boomerang | Fake C4 | Latke | April Showers | Watermelon | Protest Sign: Noobs | Protest Sign: Save the Noobs | Epiczza | Pom-Poms | BANG! | Meteor Staff | Spell Book of Ice Cold Revenge",528
TUNDR4KK,412718937,2024/12/27,172,29644,y,,,Christmas Goat,Shark Attack,"Marching Drum | Plunger Launcher | Liberty Torch | Megagavel | Cake | Killer Whale Launcher | Mega Mallet | Confetti Cannon",840
maki_li,287355701,2025/01/21,172,29635,y,Toxic,Heartbeat,Ellie the Emu,Zero Gravity Ragdoll,"Crab Horde | Otherworldly Sceptre | Flower Feet",616
Marlingser,3652831626,2024/08/05,172,29608,y,,,,Zero Gravity Ragdoll,"Shark Launcher | Plunger Launcher | Megagavel | Exploding Heart | Mega Mallet | Stop Hitting Yourself | Halloween Sparkler | Cake | The Fiery Sun | Snowman Gun | The Celebrator | Big Flower | Teddy Bloxpin | Sign: This Is Epic | Clown Gun | Skele-tar | Beach Staff | Beach Ball | Staff of the Woodlands | AFK Sign | Anubis Staff | Bonk Bat | Dragonshead Cannon | Pumpkin Gun | Pinata Bat | Flower Crossbow | Metal Guitar",792
killingmannequins,108571613,2024/12/10,172,29578,y,Rat Title,Shine,Shiny Star,Drop Robux,"Laser Finger Pointers | Neon Laser Launcher | Panda Friend | Frosted Santa | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | iLift Three | Otherworldly Sceptre | Slingshot | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Electronic Illumination Device | Epicsauce | Dragon Plushie | Pumpkin Bucket | Blueberry Pie | Ham Bone | Pom-Poms | Rainbow Fireworks | Bundle of TNT | Chicken Gun | Santa | Cowbell | Christmas Tree Launcher | Tiger Warrior Club | Starfish | Vine Staff | Staff of Sparks | Stitch Bunny | Ghost Bag | Bunch of Balloons | Witches Brew | Shuriken | Clown Gun | Bugle | Heart Balloon | Cursed Mummy Friend | Flute | Pumpkin Staff | RedBLOX | Basketball | Fake C4 | Fire Extinguisher | Chocolate Bunny | Slush Cannon | Foam Finger | Throwing Barrel | Moneybag | Beehive | TOMATOES! | Marching Drum | Skeleton Foam Finger | Powerful Paintbrush | Squid Launcher | Starblox Latte | Tom's Beans | Drone | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Pink Coconut Drink | RAIG Table | Egg Hammer | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Slushie | Paint Grenade | Silly Guitar | Boba Tea | Crowbar | Nunchucks | Hot Dog | Bauble Staff | Inflatable Saxophone | Big Stick | Piggybank | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Soul Lantern | Menacing Mage Energy Ball | Red Balloon | The Fiery Sun | Wooden Sword | Confetti Cannon | Shade Potion | Green Epicsauce | Rolling Pin | Punk Wrist Cuff | Ticket Launcher | Protest Sign: Noobs | Spinning Robot Helmet | 8-Bit Staff | Jingle Bells | Fortune Telling Eight Ball | Haunted Pizza | Double Cheezburger | Crossbow | Item of Sentiment | Jingle Bell Launcher | Snowball | Alpaca Plushie | Spider Flinger | Disguise Watch | Bandit Dog | Frying Pan | Apple Pie | Beach Gun | Dance Potion | Shark Launcher | Dragonshead Cannon | The Christmas Creep | Pumpkin Gun | Throwing Spork | Egg Locater | Party Horn | Magic Dragon | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Noise Maker | Bonk Bat | Flower Feet | Protest Sign: Eggs are for eating | Snowman Gun | Waffle | Stop Hitting Yourself | Metal Detector | April Showers | Cake | A Very Special Monster | Goblet | Sea Sorcerer Staff | Bug Net | Director's Clapboard | Clown Bomb | Staff of Neverending Frost | Tambourine | Space Sandwich | Crab Horde | Hot Chocolate | The Celebrator | Tennis Racket | Misfortune Cookie | Spooky Guitar | Slateskin Potion | Red Stratobloxxer | Moonwalk Potion | Festive Plungers | Stardust Mooncaster | Spray Paint | Lightblox Jar | Slurpee | Science Project: Volcano | Whoopee Cushion | Poison Picnic | Didgeridoo | Latke | Bloxilicious Bubble Gum | Christmas Cookie | Turkey Leg | Robo Companion | Ice Cream | Microphone | Staff of the Woodlands | EPIC Stamper | Noob Pop | Blue Throwing Barrel | Zombie Protest Sign | Monster Mash | Yellow Card | Lollipop Cat | Mariachi Guitar | Red Pirate Juice | Sign: This Is Epic | Ancient Firecracker | Chimp Friend | Chocolate Gelt | Taco | AFK Sign | Halloween Sparkler | Sparkler | Magical Umbrella | Bighead Potion | Magical Horseshoe | Eggshot | Skelefriend | Bloxxy Radar | Science Project: Potato | Compass | Cymbals | Pinata Bat | Eggstaff | Killer Whale Launcher | Flashlight | Big Flower | Personal Fighter Jets | Cherry Pie | Face Off Potion | Giant Ninja Star | Teddy Bloxpin | Love Hurts Ray Gun | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Protest Sign: Save the Noobs | Ultra-Flat Spray Paint | Selfie Stick | R-80 | Summer Fireworks | Annoying Elf | Watermelon | Snowball Launcher | Chick Horde | Epiczza | Necromancer Staff | BANG! | Protest Sign: Egg Hunt Nao | Spell Book of Ice Cold Revenge",036
