Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
F4TALlTY,717869217,2024/06/02,39,1554,n,Noob,Hearts,Penguin,Explode,"Epicsauce | Pest Hammer | Drone | Witches Brew | Protest Sign: Noobs | Torch | Whoopee Cushion | Face Off Potion | Fortune Telling Eight Ball",840
Selin_king9080,4189957484,2024/07/24,39,1554,n,Demigod,,,Ascend,"",040
OLIY555777,1359026589,2025/02/04,39,1554,n,Snowman Title,Sprinkling Snowflakes,,Disco,"Item of Sentiment | Big Flower | Winter Snowfall | R-80 | Chameleon Potion | Soul Lantern | Slush Cannon | Egg Hammer | Pest Hammer | Bloxxy Radar",643
Fantasia_Hotdog,1353464124,2025/02/10,39,1554,n,Cadet,,Overseer Eye,Drop Stars,"Disguise Watch | Metal Detector | Stop Hitting Yourself",276
HarpMulBeom,3648592226,2024/05/11,39,1554,n,Sweetheart,Billion Trail,Dazzling Heart,Spaghettificate,"The Celebrator | Pinata Bat",410
MayZeeDayZee,2562699981,2025/02/07,39,1554,y,Alien,Green sparkles,Skeleton Cat,Zero Gravity,"Stop Hitting Yourself | Teddy Bloxpin | Big Flower | Bunch of Balloons | Flower Feet | Epic Popper | Slushie | Shark Launcher",826
paodequeijofrito1,1912242874,2025/01/02,39,1554,n,,,,The Claw,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre",076
CapriMySun,34815202,2024/06/20,39,1554,n,Princess,,Bunny Egg,,"Teddy Bloxpin | Item of Sentiment | Didgeridoo",840
zdzzd0xla,4189499987,2025/02/18,39,1554,n,NPC,Feeling Down,Scorpion,Drop Stars,"Giant Ninja Star | Retro Candy | Chick Horde | Big Flower | War Rocks | Pest Hammer",804
mariaCRAKA,981825293,2024/11/30,39,1553,n,Artist,,,,"Pest Hammer | Slush Cannon",724
Profanic,82574530,2024/10/26,39,1553,n,Missionary,,,Halrog of Prey,"Spider Flinger | Bandit Dog | Otherworldly Sceptre | Pumpkin Gun | Starfish | Ham Bone | Shade Potion | Big Stick | Soul Lantern | Monster Mash",840
kcupcakes,135942585,2024/09/30,39,1553,n,Demigod,Prismatic Prism,Fiery Phoenix,,"Flower Feet | Egg Locater | Ultra-Flat Spray Paint | Compass | Chameleon Potion",840
LavalovesLucain0,508698419,2024/10/06,39,1553,n,Bri'ish,,Meerkat,Drop Stars,"Epicsauce | Spinning Robot Helmet | Dance Potion | Waffle | Stop Hitting Yourself",826
4kharriet,2047008086,2024/08/02,39,1553,n,.,Sonic Boom,Epic Egg,Shatter,"Egg Hammer | Egg Locater | Chick Horde | Stop Hitting Yourself",840
KINGJAYDEN629,253735568,2024/07/25,39,1553,n,,Steam Ring,Doge,Ragdoll,"Bloxilicious Bubble Gum | Snowball | Foam Finger | Smore | Marshmallow Chirp | Goblet | Bloxiade | Crab Horde | R-80 | Roblox Snowglobe | Chocolate Milk | Spray Paint | BANG! | Face Off Potion | Pizza | Green Epicsauce | Taco | Watermelon | Noise Maker | Hot Dog | Chameleon Potion | Moonwalk Potion | Whoopee Cushion | Starblox Latte | Teddy Bloxpin",840
LilahLooishere,598590863,2025/02/27,39,1553,n,Sk8r,Azure Eye,Robot Spider,Shatter,"Beach Staff | RedBLOX | Basketball | Baseball Bat | Sonic Boom Tuba | Foam Finger | Disguise Watch | Apple Pie | 8-Bit Ninja Stars | Squid Launcher | Tom's Beans | Frost Potion | Beach Ball | Hypnocannon | Noise Maker | Protest Sign: Pro Fake Mustache | Pest Hammer | Slushie | Chimp Friend | Stop Hitting Yourself | Magic Dragon | Cymbals | Bighead Potion | Tiger Warrior Club | Bouquet of Pain Throwing Stars | Waffle | Big Stick | Starfish | Marshmallow Chirp | Helen The Hiphipapotamus | Goblet | Space Sandwich | Retro Candy | BANG! | Big Flower | Rolling Pin | Helper Cannon | Bloxiade | Selfie Stick | Green Epicsauce | Latke | Face Off Potion | Green Balloon | Flute | Otherworldly Sceptre | Sparkler | Spinning Robot Helmet | Discus | Spray Paint | Touchdown Football | Caltrops",826
patitoFeoXDLol,1503281811,2024/05/11,39,1553,n,,Hot Headed,Bandleader Guinea Pig,Shatter,"Stop Hitting Yourself | Bandit Dog | Cymbals | Selfie Stick | Ancient Firecracker | Chameleon Potion | Disguise Watch | RedBLOX | Inflatable Saxophone | Spinning Robot Helmet | Pom-Poms | Pest Hammer | Big Flower",484
maruuuyaaa,1472668401,2024/08/22,39,1553,n,,Floating Flower,,Spaghettificate,"Big Stick | Staff of the Woodlands | Magical Umbrella | Bacon Frying Pan | Saxophone",608
Mariposita0212,590318105,2024/06/23,39,1553,n,Cool,,Sunshine,,"Torch | Item of Sentiment | Teddy Bloxpin | Panda Friend | Chocolate Milk | Marshmallow Chirp",724
prottvfy,2010924208,2024/05/17,39,1553,n,Loser,Blue Smoke,Bunny Egg,Abduct,"Starfish | Skelefriend | Beach Gun | Pest Hammer",124
mtytyyy,1077226131,2024/08/12,39,1553,n,,Dark Sprite,,Disappear,"Cymbals | Fake C4 | Chicken Gun | Shark Launcher | Squid Launcher | Rolling Pin | Magical Umbrella | The Christmas Creep | Science Project: Volcano",840
Haementi,3636881959,2025/01/17,39,1553,n,,,,Ragdoll,"The Midas Glove",702
emoeicon,287746528,2024/11/09,39,1552,n,,,,Ascend,"Otherworldly Sceptre | April Showers | Bighead Potion | Chicken Gun | Spray Paint | Red Stratobloxxer | Alpaca Plushie | Staff of the Woodlands",840
Kavejin7,2368672176,2024/08/24,39,1552,n,Charismatic,Bees,Tyrannosaurus,Terminate,"Item of Sentiment | Otherworldly Sceptre | Pom-Poms | Shark Launcher",608
azra123_4,691668855,2024/05/20,39,1552,n,Princess,Red Anime Aura,Bunny,,"Drone",208
1Fntxy,2203897466,2024/12/17,39,1552,y,,,,Baublify,"Frosted Santa | Icicle Cannon | Guitarmy | Powerful Paintbrush | Bag O Christmas Tree Seeds | Bauble Detector | Moneybag | Snowball Cannon | Bonk Bat | Pest Hammer",484
Bestlmposter,940346781,2024/10/05,39,1552,n,,,Polar Bear,Drop Stars,"Witches Brew | Fake C4 | Egg Locater | Stop Hitting Yourself | Cake | Laser Finger Pointers | R-80 | Protest Sign: Noobs | Moonwalk Potion",840
xXxblue_mochiixXx,2595891025,2024/06/28,39,1552,n,.,Target,,Avalanche,"Fake C4",036
ems18,47024433,2024/11/18,39,1552,n,NIGHTMARE,,,,"Epicsauce | Killer Whale Launcher | Clown Bomb | Shark Launcher | Metal Guitar | Megagavel | Stop Hitting Yourself | Saxophone",840
unicornsophie1210,1367651514,2024/06/09,39,1552,n,Demigod,,,Burn,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Misfortune Cookie | Foam Finger | Marshmallow Chirp | Cowbell | Ultra-Flat Spray Paint | Chimp Friend | Face Off Potion | Metal Detector | Flute | Flower Feet | Pizza | Epicsauce | Chocolate Milk | Starblox Latte | Bloxxy Radar",710
pareedes1,75020742,2024/06/30,39,1552,n,,Butterflies,Blue Balloon Animal,Avalanche,"Alpaca Plushie",840
adorexmoa_army,1859460299,2024/06/16,39,1552,n,:-),,,,"Bloxxy Radar | Staff of the Woodlands",036
sofiaelite1,621990541,2024/09/14,39,1552,n,Legend,Egg Trio,Red Panda,Shark Attack,"Metal Detector | Whoopee Cushion | Epic Popper | Pest Hammer | Saxophone",840
ya0chru,88675057,2024/08/03,39,1552,n,Sk8r,Roses,Cheezburger,,"Torch | Fake C4 | Green Epicsauce | Spray Paint | Hot Dog",124
Raynneo_o,153011276,2024/04/14,39,1552,y,.,,Lobster,,"Stop Hitting Yourself | Throwing Spork | Frost Potion | Clown Bomb | Flower Feet | Blue Throwing Barrel | Tambourine | Saxophone | Didgeridoo",840
oGA_GAo,4070714460,2024/09/26,39,1552,n,Evil,,,Curse,"Otherworldly Sceptre",643
Zoey_678,273766269,2024/06/14,39,1551,n,Demigod,Green sparkles,,Disappear,"Rainbow Fireworks | Ra'k Guitar | Giant Ninja Star | Item of Sentiment | Throwing Spork | Red Stratobloxxer | Magical Umbrella | Saxophone",124
Jaden_lynn07,1741914995,2025/03/02,39,1551,y,Nametag,White sparkles,Tasmanian Devil,Shatter,"Meteor Staff | Otherworldly Sceptre | Mega Mallet",840
kori_tako,7771158059,2025/03/01,39,1551,n,Fairy,Cats,Big Friendly Bee,,"Alpaca Plushie | Brighteyes's Sparkling Shillelagh | Otherworldly Sceptre | Metal Detector | Binoculars | Staff of the Woodlands | Bloxxy Radar | Metal Guitar",392
lucyswb,676642165,2024/06/16,39,1551,n,Destined,,Dr. Ishmael,Vanish,"Otherworldly Sceptre | Pest Hammer",276
azazo2245,2283251015,2024/10/05,39,1551,n,Demigod,Yellow flame,Frog,The Claw,"Otherworldly Sceptre | Metal Detector",840
MamaLaMonkey,231465946,2024/11/21,39,1551,n,Sinister,Ghost Ring,Orange Balloon Animal,Drop Stars,"Protest Sign: Noobs | Protest Sign: Pro Fake Mustache | Dance Potion | Clown Bomb",036
Avslizzy,1619571399,2024/10/19,39,1551,n,Survivor,Ghosts,,Disperse,"Basketball | Pizza | R-80 | Egg Locater | Disguise Watch | Pirate Juice | Cherry Pie | Marshmallow Chirp | Goblet | BANG! | Chocolate Milk | Starblox Latte | Flower Feet",840
XoRys008,1713567274,2024/06/17,39,1551,n,,,,Spaghettificate,"Stop Hitting Yourself | Frost Potion | Shade Potion | Clown Bomb | Pest Hammer | Monster Mash | Pumpkin Gun",643
only4stn,341498962,2024/06/30,39,1551,n,Silent,Watchful Eye,Stick Friend,Ghost,"Marching Drum | Ink Launcher | Otherworldly Sceptre | Protest Sign: Noobs | Ultra-Flat Spray Paint | Starblox Latte",840
Puffer73,683351596,2025/01/15,39,1551,n,Noble,Light Sprite,,Explode,"Stop Hitting Yourself | Beach Staff | Chicken Gun | Throwing Barrel | Egg Hammer | Disguise Watch | Staff of the Woodlands",840
jonathanbro2,558832391,2024/12/29,39,1551,n,Wild,Purple Slashes,Evil Snowman,Disappear,"Annoying Elf | Starfish | Ham Bone | Frosted Santa | Shark Launcher | Hedgehog Friend | Bauble Detector | Snowball Cannon | A Very Special Monster | The Christmas Creep | Didgeridoo | Science Project: Volcano",484
layan1033,344555901,2024/06/08,39,1550,n,.,,Tall Friend,,"Stop Hitting Yourself | Eggstaff | TOMATOES! | Big Flower | Alpaca Plushie | Metal Guitar | Liberty Torch | Fake C4",528
NAVEYPRETTY,139678218,2025/03/11,39,1550,n,Demigod,,Ladybird,Drop Stars,"Snowball Cannon | Bauble Detector | Big Flower | Soul Lantern | Pest Hammer",840
AzTf943,1226219277,2025/03/11,39,1550,n,,,,Ragdoll,"Staff of the Woodlands",360
Lovenkarenn,1390780217,2024/06/29,39,1550,n,Princess,Steam Ring,,,"Dragonshead Cannon | Pest Hammer | Metal Guitar",840
hysterrics,249992942,2024/10/21,39,1550,n,Prince,Supernova,Blorb,,"Magic Dragon | Inflatable Saxophone | Chicken Gun | Slush Cannon | Nunchucks | Shark Launcher | Bloxxy Radar",531
fugiorly,1567937917,2025/03/01,39,1550,n,,White Divergent,Gingerbread Man,,"Alpaca Plushie",840
L0neLeo,103978102,2024/05/30,39,1550,n,Demigod,Black sparkles,Pink Eye,Spaghettificate,"The Celebrator | RedBLOX | Tiger Warrior Club | Metal Guitar | Torch | Pest Hammer | Clown Bomb | Protest Sign: Noobs | Magical Umbrella | Big Flower | Teddy Bloxpin | Wooden Sword | Science Project: Volcano",608
Teresa_bored,601531818,2024/10/11,39,1550,n,skulls,Zzzz,Skeleton Cat,Gravestone,"RedBLOX | Nunchucks | Panda Friend | Taco | Green Epicsauce | Director's Clapboard | Magical Umbrella | BANG! | Starblox Latte | Shuriken",840
iohanzeed,1160803250,2024/11/19,39,1550,n,INSOMNIAC,The Blue Strange,Blue Trooper,Shark Attack,"Drone | Pest Hammer | Cymbals | Bloxxy Radar",320
noob_proshe,3430903101,2024/09/21,39,1550,y,,Red Divergent,Dark Pegasus,Helium Head,"Beehive | Carnagecopia | Otherworldly Sceptre | Ghost Potion | Protest Sign: Save the Noobs | Pest Hammer | Staff of the Woodlands | Stop Hitting Yourself | Killer Whale Launcher | Metal Guitar | Green Epicsauce | Ra'k Guitar",608
xXKhloeIsBossXx,201446703,2025/01/16,39,1550,n,,Cosmic Trail,Big Friendly Bee,Drop Tokens,"Bauble Detector | Otherworldly Sceptre | Pest Hammer | Stop Hitting Yourself | Teddy Bloxpin",840
irfanmalaysiagamer9,2404392965,2024/10/27,39,1550,n,,,,Freeze,"Witches Brew | Bloxilicious Bubble Gum | Laser Finger Pointers | Fake C4 | Snowball | Chocolate Bunny | Frosted Santa | Christmas Cookie | Bacon Frying Pan | Tom's Beans | Metal Detector | Sparkler | Torch | Chocolate Milk | Starblox Latte | Bloxxy Radar | Epicsauce | Cymbals | Hot Chocolate | Halloween Sparkler | Protest Sign: Eggs are for eating | Goblet | Teddy Bloxpin | Stop Hitting Yourself | Basketball | Roblox Snowglobe | Magical Umbrella | Whoopee Cushion | Red Stratobloxxer | Green Epicsauce | Staff of Sparks | R-80 | RedBLOX | Hot Dog | Bloxiade | Protest Sign: Noobs | Tambourine | Spinning Robot Helmet | Flower Feet | Spray Paint | Eggshot | Zombie Protest Sign",458
bessis0715,1133209125,2024/06/13,39,1550,n,Charismatic,Purple flame,Bandleader Guinea Pig,Freeze,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Snowball | Panda Friend | Haunted Pizza | Ice Cream | Alpaca Plushie | Skeleton Foam Finger | Tom's Beans | Police Badge | Pizza | Slingshot | Taco | Hot Dog | Chimp Friend | Flower Feet | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Bloxxy Radar | Compass | Saxophone | Cymbals | Cake | Hot Chocolate | Goblet | Waffle | Pumpkin Bucket | Halloween Sparkler | Cherry Pie | Bloxiade | Tambourine | Space Sandwich | Flute | Sparkler | Roblox Snowglobe | Smore | Latke | Wooden Sword | Face Off Potion | Red Stratobloxxer | Green Epicsauce | Ghost Bag | Foam Finger | Watermelon | Protest Sign: Noobs | Teddy Bloxpin | Spinning Robot Helmet | Christmas Cookie | Noise Maker | Chocolate Milk | Lightblox Jar",410
Eco_0723,1421075646,2024/06/08,39,1550,n,Demigod,,Bunny Egg,Explode,"Epicsauce | RedBLOX | Cymbals | Cake | Snowball | Bacon Frying Pan | Misfortune Cookie | Dragonshead Cannon | Marshmallow Chirp | Tambourine | Whoopee Cushion | Item of Sentiment | Stop Hitting Yourself | Big Flower | Rolling Pin | Nunchucks | Wooden Sword | Ultra-Flat Spray Paint | Red Stratobloxxer | R-80 | Witches Brew | Monster Mash | Goblet | Sparkler | Magical Umbrella | Spinning Robot Helmet | Frost Potion | Pest Hammer | Ra'k Guitar | Rainbow Fireworks",410
NiniSuperPlayer,430213705,2024/10/25,39,1550,n,,,,Disappear,"Bloxiade | Soul Lantern | Otherworldly Sceptre | Pumpkin Gun",076
EirikG107,1500194288,2024/12/16,39,1550,n,Cold,,Polygonal Snowman,Drop Stars,"Dance Potion | Bauble Detector | Otherworldly Sceptre | Staff of the Woodlands | Waffle | Hot Chocolate | Snowball Cannon",578
TaintedShart,264085344,2024/11/21,39,1550,n,Myth,Sonic Boom,Polar Bear,Pop,"Fake C4 | Red Stratobloxxer | Disguise Watch | Flute | Ticket Launcher | Teddy Bloxpin | Staff of the Woodlands | Watermelon | Lightblox Jar",840
jeriom321,2363471416,2024/10/29,39,1550,n,,Steam Ring,Blue Tired Tortoise,Spaghettificate,"Staff of the Woodlands",608
f022924,43549915,2024/07/28,39,1550,n,,,,Ragdoll,"",840
Noxioushorn,214203790,2024/07/29,39,1549,n,.,Floating Flower,,,"Epicsauce | Selfie Stick | Soul Lantern | Protest Sign: Noobs | Torch",840
Craftykaiius,2001256992,2024/12/20,39,1549,n,Legend,Global Snowglobe,Blue Trooper,,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Slush Cannon | Torch | Pest Hammer",840
blobby_blabbyOMG,1940116807,2024/05/18,39,1549,n,skulls,Transistors,Bunny Egg,Skeletonize,"Chameleon Potion | Dragonshead Cannon | Dance Potion | Staff of the Woodlands",608
Hyomin6209,3999919501,2025/03/08,39,1549,n,,,,Shatter,"",410
4everpa1n,139844560,2024/12/15,39,1549,n,Unique,,Festive Cookie,Ghost,"Staff of Neverending Frost | Bauble Detector | Snowball Cannon | Protest Sign: Noobs",484
Milkristis,2598286728,2024/09/29,39,1549,n,,,Curious Monkey,Avalanche,"Annoying Elf | Halloween Sparkler | Rolling Pin | Pom-Poms",643
love3rii,1810986305,2024/04/19,39,1549,n,Cute,Flowers,,,"Egg Hammer | Magical Umbrella | Tambourine | Pest Hammer | Protest Sign: Noobs",528
faufau226,1909349756,2025/02/14,39,1549,n,7th Seasoneer,Spellbound Vortex,Big Friendly Bee,The Claw,"Super Slash Cat Claws | Noob Pop | Alpaca Plushie | Dance Potion | Flower Feet | Seranok's Golden Chalice of Fame | The Midas Glove | Atmoblaster 777 | Hand Cannon",250
Sugrcwookies,704369111,2024/06/11,39,1549,y,Nametag,Heartbeat,Pink Eye,Lovely Explosion,"Mariachi Guitar | Lightblox Jar | Punk Wrist Cuff | Tennis Racket | Love Hurts Ray Gun | Epic Popper",840
AntoYT571,1955711456,2024/06/15,39,1549,n,Frosty,Sprinkling Snowflakes,8-bit Frog,,"RedBLOX | Basketball | Misfortune Cookie | Snowball | Foam Finger | Disguise Watch | Christmas Cookie | Dance Potion | Monster Mash | Tom's Beans | Egg Locater | Pizza | Taco | Sparkler | Hot Dog | Pirate Juice | Chocolate Milk | Saxophone | Bloxxy Radar | Pumpkin Bucket | Halloween Sparkler | Marshmallow Chirp | Goblet | Bloxiade | Santa | Metal Guitar | Moonwalk Potion | Watermelon | Big Flower | Tambourine | Starblox Latte | Roblox Snowglobe | Bighead Potion | Lightblox Jar",218
lcvvie,1165767944,2024/08/10,39,1549,n,Ghostly,Blackholes,,Comic Thwack,"Epicsauce | Protest Sign: Eggs are for eating | Big Flower | Frost Potion | Beach Staff | Pest Hammer | Staff of the Woodlands",702
SrhtckrX,2312265045,2024/05/30,39,1549,n,Pro,,,,"Metal Detector",276
Hubbabubblegumw,3291802518,2024/07/28,39,1549,y,MURICAN,Wisps,Star Buddy,Ascend,"Cymbals | Neon Laser Launcher | Fortune Telling Eight Ball | Big Flower | Bacon Frying Pan | Ticket Launcher | Protest Sign: Noobs | Pest Hammer",840
AnDreEToToX,3819741095,2024/10/16,39,1548,n,Silly,,Round Cat,Shatter,"Beach Staff | Carnagecopia | Big Flower | Chocolate Milk | Pumpkin Bucket | Otherworldly Sceptre | Magical Umbrella | Pest Hammer",152
xXnanaXx_20,1376441190,2025/03/06,39,1548,n,Angelic,Valentine's Crush,Flying Angel,Ghost,"Fake C4 | Alpaca Plushie | Flower Feet | Magical Umbrella | Pest Hammer | Teddy Bloxpin | Flute | Big Flower | Pom-Poms | Princess Mischief's Wand",188
iiLxsbet,906469474,2024/11/15,39,1548,n,,,,,"Epicsauce | Item of Sentiment | Monster Mash | Throwing Barrel",840
CubeFr0nche784,3021613617,2024/06/16,39,1548,n,Friendly,,,Disappear,"Slush Cannon",250
12lolapop12,1319823334,2025/03/13,39,1548,n,Apathetic,Global Snowglobe,,Explode,"Dance Potion | Banjo | Epicsauce | Rainbow Fireworks | Moonwalk Potion | R-80 | Bugle",643
tri4ajjj,3677200249,2025/01/03,39,1548,n,Lovely,Crimson Array,Star Buddy,The Claw,"Baseball Bat | Snowball | Banana Peel | Spider Flinger | Disguise Watch | Icicle Cannon | Alpaca Plushie | Shark Launcher | Carnagecopia | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Bag O Christmas Tree Seeds | Otherworldly Sceptre | Ink Launcher | Ghost Potion | Chocolate Milk | Yellow Snowball | Stop Hitting Yourself | Shrunken Head | Snowman Gun | Ham Bone | Staff of Neverending Frost | Tambourine | Santa | Big Flower | Christmas Tree Launcher | Red Stratobloxxer | Green Balloon | Shuriken | Spray Paint | Frisbee | Beach Staff | Meteor Staff | Police Badge | Foam Finger | EPIC Stamper | Neon Throwing Stars | TOMATOES! | 8-Bit Ninja Stars | Squid Launcher | Snowball Cannon | Bauble Detector | Chimp Friend | Red Foam Finger | Noob Pop | Monster Mash | Breath of Ice | Red Pirate Juice | Hot Dog | Pirate Juice | Frosted Santa | Pest Hammer | Starblox Latte | Paint Grenade | Science Project: Potato | Chicken Gun | Cymbals | Starfish Shuriken | Eggstaff | Fortune Telling Eight Ball | Science Project: Volcano | Big Stick | Piggybank | Cherry Pie | Love Hurts Ray Gun | Frosty the Snowfriend | Goblet | Retro Candy | Rolling Pin | Roblox Snowglobe | Red Balloon | Winter Snowfall | Epicsauce | Protest Sign: Eggs are for eating | Cupcake Launcher | Ancient Firecracker | Korblox Mage Staff | Soul Lantern | Flute | Marshmallow Chirp | Hot Chocolate | Beach Ball | Discus | Christmas Cookie | Touchdown Football | Caltrops",840
Yuukii_unu,1199288425,2024/10/17,39,1548,y,Saviour,Fairy Wings,Airborne Pup,Mined,"Science Project: Volcano | Inflatable Saxophone | Love Hurts Ray Gun | Space Sandwich | Rock It Guitar | Noob Hot Chocolate",076
adalbertossidekick,1551947875,2025/03/08,39,1548,n,INSOMNIAC,Target,Bad Bird,Skeletonize,"Protest Sign: Pro Fake Mustache | Icicle Cannon | Otherworldly Sceptre | Metal Detector | Stop Hitting Yourself | Earth Horn | Atmoblaster 777 | Nunchucks | Cupcake Launcher | Punk Wrist Cuff",840
Lowrise3,3501595812,2025/02/11,39,1548,n,Smitten,,Hedgehog,Petrify,"Witches Brew | Snowball | Alpaca Plushie | AFK Sign | Exploding Heart | R-80 | Bloxxy Radar | Caltrops | Victrola | Breath of Ice | Cake | Pest Hammer | Bug Net | Lightblox Jar | Teddy Bloxpin | Chick Horde | Ceramic Potion | Tiger Friend | Torch | Chocolate Bunny | Protest Sign: Noobs | Spinning Robot Helmet | Yellow Snowball | Whoopee Cushion",840
Cupcake24567,145323047,2024/07/08,39,1548,n,Artist,Musical Notes,Sabretooth,Ragdoll,"Foam Finger | Red Stratobloxxer | Metal Detector | Magical Umbrella | Flute",840
k4r_01,1447226767,2025/02/13,39,1548,y,VIP,Golden Rays,Bunny Egg,Shark Attack,"Stop Hitting Yourself | Haunted Pizza | Bonk Bat | Fortune Telling Eight Ball | Throwing Barrel | Exploding Heart | Bacon Launcher | Teddy Bloxpin | Spray Paint | Santa",818
gaburritooo,1318768620,2024/08/13,39,1548,n,Destined,Green flame,Scary Polar Bear,,"Stop Hitting Yourself | Noise Maker | Wooden Sword | Tambourine | Heart Balloon | Monster Mash",608
