Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
jamsonguannnn,562830404,2024/04/21,92,8459,y,Apathetic,Red Divergent,Korblox Bird,Spaghettificate,"Christmas Tree Topper | Laser Finger Pointers | Snowball | Haunted Pizza | Disguise Watch | Blue Throwing Barrel | Dance Potion | Compass | The Christmas Creep | Monster Friend | Egg Locater | Otherworldly Sceptre | Didgeridoo | Apple Pie | Flower Feet | Clown Bomb | Latke | Bug Net | Chocolate Milk | Saxophone | Ancient Firecracker | Stop Hitting Yourself | Bunch of Balloons | Protest Sign: Noobs | Flute | Rolling Pin | Santa | Green Epicsauce | Pumpkin Bucket | Blueberry Pie | Face Off Potion | Ultra-Flat Spray Paint | Goblet | Space Sandwich | Bloxilicious Bubble Gum | Chick Horde | Big Flower | Tennis Racket | Red Balloon | Spooky Guitar | Menacing Mage Energy Ball | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Metal Guitar | Shuriken | Protest Sign: Eggs are for eating | Slurpee | Heart Balloon | Spray Paint | Cursed Mummy Friend | Lightblox Jar | Witches Brew | RedBLOX | Geolocator | Fake C4 | Fire Extinguisher | Foam Finger | Teddy Bloxpin | Skeleton Foam Finger | Throwing Barrel | Tom's Beans | Christmas Cookie | Cherry Pie | Marching Drum | Monster Mash | Basketball | Chameleon Potion | Hot Dog | Red Pirate Juice | RAIG Table | Frost Potion | Pizza | Red Foam Finger | Taco | Hot Chocolate | Magical Umbrella | Egg Hammer | Torch | Pirate Juice | Magical Horseshoe | Pest Hammer | Starblox Latte | Bloxxy Radar | Dragonshead Cannon | Staff of the Woodlands | Cymbals | Bonk Bat | Eggstaff | Fortune Telling Eight Ball | Inflatable Saxophone | Chimp Friend | Silly Guitar | Smore | Marshmallow Chirp | Giant Ninja Star | Bloxiade | Chocolate Bunny | Misfortune Cookie | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Whoopee Cushion | Drone | Nunchucks | R-80 | Tambourine | Watermelon | Bugle | Zombie Protest Sign | Spinning Robot Helmet | Jingle Bells | BANG! | Item of Sentiment | Bacon Frying Pan",124
Cosm1c_ali,3665538536,2025/01/08,92,8457,y,Player,Lightning Storm,,Drop Coins,"Annoying Elf | Snowball Cannon",840
himdracula,1887460286,2024/12/15,92,8457,y,Emo,Black sparkles,,Sleigh of Prey,"Neon Laser Launcher | Chicken Gun | Steampunk Zapper | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Rock It Guitar | Yellow Snowball | Pumpkin Bucket | Starfish | Ham Bone | Protest Sign: Egg Hunt Nao | Ghost Bag | Clown Gun | Cursed Mummy Friend | Pumpkin Staff | Protest Sign: Pro Fake Mustache | Flashbang | TOMATOES! | Skeleton Foam Finger | Squid Launcher | Bauble Detector | Noob Hot Chocolate | 4-String Roblocaster | RAIG Table | Skele-tar | Protest Sign: Eggs are for eating | Frosty the Snowfriend | Menacing Mage Energy Ball | The Fiery Sun | Confetti Cannon | Green Epicsauce | Punk Wrist Cuff | Ticket Launcher | Jingle Bells | Jingle Bell Launcher | 4th of July Fireworks | Spider Flinger | Alpaca Plushie | Shark Launcher | The Christmas Creep | Plunger Launcher | Protest: More Gear Nao | Mariachi Guitar | Liberty Torch | Megagavel | Throwing Bolts | Shrunken Head | Staff of Neverending Frost | The Celebrator | Spooky Guitar | Zombie Protest Sign | Roman Candle | Ink Launcher | Ra'k Guitar | Necromancer Staff | Bag O Christmas Tree Seeds | Seranok's Golden Chalice of Fame | Robo Companion | Microphone | Noob Pop | Frosted Santa | Snowball Cannon | Vine Staff | Red Pirate Juice | Bundle of TNT | Hypnocannon | Ghost Potion | Electric Blue | Shade Potion | Megaphone | Slush Cannon | Santa | Skelefriend | Pumpkin Gun | Eggstaff | Hot Chocolate | Pinata Bat | Double Cheezburger | Killer Whale Launcher | Tee Shirt Cannon | Helen The Hiphipapotamus | Guitarmy | Protest Sign: Save the Noobs | Crowbar | Jack Frost | Winter Snowfall | Eggshot | Annoying Elf | Mega Mallet | Snowball Launcher | Banjo | Epiczza | Hand Cannon",840
Alysmist,123137715,2024/12/01,92,8451,y,Virtuoso,Lightning Cloud,Diamond Hen,Ascend,"Shark Launcher | Otherworldly Sceptre | AFK Sign | Bighead Potion | Protest Sign: Save the Noobs | Staff of the Woodlands | Dragonshead Cannon | Killer Whale Launcher | Stop Hitting Yourself | Punk Wrist Cuff | Disco Potion",608
7xvun,5111663678,2025/02/25,92,8450,y,bearface,,,Water Drop,"Carnagecopia | Pest Hammer | Mega Mallet | Megagavel | Stop Hitting Yourself | Bighead Potion",840
arianitaa234,282661181,2025/01/04,92,8450,n,,,,The Claw,"Annoying Elf | PE Whistle | Noob Pop | Snowball Cannon | Bauble Detector | Science Project: Volcano | Ceramic Potion | Spell Book of Ice Cold Revenge",604
1mariapc,897066395,2024/07/25,92,8448,y,,Aura,Ollie Octopus,,"Megagavel | Stop Hitting Yourself",170
tragicsuprise,151892071,2024/10/03,92,8446,n,Entitled,Rainbow Sparkles,,Ascend,"Neon Laser Launcher | Christmas Tree Lights | Steampunk Zapper | Pumpkin Bucket | Paint Grenade | Love Hurts Ray Gun | Menacing Mage Energy Ball | The Fiery Sun | Confetti Cannon | Nunchucks | Punk Wrist Cuff | Personal Fighter Jets | Bandit Dog | Ink Launcher | Bighead Potion | Stop Hitting Yourself | Police Badge | Mariachi Guitar | Pink Coconut Drink | Ghost Potion | Robo Companion | Hot Chocolate | RAIG Table | Sea Sorcerer Staff | Selfie Stick | Game Studio Executive Briefcase | Latke | Pom-Poms",840
BrodySocius,531190920,2025/02/23,92,8446,y,Stranger,,,Cupid's Arrow,"Super Slash Cat Claws | The Midas Glove | Steampunk Zapper | The Christmas Creep | Breath of Ice | Dragon Plushie | Sea Sorcerer Staff | Vine Staff | Pumpkin Staff | Bloxilicious Bubble Gum | Police Badge | Misfortune Cookie | April Showers | Throwing Barrel | Spell Book of Ice Cold Revenge | Chick Horde | Berry Sweet Boba | Bauble Detector | Protest Sign: Touch Grass | War Rocks | Hot Chocolate | Boxing Glove Launcher | Love Hurts Ray Gun | Spook Launcher | The Fiery Sun | Snowman Gun | Winter Snowfall | Stop Hitting Yourself | Ticket Launcher | Bag O Christmas Tree Seeds | Personal Fighter Jets | Atmoblaster 777 | Caltrops",840
TheDuckSpyer234,230452277,2024/12/07,92,8445,n,Noble,Ducks,Duck,,"Stop Hitting Yourself | RedBLOX | Egg Locater | Clown Bomb | Fireworks | Protest Sign: Noobs | Pest Hammer | Tambourine | Item of Sentiment | Monster Mash | Witches Brew | Staff of the Woodlands",036
N_0L4N,405610396,2024/10/31,92,8443,y,,Fall,Carol the Crab,Zero Gravity Ragdoll,"Alpaca Plushie | Shark Launcher | Megagavel | Staff of Neverending Frost | Basketball | Spider Flinger | Squid Launcher | Snowman Gun | Staff of the Woodlands | RAIG Table | Starfish | Touchdown Football",840
Christina42815,1535025180,2025/01/14,92,8439,y,,Ethereal Mist,,Explode,"Beach Staff | Snowball Cannon | Otherworldly Sceptre | Bauble Detector | Ra'k Guitar | Alpaca Plushie | Staff of the Woodlands",840
reyning,45117728,2025/01/04,92,8439,n,,,,The Claw,"Science Project: Potato | Hot Chocolate | Christmas Cookie | Bauble Detector | Snowball Cannon",840
ajstarz410,1245367987,2024/11/09,92,8436,n,Cute,Supernova,Hammy the Hamster,Bird of Prey,"Winsome Wizard Wand | Laser Finger Pointers | Panda Friend | Haunted Pizza | Alpaca Plushie | Item of Sentiment | Carnagecopia | Megagavel | Chocolate Milk | Saxophone | Yellow Snowball | Stop Hitting Yourself | Beast Claws | Caltrops | Sign: This Is Epic | Director's Clapboard | Ham Bone | Bundle of TNT | Crab Horde | Spider Flinger | Big Flower | Flower Feet | Pumpkin Bucket | Hedgehog Friend | Kunai | Red Stratobloxxer | Bighead Potion | Tambourine | Hand Cannon | Shuriken | RoVacuum | Confetti Cannon | Epicsauce | Cursed Mummy Friend | Didgeridoo | Fake C4 | Foam Finger | Selfie Stick | Throwing Barrel | TOMATOES! | Skeleton Foam Finger | War Rocks | Squid Launcher | Tom's Beans | Magical Umbrella | Chimp Friend | Noob Hot Chocolate | Slushie | Inflatable Saxophone | Killer Whale Launcher | Pumpkin Gun | Bacon Launcher | Pest Hammer | Starblox Latte | Science Project: Volcano | Science Project: Potato | Ancient Firecracker | Staff of the Woodlands | Skele-tar | Big Stick | Piggybank | Pizza | Giant Ninja Star | Teddy Bloxpin | Lollipop Cat | Speech Bubble | Metal Guitar | Rolling Pin | Boomerang | Game Studio Executive Briefcase | Soul Lantern | Flute | Shark Launcher | A Very Special Monster | Halloween Sparkler | BANG! | Ghost Potion | Rainbow Fireworks",372
Kryolite0,2244976,2024/04/26,92,8434,y,.,Conscience,Mini Typical,Vanish,"Annoying Elf | Carnagecopia | Epic Popper | Party Horn | Pinata Bat | Stop Hitting Yourself | Sea Sorcerer Staff | Egg Hammer | Vine Staff | Chick Horde | Staff of Neverending Frost | Selfie Stick | Shade Potion | Slush Cannon | Silly Guitar | Ghost Potion | Spell Book of Ice Cold Revenge",840
11x172s,314980168,2025/01/22,92,8429,n,Centurion,,,Comic Thwack,"Neon Laser Launcher | The Midas Glove | Dragon Plushie | Sign: This Is Epic | Ham Bone | Meteor Staff | TOMATOES! | Skeleton Foam Finger | Squid Launcher | Jack Frost | Noob Hot Chocolate | Pest Hammer | Slushie | Big Stick | Piggybank | The Fiery Sun | Soul Lantern | Personal Fighter Jets | Spider Flinger | Alpaca Plushie | Shark Launcher | The Christmas Creep | Sign: This Is NOT Epic | Megagavel | Bighead Potion | Stop Hitting Yourself | Director's Clapboard | Atmoblaster 777 | Crab Horde | Earth's Might Staff | Slurpee | Super Slash Cat Claws | Christmas Cookie | Snowman Gun | Bandit Dog | Starfish | Halloween Sparkler | Staff of Neverending Frost | AFK Sign | Lightblox Jar | Dragonshead Cannon | Pumpkin Gun | Double Cheezburger | Hot Chocolate | Neon Throwing Stars | Beast Claws | Helen The Hiphipapotamus | Teddy Bloxpin | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Banjo | Vine Staff | Selfie Stick | Bundle of TNT | Mega Mallet | Pirate Hook | Chicken Gun | Annoying Elf",804
ImaginationDude09,422933416,2024/10/30,92,8427,n,Error,,Arctic Fowl,Comic Thwack,"Soul Lantern | Egg Locater | Otherworldly Sceptre | Metal Detector",826
Flipside_OfTheWorld,1123699845,2025/02/10,92,8423,y,,,Flying Angel,Ascend,"Otherworldly Sceptre | AFK Sign | Staff of the Woodlands",643
meleksibel1234,109053164,2025/03/05,92,8421,n,.,Dark Sprite,Star Buddy,Lightning,"Otherworldly Sceptre | Megagavel | Pumpkin Gun | Stop Hitting Yourself | Skull Gun | Moneybag | Item of Sentiment | Clown Gun",752
n_epenthe13,724587045,2024/10/14,92,8420,y,Hazardous,Black sparkles,Wally the Wombat,Lightning,"Steampunk Zapper | Stop Hitting Yourself | Mega Mallet | Protest Sign: Save the Noobs",124
conjurygirI,931628098,2024/05/12,92,8415,y,,Shine,Penelope P. Butters,Skeletonize,"Stop Hitting Yourself | Spider Flinger | Noob Pop | Skele-tar | Rainbow Wand",840
DeBoardKid,220814449,2024/07/10,92,8414,n,Winner,Smoke,Sunshine,Shatter,"Saxophone | Metal Guitar | Giant Ninja Star | Silly Guitar | Megagavel | Clown Gun | Starfish | Tiger Warrior Club",036
ii_Suimin,1982686905,2025/01/03,92,8412,n,,Rainbow Sparkles,,,"Otherworldly Sceptre | Bauble Detector | Snowball Cannon",600
Cracster2022,4089583962,2024/09/30,92,8411,n,Virtuoso,Typical Games Logos,Stick Friend,Disappear,"Egg Locater | Otherworldly Sceptre | R-80 | Frosted Santa | Fortune Telling Eight Ball | Magical Umbrella | Pest Hammer | Roblox Snowglobe",170
PrincesaElenaaaaa,1726194183,2025/01/07,92,8405,n,Princess,Fireflies,Royal Frog,Terminate,"Snowball Cannon | Chicken Gun | Otherworldly Sceptre | Ink Launcher | Sea Sorcerer Staff | Stop Hitting Yourself | Bag O' Noobs | Staff of Neverending Frost | Ghost Potion | Slurpee | Bauble Detector",840
CeIestialCloudz,36864945,2025/03/03,92,8403,n,Imbecile,,Arctic Wolf,Shatter,"RC Tank | Neon Laser Launcher | Christmas Tree Lights | Super Slash Cat Claws | The Midas Glove | Otherworldly Sceptre | Snowman Gun | Chick Horde | Big Flower | Festive Penguin | Meteor Staff | Squid Launcher | Frost Potion | Jack Frost | Green Epicsauce | Ticket Launcher | Disguise Watch | Alpaca Plushie | Shark Launcher | Ghost Potion | Stop Hitting Yourself | Staff of Neverending Frost | Limb Stretching Spell | Gravity Gun | Earth's Might Staff | Lightblox Jar | Bundle of TNT | Pirate Hook | Monster Mash | Chicken Gun | Subspace Debonair Disguise | Witches Brew | Killer Whale Launcher | Fire Extinguisher | War Rocks | Protest Sign: Noobs | Laser Finger Pointers | Banjo",826
KZTTNK,1790777125,2024/09/08,92,8401,n,1st Seasoneer,Egg Trio,Macaron Mobile,Comic Thwack,"Laser Finger Pointers | Neon Laser Launcher | Clown Bomb | Flower Feet | Throwing Barrel | Metal Detector | Bloxxy Radar | Staff of the Woodlands | Science Project: Potato",392
IgnitedNex,126405730,2024/07/29,92,8401,y,,,,Mined,"Monster Mash | Powerful Paintbrush | Squid Launcher | Staff of the Woodlands | Party Horn | AFK Sign | Mega Mallet",764
Zeoxor,1233702527,2024/12/16,92,8400,y,,,,Comic Thwack,"Megagavel | Stop Hitting Yourself | Seranok's Golden Chalice of Fame | Snowball Cannon | Bauble Detector | Mega Mallet",840
colin195,121483398,2024/08/16,92,8399,y,1st Seasoneer,Triangulum,Mini Easter Bunny,Terminate,"Egg Locater | Bauble Staff | Slush Cannon | Crab Horde | Korblox Deathspeaker's Spell Book | Egg Hammer | Science Project: Volcano",840
iisweetiepiexo,1569521049,2024/10/21,92,8398,y,10th Seasoneer,Rainbow Sparkles,Airborne Bear,Skeletonize,"Stop Hitting Yourself | Hedgehog Friend | Dragon Plushie | RAIG Table | Speech Bubble | Zombie Protest Sign | Dragonshead Cannon | Chocolate Bunny | Epicsauce | Marching Drum | Monster Mash | R-80 | Squid Launcher",826
Muffins54346,1181322533,2024/12/08,92,8397,n,,Festive Tree,Festive Cookie,Halrog of Prey,"Squid Launcher | Ink Launcher | Pumpkin Gun | Stop Hitting Yourself | Christmas Tree Launcher | Shade Potion | Confetti Cannon | Vine Staff",826
Parsac,190551256,2024/05/27,92,8395,n,,Fairy Wings,Bat,Gravestone,"Witches Brew | Haunted Pizza | Ice Cream | Monster Friend | Egg Locater | Sign: This Is NOT Epic | Slingshot | Epic Popper | Staff of the Woodlands | Spray Paint | TOMATOES! | Sparkler | Earth Horn | Killer Whale Launcher | Inflatable Saxophone | Hot Chocolate | Pom-Poms | Staff of Neverending Frost | Starblox Latte | Teddy Bloxpin | Fire Extinguisher | Chick Horde | Big Flower | Exploding Heart | Flower Feet | Mega Mallet | Egg Hammer | Soul Lantern | Stop Hitting Yourself | Flower Crossbow | Slurpee | Heart Balloon | Tiger Warrior Club | Cursed Mummy Friend | Lightblox Jar",840
Feuerrose,562097549,2024/07/26,92,8383,n,Nice,Heartbeat,Star Buddy,Zero Gravity Ragdoll,"Laser Finger Pointers | Annoying Elf | Panda Friend | Spider Flinger | Christmas Tree Lights | Alpaca Plushie | Dance Potion | Item of Sentiment | Carnagecopia | Bacon Frying Pan | Hedgehog Friend | Egg Locater | Liberty Torch | Megagavel | Ghost Potion | Exploding Heart | Epic Popper | Protest Sign: Save the Noobs | Spell Book of Ice Cold Revenge | Skull Gun | Eggshot | Chicken Gun | Cake | Pom-Poms | Pumpkin Bucket | Snowman Gun | Starfish | Staff of Neverending Frost | Stop Hitting Yourself | Neon Laser Launcher | A Very Special Monster | Tennis Racket | Big Flower | The Celebrator | Face Off Potion | Green Epicsauce | Drone | Moonwalk Potion | Bunch of Balloons | The Fiery Sun | Slush Cannon | Clown Gun | Slurpee | Rolling Pin | Didgeridoo | Lightblox Jar | Fake C4 | Monster Mash | Misfortune Cookie | April Showers | Chocolate Bunny | Giant Ninja Star | Jack Frost | Torch | Noob Pop | Marching Drum | Skeleton Foam Finger | Slushie | Skele-tar | Fortune Telling Eight Ball | Earth Horn | Magic Dragon | Chimp Friend | Red Foam Finger | Chameleon Potion | AFK Sign | Protest Sign: Touch Grass | Egg Hammer | Magical Umbrella | Science Project: Potato | Pest Hammer | Party Horn | Pumpkin Gun | Staff of the Woodlands | Pinata Bat | Hot Chocolate | Inflatable Saxophone | Science Project: Volcano | Silly Guitar | Starblox Latte | Frosty the Snowfriend | Teddy Bloxpin | Foam Finger | Flower Crossbow | Metal Guitar | Winter Snowfall | Snowball | Selfie Stick | 2019 Fireworks | Flute | Snowball Launcher | Flower Feet | Vine Staff | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",276
Yeosini,2448838845,2024/12/30,92,8382,n,11th Seasoneer,Guitars,Dr. Ishmael,Drop Stars,"Otherworldly Sceptre | Snowball Cannon | Bauble Detector",208
beenanamilk,4714837961,2024/09/21,92,8382,y,Ethereal,Bubbles,Ion Gem,Lovely Explosion,"Stop Hitting Yourself | Big Pink Daisy | Rainbow Wand | Stitch Bunny | Zee's Cotton Candy | Mega Mallet | Festive Teddy | Selfie Stick | Fluffy Bunny | Noob Pop | Lollipop Cat | Sakura Parasol | Science Project: Volcano | Science Project: Potato | Boba Tea | Pink Coconut Drink | TypicalToype | Protest Sign: Noobs | Bobo the Picnic Bear",840
stephqnieee,80332195,2024/08/15,92,8381,n,Special,Floating Flower,Star Buddy,Comic Thwack,"Torch | Goala Cola | Staff of the Woodlands | Moneybag | Clown Gun",840
deotokio,1481671881,2025/01/28,92,8376,n,Dazzling,Rainbow Sparkles,Little Kangaroo,Bird of Prey,"Chicken Gun | Squid Launcher | Stop Hitting Yourself | Earth's Might Staff | Staff of the Woodlands | Silly Guitar | Science Project: Volcano | Dragonshead Cannon | Noob Pop | Caltrops",344
Arcade8Bit,1436241248,2024/11/28,92,8374,y,Festive,Festive Tree,Snowman,,"Fire Extinguisher | Pumpkin Gun | Inflatable Saxophone",124
goldfriendship,598113801,2025/01/10,92,8373,y,,Floating Flower,Skating Penguin,Terminate,"Bauble Detector",410
N0petz4beggrs,3144016860,2024/09/15,91,8371,y,Seasoned,Autumn Mood,Crow,Drop Stars,"Otherworldly Sceptre",840
alejandroszzz,175495531,2025/02/22,91,8366,y,Nametag,Love Aura,Pink Possum,Cupid's Arrow,"Clown Gun | Noob Pop | Double Cheezburger",170
HOPElST,158330473,2024/07/23,91,8363,y,Cute,,,Explode,"Dance Potion | Spooky Guitar | Clown Gun | Didgeridoo | Foam Finger | Monster Mash | Torch | Staff of the Woodlands | Dragonshead Cannon | Wooden Sword | Slingshot | Chicken Gun",840
FRANCISCA10millones,1333693108,2025/03/03,91,8360,n,INSOMNIAC,Halo,Dazzling Heart,Comic Thwack,"Banana Peel | Dance Potion | Disguise Watch | Epic Popper | Saxophone | Yellow Snowball | Selfie Stick | Snowball | Spray Paint | Microphone | Ice Cream | Bloxilicious Bubble Gum | Lightblox Jar | Pool Noodle",152
irritatingheadache,2434826007,2025/01/25,91,8360,y,,,,Big Bunny,"Beach Gun | Item of Sentiment | Bacon Frying Pan | Epic Popper | Saxophone | Skull Gun | Badblox Hatchling | Chick Horde | Big Flower | Christmas Tree Launcher | Carrot Slingshot | Skelefriend | Halloween Sparkler | Clown Gun | Slurpee | Frisbee | Pirate Hook | Chicken Gun | Epiczza | Steampunk Zapper | TOMATOES! | Mega Mallet | Taco | Smashing Drum | Party Horn | Earth Horn | Inflatable Saxophone | Noob Hot Chocolate | Confetti Cannon | Pom-Poms | Rainbow Fireworks",840
lovejagro,177722032,2025/03/06,91,8357,y,,Glint in My Eye,Tasmanian Devil,Zero Gravity Ragdoll,"Ghost Potion | Powerful Paintbrush | Subspace Debonair Disguise | Shade Potion | Korblox Mage Staff | Mega Mallet",840
VioIatic,719996961,2024/06/19,91,8356,n,:-),Blue Ringed,Korblox Bird,Pop,"Epicsauce | Laser Finger Pointers | Fake C4 | April Showers | Disguise Watch | Silly Guitar | Cherry Pie | Staff of the Woodlands | Teddy Bloxpin | Item of Sentiment | Bugle | Metal Guitar | Chocolate Milk | Winter Snowfall | Fire Extinguisher | Smore | R-80 | Sparkler | Flower Feet | Flute | Protest Sign: Noobs | Magical Umbrella | Monster Mash | Stop Hitting Yourself | BANG! | Dragonshead Cannon | Lightblox Jar",840
Yasada06,649800228,2024/12/28,91,8355,n,barcode,North Star,Polygonal Snowman,Zero Gravity,"Chicken Gun | Snowball Cannon | Snowman Gun",724
elllllllloise,122938482,2025/02/28,91,8353,y,NOISY,!!!!!!!,,Pedestrian,"Megagavel | Clown Gun | Foam Finger | Torch | Staff of the Woodlands | Mega Mallet",554
alex2005lajoueus1,1204429521,2024/12/16,91,8348,n,Sinister,,,Vanish,"Snowball Cannon | Bauble Detector",056
DECA_141,2956548408,2024/06/23,91,8347,n,Usertag,Sonic Boom,Tasmanian Devil,Terminate,"Science Project: Potato | Staff of Neverending Frost | Giant Ninja Star | Spell Book of Ice Cold Revenge | Christmas Tree Launcher | Skull Gun | Clown Gun | Korblox Deathspeaker's Spell Book | Necromancer Staff | Paint Grenade",484
Thmagicfish,929301721,2024/12/15,91,8344,n,1st Seasoneer,Global Snowglobe,,Drop Stars,"Snowball Cannon | Bauble Detector",484
ViktorRun,586329992,2024/09/05,91,8344,y,GOD,,,Skeletonize,"Stop Hitting Yourself | Metal Guitar | Moneybag | Neon Laser Launcher | Lightblox Jar | Instant Snowman",643
