Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
icexnxfire,120183282,2024/10/22,32,1020,n,,,,Terminate,"Taco | Staff of the Woodlands",840
knattycado,696790429,2024/10/06,32,1020,n,Smitten,,,Skeletonize,"April Showers | Flower Feet",840
Ade24lin,2487730827,2025/01/26,32,1020,n,Myth,,,Drop Stars,"",724
rat_b0yyy,2293956588,2025/02/11,32,1020,n,Stranger,Fairy Wings,Winter Fairy,Helium Head,"Magical Umbrella | Snowman Gun | Sign: This Is Epic | Super Slash Cat Claws | Big Flower | Selfie Stick | Pumpkin Gun | Pom-Poms",826
P4RKS00Y0UNG,559079830,2024/08/22,32,1020,n,Myth,,,Curse,"Rolling Pin | Whoopee Cushion | Bugle | Tambourine",032
ccrucifieed,3075320017,2024/10/06,32,1020,y,:-),,,Explode,"Chocolate Milk | Didgeridoo",840
heiyuxi,3799779064,2024/10/20,32,1020,y,Nametag,Conscience,Brilliant Crown,Shark Attack,"Double Cheezburger | Soul Lantern | Bighead Potion",344
Sunflower_Fox09,1646342678,2025/03/10,32,1020,n,Shy,Butterflies,Bunny,,"Epicsauce | Pest Hammer",804
PurpleAxu,4430356114,2024/09/30,32,1020,n,Legend,Conscience,Flying Devil,Eggify,"Stop Hitting Yourself | Eggshot | Egg Locater | Giant Ninja Star | Eggstaff | Chocolate Bunny",752
odettefancy11,427928093,2024/08/18,32,1020,n,,Roses,,,"Stop Hitting Yourself | BANG! | Lightblox Jar",124
lboibox,1492987598,2025/01/14,32,1020,n,,,,Explode,"Witches Brew | Misfortune Cookie | Snowball | Foam Finger | Disguise Watch | Skeleton Foam Finger | Bacon Frying Pan | Tom's Beans | Egg Locater | Pizza | Taco | Liberty Torch | Noise Maker | Torch | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Epicsauce | Inflatable Saxophone | Smore | Marshmallow Chirp | Goblet | Bloxiade | Ultra-Flat Spray Paint | Bandit Dog | Latke | Green Balloon | Hot Dog | Watermelon | Bugle | Ancient Firecracker | Item of Sentiment | Space Sandwich | Compass | Staff of the Woodlands | Beach Staff",840
Myst_Ent,1617266838,2024/04/20,32,1020,n,,,Snow Bird,,"Squid Launcher | Clown Gun | Staff of the Woodlands",032
SkipperEver,570022111,2024/05/10,32,1020,n,,,Airborne Pup,,"Steampunk Zapper | Game Studio Executive Briefcase | Vine Staff | Protest Sign: Noobs | Pest Hammer | Big Flower | Staff of the Woodlands",840
sissi_00,342416943,2024/10/09,32,1020,n,Myth,Zzzz,Polar Bear,,"Rolling Pin",276
vibinqsofiaa,932412607,2024/05/27,32,1019,n,Princess,,,Pop,"Foam Finger",840
YasminGamerfofinha1,1306846102,2024/11/10,32,1019,n,Fighter,Dark Sprite,Bat,Drop Stars,"Epicsauce | Bloxilicious Bubble Gum | Cymbals | Foam Finger | Fortune Telling Eight Ball | Bloxxy Radar | Face Off Potion | Marshmallow Chirp | Goblet | Teddy Bloxpin | Compass | Apple Pie | Roblox Snowglobe | Frost Potion | RedBLOX | Latke | Ultra-Flat Spray Paint | Red Stratobloxxer | Moonwalk Potion | Taco | Bloxiade | Flute | Sparkler | Hot Dog | Pirate Juice | Witches Brew | Chocolate Milk | Starblox Latte | Lightblox Jar",076
Sgt_pitbull,477756076,2024/06/09,32,1019,n,Princess,Hearts,Alpaca,Ragdoll,"Rolling Pin | Cymbals | Ultra-Flat Spray Paint | Chimp Friend | Frost Potion | Tambourine",840
Slyvewolf,385895521,2024/12/25,32,1019,n,,,,Pop,"Dragonshead Cannon | Protest Sign: Noobs | Bauble Detector | Saxophone | Staff of the Woodlands",702
Typical_Rai,426099660,2024/09/01,32,1019,n,Mechanic,Heartbeat,Dr. Ishmael,,"Face Off Potion | Chameleon Potion | Inflatable Saxophone | Saxophone | Staff of the Woodlands",826
Robloxian804658391,1107195788,2024/12/09,32,1019,n,Princess,,Hula Dog,,"Otherworldly Sceptre | Pumpkin Gun | Pinata Bat",840
ExqSyn,2330987143,2024/12/05,32,1019,n,.,!!!!!!!,,Curse,"Stop Hitting Yourself | Eggstaff | Christmas Tree Lights | Goblet | The Christmas Creep | Egg Locater | Starfish Shuriken | Pizza | Ancient Firecracker | Green Epicsauce | Soul Lantern | Exploding Heart | Victrola | Magical Umbrella | Roblox Snowglobe | Frosty the Snowfriend | Pest Hammer | Slush Cannon | Staff of the Woodlands",360
SuperiorBFNdada821,4678120615,2024/09/08,32,1019,n,Geek,Red flame,Hula Dog,Separate,"Tennis Racket | Selfie Stick | Big Stick | Protest Sign: Save the Noobs | Rolling Pin | Magical Umbrella | Whoopee Cushion | BANG! | Red Balloon",840
armyblinkdayne_11,1956541828,2024/05/20,32,1019,n,Loser,Butterflies,8-Bit Tabby Cat,Terminate,"Stop Hitting Yourself | Flower Feet | Teddy Bloxpin",608
ylg_drippy,1589504701,2025/01/17,32,1019,n,Expert,,Dragonzilla,,"Stop Hitting Yourself | Cymbals | Boomerang | Snowball | Bouquet of Pain Throwing Stars | Flower Feet | Cherry Pie | Bauble Detector | Staff of the Woodlands",124
Leductriday,2366392433,2024/08/03,32,1019,n,Legend,Watermelons,Mr Tentacles,Camouflage,"Stop Hitting Yourself | Protest Sign: Noobs | Pest Hammer | Foam Finger | Saxophone | Bloxxy Radar",704
bestie10123,487420612,2024/05/28,32,1019,n,Princess,Target,Banana Dog,Disco,"Ice Cream",840
TrickyKellsie,155343795,2024/08/24,32,1019,n,Kawaii,Stars,Threatening Goose,Zero Gravity,"Selfie Stick | Ra'k Guitar | Flower Feet | Alpaca Plushie | Starblox Latte | Big Flower",840
heart4rissy,161231410,2025/01/16,32,1019,y,Krampus,Sprinkling Snowflakes,,Ascend,"Science Project: Potato | Snowball Cannon | Jingle Bell Launcher | Chimp Friend | Red Foam Finger | Squid Launcher | BANG! | Hot Chocolate | Metal Guitar",124
Laurinhayxzs,7335219454,2025/03/06,32,1019,n,Eternal,Red flame,Heart Parasite,Terminate,"Winsome Wizard Wand | Basketball | Icicle Cannon | Neon Throwing Stars | 8-Bit Ninja Stars | Brighteyes's Sparkling Shillelagh | Bandit Dog | Bauble Detector | Rat Plague Summoner | Bighead Potion | Hot Dog | Pest Hammer | Yellow Snowball | Cymbals | Breath of Fire | Starfish | Flower Feet | Pool Noodle | Tambourine | Frisbee | Retro Candy | Item of Sentiment | Big Flower | Earth Horn | Cupcake Launcher | Caltrops | Boomerang | Sparkler | R-80 | Seranok's Golden Chalice of Fame | War Rocks | Victrola | Helen The Hiphipapotamus | RoVacuum | Protest Sign: Pro Fake Mustache | Jingle Bells | Starfish Shuriken | Ra'k Guitar | Rainbow Fireworks",076
Layla36b,460776946,2024/12/08,32,1019,n,.,,Seal,,"Drone",250
ZEKI_SAS,2235249961,2024/08/11,32,1019,n,.,White flame,8-Bit Tabby Cat,Ascend,"Bugle | Hot Chocolate | Pest Hammer | Cherry Pie | Christmas Tree Lights",032
lnwBel111,168740597,2024/10/06,32,1019,n,Myth,Conscience,Robot Spider,,"Protest Sign: Noobs | Saxophone | Bunch of Balloons",764
Supertreecat,115734802,2025/03/03,32,1019,n,,,,,"Throwing Spork | Red Stratobloxxer | Green Epicsauce | Lightblox Jar | Bunch of Balloons | Flute | Cherry Pie | Disguise Watch | Fortune Telling Eight Ball | Noise Maker | Face Off Potion | Flower Feet | Staff of the Woodlands",840
chrischikito1,2621351163,2024/07/09,32,1019,n,Overseer,Magic Barrier,Overseer Eye,Shark Attack,"Laser Finger Pointers | Bloxiade | Monster Mash | Egg Locater | Drone | Otherworldly Sceptre | Flower Crossbow | Egg Hammer | Chick Horde",222
radiohe_ads,1459658497,2024/10/13,32,1019,y,Nametag,Aura,Frigid Fox,,"Cymbals | Ultra-Flat Spray Paint | Ancient Firecracker | Disguise Watch | Silly Guitar | Cherry Pie | Bonk Bat | Teddy Bloxpin | Saxophone | Metal Guitar",840
JossIven,184020703,2025/03/12,32,1019,n,Atomic,Diamonds,Seal,Zero Gravity,"R-80",484
E1xias,810086694,2024/12/23,32,1019,n,Princess,Floating Flower,Skeleton Cat,Drop Stars,"Super Slash Cat Claws | Snowball Cannon | Mega Mallet | Pest Hammer | Alpaca Plushie",840
Aaerium,147732525,2024/12/19,32,1019,n,Alien,Aurora Borealis,Threatening Goose,Ascend,"Snowball Cannon | Confetti Cannon | Bauble Detector | Flower Feet | Torch | Pest Hammer",840
HotelWaffIes,6175017770,2025/01/09,32,1018,n,Naughty,,,,"Snowball Cannon",840
Itzme_Aurafire,973094773,2024/05/11,32,1018,n,Evil,Zzzz,,,"Dragonshead Cannon | Laser Finger Pointers | Fortune Telling Eight Ball | Saxophone | Chameleon Potion",840
jeutean,2535821482,2024/05/18,32,1018,n,Fighter,Zzzz,Turtle,Explode,"Egg Locater | Otherworldly Sceptre | Foam Finger | Taco | Protest Sign: Noobs | Cherry Pie | Hot Dog | Chocolate Milk | Bloxiade | Pest Hammer | Starblox Latte | Big Flower",410
ily_tan,1215552495,2025/02/12,32,1018,n,Wonky,Lightning Storm,Hedgehog,Drop Stars,"Stop Hitting Yourself | Disguise Watch | Giant Ninja Star | R-80 | Halloween Sparkler",702
madisonholly2,140657703,2024/06/24,32,1018,n,Cute,Roses,Hedgehog,,"Foam Finger | Whoopee Cushion | Chocolate Milk | Pumpkin Bucket",634
Cheeeems06,2542655038,2024/08/02,32,1018,n,,,,,"The Celebrator | Otherworldly Sceptre | Metal Detector | Megagavel | Slush Cannon | Ticket Launcher | Pest Hammer | Staff of the Woodlands | Squid Launcher",608
minseocutia,3954719554,2024/10/18,32,1018,n,Myth,Butterflies,Purple Tired Tortoise,Abduct,"",410
eIioxia,866774403,2024/10/02,32,1018,n,Legend,Purple flame,Penguin,,"Bloxilicious Bubble Gum | Egg Locater | Otherworldly Sceptre | RedBLOX | Flute | Noise Maker | Protest Sign: Noobs | Tambourine | Teddy Bloxpin | Pest Hammer | Big Flower",826
QmB_t,2708735044,2025/02/21,32,1018,n,Fearless,Halo,Kawaii Cat,Explode,"Neon Throwing Stars | Hand Cannon | War Rocks",112
kizayle1291024,1601745385,2024/08/26,32,1018,n,,,,,"Dragonshead Cannon | Teddy Bloxpin | Cake | Pizza | Face Off Potion | Space Sandwich | Foam Finger",840
pamelajaney,3996444335,2024/05/30,32,1018,n,Princess,Watermelons,,,"Pest Hammer | Eggstaff | Starfish",124
SpoiledGalaxy,742732975,2025/02/20,32,1018,n,,Lightning Storm,Sophisticated Bat,Drop Stars,"",840
KOCMOC_ALISI,1856049148,2025/01/25,32,1018,n,Suspect,Zzzz,,Ascend,"Snowball | Snowball Cannon | Bauble Detector | Icicle Cannon | Protest Sign: Noobs | War Rocks | Teddy Bloxpin | Pirate Juice | Hot Chocolate | Watermelon",643
191qt,260823737,2024/07/30,32,1018,n,,,Fluffy Unicorn,,"Stop Hitting Yourself | Foam Finger | Taco | Protest Sign: Noobs | Marshmallow Chirp | Goblet | Pest Hammer | Starblox Latte",840
r00bae,1537953721,2024/11/19,32,1018,n,Wonky,White flame,Blue Fish,Ragdoll,"Bandit Dog | Protest Sign: Pro Fake Mustache",826
Ace_OfWands,1557635209,2025/02/06,32,1018,n,,Hearts,Skeleton Cat,,"Breath of Fire | Panda Friend | Sea Sorcerer Staff | Giant Ninja Star | Metal Guitar | Alpaca Plushie | Protest Sign: Save the Noobs | Retro Candy | Bouquet of Pain Throwing Stars | Yellow Snowball",840
Penguooz,1747258633,2024/08/18,32,1018,n,Eggceptional,Black flame,Epic Egg,Drop Coins,"Rolling Pin | Otherworldly Sceptre | R-80 | Magic Dragon",826
babyca219,4008490532,2024/09/14,32,1018,n,Swedish,Tinsel Ring,Dr. Ishmael,Drop Coins,"Dragonshead Cannon | Otherworldly Sceptre",704
surfphreakPC,288714026,2024/08/05,32,1018,n,Fearless,Blue flame,Penguin,,"Tom's Beans | Misfortune Cookie | Red Stratobloxxer | Chameleon Potion | Disguise Watch | RedBLOX | Bloxilicious Bubble Gum | Bloxiade | Spray Paint | Throwing Spork | Bloxxy Radar",840
E_xessGirl,1042349204,2024/05/12,32,1018,n,Artist,,Bunny Egg,,"Wooden Sword | Pinata Bat | Foam Finger | Metal Detector | Protest Sign: Noobs | Hot Dog | Epic Popper | Christmas Cookie | BANG! | Starblox Latte | Fake C4",036
Gryffindorchaser37,1132193453,2024/12/12,32,1018,n,,Disco Balls,Chick Magnet,Disappear,"Protest Sign: Noobs | Egg Locater | Chick Horde | Pest Hammer",124
isaias200816,499994231,2024/11/11,32,1018,n,.,Black sparkles,,Pause,"Basketball | Pom-Poms | Monster Mash | Pest Hammer | Giant Ninja Star",218
zulxkhx,2066070347,2024/05/27,32,1018,n,Bold,,,Ghost,"Chimp Friend | Fortune Telling Eight Ball | Saxophone | Metal Detector",826
CuTeKiTtY989,61137330,2024/05/17,32,1018,n,.,,Honey Badger,Zero Gravity,"Flute | Cymbals | Didgeridoo",826
ErrorLucyChloe,660702599,2024/09/22,32,1018,n,Ghostly,The Yellow Strange,Bat,Ghost,"Green Epicsauce | Shark Launcher | Bloxxy Radar | Magical Umbrella | Spray Paint | Lightblox Jar",203
pac_man13579,1511437882,2024/12/01,32,1017,n,Minigamer,,,,"Witches Brew | Lightblox Jar | Torch | Monster Mash | Big Flower",484
C2SM0,1514332944,2024/09/16,32,1017,n,Princess,Target,Dr. Ishmael,Comic Thwack,"Stop Hitting Yourself | Slush Cannon | Egg Locater | Pest Hammer | Big Flower",840
Adelaroia,2892025891,2025/02/13,32,1017,y,,Shine,Valentine's Bear,Cupid's Arrow,"Super Slash Cat Claws | Valentine’s Throwing Stars | Bauble Detector | Pom-Poms",410
91NN5H3S7,2426944643,2025/03/08,32,1017,n,Bloomer,Floating Flower,Spectral Spider,Drop Coins,"Otherworldly Sceptre | Earth Horn | Flower Crossbow | Pest Hammer | Ra'k Guitar",616
iHazTehUnicornPower,808504167,2024/07/27,32,1017,n,Cozy,,Ollie Octopus,Gravestone,"Waffle | Otherworldly Sceptre | Squid Launcher",826
neymariro111,1629593778,2025/03/02,32,1017,n,,Red Anime Aura,,,"Frost Potion | Foam Finger | Clown Bomb | Throwing Barrel | Giant Ninja Star | Pest Hammer",616
Zan3_wo,1729474439,2024/11/09,32,1017,n,Brave,,Playful Elephant,,"Bloxilicious Bubble Gum | Foam Finger | Boxing Glove Launcher | Blueberry Pie | Cherry Pie | Helen The Hiphipapotamus | TOMATOES! | Bloxiade | Goblet | Taco | Soul Lantern | Watermelon | Saxophone | Hot Dog | Space Sandwich | Chocolate Milk | Starblox Latte | Magic Dragon",840
SirVaporwave,433805430,2024/08/30,32,1017,n,Virtual,Blue sparkles,,Avalanche,"Item of Sentiment | Slush Cannon | Egg Locater | Pinata Bat | Bauble Staff | Monster Mash | Whoopee Cushion | Big Flower",840
lqvesierra,869403036,2025/03/11,32,1017,n,,Floating Flower,Big Friendly Bee,Freeze,"Otherworldly Sceptre | Chameleon Potion | Flower Feet | Pest Hammer | Bongos | Starfish | Helen The Hiphipapotamus | Rainbow Fireworks | Seranok's Golden Chalice of Fame | Flower Crossbow | Big Flower",840
SiNyemot,1073537473,2025/03/09,32,1017,n,NPC,Plasma,8-Bit Tabby Cat,Separate,"Bauble Detector | Pest Hammer",360
LaylainWonderland,339790146,2024/09/29,32,1017,n,Legend,Diamonds,Cheezburger,,"Metal Detector",840
succulent_daseiktg,5748715841,2024/12/22,32,1017,n,Swedish,,,,"Stop Hitting Yourself | Dragonshead Cannon | Frosted Santa | Staff of Neverending Frost | Item of Sentiment | Carnagecopia | Bauble Detector | War Rocks | Snowball Cannon | Helper Cannon",752
nxodIes,365124547,2025/03/10,32,1017,n,Pro,Lightning Storm,Bunny Egg,Disperse,"Laser Finger Pointers | Bauble Detector",840
Yoon_zoo,3140888357,2024/10/10,32,1017,y,Nametag,Steam Ring,Brilliant Crown,Disappear,"Stop Hitting Yourself",410
Jausaramessename,4318358916,2024/11/07,32,1017,n,Exuberant,Lightning Storm,Korblox Bird,Explode,"Winsome Wizard Wand | Super Slash Cat Claws | Otherworldly Sceptre | Stop Hitting Yourself | Killer Whale Launcher | Ultra-Flat Spray Paint | Pumpkin Gun",076
eunseoj14,2865929316,2024/11/09,32,1017,n,Legend,Watchful Eye,,Terminate,"Soul Lantern",410
Marienils,1008240926,2024/12/28,32,1017,n,,,,Drop Stars,"Staff of the Woodlands | Pest Hammer",608
Ash_flowww,4660854000,2024/10/12,32,1017,n,INSOMNIAC,Watchful Eye,Frog,Spaghettificate,"Otherworldly Sceptre | Noob Hot Chocolate",036
hvmf052013,1084526176,2024/11/26,32,1017,n,Overseer,Blue Anime Aura,Dr. Ishmael,Ragdoll,"Otherworldly Sceptre | Pest Hammer",076
AngelVValk,496364345,2024/12/31,32,1017,n,Silly,Shadow Feet,,Terminate,"Pumpkin Bucket | Teddy Bloxpin | Bauble Detector | Selfie Stick | Bandit Dog | Dance Potion | Kunai",826
Princess_cake6789,1581453826,2024/12/14,32,1017,n,bearface,Bananas,Sunshine,Drop Stars,"Spider Flinger | Monster Mash | Ink Launcher | Megaphone | Pest Hammer | Epicsauce | Flute | Bugle | Personal Fighter Jets | Shark Launcher | Chimp Friend",850
Charly448,415700631,2024/10/16,32,1017,n,Pro,Lightning Storm,,Brick,"Stop Hitting Yourself | April Showers",484
Lauraroblox872,2667692727,2025/01/30,32,1017,n,Doctor,Heartbeat,,Comic Thwack,"Bacon Launcher | Staff of the Woodlands | Moonwalk Potion | Fortune Telling Eight Ball | Pest Hammer | Flute | Pirate Juice | Compass | R-80 | Big Flower",152
cutiest_diamantina,460264734,2025/02/11,32,1017,n,Smart,Blue flame,Ram,,"Stop Hitting Yourself | Bouquet of Pain Throwing Stars | Magical Umbrella | Green Balloon | Snowball | Compass | Chameleon Potion | Staff of the Woodlands",604
pigbuttkiller,118252544,2024/08/25,32,1017,n,Myth,Zzzz,Cheezburger,Terminate,"Tom's Beans | Fake C4 | Face Off Potion | Disguise Watch | Protest Sign: Noobs | Cherry Pie | BANG! | Saxophone | Bloxxy Radar",840
rilakkumaisgod,1895220762,2024/12/20,32,1017,n,Cute,Wisps,,Rocket Head,"Throwing Spork | Chimp Friend | Big Stick | Hot Chocolate | Christmas Cookie | Giant Ninja Star | Stop Hitting Yourself | Pest Hammer | Didgeridoo",840
spongebobisbest_25,158168738,2024/12/25,32,1017,n,Pro,,8-bit Frog,,"Snowball Cannon | Bauble Detector | Saxophone",840
P3ppapig2948,3449368333,2024/10/04,32,1017,n,Atomic,Orange sparkles,Halrog,Separate,"Laser Finger Pointers | Epic Popper | Pest Hammer",826
Ellie_15308,1455646349,2025/03/09,32,1016,n,Nemesis,Lightning Storm,Bald Eagle,Camouflage,"Basketball | Drone | Ultra-Flat Spray Paint | Taco | Caltrops",203
Precious_dianne1,2753991691,2024/10/15,32,1016,n,Angelic,Steam Ring,Bunny Egg,Ghost,"Stop Hitting Yourself | Winsome Wizard Wand | Silly Guitar",608
Horse_4ever11,1518850255,2024/10/13,32,1016,n,Missionary,Watermelons,Neon Horse,,"Fortune Telling Eight Ball | Egg Locater | Ancient Firecracker",578
omggliammm,1863616010,2024/05/24,32,1016,n,Cute,,,,"",036
KaryIll,100168306,2024/08/31,32,1016,n,Alien,UFOs,UFO,,"RedBLOX | Marshmallow Chirp | Chocolate Milk | Protest Sign: Noobs | Clown Bomb",840
una_personita27,1574195992,2024/08/09,32,1016,n,Princess,White sparkles,Cool Crab,Separate,"Chimp Friend | Flower Feet",484
kaveeuh,2433810529,2024/10/19,32,1016,n,Sk8r,Butterflies,Robot Horse,,"Stop Hitting Yourself",840
kyreniko,2839898862,2024/07/10,32,1016,y,INSOMNIAC,Aura,,Shark Attack,"",840
AlinaTihvin,1673393831,2024/12/15,32,1016,n,Legend,Butterflies,8-Bit Tabby Cat,Terminate,"Retro Candy | Hot Chocolate | Big Flower | Flower Crossbow | Pom-Poms | Otherworldly Sceptre | Exploding Heart",643
boxeddjuice,381643784,2024/05/10,32,1016,y,:-),,,,"Rolling Pin | Item of Sentiment | Blue Throwing Barrel | Cymbals",036
Nothing_sg4,3183546527,2024/05/18,32,1016,n,Artist,White sparkles,Skeleton Cat,Ghost,"Noob Pop | Teddy Bloxpin | Squid Launcher",484
Nyx_Storm,877090049,2024/09/10,32,1016,n,Suspect,,Seal,Drop Coins,"Saxophone | Ra'k Guitar",840
kxtherine00,179912376,2024/09/15,32,1016,n,Competitive,,,,"Teddy Bloxpin | Bugle | Starblox Latte | Wooden Sword",840
KooksBbygirl,1662586877,2024/10/18,32,1016,n,Sk8r,Rainbow Sparkles,Pink Eye,Shatter,"Egg Locater | A Very Special Monster | R-80 | Rainbow Fireworks | Giant Ninja Star | Staff of the Woodlands | Flower Crossbow",360
lovelove_thequeen,1453396783,2025/02/09,32,1016,y,Princess,Doodle Hearts,Duck,Avalanche,"Pest Hammer",840
wxvymiki,3190362490,2025/02/08,32,1016,n,Geek,,,Shatter,"Ancient Firecracker | Sea Sorcerer Staff | Clown Bomb | Throwing Barrel | Spray Paint",840
Trixi8344,2520026057,2024/10/24,32,1016,n,Fragrant,Azure Eye,Rudolph the Reindeer,Drop Stars,"Science Project: Potato | Annoying Elf | Bauble Staff | Spider Flinger | Cherry Pie | Alpaca Plushie | Chick Horde | Tennis Racket | Bandit Dog | Egg Locater | Selfie Stick | Otherworldly Sceptre | R-80 | Soul Lantern | Egg Hammer | Killer Whale Launcher | Slush Cannon | Pest Hammer | Saxophone | Flower Crossbow",000
Weronika091110,948483966,2024/05/19,32,1016,n,Myth,Ghosts,Bat,Ghost,"",616
thescottishmushroom,524711485,2024/11/23,32,1016,n,Silly,Bubblehead,Scorpion,Drop Stars,"Helen The Hiphipapotamus | Pest Hammer | Frisbee | Torch | War Rocks | R-80 | Spray Paint",826
I_ixlp,2645570351,2025/01/01,32,1016,n,shrugface,Red Divergent,LOLHOO,,"",643
GirlzRuleForBoys123,117710818,2024/12/23,32,1016,n,Myth,,8-bit Duck,,"Bauble Detector | Fake C4",840
SkittlezOverLord,540735960,2024/07/12,32,1016,n,Myth,Watermelons,Sabretooth,Ascend,"Foam Finger | Red Pirate Juice | Cymbals | Pirate Juice | Panda Friend | Didgeridoo",840
pim_2348,2257571978,2025/02/12,32,1016,n,Evil,Lightning Storm,Jumbo Snail,Freeze,"",764
Princesa_Gabizinha,557305439,2024/11/13,32,1016,n,,Zzzz,Bat,Disappear,"Stop Hitting Yourself | Wooden Sword | Teddy Bloxpin",076
skytrave1234,400834435,2024/08/15,32,1016,n,,,,,"Pest Hammer | Clown Gun | Big Flower",826
KAKAshOH35,2744006309,2024/08/17,32,1016,n,,,,,"Stop Hitting Yourself | Egg Locater | Eggstaff | Green Epicsauce | Christmas Cookie | Roblox Snowglobe | Face Off Potion | Spray Paint | Starblox Latte | Bloxxy Radar",804
Denotivepanda,219707127,2024/05/15,32,1016,n,Unique,,,,"RedBLOX | Metal Guitar | Pest Hammer | Saxophone",840
Balloonz1985,369610892,2025/02/08,32,1016,n,Frosty,Holly Leaves,Elk,Disappear,"RedBLOX | Misfortune Cookie | Foam Finger | Haunted Pizza | Pumpkin Bucket | Cherry Pie | Apple Pie | Goblet | Teddy Bloxpin | Compass | The Christmas Creep | Tom's Beans | Pizza | Red Foam Finger | Bacon Frying Pan | Roblox Snowglobe | Protest Sign: Noobs | Hot Dog | Spinning Robot Helmet | Chocolate Milk | BANG! | Starblox Latte | Didgeridoo",840
