Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
st4rbbi,7816417387,2025/02/25,42,1790,n,Lovebird,Valentine's Crush,Pink Possum,Cupid's Arrow,"Alpaca Plushie | Berry Sweet Boba | Otherworldly Sceptre | Torch | Inflatable Saxophone | Bunch of Balloons | Bighead Potion | Rainbow Fireworks",704
cqzysoft,136346966,2025/01/28,42,1790,n,Loser,Target,Piggy bank,Bouncy,"Bug Net | Flower Feet | Laser Finger Pointers | Killer Whale Launcher | Smore | Spray Paint | Saxophone | Bloxxy Radar",840
Mellisa_F14,1604308596,2024/10/09,42,1790,n,eyesnlips,,Robot Spider,The Claw,"Killer Whale Launcher | Shark Launcher | Frost Potion | Staff of the Woodlands | Chameleon Potion | Moonwalk Potion | Stop Hitting Yourself | Bighead Potion | Lightblox Jar",458
venom4341,508549693,2024/12/30,42,1789,n,,,Doge,Zero Gravity,"Science Project: Potato | Selfie Stick | Marching Drum | Jingle Bells | Staff of the Woodlands",704
pastwound,2477717114,2024/10/23,42,1789,n,,,Alpaca,Shark Attack,"Stop Hitting Yourself | Laser Finger Pointers | Santa | Epicsauce | Soul Lantern | Protest Sign: Noobs | Alpaca Plushie | Squid Launcher | Pest Hammer | Pumpkin Gun",840
rawr4rubyxD,314619141,2025/01/10,42,1789,y,,,Alpaca,,"",840
Reoryn,86719732,2024/06/07,42,1789,n,Demigod,,,,"Clown Gun | TOMATOES! | Clown Bomb",702
2bxxi,1228123505,2024/07/23,42,1789,n,Loser,Black flame,Haunted Cheezburger,,"Alpaca Plushie | Magical Umbrella | Pest Hammer | Epicsauce | Cake | Giant Ninja Star | Space Sandwich | Teddy Bloxpin | Pom-Poms",152
Jhose4563,91339035,2024/09/14,42,1789,n,bearface,Autumn Ritual,Dr. Ishmael,Bouncy,"RedBLOX | Cymbals | Disguise Watch | Director's Clapboard | Item of Sentiment | Big Flower | Hedgehog Friend | Wooden Sword | Selfie Stick | Shark Launcher | Killer Whale Launcher | Metal Detector | Throwing Barrel | Torch | Stop Hitting Yourself | Pest Hammer | Saxophone | Bloxxy Radar",840
2riverdale2,1005943236,2025/01/11,42,1789,n,Pro,Red sparkles,Red Balloon Animal,Drop Stars,"Stop Hitting Yourself | April Showers | Staff of the Woodlands",643
An0ky_Kiwii,2759104465,2025/02/11,42,1789,n,Lovebird,Valentine's Crush,Valentine's Bear,Lightning,"Alpaca Plushie | Berry Sweet Boba | Slingshot | Staff of the Woodlands | Stop Hitting Yourself | Clown Bomb",076
XOX_Ashleylol,386611018,2025/01/13,42,1789,n,,,Kawaii Cat,Disappear,"Snowball Cannon | Bauble Detector | Staff of the Woodlands",554
PriyanaDoroja,864515083,2024/12/24,42,1789,n,Cute,Hearts,8-Bit Tabby Cat,Metal,"April Showers | Monster Mash | Snowball Cannon | Bauble Detector | Selfie Stick | Pest Hammer",608
rainydaymonkey,1536095517,2024/05/30,42,1789,n,Bri'ish,,,,"Face Off Potion | Foam Finger | Saxophone | Liberty Torch",826
DODO231450,1245061945,2025/03/07,42,1789,n,,,Green Soul,Ragdoll,"Big Flower | Bauble Detector | Otherworldly Sceptre | Pumpkin Gun",191
LightFrailKellyAmy2,208240419,2024/11/01,42,1789,n,Cute,Zzzz,Cheezburger,,"Winter Snowfall | Torch | Frost Potion | Spray Paint | Green Epicsauce | Saxophone | Flower Feet",458
grogsploinky,116015240,2025/03/13,42,1789,n,,,,,"Blue Throwing Barrel | Throwing Barrel | Vine Staff | Green Epicsauce | Slush Cannon",036
SadihSens,191183891,2024/11/18,42,1789,n,Epic,Rich Tea Biscuits,,Petrify,"Dragonshead Cannon | Tom's Beans | Basketball | Ultra-Flat Spray Paint | Pizza | R-80 | Goblet | Eggshot | Stop Hitting Yourself",170
garibaldiano123,1401878943,2024/11/02,42,1789,n,bearface,Strawberries,Cy-corg,Drop Coins,"Stop Hitting Yourself | Neon Laser Launcher | Killer Whale Launcher | Chicken Gun | Silly Guitar | Science Project: Volcano | Staff of Neverending Frost | Giant Ninja Star | Poison Picnic | Selfie Stick | Carnagecopia | Tennis Racket | The Fiery Sun | Frost Potion | Spinning Robot Helmet | Flower Feet | Halloween Sparkler | Yellow Snowball",484
llllIlIl_IlIIllll,3399790540,2024/06/09,42,1788,n,skulls,,,Comic Thwack,"Dragonshead Cannon | RedBLOX | Cymbals | Eggstaff | Killer Whale Launcher | Christmas Tree Lights | Protest Sign: Eggs are for eating | Tambourine | Big Flower | Rolling Pin | Eggshot | Egg Locater | Ultra-Flat Spray Paint | TOMATOES! | Basketball | EPIC Stamper | Epicsauce | Exploding Heart | Magical Umbrella | Stop Hitting Yourself | Metal Guitar | Pest Hammer | Saxophone | Staff of the Woodlands",764
decayingbythamorgue,6100144077,2025/01/30,42,1788,y,,Rainbow Sparkles,Lost Animal,Comic Thwack,"Ice Cream | Noob Pop | Nunchucks",554
ltsjey,934667418,2025/02/13,42,1788,n,GAMER,,,Comic Thwack,"Witches Brew | Snowball | Chocolate Bunny | Haunted Pizza | Frosted Santa | Icicle Cannon | Robo Companion | Ice Cream | War Rocks | Caltrops | Item of Sentiment | Neon Laser Launcher | The Christmas Creep | Throwing Spork | Egg Locater | Frost Potion | Chimp Friend | Jingle Bells | Taco | Bauble Detector | Slingshot | Hot Dog | Magical Horseshoe | Chocolate Milk | Magic Dragon | Bloxxy Radar | Epicsauce | Beach Staff | Apple Pie | Cake | Protest Sign: Egg Hunt Nao | Fortune Telling Eight Ball | Waffle | Clown Bomb | Cherry Pie | Teddy Bloxpin | Bloxiade | Ancient Firecracker | Roblox Snowglobe | Big Flower | Rolling Pin | R-80 | Selfie Stick | Red Stratobloxxer | Sparkler | Bunch of Balloons | Space Sandwich | Protest Sign: Noobs | Saxophone | Tom's Beans | Pom-Poms | Whoopee Cushion | Noob Pop | Didgeridoo",840
Szalona300,749892245,2024/09/30,42,1788,n,Kawaii,Easter Aura,Star Buddy,Drop Stars,"Squid Launcher | Halloween Sparkler | Ham Bone | April Showers | Magical Umbrella | Killer Whale Launcher | Party Horn",616
l0v3lyKiwi,567597457,2024/08/19,42,1788,n,,,,,"Epicsauce | Red Stratobloxxer | Foam Finger | Clown Bomb | Flower Feet | Magical Umbrella | Protest Sign: Noobs | Lucky Harp | Didgeridoo",840
PoweringGamme,168701084,2025/01/27,42,1788,n,Epic,,Rainbow Phoenix,Pause,"Snowball | Egg Hammer | Bauble Detector | Pest Hammer | Staff of the Woodlands",360
mxlk11,1630212117,2024/08/16,42,1788,n,MURICAN,,Tiny Elephant,,"Epicsauce | Inflatable Saxophone | Monster Mash | Squid Launcher | Robo Companion | Ink Launcher | Rainbow Fireworks | Cymbals | Ticket Launcher | Alpaca Plushie | Pom-Poms",840
prickleyj,565323415,2024/10/13,42,1788,y,eyesnlips,Jack O' Trio,Paper Poltergeist,Disco,"Stop Hitting Yourself | Fake C4 | Disguise Watch | Blue Throwing Barrel | Item of Sentiment | Frost Potion | Game Studio Executive Briefcase | Sea Sorcerer Staff | Pumpkin Gun",840
NotKoala1,527120023,2024/05/10,42,1788,n,Legend,Cupcakes,Sabretooth,Ragdoll,"Pest Hammer",124
09912300000,322090026,2024/07/10,42,1788,n,Talented,,American Owl,,"Pest Hammer | Wooden Sword | Torch | 4th of July Fireworks",840
abbeyaysz,2200361473,2025/02/01,42,1788,y,INSOMNIAC,Floating Flower,Round Cat,Avalanche,"Stop Hitting Yourself | Inflatable Saxophone | Rainbow Fireworks",840
13Daniel_PanCholeBR,1044795361,2024/07/21,42,1788,n,Epic,Cosmic Trail,,Abduct,"Otherworldly Sceptre | Torch | Lightblox Jar",076
bkwarrior,142716981,2024/10/07,42,1788,n,Fearless,Conscience,,Ascend,"Witches Brew | Laser Finger Pointers | Foam Finger | Ice Cream | Goblet | Teddy Bloxpin | Compass | Big Flower | Throwing Spork | Wooden Sword | Face Off Potion | Egg Locater | Chocolate Milk | R-80 | Slush Cannon | Torch | Roblox Snowglobe | Monster Mash | Pest Hammer | Starblox Latte | Bloxiade",840
kayla_f2,905571775,2025/01/04,42,1787,n,Atomic,,Meerkat,,"Bauble Detector",840
Nannon58,1186423729,2024/11/22,42,1787,n,Angelic,Halo,Round Cat,Drop Stars,"TOMATOES!",840
GalaxyEye_RBLX,959192753,2024/08/20,42,1787,n,INSOMNIAC,,,,"Stop Hitting Yourself | Pinata Bat | Eggstaff | Foam Finger | Big Flower | Egg Locater | Drone | Otherworldly Sceptre | Noise Maker | Didgeridoo | Killer Whale Launcher | Protest Sign: Eggs are for eating | Staff of the Woodlands",642
eiablud,1624486278,2024/12/06,42,1787,n,Cold,Halo,Penguin Advisor,Pedestrian,"Stop Hitting Yourself | Snowball | Teddy Bloxpin | Chocolate Bunny | Torch | Magical Umbrella | Misfortune Cookie | Starblox Latte",840
Creepergamer11345,1511783458,2024/12/24,42,1787,n,Krampus,Tinsel Ring,Festive Owl,Top of Tree,"Laser Finger Pointers | Jingle Bell Launcher | The Christmas Creep | Snowball Cannon | Otherworldly Sceptre | Noob Hot Chocolate | Stop Hitting Yourself | Eggstaff | Fortune Telling Eight Ball | Starfish | Red Balloon | Bauble Detector | Slush Cannon | Jingle Bells | Christmas Tree Launcher | Magical Umbrella | Bugle",840
k44ne,1012217231,2024/10/20,42,1787,n,INSOMNIAC,Black sparkles,Skeleton Cat,Ascend,"Misfortune Cookie | Haunted Pizza | Shark Launcher | Monster Friend | Pumpkin Gun | A Very Special Monster | Pumpkin Bucket | Starfish | Ham Bone | Big Flower | Cursed Mummy Friend | Halloween Sparkler | Ghost Bag | Soul Lantern | Monster Mash | Skeleton Foam Finger | Ra'k Guitar | Zombie Protest Sign",840
kingflameangl,541467159,2024/04/02,42,1787,n,Suspect,Dark Sprite,Epic Egg,Eggify,"Winter Snowfall | Chocolate Bunny | Egg Hammer | Laser Finger Pointers | Saxophone | Confetti Cannon",840
diverjess,365164877,2024/12/19,42,1787,n,Snowman Title,,Gremlin,Ragdoll,"Chocolate Milk | Magic Dragon | Frosted Santa | Marching Drum | Sparkler | Snowball Cannon | Bauble Detector | Taco | Whoopee Cushion",840
prismxtic_stxrgxzing,268418502,2025/02/11,42,1787,n,Lovebird,Floating Flower,The Lapin Twins,Cupid's Arrow,"Yellow Snowball | Hot Chocolate | Fortune Telling Eight Ball",840
noah_chvt,5762864058,2025/02/26,42,1787,y,Nametag,,,,"Alpaca Plushie | Snowball Cannon | Otherworldly Sceptre | Pest Hammer | Double Cheezburger | Protest Sign: Noobs | Hand Cannon | Protest Sign: Save the Noobs | Big Flower",056
Zachariah_1987,7399518693,2024/11/17,42,1787,y,Furry,Black sparkles,Something Dark Within,Halrog of Prey,"Bloxilicious Bubble Gum | Slushie | Pizza",840
clownnemo,67959099,2024/12/10,42,1787,n,INSOMNIAC,Chickens,Big Friendly Bee,Terminate,"RedBLOX | Annoying Elf | Shark Launcher | Roman Candle | Otherworldly Sceptre | Protest Sign: Pro Fake Mustache | RoVacuum | Beast Claws | Protest Sign: Eggs are for eating | Staff of Neverending Frost | Santa | Speech Bubble | The Celebrator | Rolling Pin | Spooky Guitar | Festive Plungers | Rat Plague Summoner",840
mangolove5,352874793,2024/11/18,42,1787,n,Cute,Muffins,Bunny,,"Monster Friend | Fortune Telling Eight Ball | Flute | Bugle | Apple Pie | Dragonshead Cannon | Slingshot | Watermelon | Starblox Latte | Staff of the Woodlands",036
MayaraVaz1011,1225529266,2025/02/15,42,1786,n,Cupid,Watchful Eye,Big Friendly Bee,Drop Stars,"Otherworldly Sceptre | Moneybag",620
wolf_ofwoodlend,1302289141,2024/06/12,42,1786,n,,,,Ghost,"Stop Hitting Yourself | Drone | R-80 | Chameleon Potion | Staff of the Woodlands",356
Cephenia,178254618,2024/10/23,42,1786,n,Error,!!!!!!!,,,"Epicsauce | Green Epicsauce | Stop Hitting Yourself | Protest Sign: Noobs | Magical Umbrella | Saxophone | Witches Brew | Monster Mash | Party Horn | Staff of the Woodlands",360
FrostedCry,1782588418,2025/03/12,42,1786,y,Frigid,Cosmic Trail,,Disappear,"Epicsauce | Selfie Stick | Bonk Bat",826
Thegameboy138,726284452,2024/07/05,42,1786,n,,Watchful Eye,Twitter Bird,,"Epicsauce | April Showers | Pest Hammer | Item of Sentiment | Monster Mash | Staff of the Woodlands",840
wodhzzna,1660569084,2024/08/27,42,1786,n,,,,,"Epicsauce | Frost Potion | Throwing Barrel | R-80 | Stop Hitting Yourself | Staff of the Woodlands",643
muichiro823,1723694065,2024/05/12,42,1786,n,Epic,Cookies,Bunny Egg,,"Stop Hitting Yourself | Moonwalk Potion | Magical Umbrella | Giant Ninja Star | Teddy Bloxpin | Chocolate Milk",392
takoahre,575492272,2024/10/12,42,1786,n,Cute,,,Comic Thwack,"April Showers | Epic Popper | Pest Hammer",152
JamePlaysGames14,2557477447,2025/01/31,42,1786,y,.,Typical Games Logos,Red Balloon Animal,Abduct,"Pinata Bat | Fire Extinguisher | Red Balloon | Soul Lantern | Stop Hitting Yourself | Protest Sign: Noobs | Hot Dog | Metal Detector | Bonk Bat | Pest Hammer | Saxophone | Big Flower",372
dhipunosuke,2967679106,2024/04/01,42,1786,n,shrugface,Egg Trio,Epic Egg,Lightning,"Otherworldly Sceptre",392
calculuslover123,360019309,2024/06/22,42,1786,n,Myth,Ethereal Mist,,,"Fortune Telling Eight Ball | Bloxxy Radar | Spray Paint | Cherry Pie | Lightblox Jar | Goblet | Marching Drum | Compass | Saxophone | Staff of the Woodlands",840
machinariums2,1224393144,2024/06/25,42,1786,n,Primed,Red Anime Aura,,Pause,"Ink Launcher | RedBLOX | The Fiery Sun | R-80",203
meredithegg1,1544055713,2024/07/03,42,1785,n,,,,Abduct,"Stop Hitting Yourself | Eggshot | Green Epicsauce | Protest Sign: Eggs are for eating | Dance Potion | Spray Paint | Frying Pan | Staff of the Woodlands",344
SweetMarry148,2777813569,2024/12/27,42,1785,n,.,Crimson Array,,Ascend,"Item of Sentiment | Snowball Cannon",076
DANANANA7777,1886554129,2024/12/01,42,1785,n,,Debuff,,Brick,"",410
perpsup,1342240802,2025/01/18,42,1785,y,Suspect,Black sparkles,Worst Thing I've Ever Seen,Lovely Explosion,"RedBLOX | Caltrops | Snowball Cannon | Otherworldly Sceptre",840
SkilledzGamer11,1865218569,2025/01/12,42,1785,n,Claus,Bauble Master,Santa's Sleigh,The Claw,"Snowball Cannon | Bauble Detector | Staff of the Woodlands | Otherworldly Sceptre",608
The_WizardFox,1155260118,2024/12/22,42,1785,n,Epic,,,Drop Stars,"Stop Hitting Yourself | Pest Hammer | Item of Sentiment | Bandit Dog | Rolling Pin | Snowball Cannon | Protest: More Gear Nao | Yellow Snowball",152
Lolaz09876,654519114,2024/06/20,42,1785,n,Cute,Floating Flower,,,"Stop Hitting Yourself | Alpaca Plushie | Big Flower",638
tigercake212,1192193980,2025/02/21,42,1785,n,.,,,Drop Stars,"Staff of the Woodlands",826
loveliez,374139583,2024/11/21,42,1785,n,Cute,Cool Dogs,Ladybird,Drop Tokens,"Protest Sign: Pro Fake Mustache | Bacon Frying Pan | Shade Potion | Chick Horde | Ceramic Potion | Bandit Dog | Selfie Stick | Green Balloon | Slush Cannon | War Rocks",840
lunarskylar_toky0,680681272,2024/07/12,42,1785,n,Princess,Hearts,Alpaca,,"Teddy Bloxpin | Bloxilicious Bubble Gum | Cymbals | April Showers | Heart Balloon | BANG! | Dance Potion | Whoopee Cushion",840
HK9DI,2028712098,2025/01/13,42,1785,y,,Red Anime Aura,,Bouncy,"Epicsauce | Snowman Gun | Pinata Bat | Stop Hitting Yourself | Clown Bomb | Silly Guitar | The Celebrator | Epic Popper",764
decoolgirls,154575812,2024/12/11,42,1784,n,Princess,Leaves,Frog,,"Witches Brew | Cake | Pumpkin Bucket | Smore | Marshmallow Chirp | Maraca | Teddy Bloxpin | Compass | Tom's Beans | Wooden Sword | Bloxiade | Space Sandwich | Latke | Ghost Bag | Disguise Watch | Throwing Spork | Stop Hitting Yourself | Torch | Clown Bomb | Magical Umbrella | Chocolate Milk | Starblox Latte | Staff of the Woodlands",528
virus_betito,1473845956,2024/07/22,42,1784,n,Fresh,Funny Bone,Penguin,,"Metal Guitar",484
FunnyGirlpowerlover,131863247,2024/07/14,42,1784,n,,,Alpaca,The Claw,"Staff of the Woodlands | Protest Sign: Noobs | Torch | Saxophone | Wooden Sword | Big Flower",840
undressedmarvel,78476699,2025/01/23,42,1784,n,Wizard,Vampiric Epic faces,Crocodile,Separate,"Dance Potion | Ink Launcher | Pest Hammer | Big Stick | Caltrops | Shade Potion | Bunch of Balloons | Ticket Launcher | Pumpkin Gun",840
ehizu,1163588837,2025/03/04,42,1784,n,Error,Glitch,Red Balloon Animal,Cupid's Arrow,"Metal Detector | Otherworldly Sceptre | Pest Hammer",840
Ranamustafa1,1095838069,2024/09/06,42,1784,n,Wild,Hot Headed,Blue Tired Tortoise,Spaghettificate,"Epicsauce | Laser Finger Pointers | Misfortune Cookie | A Very Special Monster | Inflatable Saxophone | Pumpkin Bucket | Cherry Pie | Ham Bone | Giant Ninja Star | Big Flower | Red Balloon | The Fiery Sun | Tiger Warrior Club | Pest Hammer | Neon Laser Launcher | Stop Hitting Yourself | Protest Sign: Noobs | Fake C4 | Monster Mash | Basketball | Science Project: Potato | BANG! | Ra'k Guitar | Bloxxy Radar",818
mancityfan1710,1416226877,2024/06/14,42,1784,n,Wealthy,Egg Trio,,Abduct,"Rolling Pin | Egg Locater | Tambourine | Otherworldly Sceptre | R-80 | Rainbow Fireworks | Cymbals | Chocolate Bunny | Green Epicsauce | Protest Sign: Save the Noobs | Goblet | Pom-Poms | Pest Hammer | Bacon Frying Pan | Big Flower",826
cousinjaimie,1377669749,2024/08/10,42,1784,n,Neanderthal,Aura,Threatening Goose,,"Beach Staff | Disguise Watch | Big Flower | Flower Feet | Pest Hammer | Whoopee Cushion",124
Greek_goddess10,952892716,2024/10/20,42,1784,n,Dull,,,Camouflage,"Witches Brew | Bloxilicious Bubble Gum | Snowball | Foam Finger | Disguise Watch | Compass | Tom's Beans | Frost Potion | Pizza | Taco | Flower Feet | Torch | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Cymbals | Fortune Telling Eight Ball | Clown Bomb | Marshmallow Chirp | Tambourine | Teddy Bloxpin | Didgeridoo | Saxophone | Goblet | BANG! | Face Off Potion | Ultra-Flat Spray Paint | Red Stratobloxxer | Green Epicsauce | Magic Dragon | Chameleon Potion | Flute | Protest Sign: Noobs | Bloxiade | Spinning Robot Helmet | Hot Dog | Whoopee Cushion | Watermelon | Lightblox Jar",643
time_machin3,3592439042,2024/09/06,42,1784,n,Minigamer,White flame,,Comic Thwack,"Otherworldly Sceptre | Latke | Exploding Heart | Watermelon",076
camcakes2011,907258974,2025/01/26,42,1784,n,Cute,Hearts,Hula Dog,Zero Gravity,"Alpaca Plushie | Otherworldly Sceptre | AFK Sign | Torch | Clown Bomb | Starblox Latte | Saxophone | Whoopee Cushion",840
MarilDauviul,541368901,2024/09/18,42,1784,n,Demigod,Funny Bone,Haunted Cheezburger,Balloon,"Spray Paint | RedBLOX | AFK Sign | Epiczza | Otherworldly Sceptre | Item of Sentiment | Slush Cannon | Staff of the Woodlands",643
RainbowVIPPRO,1229887563,2024/08/17,42,1784,n,Frigid,,,Lightning,"Stop Hitting Yourself | Silly Guitar | Christmas Cookie | Big Flower | Christmas Tree Launcher | Epicsauce | Staff of the Woodlands | Ink Launcher | Pest Hammer",704
sheiiaq,2516298569,2024/06/02,42,1784,n,Frigid,Wisps,,Top of Tree,"Torch",608
air_heads23,2651317524,2024/06/04,42,1784,n,.,,Blobby Fish,,"",840
ActualBobby,89046227,2024/11/10,42,1784,n,Cute,Sonic Boom,,Spaghettificate,"Stop Hitting Yourself | Disguise Watch | Protest Sign: Eggs are for eating | Spray Paint",528
M4NVT,723820777,2024/12/02,42,1783,n,Poor,,,Explode,"Epicsauce | Wooden Sword | Pumpkin Bucket | Protest Sign: Noobs | Rolling Pin",724
nns09,516617330,2024/05/30,42,1783,n,Fighter,Orange flame,Tall Friend,,"Laser Finger Pointers | Misfortune Cookie | Otherworldly Sceptre | Pest Hammer | Pumpkin Bucket | Roblox Snowglobe | Chocolate Bunny | Pizza | Skeleton Foam Finger | Big Flower | Magical Umbrella | Metal Guitar",036
lemye,341961940,2025/01/01,42,1783,n,Popular,Floating Flower,LOLHOO,Drop Coins,"Stop Hitting Yourself | Eggstaff | Pumpkin Bucket | Paint Grenade | Laser Finger Pointers | Protest Sign: Noobs | Bauble Detector | Selfie Stick | Ticket Launcher | Red Stratobloxxer | Pest Hammer",840
morelagoss,435635288,2024/05/21,42,1783,n,Demigod,Sonic Boom,Penguin,Shatter,"Epicsauce | Magical Umbrella | Stop Hitting Yourself | Panda Friend | R-80 | Big Flower",032
signifq,3349343928,2024/10/12,42,1783,n,Delicate,Floating Flower,Round Cat,Ghost,"April Showers | Teddy Bloxpin | The Celebrator | Selfie Stick | Epic Popper | Bandit Dog | Pest Hammer | Panda Friend",608
IvanHD590,1374890488,2024/08/31,42,1783,n,Introvert,Ethereal Mist,Orinthian Falcon,Ascend,"Otherworldly Sceptre",608
icyxqzd,143008140,2025/03/05,42,1783,n,Angelic,Steam Ring,LOLHOO,Zero Gravity,"Stop Hitting Yourself | Fake C4 | BANG! | Silly Guitar",840
13ochi,2809803071,2024/11/22,42,1783,n,.,,Epic Egg,Eggify,"Christmas Tree Launcher | Silly Guitar | Pumpkin Gun",484
ritodjallss938586,5367080803,2024/07/10,42,1783,n,Disestablishmentarianist,Watchful Eye,Big Friendly Bee,Drop Coins,"Foam Finger | Tom's Beans | Protest Sign: Save the Noobs | Science Project: Potato | Waffle | Science Project: Volcano | Sign: This Is Epic | Basketball | Rainbow Fireworks",000
Ailce0508,1506585534,2024/12/25,42,1782,n,11th Seasoneer,,Merry Snowflake,Top of Tree,"Stop Hitting Yourself | Pumpkin Gun | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Staff of the Woodlands",410
MyNameIsInoske,3058925223,2024/12/28,42,1782,n,Sweet,Hearts,Rainbow Phoenix,Ascend,"Starfish | Snowball Cannon",398
abbeylagoona,346159897,2024/05/29,42,1782,n,Hopper,Easter Aura,,,"",528
Karrie1Karrie1,1732768861,2024/12/31,42,1782,n,INSOMNIAC,Black flame,Goofy Spider,Ragdoll,"Spider Flinger | Monster Mash | Bacon Frying Pan | Sign: This Is NOT Epic | Saxophone | Science Project: Potato | Killer Whale Launcher",616
