Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
BOSSFredz,372448375,2025/03/03,85,7267,n,Lovebird,Easter Aura,Light Pegasus,Cupid's Arrow,"Winsome Wizard Wand | RC Tank | Annoying Elf | Spider Flinger | Alpaca Plushie | Monster Friend | Roman Candle | Otherworldly Sceptre | Victrola | Saxophone | Breath of Ice | Dragon Plushie | Clown Bomb | Bundle of TNT | Meteor Staff | Protest Sign: Pro Fake Mustache | Pirate Hook | Sonic Boom Tuba | Throwing Barrel | Robo Companion | Neon Throwing Stars | Marching Drum | Mega Mallet | Snowball Cannon | Bauble Detector | Berry Sweet Boba | Rock It Guitar | Bighead Potion | Electric Blue | Banjo | War Rocks | Pest Hammer | Pumpkin Gun | Chicken Gun | Snowman Gun | Starfish | Staff of the Woodlands | Pool Noodle | Beast Claws | Guitarmy | Stop Hitting Yourself | Ceramic Potion | R-80 | Metal Guitar | Selfie Stick | Moneybag | Jack Frost | Ticket Launcher | Snowball Launcher | Laser Finger Pointers | Science Project: Volcano | BANG! | Spell Book of Ice Cold Revenge",124
evilkryptic,447672584,2024/05/28,85,7267,n,,,,,"Laser Finger Pointers | Snowball | Panda Friend | Disguise Watch | Apple Pie | Dance Potion | Compass | The Christmas Creep | Throwing Spork | Egg Locater | Slingshot | Chocolate Milk | Saxophone | Epicsauce | Cake | Waffle | Pumpkin Bucket | Halloween Sparkler | Fake C4 | Fire Extinguisher | Tambourine | Space Sandwich | Magic Dragon | Big Flower | Cowbell | Flower Feet | Item of Sentiment | Didgeridoo | Goblet | Red Stratobloxxer | Moonwalk Potion | Moneybag | Bunch of Balloons | Noise Maker | Protest Sign: Noobs | Clown Gun | Watermelon | Foam Finger | Spray Paint | Red Pirate Juice | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | April Showers | Chocolate Bunny | Green Epicsauce | Chimp Friend | Throwing Barrel | Ultra-Flat Spray Paint | Ice Cream | Taco | Marching Drum | Skeleton Foam Finger | Ancient Firecracker | Magical Umbrella | Metal Guitar | Tom's Beans | Hot Dog | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Metal Detector | Teddy Bloxpin | Sparkler | Torch | Pirate Juice | Magical Horseshoe | Pest Hammer | Starblox Latte | Staff of the Woodlands | Dragonshead Cannon | Clown Bomb | Cymbals | Protest Sign: Eggs are for eating | Eggstaff | Fortune Telling Eight Ball | Cherry Pie | Stop Hitting Yourself | Silly Guitar | Smore | Marshmallow Chirp | Hot Chocolate | Bloxiade | RedBLOX | Bloxxy Radar | Roblox Snowglobe | Rolling Pin | Latke | Wooden Sword | Drone | Christmas Cookie | Face Off Potion | Monster Mash | Confetti Cannon | Flute | Bugle | Bug Net | Spinning Robot Helmet | Jingle Bells | BANG! | Whoopee Cushion | R-80",840
phenoxon,547575499,2024/08/14,85,7267,n,)-:,,,The Claw,"Starfish | Boba Tea",840
passedtheaux,2581095574,2025/03/09,85,7260,y,Disestablishmentarianist,,,Lightning,"Monster Mash | Liberty Torch | Megagavel | Stop Hitting Yourself | Beast Claws | Flower Crossbow | Green Epicsauce | Metal Guitar | Shark Launcher",840
affxctiion,252362873,2025/03/05,85,7260,y,,,Bunny Egg,Water Drop,"Megagavel | Binoculars | Chocolate Milk | Stop Hitting Yourself | Pumpkin Gun",826
Vortexbladezzz,64186247,2024/08/11,85,7259,y,Overseer,Corruption,Lil Monstrosity,Comic Thwack,"Beach Staff | Neon Laser Launcher | Otherworldly Sceptre | Ink Launcher | Staff of the Woodlands | Crab Horde | Mega Mallet | Dragonshead Cannon",840
ferrishsan,571545232,2025/01/15,85,7259,n,Creepy,Blue sparkles,Rat,The Claw,"Annoying Elf | Chicken Gun | Otherworldly Sceptre | Staff of Neverending Frost | Crab Horde | Stop Hitting Yourself | Caltrops",170
RBasche,153202780,2025/03/06,85,7258,n,Fearless,White Divergent,Rudolph the Reindeer,The Claw,"Alpaca Plushie | AFK Sign | Megagavel | Magical Umbrella | Staff of the Woodlands | Killer Whale Launcher | Science Project: Volcano | Science Project: Potato | Staff of Neverending Frost | The Fiery Sun",392
dazzlingdolphin06,283138092,2025/02/27,85,7258,n,Sweet,,Chonky Seal,Cupid's Arrow,"Item of Sentiment | Megagavel | Stop Hitting Yourself | Cake | Waffle | Big Flower | Super Slash Cat Claws | Squid Launcher | Starfish | Berry Sweet Boba | Sakura Parasol | Dragonshead Cannon | Helen The Hiphipapotamus | Game Studio Executive Briefcase | Mega Mallet",840
abscynth,2913232621,2025/02/05,85,7256,y,,,Scorpion,,"Bauble Detector | Soul Lantern | Pest Hammer",840
Amelia_Sunday,182029486,2024/08/21,85,7256,n,,Floating Flower,Lil Obsy,Comic Thwack,"Witches Brew | Disguise Watch | Throwing Barrel | Robo Companion | Item of Sentiment | The Christmas Creep | Bandit Dog | Otherworldly Sceptre | Megagavel | Protest Sign: Save the Noobs | Epic Popper | Pest Hammer | Squid Launcher | Stop Hitting Yourself | Dragon Plushie | Big Stick | Panda Friend | Metal Guitar | Frosty the Snowfriend | Space Sandwich | Rolling Pin | The Fiery Sun | Green Epicsauce | Selfie Stick | R-80 | Big Flower | Red Balloon | Dragonshead Cannon | Staff of the Woodlands | Chicken Gun | Pom-Poms | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",826
yurutoconut123,807160782,2024/10/21,85,7256,y,INSOMNIAC,Corrupted Aura,Spectral Spider,Curse,"Plunger Launcher | AFK Sign | Egg Hammer | Item of Sentiment | Metal Guitar",392
ameijingly,264139455,2025/02/22,85,7255,y,Delicate,Flowers,Baby Lamb,The Claw,"4-String Roblocaster | Lucky Harp | Silly Guitar | Korblox Deathspeaker's Spell Book | Berry Sweet Boba | Ghost Bag | Magical Umbrella",702
Monahalt,3126788863,2024/12/24,85,7255,y,Emo,Winter Bliss,Polygonal Snowman,Baublify,"Snowball Cannon | Megagavel | Bauble Detector | Staff of the Woodlands | Stop Hitting Yourself | Earth Horn | Protest Sign: Noobs | Clown Gun | Spray Paint",392
iiDavinci,154179198,2024/12/22,85,7253,y,Superior,Summer Vibe,Mummy Beast,,"Winsome Wizard Wand | Bauble Detector | Annoying Elf | Snowman Gun | Snowball Cannon | Touchdown Football",036
internetcurse,3254861722,2025/02/08,85,7253,n,Cold,Shine,Little Kangaroo,Ascend,"Laser Finger Pointers | Snowball | Panda Friend | Haunted Pizza | Frosted Santa | Frying Pan | Alpaca Plushie | Dance Potion | Compass | The Christmas Creep | Monster Friend | Eggshot | Egg Locater | Protest: More Gear Nao | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Slingshot | Exploding Heart | Epic Popper | Saxophone | Stop Hitting Yourself | A Very Special Monster | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Christmas Tree Lights | Tambourine | Bundle of TNT | Bug Net | Santa | Bandit Dog | Pom-Poms | Spinning Robot Helmet | Dragon Plushie | Earth's Might Staff | Staff of Sparks | Green Balloon | Ghost Bag | Bacon Frying Pan | Starfish | Slush Cannon | Clown Gun | Yellow Snowball | Skull Gun | Whoopee Cushion | Cursed Mummy Friend | Zombie Protest Sign | Lucky Harp | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | R-80 | Shuriken | Boomerang | Overseer Teddy | The Fiery Sun | Monster Mash | Christmas Cookie | TOMATOES! | Skeleton Foam Finger | Slateskin Potion | Squid Launcher | Green Epicsauce | Red Pirate Juice | Protest Sign: Save the Noobs | Giant Ninja Star | Magical Umbrella | Yellow Card | Red Foam Finger | Metal Detector | Protest Sign: Touch Grass | Banjo | War Rocks | Double Cheezburger | Anubis Staff | Pumpkin Gun | Skelefriend | Paint Grenade | Dragonshead Cannon | Fire Breath Potion | Cymbals | RAIG Table | Hot Chocolate | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Disguise Watch | Cherry Pie | Marshmallow Chirp | Frosty the Snowfriend | Retro Candy | Flower Crossbow | Roblox Snowglobe | Rolling Pin | Winter Snowfall | Wooden Sword | Ultra-Flat Spray Paint | Police Badge | Moneybag | Basketball | Soul Lantern | Watermelon | Protest Sign: Noobs | Shark Launcher | Epiczza | Jingle Bells | BANG! | Ra'k Guitar | Super Slash Cat Claws",124
Crolie,73768093,2024/09/23,85,7253,y,Head Moderator,,Party Crystal,Shatter,"Neon Laser Launcher | Zee's Cotton Candy | Carnagecopia | Bacon Frying Pan | Fireworks | Liberty Torch | Megagavel | Epic Popper | Boba Gun | Big Pink Daisy | Vine Staff | Spray Paint | Bloxilicious Bubble Gum | TOMATOES! | Powerful Paintbrush | Egg Hammer | Science Project: Potato | Pinata Bat | Torch | Piggybank | Air Wizard's Staff | Boba Tea | Pink Coconut Drink | Bloxxy Radar | Menacing Mage Energy Ball | The Fiery Sun | Selfie Stick | Cossack Bottle | R-80 | Protest Sign: Noobs | Sakura Parasol | Trowel | Pom-Poms | Item of Sentiment",702
lvundquist,184298479,2024/12/03,85,7253,y,,,,Pop,"Megagavel | Snowman Gun | Killer Whale Launcher | Soul Lantern | Bighead Potion",840
vanissa94,1333888223,2025/01/17,85,7252,n,,,,Curse,"Staff of the Woodlands",250
r0ttenribcage,51914188,2024/10/04,85,7251,y,Cute,,Yeti,The Claw,"Squid Launcher | Science Project: Potato | Stop Hitting Yourself | Mega Mallet",840
vomwo,98289264,2024/05/20,85,7250,y,,Global Snowglobe,Round Cat,,"Epicsauce | RedBLOX | April Showers | Pumpkin Bucket | Halloween Sparkler | Christmas Cookie | Teddy Bloxpin | Item of Sentiment | Roblox Snowglobe | Monster Friend | Throwing Spork | Wooden Sword | Frost Potion | Moneybag | Ghost Bag | Hot Chocolate | Zombie Protest Sign | Protest Sign: Noobs | Torch | Didgeridoo | Disguise Watch | Whoopee Cushion | Saxophone | Staff of the Woodlands",840
ntiqz,1754864291,2025/01/21,85,7249,n,Special,Shine,Yasjee,Big Bunny,"Chepi the Mushroom Cat | Party Horn | Chocolate Gelt",840
luvsvaloo,1007202506,2025/01/12,85,7249,y,.,Funny Bone,Hammy the Hamster,Gravestone,"",840
kittycolossal,140960680,2024/10/26,85,7246,y,Missionary,Strawberries,8-Bit Tabby Cat,Disco,"Inflatable Saxophone | Bandit Dog | Disguise Watch | AFK Sign | Punk Wrist Cuff | Squid Launcher | Bonk Bat | Clown Gun | Didgeridoo",840
Angelover40,1272086729,2024/12/28,85,7242,n,Santa title,Bauble Master,Santa's Sleigh,Sleigh of Prey,"Bag O Christmas Tree Seeds | Megagavel | Ghost Potion | Chepi the Mushroom Cat | Festive Teddy | Snowball Cannon | Bauble Detector | AFK Sign | Boba Tea | Snowman Gun | Shade Potion | Bobo the Picnic Bear | Sakura Parasol",000
AshyDominates,326749471,2024/12/15,85,7241,y,.,,8-bit Frog,Lightning,"Snowball | Haunted Pizza | Blue Throwing Barrel | Alpaca Plushie | The Christmas Creep | Monster Friend | Bighead Potion | Exploding Heart | Saxophone | A Very Special Monster | Tambourine | Santa | Ghost Bag | Shuriken | Halloween Sparkler | Pumpkin Bucket | Misfortune Cookie | Cursed Mummy Friend | RedBLOX | Basketball | Skeleton Foam Finger | Red Pirate Juice | R-80 | Christmas Cookie | Ancient Firecracker | Green Epicsauce | Red Foam Finger | Magical Umbrella | Bonk Bat | Cherry Pie | Cymbals | Roblox Snowglobe | Hot Chocolate | Fortune Telling Eight Ball | Zombie Protest Sign | Protest Sign: Eggs are for eating | Frosty the Snowfriend | Rolling Pin | Winter Snowfall | Ultra-Flat Spray Paint | Jingle Bells",840
A1pizzacheese15,106133826,2024/10/23,85,7241,n,Vyrelord,Lich Aura,,Curse,"Stop Hitting Yourself | Staff of the Woodlands | Basketball | Megagavel",840
iKiraOwO,2670240706,2024/06/26,85,7241,n,uhhactually,Azure Eye,Halrog,Ghost,"Annoying Elf | Panda Friend | Christmas Tree Lights | Item of Sentiment | Squid Launcher | Eggshot | Egg Locater | Pizza | Ink Launcher | Sign: This Is NOT Epic | AFK Sign | Jack Frost | Magical Umbrella | Noob Hot Chocolate | Pest Hammer | Saxophone | Staff of the Woodlands | Stop Hitting Yourself | Paint Grenade | Neon Laser Launcher | Earth Horn | Eggstaff | Bauble Staff | Flower Crossbow | Clown Bomb | Halloween Sparkler | Vine Staff | Staff of Neverending Frost | Science Project: Potato | Teddy Bloxpin | Crab Horde | Chick Horde | Big Flower | Christmas Tree Launcher | Dragonshead Cannon | Shark Launcher | Selfie Stick | Red Stratobloxxer | Speech Bubble | Exploding Heart | Disguise Watch | Killer Whale Launcher | Slush Cannon | Flower Feet | Tennis Racket | Pom-Poms | Silly Guitar | Bandit Dog | Didgeridoo",724
kuromijeansxil,2447866914,2024/08/12,85,7241,n,.,,,Bird of Prey,"Crab Horde",840
lolflowersgirl123,1421058201,2025/01/12,85,7240,y,Baubillionaire,Aurora Sphere,Dark Pegasus,Bird of Prey,"Flashbang | Dozens of Dinosaurs | Snowball Cannon | Present Basket",840
fataIgrim,1741949290,2025/01/26,85,7237,n,Creepy,,Light Pegasus,Ghost,"Winsome Wizard Wand | Laser Finger Pointers | Snowball | Panda Friend | Chicken Gun | Super Slash Cat Claws | Dance Potion | Shark Launcher | Bacon Frying Pan | Monster Friend | Eggshot | Ink Launcher | Slingshot | Exploding Heart | Saxophone | Stop Hitting Yourself | Breath of Ice | Cake | Bongos | Sea Sorcerer Staff | Pumpkin Bucket | Halloween Sparkler | Tambourine | Limb Stretching Spell | Santa | Big Flower | Earth's Might Staff | Bunch of Balloons | Hand Cannon | The Midas Glove | Ice Cream | Basketball | Cursed Mummy Friend | Frisbee | Disguise Watch | RedBLOX | Protest Sign: Pro Fake Mustache | Fake C4 | Fire Extinguisher | Foam Finger | Poison Picnic | AFK Sign | Throwing Barrel | EPIC Stamper | Christmas Cookie | TOMATOES! | Marching Drum | Monster Mash | Lightblox Jar | Squid Launcher | Egg Hammer | Red Pirate Juice | Clown Bomb | Frost Potion | Chimp Friend | Bloxilicious Bubble Gum | Chameleon Potion | Electric Blue | Ancient Firecracker | Sparkler | Magical Umbrella | Dragonshead Cannon | Confetti Cannon | Green Epicsauce | Science Project: Volcano | Staff of the Woodlands | Science Project: Potato | Moneybag | Cymbals | Roblox Snowglobe | Hot Chocolate | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Big Stick | Silly Guitar | Cherry Pie | Killer Whale Launcher | Frosty the Snowfriend | Teddy Bloxpin | Retro Candy | Drone | Metal Guitar | Rolling Pin | Winter Snowfall | R-80 | Selfie Stick | War Rocks | Mega Mallet | Bug Net | Soul Lantern | Pirate Hook | Protest Sign: Noobs | Skeleton Foam Finger | Noob Pop | Jingle Bells | BANG! | Blueberry Pie | Caltrops",840
PepperZeDemon,192731921,2024/12/19,85,7232,n,:-),Aurora Borealis,Bunny Egg,Lovely Explosion,"Alpaca Plushie | Wooden Sword | Otherworldly Sceptre | Bauble Detector | Magical Umbrella | Torch | Saxophone",840
melanchoIy444,2886669376,2024/12/03,85,7228,y,Creepy,Evolving,Barry the Bear,Mined,"Stitch Bunny | Mega Mallet | Super Slash Cat Claws | Banana Peel | Brighteyes's Sparkling Shillelagh | Fluffy Bunny | Lollipop Cat | Noob Pop | Sakura Parasol | Party Horn",704
bits0,313127513,2024/06/02,85,7228,n,Winner,,Lil Obsy,Gravestone,"Witches Brew | Bloxilicious Bubble Gum | Laser Finger Pointers | Fake C4 | April Showers | Haunted Pizza | Throwing Barrel | Robo Companion | Marching Drum | Item of Sentiment | Egg Locater | Otherworldly Sceptre | Sparkler | Torch | Pest Hammer | Stop Hitting Yourself | Cymbals | Hot Chocolate | Killer Whale Launcher | Skele-tar | Pumpkin Bucket | Silly Guitar | EPIC Stamper | Eggstaff | Christmas Tree Launcher | Santa | Metal Guitar | Speech Bubble | Bighead Potion | Dragonshead Cannon | Drone | Red Stratobloxxer | Moneybag | Magical Umbrella | Misfortune Cookie | Pizza | R-80 | Clown Gun | RedBLOX | Ancient Firecracker | Exploding Heart | Cursed Mummy Friend | Zombie Protest Sign",643
BriKax,803468932,2024/11/22,85,7227,n,,,Blue Soul,Shark Attack,"Christmas Tree Lights | Alpaca Plushie | Shark Launcher | Egg Locater | Otherworldly Sceptre | Ink Launcher | Noise Maker | Epic Popper | Saxophone | A Very Special Monster | Clown Bomb | Blueberry Pie | The Celebrator | Moonwalk Potion | Bunch of Balloons | Clown Gun | Didgeridoo | Basketball | Fake C4 | April Showers | Throwing Barrel | Christmas Cookie | Monster Mash | Tom's Beans | Chimp Friend | Metal Detector | Torch | Pest Hammer | Party Horn | Staff of the Woodlands | Dragonshead Cannon | Pumpkin Gun | Pinata Bat | Double Cheezburger | War Rocks | Silly Guitar | Science Project: Volcano | Disguise Watch | Fire Extinguisher | Slingshot | Item of Sentiment | Green Epicsauce | Metal Guitar | Winter Snowfall | Throwing Spork | Confetti Cannon | R-80 | Ancient Firecracker | Moneybag | Soul Lantern | Eggstaff | Bugle | Epiczza | Killer Whale Launcher | BANG! | Magical Umbrella",620
pang355er,3480165702,2025/03/09,85,7226,n,Fearless,,,Ascend,"Double Cheezburger | Item of Sentiment | Squid Launcher | Clown Gun | Spray Paint",764
ad0ers,1383023189,2024/12/27,85,7226,y,Suspect,,Rudolph the Reindeer,The Claw,"The Midas Glove | Megagavel | Snowball Cannon | Bauble Detector | Snowman Gun | Pumpkin Gun | Kittypult | Hot Chocolate | Skele-tar | Santa | Bacon Frying Pan | Snowball Launcher | Epiczza | Monster Friend",036
seaIrss,1399834260,2025/02/24,85,7225,n,Benevolent,Flurry Tree,Bowbelle,Comic Thwack,"Alpaca Plushie | Liberty Torch | Megagavel | Bighead Potion | 2025 Fireworks | Ghost Bag | RoVacuum | Heart Balloon | Snowball Cannon | Bauble Detector | AFK Sign | Annoying Elf | Summer Fireworks | Pink Coconut Drink | Breath of Fire | Stop Hitting Yourself | Mega Mallet | Earth Horn | Soul Lantern | Ticket Launcher | Rainbow Fireworks",250
ZakaiyahJ,163728848,2024/12/02,85,7225,n,Sinister,Zzzz,Kawaii Cat,Pop,"Stop Hitting Yourself | Snowball | Fortune Telling Eight Ball | Smore | Wooden Sword | Chimp Friend | Green Epicsauce | Megagavel | Electric Blue | Mega Mallet",840
Daniel_432198,2409040561,2024/09/01,85,7222,n,,,LOLHOO,Ragdoll,"",643
Tokinii,1226604082,2024/10/11,85,7222,n,bearface,,,Comic Thwack,"Bacon Frying Pan | Paint Grenade | Director's Clapboard | Halloween Sparkler | Slush Cannon | Clown Gun | Heart Balloon",703
soccerpup_110,1210893654,2024/12/11,85,7220,n,Princess,Love Aura,Baby Lamb,Zero Gravity Ragdoll,"Megagavel | Caltrops | Pumpkin Gun",840
LunaGamer101010,293446792,2024/08/10,85,7218,n,Atomic,Heartbeat,Threatening Goose,Abduct,"Beach Staff | Exploding Heart",484
Fiercgiant,445858593,2024/07/16,85,7217,n,,,Halrog,Balloon,"Dragonshead Cannon | Tom's Beans | Magical Umbrella | Noob Pop | Pest Hammer | Moonwalk Potion | Staff of the Woodlands",380
Poywox,767317544,2024/11/03,85,7215,y,Diabolical,Yellow Anime Aura,Dazzling Heart,Halrog of Prey,"Carnagecopia | TypicalToype | Pumpkin Staff | Mega Mallet | Microphone | Skelefriend | Beast Claws | Helen The Hiphipapotamus",840
zombzify,592402987,2024/08/27,85,7214,n,,,Crow,Explode,"Laser Finger Pointers | Annoying Elf | Panda Friend | Haunted Pizza | Disguise Watch | Dance Potion | Item of Sentiment | The Christmas Creep | Monster Friend | Eggshot | Ink Launcher | Flower Feet | Chocolate Milk | Saxophone | Skull Gun | Cake | A Very Special Monster | Throwing Spork | Noise Maker | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Moneybag | Tambourine | Space Sandwich | BANG! | Santa | Jingle Bells | Tennis Racket | 8-Bit Staff | Police Badge | Protest Sign: Noobs | Lightning Wand | Moonwalk Potion | Ghost Bag | Bunch of Balloons | Compass | Slush Cannon | Whoopee Cushion | Green Epicsauce | Director's Clapboard | Spray Paint | Cursed Mummy Friend | Lightblox Jar | Drone | Bloxilicious Bubble Gum | Basketball | Fake C4 | Fire Extinguisher | Starblox Latte | Snowball | Red Balloon | Throwing Barrel | EPIC Stamper | Christmas Cookie | TOMATOES! | Marching Drum | Monster Mash | Roblox Snowglobe | Chameleon Potion | Slingshot | Tom's Beans | Epicsauce | Frost Potion | Chimp Friend | Frosty the Snowfriend | Taco | April Showers | Protest Sign: Eggs are for eating | Sparkler | Torch | Pirate Juice | Silly Guitar | Eggstaff | Slushie | Bloxxy Radar | Dragonshead Cannon | Red Pirate Juice | Cymbals | Clown Bomb | Hot Chocolate | Fortune Telling Eight Ball | Inflatable Saxophone | Staff of the Woodlands | Piggybank | Cherry Pie | Magic Dragon | Giant Ninja Star | Teddy Bloxpin | Magical Umbrella | Ancient Firecracker | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Ultra-Flat Spray Paint | Skeleton Foam Finger | R-80 | Misfortune Cookie | Didgeridoo | Flute | Bugle | Bacon Frying Pan | Spinning Robot Helmet | Necromancer Staff | Tiger Warrior Club | Stop Hitting Yourself | Bug Net",124
