Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Jonplaysz_2,1082716425,2024/10/19,44,1939,n,,,,Drop Coins,"Killer Whale Launcher | The Celebrator",458
ShAvErMa12345,764163750,2025/03/11,44,1938,n,Imbecile,Blue Anime Aura,Spring Fairy,Ascend,"Shark Launcher | Otherworldly Sceptre | AFK Sign | Pest Hammer | Liberty Torch | Bauble Detector | 8-Bit Ninja Stars | Helper Cannon | Fortune Telling Eight Ball | Flowersplosian | Winsome Wizard Wand | Big Flower | Earth's Might Staff | Shade Potion | Basketball | Speech Bubble | Sign: This Is Epic | Pumpkin Gun | Meteor Staff | Princess Mischief's Wand | Caltrops",643
taylorswifts_kitty,3538286602,2024/12/17,44,1938,n,11th Seasoneer,Rainbow Sparkles,Evil Snowman,The Claw,"Alpaca Plushie | Snowball Cannon | Bauble Detector | Saxophone | Double Cheezburger | Killer Whale Launcher | Bugle",840
LoveyBangtan21,1083069594,2024/11/20,44,1938,n,Sweetheart,Festive Tree,Dazzling Heart,Comic Thwack,"April Showers | Inflatable Saxophone | Otherworldly Sceptre | Snowball | Protest Sign: Noobs | Magical Umbrella | Rainbow Fireworks",608
streamkillvmaim,2730437342,2025/03/10,44,1938,y,Disestablishmentarianist,Rainbow Sparkles,Little Penguin,Skeletonize,"Annoying Elf | Decoy Deploy | Alpaca Plushie | Bighead Potion | Monster Mash | Earth Horn | Double Cheezburger | Silly Guitar | Chicken Gun | Otherworldly Sceptre",276
gloomyglop,573324069,2024/05/23,44,1938,y,Suspect,,Rat,Shatter,"Didgeridoo | Starfish | Game Studio Executive Briefcase",840
Lvlea,700917702,2024/08/17,44,1938,y,Angelic,Golden Rays,,Lovely Explosion,"Ice Cream",840
fjkwafnkns,1771912340,2024/09/04,44,1938,n,.,Hot Headed,,Zero Gravity Ragdoll,"Item of Sentiment | Otherworldly Sceptre | Protest Sign: Save the Noobs | Noob Hot Chocolate",704
KirillFoxy50,1115667436,2024/09/03,44,1938,n,Dancer,,Doge,Comic Thwack,"Marching Drum | Red Pirate Juice | Dragonshead Cannon | Tambourine | Saxophone | Wooden Sword | Flute | Metal Guitar | Didgeridoo",643
eb21019,1649374303,2024/06/30,44,1938,n,INSOMNIAC,,,Disappear,"",792
Crimson_gamez101,2916844653,2025/01/18,44,1938,n,Introvert,Crow Feathers,Kenny the Koala,Mined,"",840
jellyfishfinesser,341466891,2024/08/03,44,1938,n,Miner,Stars,Sunshine,Pop,"Rolling Pin | Drone | Latke | Disguise Watch | Protest Sign: Noobs | R-80 | Sparkler | Teddy Bloxpin | Item of Sentiment | Fortune Telling Eight Ball | Staff of the Woodlands",840
luvhrl,109156386,2025/01/13,44,1937,y,Princess,Hearts,Fluffy Unicorn,Pop,"Snowball Cannon | Bauble Detector | Pest Hammer | Otherworldly Sceptre",840
loleyloki,3109692248,2025/01/18,44,1937,n,INSOMNIAC,Cosmic Trail,,Flatten,"Annoying Elf | Haunted Pizza | Disguise Watch | Kunai | Alpaca Plushie | Item of Sentiment | Throwing Spork | Egg Locater | Otherworldly Sceptre | Sign: This Is NOT Epic | Exploding Heart | Chocolate Milk | Saxophone | Epicsauce | Breath of Ice | Cake | Waffle | Pumpkin Bucket | Halloween Sparkler | Tambourine | Space Sandwich | Chick Horde | Big Flower | Christmas Tree Launcher | Red Stratobloxxer | Green Balloon | Ghost Bag | Bunch of Balloons | Slush Cannon | Jack Frost | Slurpee | Compass | Whoopee Cushion | Cursed Mummy Friend | Zombie Protest Sign | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Santa | Foam Finger | Eggshot | Frisbee | Poison Picnic | EPIC Stamper | Neon Throwing Stars | TOMATOES! | Chicken Gun | Skeleton Foam Finger | Starfish | Noise Maker | Snowball | Tom's Beans | Bauble Detector | Frost Potion | Magical Umbrella | Green Epicsauce | Taco | RedBLOX | Selfie Stick | Egg Hammer | Torch | Bacon Launcher | Bandit Dog | Pest Hammer | Skelefriend | Bloxxy Radar | Hot Chocolate | Earth Horn | Cymbals | Ceramic Potion | Double Cheezburger | Killer Whale Launcher | Inflatable Saxophone | Fortune Telling Eight Ball | Smore | Protest Sign: Eggs are for eating | Cherry Pie | Frosted Santa | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Starblox Latte | Winter Snowfall | Sparkler | Boomerang | Nunchucks | Face Off Potion | Lightblox Jar | Soul Lantern | Flute | Cowbell | Protest Sign: Pro Fake Mustache | Ice Cream | Pom-Poms | BANG! | Ra'k Guitar | Noob Pop",804
TheRunNIX,2592961413,2024/12/02,44,1937,n,.,Black flame,,Abduct,"Helen The Hiphipapotamus | Teddy Bloxpin | Big Flower | Cymbals | Protest Sign: Noobs | Spray Paint | Pest Hammer | Staff of the Woodlands",643
IcicleAntlers,373659842,2025/01/10,44,1937,n,Eggcellent,Egg Trio,Yellow Tired Tortoise,Abduct,"Witches Brew | RedBLOX | Basketball | Foam Finger | Christmas Cookie | Compass | Red Pirate Juice | Frost Potion | Taco | Metal Detector | Hot Dog | Epic Popper | Chocolate Milk | Starblox Latte | Cymbals | Pinata Bat | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Roblox Snowglobe | The Celebrator | Latke | Bugle | Bunch of Balloons | Watermelon | Protest Sign: Noobs | Pirate Juice | Chameleon Potion | Bloxiade | Ice Cream | Magical Umbrella | Torch",344
kdxmty,1224503601,2024/12/15,44,1937,n,barcode,,,Comic Thwack,"Dragonshead Cannon | Laser Finger Pointers | Ink Launcher | Disguise Watch | Throwing Barrel | Stop Hitting Yourself | Chocolate Milk | Epicsauce | Staff of the Woodlands",724
Madlipro,131579873,2024/09/05,44,1937,n,)-:,,Curious Monkey,Skeletonize,"Stop Hitting Yourself | April Showers | Rolling Pin | Chimp Friend | Taco | Otherworldly Sceptre | Slush Cannon | Pest Hammer | Rainbow Fireworks",233
Layana6741,2428211657,2025/01/12,44,1937,n,Princess,,Cat,Avalanche,"Stop Hitting Yourself | Fortune Telling Eight Ball | Chicken Gun | R-80 | Science Project: Potato | Item of Sentiment | Protest Sign: Noobs | Panda Friend | Metal Guitar | Bauble Detector",784
irivkas,1254248874,2025/02/23,44,1937,n,,,,Terminate,"Protest Sign: Pro Fake Mustache | Atmoblaster 777 | Bundle of TNT | Skeleton Foam Finger | Staff of the Woodlands | Metal Guitar | Pest Hammer | Pumpkin Bucket | Green Epicsauce | Magical Umbrella | RoVacuum",643
0megacomix,566737194,2024/10/19,44,1937,n,uhhactually,Dark Sprite,Bunny Egg,Comic Thwack,"Stop Hitting Yourself | Flower Feet | Torch | Epicsauce | Monster Mash | Saxophone",458
reyven5155,1640883542,2024/12/23,44,1937,n,Cold,Blue sparkles,Skating Penguin,,"Frosted Santa | Crab Horde | Bauble Detector",724
evbeei,4681414285,2024/06/13,44,1937,n,.,,,,"TOMATOES! | Santa | Alpaca Plushie | Green Epicsauce | Big Flower | Jingle Bells | Chocolate Milk",840
AnaaMm27,2337590778,2024/12/09,44,1937,n,,,,Pop,"Staff of Neverending Frost | Frost Potion | Otherworldly Sceptre | Witches Brew | Pest Hammer | Stop Hitting Yourself",642
IIeaah,952428947,2024/07/08,44,1937,n,,Hot Headed,Scorch the Ever Faithful,Zero Gravity Ragdoll,"Neon Laser Launcher | Silly Guitar | R-80 | Paint Grenade | Whoopee Cushion | Ink Launcher | Chimp Friend | Ticket Launcher | Otherworldly Sceptre | Science Project: Volcano",840
charmxpoopbutdhole,388235873,2024/10/20,44,1937,n,Destined,Gold Bars,Penguin,Terminate,"Laser Finger Pointers | Flowersplosian | 8-Bit Ninja Stars | Helen The Hiphipapotamus | Bacon Frying Pan | Frisbee | Rainbow Fireworks | Bugle | Ra'k Guitar",233
auormia,130583213,2025/03/03,44,1936,n,MURICAN,,Alpaca,,"Stop Hitting Yourself | Basketball | Clown Bomb | Starfish | Smore | Noob Pop | Metal Guitar | Rolling Pin | Ultra-Flat Spray Paint | Nunchucks | R-80 | Chameleon Potion | Ticket Launcher | Protest Sign: Noobs | Chicken Gun | Ink Launcher | Face Off Potion | Frost Potion | Protest Sign: Eggs are for eating | Didgeridoo",840
CorruptedNostalgia,178927948,2024/12/16,44,1936,y,Snowflake,Global Snowglobe,Merry Snowflake,Top of Tree,"Snowball Cannon | Bauble Detector | Atmoblaster 777",840
xostical,1329107227,2025/03/11,44,1936,n,Silly,Crystalized,Arctic Wolf,Cupid's Arrow,"Sonic Boom Tuba | Super Slash Cat Claws | Alpaca Plushie | Berry Sweet Boba | Magical Umbrella | Pumpkin Gun | Earth's Might Staff | Soul Lantern | Smashing Drum | Spray Paint",724
wapatz_lk,2353774562,2024/05/25,44,1936,n,Fearless,White Divergent,Crow,Ghost,"Pest Hammer",764
ValeriaNekita,198989927,2025/03/08,44,1936,n,Myth,Typical Games Logos,Rainbow Phoenix,Disappear,"Dragonshead Cannon | Bucket",724
80swq,1259878674,2025/03/11,44,1936,n,,,Little Monkey,Comic Thwack,"Throwing Barrel | Earth Horn | Slushie | Starfish | Red Balloon | Nunchucks | Selfie Stick | Green Epicsauce | Game Studio Executive Briefcase | Rainbow Fireworks",643
XxNatalie_xX0,2243628845,2025/03/10,44,1936,n,Charming,Aqua Aura,Light Pegasus,Lightning,"Torch | Shade Potion",484
XxMyNameIsAshley12xX,543878225,2025/03/04,44,1936,n,Apathetic,Tinsel Ring,LOLHOO,,"Throwing Barrel | Epicsauce | Disguise Watch",826
pm2zy,2418865198,2025/01/04,44,1936,n,INSOMNIAC,Zzzz,Halrog,Drop Coins,"Stop Hitting Yourself | Protest Sign: Noobs | Laser Finger Pointers | Frost Potion | The Christmas Creep | Bauble Detector | Disguise Watch",840
bigboijoshhere,1459383189,2024/12/14,44,1936,n,Royal,Cyan flame,,,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Ultra-Flat Spray Paint | Eggstaff | Ancient Firecracker | Cherry Pie | Face Off Potion | Protest Sign: Eggs are for eating | Magical Umbrella | Skeleton Foam Finger | Spray Paint | Monster Mash | Protest Sign: Noobs | Didgeridoo",826
goldengelato123,71565513,2024/12/31,44,1936,n,Humble,,Robot Horse,Explode,"Dragonshead Cannon | Basketball | Annoying Elf | Inflatable Saxophone | Magical Umbrella | Neon Throwing Stars | Marching Drum | Stop Hitting Yourself | Saxophone | Didgeridoo",826
KETLYNbr099,1382174349,2024/12/17,44,1936,n,NPC,Dark Sprite,Cat,Bouncy,"Christmas Tree Lights | Snowball Cannon | Bauble Detector",076
JinyiMeixin,3762371614,2024/10/12,44,1936,n,skulls,Vivid Stars,,Zero Gravity Ragdoll,"Neon Laser Launcher | Alpaca Plushie | Shark Launcher | Bighead Potion | Saxophone | Crab Horde | Chick Horde | Christmas Tree Launcher | Mega Mallet | Speech Bubble",704
CheerfulChocolate931,176195651,2024/12/29,44,1936,n,Myth,,Merry Snowflake,Freeze,"Pest Hammer | Snowball Cannon | Bauble Detector | Egg Locater",840
chacrcharg,435404862,2025/01/07,44,1936,n,Cozy,Festive Tree,Gingerbread Man,Bouncy,"Stop Hitting Yourself | Roman Candle | Shark Launcher | Chick Horde | Snowball Cannon | Otherworldly Sceptre | Hypnocannon | Dozens of Dinosaurs | Bauble Detector | Saxophone",702
easyNunu,1448478698,2024/10/20,44,1936,n,,,,,"Cake | Pizza | Green Epicsauce | Taco | Tambourine",152
IckyEternal_Silence,179781567,2024/11/07,44,1936,n,,,,,"Soul Lantern | Staff of the Woodlands | Chameleon Potion | Disguise Watch",604
wafflewammy0,3549825787,2024/10/21,44,1936,n,Ghostly,Aura,Jerry the Jellyfish,Zero Gravity Ragdoll,"Beach Staff | Pirate Hook | Laser Finger Pointers | Misfortune Cookie | Snowball | Chocolate Bunny | Frisbee | Christmas Tree Lights | Neon Laser Launcher | Frying Pan | Christmas Cookie | Otherworldly Sceptre | Bighead Potion | Necromancer Staff | 8-Bit Staff | The Christmas Creep | Monster Friend | Throwing Spork | Skull Gun | Dragonshead Cannon | A Very Special Monster | Taco | Metal Detector | Protest Sign: Touch Grass | Flower Feet | Magical Umbrella | Epic Popper | Starfish | Pest Hammer | Party Horn | Paint Grenade | Stop Hitting Yourself | Cherry Pie | Green Epicsauce | Cake | Double Cheezburger | Fortune Telling Eight Ball | Waffle | Pumpkin Bucket | Silly Guitar | Protest Sign: Eggs are for eating | Flowersplosian | Tambourine | Frosty the Snowfriend | Liberty Torch | The Celebrator | Big Flower | Red Balloon | Chocolate Milk | Saxophone | Confetti Cannon | Shade Potion | R-80 | Ghost Bag | Soul Lantern | Pinata Bat | Slush Cannon | Exploding Heart | Epiczza | Pom-Poms | Spray Paint | Cursed Mummy Friend | Didgeridoo",048
lndreamsilive,409555680,2024/10/20,44,1936,n,Pro,,,,"Stop Hitting Yourself | Protest Sign: Noobs | Lightblox Jar | Teddy Bloxpin | Spray Paint | Item of Sentiment | Staff of the Woodlands",840
ally6644,135473232,2025/01/21,44,1935,n,,,All Nighter Potoo,,"Basketball | Didgeridoo | Monster Mash | Green Epicsauce",124
Calypso_Novaa,2541380129,2025/01/31,44,1935,n,Atomic,Feeling Down,Spectral Spider,Drop Stars,"Stop Hitting Yourself | Spider Flinger | Pumpkin Gun",784
demairion_best,2227839457,2025/02/21,44,1935,n,Lovebird,Valentine's Crush,Pink Possum,Cupid's Arrow,"Otherworldly Sceptre | Berry Sweet Boba | Earth Horn | Slush Cannon | Valentine’s Throwing Stars | Flower Feet | Beast Claws | Atmoblaster 777 | Pest Hammer",840
CowLover432,1132828257,2024/07/05,44,1935,n,Worthless,Asteroids,Dr. Ishmael,Spaghettificate,"Witches Brew | Fake C4 | Foam Finger | Disguise Watch | Compass | Tom's Beans | Frost Potion | Pizza | Taco | Noise Maker | Hot Dog | Pirate Juice | Pest Hammer | Saxophone | Rolling Pin | Magical Umbrella | Starblox Latte | Bloxxy Radar | Chocolate Milk | Fortune Telling Eight Ball | Bloxiade | Clown Bomb | Ultra-Flat Spray Paint | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Slush Cannon | Santa | Big Flower | Christmas Tree Launcher | Watermelon | Green Epicsauce | Drone | Latke | Face Off Potion | Selfie Stick | Ticket Launcher | Bugle | Roblox Snowglobe | Spinning Robot Helmet | Tambourine | BANG! | Christmas Tree Lights | Didgeridoo",840
portaIdream,5616554035,2025/03/12,44,1935,n,,Shine,Shiny Star,Balloon,"Crossbow | Neon Laser Launcher | Spider Flinger | The Midas Glove | Shark Launcher | Carnagecopia | Brighteyes's Sparkling Shillelagh | Lightning Wand | Ink Launcher | Megagavel | Binoculars | Stop Hitting Yourself | Staff of Neverending Frost | Gravity Gun | Big Flower | The Celebrator | Clown Gun | April Showers | Squid Launcher | Snowball Cannon | Hypnocannon | Magical Umbrella | Noob Hot Chocolate | Party Horn | Pumpkin Gun | Cymbals | Earth Horn | Big Stick | Beast Claws | War Rocks | Giant Ninja Star | Sonic Boom Tuba | Flower Crossbow | Metal Guitar | Frying Pan | Bloxxy Radar | Boxing Glove Launcher | Bugle | Protest Sign: Noobs | Stitch Bunny | 8-Bit Staff | Beach Gun | Lollipop Cat | Spell Book of Ice Cold Revenge",682
mooshoo3927,890872729,2024/06/06,44,1935,n,Alien,UFOs,UFO,,"Cymbals | A Very Special Monster | Fortune Telling Eight Ball | Haunted Pizza | Chocolate Bunny | Protest Sign: Eggs are for eating | Marshmallow Chirp | Goblet | Bloxiade | Chick Horde | Flower Crossbow | Big Flower | Snowball | Eggshot | Egg Locater | Pest Hammer | April Showers | R-80 | Pirate Juice | Whoopee Cushion | Protest Sign: Noobs | Egg Hammer | Hot Dog | Slurpee | Flower Feet | Chocolate Milk | Starblox Latte | Eggstaff",840
96nad,6010167051,2024/08/03,44,1935,n,,,,Zero Gravity Ragdoll,"Beach Staff",784
saul_191005,798324564,2024/08/14,44,1935,n,Unique,Yellow sparkles,Penguin,,"Pizza | Protest Sign: Noobs | Wooden Sword | Spinning Robot Helmet | Teddy Bloxpin | Winter Snowfall | Saxophone | Bloxilicious Bubble Gum",604
Natalka2011listopad,911442797,2025/03/01,44,1935,n,,,,,"Bloxilicious Bubble Gum | Cymbals | Panda Friend | Pumpkin Bucket | Goblet | Bloxiade | Rolling Pin | Bauble Detector | Lightblox Jar | R-80 | Ancient Firecracker | Taco | Soul Lantern | Flute | Protest Sign: Noobs | Foam Finger | Pirate Juice | Sparkler | Chocolate Milk | Starblox Latte | Bloxxy Radar",616
maxairac,3426895478,2025/03/02,44,1934,n,,,,Drop Stars,"Big Flower | Atmoblaster 777 | Otherworldly Sceptre",300
hello9458725,1432929188,2025/01/29,44,1934,n,Missionary,,,,"Laser Finger Pointers | Haunted Pizza | Christmas Tree Lights | Shark Launcher | Bacon Frying Pan | Monster Friend | Bandit Dog | Slingshot | Stop Hitting Yourself | A Very Special Monster | Ham Bone | Tambourine | Santa | Moonwalk Potion | Slush Cannon | Spray Paint | Cursed Mummy Friend | Didgeridoo | Fake C4 | April Showers | Robo Companion | Christmas Cookie | Bauble Detector | Zombie Protest Sign | Taco | Witches Brew | Protest Sign: Save the Noobs | Torch | Pirate Juice | Noise Maker | Magic Dragon | Protest Sign: Noobs | Magical Umbrella | Flower Feet | Bauble Staff | Inflatable Saxophone | Big Stick | Protest Sign: Eggs are for eating | Frosty the Snowfriend | Ancient Firecracker | Roblox Snowglobe | Metal Guitar | Hedgehog Friend | Drone | Nunchucks | Face Off Potion | Ice Cream | Flute | Pumpkin Bucket | The Christmas Creep | Jingle Bells | Tiger Warrior Club | RedBLOX",826
jagodka24,667309999,2024/10/24,44,1934,n,uhhactually,Orange sparkles,Macaron Mobile,Disco,"Beach Staff | RedBLOX | Police Badge | Neon Laser Launcher | Chocolate Bunny | Spider Flinger | Frying Pan | TOMATOES! | 8-Bit Ninja Stars | Robo Companion | The Christmas Creep | Baseball Bat | Hedgehog Friend | Squid Launcher | Halloween Sparkler | Otherworldly Sceptre | Pest Hammer | Metal Detector | Megagavel | Green Epicsauce | Magical Umbrella | Epic Popper | Director's Clapboard | Chocolate Milk | Saxophone | Bloxxy Radar | Science Project: Potato | Goblet | Cymbals | A Very Special Monster | R-80 | Inflatable Saxophone | Pumpkin Bucket | Piggybank | Cherry Pie | Flowersplosian | Tambourine | Bloxiade | Retro Candy | Tennis Racket | Big Flower | The Celebrator | The Fiery Sun | Rolling Pin | Red Balloon | Red Stratobloxxer | Latke | Ancient Firecracker | Soul Lantern | Pumpkin Gun | Shuriken | Starfish | Paint Grenade | Beach Ball | Whoopee Cushion | Touchdown Football | Frisbee",616
DancingPopCat,2530297917,2024/08/19,44,1934,n,Superhero,Flurry Tree,Blobby Fish,Terminate,"Epicsauce | Inflatable Saxophone | Alpaca Plushie | Item of Sentiment | Otherworldly Sceptre | Pom-Poms | Pest Hammer | Frosted Santa",702
Remiiroth,1657818819,2024/06/08,44,1934,n,Bold,,,Shark Attack,"Stop Hitting Yourself | Egg Locater | Metal Detector",840
cami3098,984045067,2024/09/27,44,1934,n,.,Yellow sparkles,,,"Green Epicsauce",170
buito20,503167707,2025/02/08,44,1934,n,Eternal,Idea,,Spaghettificate,"Science Project: Volcano | Snowball Cannon | Bauble Detector | Gravity Gun | R-80 | Pest Hammer",484
Min_Cross,1587028498,2024/09/30,44,1934,n,,,,,"Epicsauce | Flower Feet | Cymbals | Chimp Friend | April Showers | Clown Bomb",604
ThorAvengers129,1851055379,2025/02/07,44,1934,n,Centurion,Center of the Universe,Ice Dragon,Comic Thwack,"Otherworldly Sceptre",643
rabbidsANGRYinvasion,417816746,2024/10/26,44,1934,y,.,,,Zero Gravity Ragdoll,"Smashing Drum | Mega Mallet",124
princessethereal,130446114,2025/02/07,44,1934,n,Missionary,Thinking Emojis,Alien Parasite,Disappear,"Epicsauce | Brighteyes's Sparkling Shillelagh | Frost Potion | Chameleon Potion | Disguise Watch | Staff of the Woodlands | Pest Hammer | Magical Umbrella | Alpaca Plushie | Big Flower",826
Hello_robloxXDXP,2621249013,2024/08/02,44,1934,n,Unique,Flurry Tree,Scorch the Ever Faithful,Zero Gravity,"Clown Bomb | Item of Sentiment",458
chocoIattei,168629600,2024/06/18,44,1933,n,.,Sprinkling Snowflakes,,,"Stop Hitting Yourself | Snowball | Fortune Telling Eight Ball | Waffle | Bug Net | Protest Sign: Noobs | Ice Cream | Teddy Bloxpin | Chocolate Milk",840
HeadlessIsEvil,18780086,2025/02/19,44,1933,n,Poor,!!!!!!!,,,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Foam Finger | Disguise Watch | Throwing Barrel | Teddy Bloxpin | Valentine’s Throwing Stars | Dragonshead Cannon | Spray Paint | Wooden Sword | Whoopee Cushion | Hot Dog | Bugle | Torch | Bunch of Balloons | Slingshot | Noise Maker | Magical Umbrella | Fireworks | Bug Net | BANG! | Starblox Latte | Didgeridoo",840
Smoke9X,94905417,2024/10/19,44,1933,n,Demigod,Blackholes,Robot Spider,Lightning,"Stop Hitting Yourself | Pest Hammer | Chameleon Potion | Epicsauce | Megagavel | Bugle | Rock It Guitar | Dance Potion | Monster Mash",840
Michshellfish,366921165,2025/02/08,44,1933,n,:-),Radiation,Mr Tentacles,Disco,"Alpaca Plushie | Game Studio Executive Briefcase | Banjo",840
cutedebut,2310620732,2024/09/07,44,1933,y,Cheeky,Easter Aura,Jumbo Snail,Big Bunny,"Science Project: Potato | Stop Hitting Yourself | Chimp Friend | Clown Bomb | Silly Guitar | Squid Launcher | Monster Friend | Ink Launcher | Liberty Torch | Sakura Parasol",840
XxferretXx_12,2051788542,2025/02/14,44,1933,n,bearface,,8-Bit Tabby Cat,Drop Stars,"Big Flower | Party Horn | Lightblox Jar",840
