Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
xSerend1p1tyx,694491108,2024/08/10,30,883,n,Nemesis,Angry Canaries,Korblox Bird,Shark Attack,"Beach Staff | Killer Whale Launcher | Staff of the Woodlands | Otherworldly Sceptre | Beach Ball | Ticket Launcher | Bloxxy Radar | Baseball Bat | Science Project: Volcano",360
honeysvckles,141243264,2024/09/07,30,883,n,Legend,Hearts,Alpaca,,"Fire Extinguisher | Flower Feet | Rolling Pin | Bloxilicious Bubble Gum",702
EmoSkullMaster,1567496450,2024/07/21,30,883,n,MURICAN,Conscience,Big Friendly Bee,Ascend,"Otherworldly Sceptre",840
mcdreudestroyer1,559071588,2024/08/01,30,883,n,Thinker,Pickaxes,Rat,,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Snowball | Foam Finger | Haunted Pizza | Christmas Cookie | Compass | Tom's Beans | Frost Potion | Chimp Friend | Red Foam Finger | Taco | Noise Maker | Torch | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Cake | Waffle | Pumpkin Bucket | Cherry Pie | Marshmallow Chirp | Goblet | Teddy Bloxpin | Bloxiade | Santa | Roblox Snowglobe | Rolling Pin | Space Sandwich | Pizza | Sparkler | Face Off Potion | Latke | Protest Sign: Eggs are for eating | Smore | Watermelon | Hot Dog | Ice Cream | Spinning Robot Helmet | Jingle Bells | Whoopee Cushion | Flute | Lightblox Jar",124
chloe_mannisto,4432745533,2025/01/23,30,883,y,skulls,Global Snowglobe,Cat,Drop Stars,"Bandit Dog | Bauble Detector | Mega Mallet | Inflatable Saxophone | Metal Detector | Epic Popper | Big Flower | Snowball Cannon",840
firebird12398,427996003,2025/03/05,30,883,n,Wizard,,Lil Obsy,Shatter,"Earth Horn | Throwing Barrel | Selfie Stick | Otherworldly Sceptre | Bugle | Pest Hammer | Victrola | Saxophone",372
Gummybunny85,488236945,2025/02/18,30,883,n,Lucky,???????,Winter Fairy,Comic Thwack,"Roboarm | Foam Finger | Blueberry Pie | Stop Hitting Yourself",840
liamwolfs4,1819482634,2024/11/27,30,883,y,,Gold Bars,Robot Horse,Pause,"RedBLOX | Protest Sign: Eggs are for eating | Santa | Roblox Snowglobe | Red Stratobloxxer | Starfish Shuriken | Tiger Warrior Club | Starblox Latte | Watermelon | Flower Feet | Poison Picnic",056
LizieKarla11,1479354723,2025/02/08,30,883,n,Legend,Roses,Alpaca,,"Flower Feet",076
NotRob1ox1,675671664,2025/02/15,30,883,n,INSOMNIAC,Purple Lightning Storm,Turtle,Drop Stars,"Laser Finger Pointers | Boxing Glove Launcher | Ice Cream | Alpaca Plushie | Disguise Watch | BANG! | Bighead Potion | Ra'k Guitar",840
pjaymie_yt,2601205596,2024/06/04,30,883,n,Vyrelord,Red Anime Aura,Little Monkey,Pause,"Otherworldly Sceptre | Bighead Potion | Epic Popper | Stop Hitting Yourself | Pinata Bat | Ultra-Flat Spray Paint | Selfie Stick | Ancient Firecracker | Ticket Launcher | Ra'k Guitar | Rainbow Fireworks",608
girl20042701,1143314852,2024/07/22,30,883,n,,,LOLHOO,,"Staff of the Woodlands | Frost Potion",276
mxsty_hxrizonz,57330132,2024/09/20,30,883,n,Nemesis,Watermelons,Doge,,"Protest Sign: Noobs | Goblet | Tiger Warrior Club | Starblox Latte | Green Epicsauce",642
Ryleigh_r8,1544468168,2024/11/30,30,882,y,Legend,Golden Rays,Brilliant Crown,Ghost,"",840
Fennec_foxFun,1526359014,2025/03/11,30,882,n,Bloomer,Center of the Universe,Kawaii Cat,Drop Tokens,"War Rocks | Chimp Friend | Flute | Alpaca Plushie",840
foxfox865,1600665275,2024/08/09,30,882,n,,,,,"Stop Hitting Yourself | Tom's Beans | Basketball | R-80 | Protest Sign: Noobs | Torch | Throwing Spork | BANG! | Witches Brew | Staff of the Woodlands",124
lizacat06,672353987,2024/10/15,30,882,n,.,Floating Flower,Blorb,Ragdoll,"Pom-Poms",643
ItsDaMagicChicken,1620029286,2024/04/27,30,882,n,Delicate,,,,"Wooden Sword | Epic Popper | Pizza | Chocolate Milk",840
SneakyEnderdragon2,165493409,2024/08/04,30,882,n,Legend,Dragons,Neon Tiger,,"Witches Brew | Protest Sign: Noobs | Torch | Hot Chocolate | Wooden Sword | Staff of the Woodlands",840
ThunderhawkJTMC,838003865,2024/11/17,30,882,y,Eggsterminator,Egg Trio,Red Dragon,,"Stop Hitting Yourself | Pest Hammer | Eggstaff",840
Asomeviolettstar,3534058308,2024/11/29,30,882,n,Destined,,,Shark Attack,"Ink Launcher",840
andrijaro,817637703,2024/06/16,30,882,n,Noob,Steam Ring,Skunk,,"Witches Brew | R-80 | Starblox Latte | Epicsauce",191
faerihue,1629011913,2025/01/04,30,882,n,.,Flurry Tree,Bat,Top of Tree,"Snowball Cannon | Bauble Detector | Frosted Santa | Halloween Sparkler | Flower Feet | Pest Hammer | BANG! | Chocolate Milk",124
maxalina132,2223281677,2025/03/05,30,882,n,Cute,Cats,Cactus Cat,Comic Thwack,"Stop Hitting Yourself",643
banana65401,933412506,2024/08/25,30,882,y,Princess,Egg Trio,,Sleigh of Prey,"Laser Finger Pointers | Jingle Bell Launcher | Big Flower | Plunger Launcher | The Celebrator | Confetti Cannon | Soul Lantern | Christmas Tree Launcher | Metal Detector | Flower Feet | Epiczza | Pest Hammer | Rock It Guitar",410
LowSnakez,103767331,2024/08/30,30,882,n,Noob,,Piggy bank,,"BANG! | Noise Maker | Laser Finger Pointers | Frost Potion | Moonwalk Potion | Chocolate Milk | Face Off Potion | Disguise Watch",702
Xxlets_play1,1284616376,2024/12/15,30,882,n,Legend,,Alpaca,,"Basketball | Ultra-Flat Spray Paint | R-80 | Compass | Didgeridoo | Disguise Watch",840
PMajesty,1759647964,2024/07/29,30,882,n,Brave,Roses,,,"Watermelon | Protest Sign: Eggs are for eating | Smore | Starblox Latte | Chocolate Milk | Taco | Foam Finger",840
imkrixii,1494075805,2024/10/27,30,882,n,,,,Spaghettificate,"Clown Bomb",076
XavierChance,116370933,2024/10/20,30,882,n,Eggy,Crimson Cats,Christmas Tree,Petrify,"Red Stratobloxxer | Spray Paint | Beach Staff | Item of Sentiment",840
17emelieochbella,719104390,2024/06/23,30,882,n,Princess,,,Spaghettificate,"Otherworldly Sceptre | Ink Launcher | Alpaca Plushie | Pest Hammer | Big Flower",752
de7dboy,5083789310,2024/06/24,30,882,y,,,,,"Alpaca Plushie",840
YuriBoutToBeCool,611859661,2025/01/13,30,882,n,Princess,Flame Ring,Cheezburger,,"Laser Finger Pointers | Snowball | Protest Sign: Noobs | Sparkler | Spinning Robot Helmet | Whoopee Cushion | BANG! | Bloxxy Radar",826
Blaxk_Angxl,1451755923,2025/02/26,30,882,n,)-:,Flame Ring,Jellyfish,,"Witches Brew | Cherry Pie | Torch | Bugle | R-80 | Face Off Potion | RedBLOX",840
upnblow,305977578,2025/01/12,30,882,n,Princess,,Penguin,,"Snowball | Christmas Cookie | Goblet | Teddy Bloxpin | Compass | Roblox Snowglobe | Frosty the Snowfriend | Taco | Sparkler | Chocolate Milk | Protest Sign: Noobs | The Christmas Creep | Pirate Juice | Jingle Bells | Whoopee Cushion | Starblox Latte | Lightblox Jar",840
Japan_7fan,2435423789,2024/10/24,30,882,n,uhhactually,Watchful Eye,Epic Pumpkin,Shark Attack,"Bloxilicious Bubble Gum | Dragon Plushie | Foam Finger | Spider Flinger | Protest Sign: Eggs are for eating | Goblet | Bloxiade | Big Flower | TOMATOES! | Chocolate Bunny | Alpaca Plushie | Latke | Pest Hammer | R-80 | Taco | Soul Lantern | Hot Dog | Protest Sign: Noobs | Exploding Heart | Bighead Potion | Face Off Potion | Chocolate Milk | Starblox Latte | Pumpkin Gun",608
givewaytree,892996535,2024/11/09,30,882,n,Minigamer,Cupcakes,Alpaca,,"Bloxilicious Bubble Gum | Basketball | Tambourine | Green Epicsauce | Cymbals | Sparkler",554
estuthebest,1252275741,2025/02/25,30,882,n,Princess,,,Terminate,"Pest Hammer | Clown Bomb",840
4XBREY,1787957899,2024/04/18,30,882,n,8th Seasoneer,Light Sprite,Mini Easter Bunny,Pop,"Sea Sorcerer Staff | Chick Horde | Epic Popper | Tennis Racket | Giant Ninja Star | Egg Locater | Otherworldly Sceptre | Egg Hammer | Slurpee | Bacon Frying Pan",840
Zikurane,4058301163,2024/08/14,30,882,n,,Blue sparkles,Paper Poltergeist,,"Christmas Tree Launcher | Fortune Telling Eight Ball | Slush Cannon | Magical Umbrella | Pest Hammer | Egg Hammer | Ancient Firecracker",170
pinkcatgamer241,1556608114,2024/09/28,30,882,n,Smitten,Confetti,Mr Tentacles,Comic Thwack,"Ink Launcher | Soul Lantern | Bighead Potion | Noob Hot Chocolate | Pest Hammer | Green Epicsauce",608
TONIJUA475,2411948470,2024/10/25,30,882,n,uhhactually,Moons,Atticus the Swift,Spaghettificate,"Otherworldly Sceptre | Soul Lantern | Megagavel",152
Equwak62,2426990981,2024/07/04,30,882,n,.,Ethereal Mist,Dr. Ishmael,Terminate,"Witches Brew | Police Badge | Alpaca Plushie | Dance Potion | Bandit Dog | Otherworldly Sceptre | Ink Launcher | Magical Umbrella | Pest Hammer | Science Project: Volcano | Dragonshead Cannon | Double Cheezburger | Inflatable Saxophone | Big Stick | Starfish | Marshmallow Chirp | Giant Ninja Star | Big Flower | Red Balloon | The Fiery Sun | Director's Clapboard | Green Epicsauce | Nunchucks | Slushie | Tennis Racket | Ticket Launcher | Paint Grenade | Pom-Poms | Basketball | Protest Sign: Save the Noobs | Rainbow Fireworks",112
extendedfromthepast,1377403220,2024/12/01,30,882,n,,Musical Notes,Airborne Bear,,"Beach Staff | Basketball | Misfortune Cookie | Snowball | Pumpkin Bucket | Christmas Cookie | Tambourine | Teddy Bloxpin | Skeleton Foam Finger | Roblox Snowglobe | Cymbals | Chimp Friend | Beach Ball | Face Off Potion | Ghost Bag | Bloxiade | Ice Cream | Goblet | Item of Sentiment | Jingle Bells | Chocolate Milk | Starblox Latte | Lightblox Jar",840
kcyera,844234271,2025/02/08,30,882,n,,Colourful Fireworks,,Bouncy,"Tom's Beans | Snowman Gun | Metal Guitar | Bacon Frying Pan",840
albanianbaddie22,7197796610,2025/03/06,30,882,n,Lovebird,White Divergent,Pink Possum,Cupid's Arrow,"Berry Sweet Boba | Slushie",840
lquvxcl,490821521,2024/10/30,30,882,n,Wizard,Smoke,Sophisticated Bat,Disappear,"Pirate Hook | Shade Potion | 8-Bit Ninja Stars | Winsome Wizard Wand",840
jadelolipoop,286654748,2024/10/31,30,882,n,Princess,,,Drop Stars,"Chameleon Potion | Protest Sign: Noobs | Pest Hammer | Staff of the Woodlands",756
thung123th,1723708466,2024/11/30,30,882,n,Brave,,,Explode,"Staff of the Woodlands | Monster Mash",764
CO3DATELb_KOFT,6055517682,2024/12/31,30,882,n,Snowman Title,Tinsel Ring,Evil Snowman,Top of Tree,"Snowball Cannon | Bauble Detector | Snowman Gun | Otherworldly Sceptre",643
ari_theprincess,809272844,2024/09/08,30,882,n,Poor,Blue sparkles,Bunny,,"Stop Hitting Yourself | RedBLOX | Fortune Telling Eight Ball | Pumpkin Bucket | Goblet | Teddy Bloxpin | Compass | Roblox Snowglobe | Throwing Spork | Egg Locater | R-80 | Foam Finger | Flower Feet | Noise Maker | Pirate Juice | Starblox Latte | Chocolate Milk | Magic Dragon | Didgeridoo",840
Alex_hmb,786252434,2024/08/04,30,882,n,,,Lil Obsy,,"Egg Locater | Egg Hammer | Pest Hammer",276
whos_amzy,431892027,2024/09/11,30,882,y,,,Star Buddy,Zero Gravity Ragdoll,"Stop Hitting Yourself | Chicken Gun | Otherworldly Sceptre",826
D8E,8726990,2025/03/10,30,882,n,Flag,,,Pedestrian,"Helper Cannon | Hot Chocolate | Super Slash Cat Claws | Jack Frost | Double Cheezburger | Winter Snowfall | Otherworldly Sceptre | Punk Wrist Cuff | Magical Umbrella | Alpaca Plushie",840
Uzukazuzu,3760097761,2024/09/14,30,882,n,,,,Pop,"Chimp Friend | Chocolate Milk | Hot Dog | Apple Pie",840
TranslucentEmerald,582165608,2024/06/10,30,881,n,Typical,Steam Ring,Snow Bird,,"Epicsauce | Slush Cannon | Epic Popper | Tambourine | Egg Locater | Pinata Bat | Metal Detector",840
MarcinalMinecrafter,1815373018,2025/02/22,30,881,n,,White flame,Bad Bird,,"Epicsauce | Tom's Beans | Winsome Wizard Wand | Yellow Snowball | Ancient Firecracker",276
gleycegamerblox,2994737763,2024/11/16,30,881,n,Quirky,,,Spaghettificate,"Kunai | Protest Sign: Save the Noobs | Pirate Juice",076
seokgirls,1040507655,2024/05/06,30,881,n,Princess,Hearts,,Disperse,"Noise Maker | Snowball | Fortune Telling Eight Ball | Spray Paint | Clown Bomb | Red Stratobloxxer | Sparkler | Face Off Potion | Saxophone | Teddy Bloxpin | Whoopee Cushion | Starblox Latte | Latke",840
aquamangigapro123,3507745432,2025/03/13,30,881,n,Bloomer,Protected,Steampunk Falcon,Flatten,"Otherworldly Sceptre | Earth Horn",170
dell_fore891,7184982339,2025/02/15,30,881,n,King,Bauble Master,Overseer Eye,Bouncy,"Winsome Wizard Wand | Noob Pop | Misfortune Cookie | Snowball | Foam Finger | Red Pirate Juice | Frosted Santa | Icicle Cannon | Kunai | Christmas Cookie | Valentine’s Throwing Stars | Jingle Bells | Compass | Otherworldly Sceptre | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Snowball Cannon | Bauble Detector | Chicken Gun | Protest: More Gear Nao | Jack Frost | Sparkler | Metal Detector | Science Project: Volcano | Bighead Potion | Torch | Dragon Plushie | Latke | Chocolate Milk | Starblox Latte | Bloxxy Radar | Hot Chocolate | R-80 | Starfish | Beast Claws | Double Cheezburger | Big Flower | Staff of Neverending Frost | Pumpkin Bucket | Snowman Gun | Cherry Pie | Marshmallow Chirp | Goblet | Bloxiade | Retro Candy | Santa | Roblox Snowglobe | Blueberry Pie | Ancient Firecracker | Face Off Potion | Green Balloon | Yellow Snowball | Green Epicsauce | Pest Hammer | War Rocks | Flute | Snowball Launcher | Annoying Elf | Super Slash Cat Claws | Pom-Poms | Starfish Shuriken | Frisbee",360
0kayihy,2808790435,2025/03/08,30,881,n,Cupid,Flurry Tree,Snow Fiend,The Claw,"Alpaca Plushie | Otherworldly Sceptre | Cymbals | Christmas Tree Launcher | Kittypult",840
AvidAviation,1621073823,2024/06/03,30,881,n,Noob,Yellow flame,Satellite,Explode,"Spray Paint | Frost Potion",702
verqshi,2891302669,2024/12/07,30,881,n,Mini,,,Ascend,"Pest Hammer",643
poepieRoos9,1371529194,2024/09/21,30,881,n,Fighter,Bananas,Cheezburger,Disappear,"Stop Hitting Yourself | Chocolate Milk | Disguise Watch",528
thekingodai_421,1272959343,2025/02/23,30,881,n,Legend,Lightning Storm,Robot Horse,Spaghettificate,"Flower Feet | Egg Locater | Ultra-Flat Spray Paint | Green Epicsauce | Protest Sign: Noobs",276
SerenaGold911,609551133,2025/03/11,30,881,n,Comedian,,All Nighter Potoo,Drop Stars,"Roboarm | Helen The Hiphipapotamus | Bacon Frying Pan | Green Balloon | Pest Hammer | Caltrops",840
xXS3b1sXx,2437057819,2025/02/03,30,881,n,Legend,Black flame,Earth,Disappear,"RedBLOX | Pizza | Foam Finger | Protest Sign: Noobs | Ice Cream | Staff of the Woodlands",604
qarixsoll,2433733839,2024/12/03,30,881,n,Legend,Blue sparkles,Dragon Companion,Ascend,"Foam Finger | Flute | Ancient Firecracker | BANG! | Pest Hammer | Starblox Latte | Big Flower",752
pibbop001,4248459794,2024/10/14,30,881,n,Destined,,,Disappear,"Teddy Bloxpin | Pest Hammer",076
IBTISSAM653,1499054797,2024/09/29,30,881,n,,Sonic Boom,Robot Spider,Avalanche,"Nunchucks | Clown Bomb | Dragonshead Cannon | Soul Lantern | Pom-Poms | BANG! | Big Flower",056
adele_7799,2388373858,2025/02/18,30,881,n,Happy,Zzzz,All Nighter Potoo,Pause,"Bauble Detector | Snowball | Big Flower | Super Slash Cat Claws | Christmas Cookie | Princess Mischief's Wand | Ancient Firecracker | Pest Hammer | Saxophone | Yellow Snowball",410
020thSmoko,1082930566,2025/01/08,30,881,y,Psycho,Target,,Rocket Head,"Bloxxy Radar | Throwing Bolts | Giant Ninja Star | Item of Sentiment | Powerful Paintbrush | The Christmas Creep | Zombie Protest Sign | Electronic Illumination Device | iLift Three | RAIG Table | Ticket Launcher | Fire Breath Potion | Cursed Mummy Friend",840
PrettyLuh_Zy2,669318634,2025/01/22,30,881,n,Ionic,,,,"",840
Nelluh,335378663,2024/08/15,30,881,n,.,,,Disperse,"RedBLOX | Moonwalk Potion | Disguise Watch | Red Stratobloxxer | Foam Finger | Whoopee Cushion | Staff of the Woodlands",056
PinkPanda2408,1038063979,2024/12/02,30,881,n,,Lightning Storm,,,"Epicsauce | Stop Hitting Yourself | Ice Cream | Teddy Bloxpin",608
Nurgul_875,1903549127,2025/02/08,30,881,n,Talented,,,,"Stop Hitting Yourself | Magical Umbrella | Drone | Cymbals | Spray Paint | Saxophone | Staff of the Woodlands",398
caratdul_sabirah,1669161699,2025/03/10,30,881,n,Seasoned,Bubblehead,Earth,Spaghettificate,"Noise Maker | Cymbals",458
Caviam,158517099,2025/03/04,30,881,n,Disestablishmentarianist,Watchful Eye,Cy-corg,Drop Stars,"Brighteyes's Sparkling Shillelagh | Valentine’s Throwing Stars | Otherworldly Sceptre | Super Slash Cat Claws",616
sofiaherre9,590601663,2024/12/07,30,881,n,,,,,"Staff of the Woodlands",484
robloxplayer_1270,339864847,2024/09/06,30,881,n,Talented,,Meerkat,Disco,"",826
AliaeLeChaton,755826684,2024/09/29,30,880,n,Evil,,,Explode,"Apple Pie | Metal Guitar",250
Mummylittlewood1,2493932838,2024/09/25,30,880,n,,,,,"Torch | Magical Horseshoe | Egg Locater | Disguise Watch | Bunch of Balloons",826
amberlh1023,3976997974,2024/06/06,30,880,n,Eggy,,Herbert T. Shark,,"Eggshot | Egg Locater | Inflatable Saxophone | Flute | Noise Maker | Whoopee Cushion",840
ihavenoideabro175,6125926942,2025/02/10,30,880,n,Sensitive,Pink Stars,Flying Angel,Comic Thwack,"Big Flower | Pest Hammer",804
Ko0neko0,4840875343,2024/12/06,30,880,n,Extrovert,Red Anime Aura,,Ascend,"Winsome Wizard Wand | Meteor Staff | Protest Sign: Pro Fake Mustache | Foam Finger | Monster Mash | Bandit Dog | Bonk Bat | Pest Hammer | Saxophone | Clown Bomb | Jack Frost | Shark Launcher | Pumpkin Bucket | Silly Guitar | Beast Claws | Atmoblaster 777 | Bundle of TNT | Big Flower | Ceramic Potion | Flower Feet | Green Balloon | Watermelon | Marshmallow Chirp | Caltrops",076
summyk,288941792,2024/10/14,30,880,n,,,,,"Witches Brew | Bloxilicious Bubble Gum | Protest Sign: Noobs | Face Off Potion | Bloxxy Radar | Bunch of Balloons",036
jyeimuzuuU,1884987750,2024/06/20,30,880,n,Dull,,Cheezburger,Terminate,"Stop Hitting Yourself | Dance Potion | Metal Guitar | Noob Pop | Teddy Bloxpin",840
princessbjork10,426055261,2025/01/24,30,880,n,,,,Disco,"",208
viniBr1157,1055616199,2024/10/12,30,880,n,Poor,,Big Friendly Bee,Drop Stars,"Witches Brew | Basketball | Baseball Bat | Disguise Watch | Frying Pan | Squid Launcher | Tom's Beans | Frost Potion | Otherworldly Sceptre | Bighead Potion | Exploding Heart | Noob Hot Chocolate | Chocolate Milk | Saxophone | Staff of the Woodlands | Epicsauce | Dragon Plushie | Piggybank | Protest Sign: Eggs are for eating | Goblet | Teddy Bloxpin | Big Flower | Red Balloon | Hedgehog Friend | Police Badge | Selfie Stick | Flower Feet | Moneybag | Green Epicsauce | Face Off Potion | Rolling Pin | Slush Cannon | Bloxiade | Pest Hammer | Beach Staff | Beach Ball | Robo Companion | Science Project: Potato",076
katrinatran123,92524958,2024/08/02,30,880,n,Introvert,Blue flame,Bunny Egg,Zero Gravity,"RedBLOX | Cymbals | Laser Finger Pointers | Compass | Cherry Pie | Torch | Tambourine | Bloxiade | Chocolate Milk | Starblox Latte",840
Leahthequeen_10,1604684474,2025/01/16,30,880,n,Evil,Transistors,Koala,,"Flower Feet | Torch | Pirate Juice | Spray Paint | Green Epicsauce | Starblox Latte | Compass",044
youssiffi,1452058544,2024/08/04,30,880,n,Legend,Oranges,,Drop Coins,"Rolling Pin | Bandit Dog | Green Epicsauce | Chameleon Potion | Stop Hitting Yourself | Giant Ninja Star | Tambourine | Spray Paint | Rainbow Fireworks",818
Pikachu238911,1488817436,2024/08/02,30,880,n,.,,,,"Stop Hitting Yourself | Nunchucks | Item of Sentiment | Didgeridoo",484
trabzonspor1091,2588738988,2025/01/24,30,880,n,,,,,"",276
eventuaIz,3628443952,2025/03/02,30,880,n,Kawaii,Doodle Hearts,Valentine's Bear,Drop Stars,"Stop Hitting Yourself | Pest Hammer | Paint Grenade | Ultra-Flat Spray Paint | Double Cheezburger | Green Epicsauce | Bouquet of Pain Throwing Stars | Big Flower",124
XxpiluuxX,2020506462,2024/10/25,30,880,n,Pro,,,Ghost,"Stop Hitting Yourself | R-80 | Killer Whale Launcher | Lightblox Jar",032
xriisza,3028671483,2025/02/02,30,880,n,,Global Snowglobe,Merry Snowflake,Terminate,"Stop Hitting Yourself | Panda Friend | Alpaca Plushie | Teddy Bloxpin | Item of Sentiment | Ceramic Potion | Snowball Cannon | Bauble Detector | Chimp Friend | Breath of Fire",702
awesomelily99,95591340,2024/10/22,30,880,n,Evil,,,,"Witches Brew | April Showers | Foam Finger | Cherry Pie | Marshmallow Chirp | Goblet | Bloxiade | Face Off Potion | Taco | Watermelon | Slingshot | Hot Dog | Pirate Juice | Torch | Chocolate Milk | Starblox Latte | Bloxxy Radar",840
mustard0004,431857090,2025/02/14,30,880,n,Fearless,Lightning Storm,Ninja,,"Spray Paint | Item of Sentiment | Torch | Chameleon Potion",840
Yoruzann,4748386341,2024/07/12,30,880,n,Error,,,Explode,"",724
easunic,336743537,2025/02/16,30,880,n,Princess,Zzzz,Cat,Disperse,"Epicsauce | Chimp Friend | Taco | Protest Sign: Noobs | Ice Cream | Stop Hitting Yourself | Teddy Bloxpin | Chocolate Milk | Smore | Apple Pie",840
madypanda11,395863211,2024/08/17,30,880,n,shrugface,Blue flame,Red Panda,,"Flower Feet | Protest Sign: Noobs | Panda Friend | Spray Paint | Big Flower",840
Ikeryahir1123,2951526055,2024/06/11,30,880,n,INSOMNIAC,Flurry Tree,Shark,Spaghettificate,"Frost Potion | Fortune Telling Eight Ball | Frosted Santa | Ticket Launcher | Slush Cannon | Staff of the Woodlands | Saxophone | Bloxxy Radar",840
