Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
pinkiii14,1138610075,2024/08/03,34,1170,n,Magician,Light Sprite,Christmas Tree,Disappear,"Wooden Sword | Misfortune Cookie | Hot Chocolate | Latke | Moonwalk Potion | Pumpkin Bucket | Flute | Flower Feet | Christmas Cookie | Halloween Sparkler | Ice Cream | Big Flower | Santa | Roblox Snowglobe",410
SumSumSi,325772859,2024/12/22,34,1170,n,,,Lobster,,"Staff of the Woodlands",372
tragicguts,291691795,2024/09/30,34,1170,n,Evil,,,Brick,"Rolling Pin | Inflatable Saxophone | Starfish | Tambourine | Protest Sign: Save the Noobs | Whoopee Cushion | Stop Hitting Yourself | Didgeridoo",826
KiraKK022,1070216036,2025/01/25,34,1170,n,Sk8r,Purple Slashes,Alpaca,,"",826
WhiteBAEK,957228019,2024/11/15,34,1170,y,Artist,Golden Rays,Brilliant Crown,,"Dragonshead Cannon | BANG! | Drone | Metal Guitar",410
liana_nothing,2694184929,2024/11/11,34,1170,n,eyesnlips,Ethereal Mist,Robot Spider,Drop Stars,"Stop Hitting Yourself | Green Balloon | Lightblox Jar | Winsome Wizard Wand | Ink Launcher | Staff of the Woodlands | Science Project: Volcano",458
fIoreecita,136062643,2024/10/07,34,1170,y,:-),Love Aura,Tasmanian Devil,Lovely Explosion,"Staff of the Woodlands | Big Flower",840
Mikel2016yayy,2614841669,2024/10/20,34,1170,n,Sweetheart,Red sparkles,Dazzling Heart,Spaghettificate,"Starfish Shuriken | Noob Hot Chocolate",840
miguelpro953,1486500340,2025/03/06,34,1170,n,STAR,The Blue Strange,Steampunk Falcon,Spaghettificate,"Stop Hitting Yourself | Boxing Glove Launcher | Big Flower | Cymbals | Roman Candle | Pest Hammer | Rainbow Fireworks",068
Vanessa_Samalla,293641166,2024/08/14,34,1170,n,Error,Wisps,Blorb,Drop Stars,"Cymbals | Ticket Launcher | Pest Hammer",124
Busis321,1130188351,2024/05/15,34,1170,n,Legend,,Alpaca,,"Flower Feet | Cherry Pie | RedBLOX | Ultra-Flat Spray Paint",752
UnKnown_User77777,491049037,2024/06/27,34,1170,n,Imbecile,Stars,8-Bit Tabby Cat,Ragdoll,"Slush Cannon | Bloxxy Radar | Noise Maker | Pest Hammer",840
pIeth0raa,1402861777,2024/12/06,34,1170,n,.,Black flame,8-Bit Tabby Cat,Ascend,"Monster Friend | Big Flower | Flower Feet | Pest Hammer | Rainbow Fireworks",826
squishee_wooshie,476671072,2024/12/30,34,1170,n,Myth,Flame Ring,Hula Dog,,"Stop Hitting Yourself | Tom's Beans | Basketball | Misfortune Cookie | Chimp Friend | Foam Finger | Bauble Detector | Clown Bomb | Bug Net | Victrola | Face Off Potion | Panda Friend | Teddy Bloxpin | Monster Mash | Ultra-Flat Spray Paint | Caltrops",840
dancinglineocean,1382719355,2024/12/15,34,1170,n,Thinker,Orange flame,Motley Parrot,Top of Tree,"Science Project: Potato | Egg Locater | Fortune Telling Eight Ball | Bauble Staff | Pest Hammer | Squid Launcher",484
damo1333,200716372,2024/10/01,34,1170,n,,,,,"Witches Brew | RedBLOX | Green Epicsauce | Chameleon Potion | Clown Bomb | Bugle | Hot Dog | Disguise Watch | Saxophone | Bloxxy Radar",826
wilaforever,1219778800,2024/11/20,34,1170,n,,,,Ragdoll,"Cake | Big Stick | Chocolate Milk | Latke | Ice Cream | Lightblox Jar",840
munafarax,109626219,2024/10/11,34,1170,n,,,Robot Spider,,"Stop Hitting Yourself | Frost Potion | Disguise Watch | Torch | Pest Hammer | Fake C4",840
Fisher_s0102,2459874852,2025/03/01,34,1170,n,.,Black flame,Green Soul,Cupid's Arrow,"Rock It Guitar | Yellow Snowball | Fortune Telling Eight Ball | Starfish | Big Flower | Bugle",840
Deidarochka_TheBoom,2780859912,2024/06/27,34,1170,n,Charismatic,White sparkles,Ollie Octopus,Shatter,"Epicsauce | Fake C4 | Eggstaff | Alpaca Plushie | Tom's Beans | Rainbow Fireworks | Metal Detector | Ticket Launcher | Slushie",804
unicornlover423413,3702596046,2024/10/20,34,1170,n,Imbecile,Fall,,Ascend,"Pest Hammer",124
TheMagesticCheese,329761838,2024/05/20,34,1170,y,Dazzling,Hologram,Little Monkey,Rocket Head,"Pest Hammer | Ancient Firecracker | Selfie Stick | Game Studio Executive Briefcase | Ra'k Guitar | Anubis Staff | Powerful Paintbrush | Tennis Racket",840
ribbiityy,1246741517,2025/01/01,34,1170,y,MURICAN,Sandwiches,LOLHOO,Disco,"Tennis Racket | Christmas Cookie | R-80 | Marching Drum | Chocolate Milk | Green Epicsauce | Bauble Detector",840
TanBoonLe,392502423,2025/01/01,34,1170,n,Naughty,!!!!!!!,Ladybird,Burn,"Foam Finger | Frosted Santa | Snowball Cannon | Bauble Detector | Bloxxy Radar | Fortune Telling Eight Ball | Pest Hammer | Bloxiade | Snowman Gun",458
P4THOGENS,1686079411,2024/12/17,34,1169,n,Sk8r,Black sparkles,Scorch the Ever Faithful,Zero Gravity,"Basketball | Eggstaff | Ham Bone | Snowball Cannon | Bauble Detector | Green Epicsauce | Pest Hammer | Lightblox Jar | Torch | Laser Finger Pointers",124
89Maxalaika,2026354337,2024/11/22,34,1169,y,VIP,Supernova,Blorb,Spaghettificate,"Mega Mallet | Game Studio Executive Briefcase | Stop Hitting Yourself",643
demian6_66,2379614263,2024/08/17,34,1169,n,,,,Curse,"Bacon Frying Pan | Big Stick | Protest Sign: Noobs",410
2012trinasmall,702687661,2024/10/13,34,1169,n,Atomic,Steam Ring,Skeleton Cat,Spaghettificate,"Misfortune Cookie | A Very Special Monster | Panda Friend | Pumpkin Bucket | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Compass | Latke | Roblox Snowglobe | Bloxiade | Spray Paint | Spinning Robot Helmet | Foam Finger | Face Off Potion | Red Foam Finger | Taco | BANG! | Watermelon | Flower Feet | Hot Dog | Pirate Juice | Skeleton Foam Finger | Whoopee Cushion | Starblox Latte | Ice Cream",840
IzzyPiggy22,226429411,2024/12/18,34,1169,n,Claus,Hearts,,,"Stop Hitting Yourself | Snowball Cannon | Bauble Detector | Pest Hammer",840
5y_sf,616438705,2025/03/11,34,1169,y,Geek,,Penguin,Pause,"Witches Brew | Bauble Detector | Shark Launcher | Monster Mash | BANG! | Throwing Spork | Bonk Bat | Teddy Bloxpin | Protest Sign: Noobs | Heart Balloon | Stop Hitting Yourself",840
IronmanLca,422384034,2024/10/05,34,1169,n,Myth,Blue sparkles,,,"Wooden Sword | Pizza | Foam Finger | Haunted Pizza | Ticket Launcher | Protest Sign: Noobs | Pest Hammer | Item of Sentiment",124
Camastii,1228822189,2024/07/26,34,1169,n,Charismatic,Floating Flower,,Disco,"Bugle | Teddy Bloxpin | Slush Cannon",840
rengifosarita,391578800,2024/11/26,34,1169,n,Naughty,Poisonous,Mr. L Emur,Zero Gravity,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Boomerang | Chimp Friend | Ancient Firecracker | Bloxxy Radar | Pest Hammer | Panda Friend | Bloxiade | Chocolate Milk | Protest: More Gear Nao | Big Flower",170
NataVannesa,472458764,2025/01/15,34,1169,n,Suspect,Black flame,Balloon Giraffe,Comic Thwack,"Frost Potion | Bauble Detector",170
Riiplucilul,3323660431,2025/03/03,34,1169,n,Cozy,Colourful Fireworks,Macaron Mobile,Curse,"Science Project: Volcano | Bandit Dog | Otherworldly Sceptre | Alpaca Plushie | Roboarm",032
doll_eye1,3906522858,2024/08/01,34,1169,n,uhhactually,Purple sparkles,Epic Pumpkin,Ragdoll,"Fake C4 | Spider Flinger | TOMATOES! | Big Flower | Otherworldly Sceptre | Frying Pan | Torch | Pizza | Piggybank | Pumpkin Gun",643
blossomspring9,1677931835,2024/07/10,34,1169,n,Extrovert,Purple Lightning Storm,,,"",710
Angelic_Forces,471455054,2025/01/26,34,1169,n,Angelic,Steam Ring,Bat,Disperse,"R-80 | Starblox Latte",840
dhsgh_edaTR,1902481879,2025/02/14,34,1169,n,Alien,,Herbert T. Shark,Spaghettificate,"",792
hanon72831,2239606453,2024/05/25,34,1169,n,Eggsterminator,,,Electrocute,"Pest Hammer | Spray Paint | Staff of the Woodlands",608
1ovekayyx,1286980046,2024/09/30,34,1169,n,uhhactually,,8-Bit Tabby Cat,Drop Coins,"Tennis Racket | Shark Launcher | Green Epicsauce",036
thanialilera,313896940,2024/12/16,34,1169,n,9th Seasoneer,Mystic Cloud,Star Buddy,Spaghettificate,"Stop Hitting Yourself | Neon Laser Launcher | Staff of Neverending Frost | Santa | Bauble Detector | The Christmas Creep | Otherworldly Sceptre | Pest Hammer | Saxophone | Paint Grenade",170
StarzDr3amer,1514396892,2024/12/20,34,1169,y,Nametag,Hologram,Snow Fiend,Shark Attack,"Science Project: Potato | Fake C4 | Snowball Cannon | Bauble Detector | Frosted Santa | Selfie Stick | Pest Hammer",344
Yukiinka,1368093206,2024/11/07,34,1169,n,Bri'ish,,Paper Poltergeist,Burn,"Pest Hammer",203
dinocam1895,143461634,2024/12/20,34,1169,n,Alien,,Raptor,,"Torch | Goblet | Chameleon Potion | Saxophone | Lightblox Jar",840
3GRIBOV_2,5361767034,2024/10/20,34,1168,n,Vyrelord,,Paper Poltergeist,Drop Coins,"Carnagecopia | Pumpkin Gun | Crab Horde | Shade Potion | Spider Flinger | Soul Lantern",643
Sans_2711,1108756026,2024/12/31,34,1168,n,Myth,Steam Ring,Epic Balloon,Spaghettificate,"Tennis Racket | Inflatable Saxophone | Flower Feet | Bug Net | Noise Maker | Protest Sign: Noobs | Spinning Robot Helmet | Bloxxy Radar",076
vquuI,951641576,2024/07/30,34,1168,n,Psycho,Heartbeat,Dazzling Heart,Shatter,"Stop Hitting Yourself | Metal Guitar | Selfie Stick | Mega Mallet | Pom-Poms",840
LTMB_Maine,1537280888,2024/06/08,34,1168,n,Nametag,Steam Ring,,Explode,"Bug Net | Throwing Spork | Laser Finger Pointers | Monster Mash | Stop Hitting Yourself | Flower Feet",000
baxstaroblox,611994074,2024/11/11,34,1168,n,Unique,Sonic Boom,Penguin,Bouncy,"Epicsauce | Teddy Bloxpin | Bloxiade | Ice Cream | Pizza | Protest Sign: Noobs | Chimp Friend | Watermelon | Whoopee Cushion | Starblox Latte",840
babypacboy29,200773970,2024/11/17,34,1168,n,Lucky,Roblox logos,Fish,,"Misfortune Cookie | Foam Finger | Pumpkin Bucket | Smore | Marshmallow Chirp | Goblet | Bloxiade | Wooden Sword | Pizza | Green Epicsauce | Christmas Cookie | Watermelon | Spray Paint | Torch | Pirate Juice | Latke | BANG! | Starblox Latte | Moonwalk Potion",840
yaisiee,1087228410,2024/11/07,34,1168,y,Nametag,Floating Flower,Blorb,Abduct,"Pinata Bat | Otherworldly Sceptre | Clown Bomb | Flower Feet | Magical Umbrella | Bonk Bat | Pest Hammer | Frost Potion | Big Flower",840
IlaydaStfu,2255320027,2025/02/01,34,1168,n,Cute,Sprinkling Snowflakes,Lost Animal,Spaghettificate,"Big Flower | Bauble Detector | Staff of the Woodlands",276
zetelic,444130188,2024/10/30,34,1168,n,Alien,Skulls,,Ghost,"Magical Umbrella | Stop Hitting Yourself",840
daniellefry6,157886443,2024/08/09,34,1168,n,INSOMNIAC,Hearts,Blorb,Zero Gravity Ragdoll,"Beach Staff | Otherworldly Sceptre | Pest Hammer | Big Flower",826
Pichou419,2752654858,2024/09/08,34,1168,n,,,,Zero Gravity Ragdoll,"RedBLOX | Protest Sign: Eggs are for eating | Christmas Tree Launcher | Beach Staff | Egg Locater | Ghost Potion | Squid Launcher | Pest Hammer | Rock It Guitar",124
leodawg,112460435,2024/10/09,34,1168,n,.,,,,"Pest Hammer",036
giahuybektwo,1499470097,2025/03/11,34,1168,n,Baubillionaire,Books,Dragon Companion,Cupid's Arrow,"Snowball Cannon | Otherworldly Sceptre | Flower Crossbow | Bighead Potion | Snowman Gun | Green Balloon | Pumpkin Gun",704
Ye_sol0721,3767492342,2025/01/20,34,1168,n,Fairy,Lightning Storm,Bunny,Metal,"Otherworldly Sceptre",410
pilyjulietabts,533587631,2024/04/24,34,1168,n,,Zzzz,Skeleton Cat,,"Stop Hitting Yourself | RedBLOX | Inflatable Saxophone | Flower Crossbow | Rolling Pin | Egg Hammer | Pest Hammer | Rainbow Fireworks",032
samistheduck,169171898,2024/09/02,34,1168,n,Suspect,,,,"Otherworldly Sceptre | Noise Maker",840
Miner0832,1773235720,2024/09/08,34,1168,y,Myth,Corrupted Aura,Overseer Eye,Bouncy,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Chocolate Bunny | Spider Flinger | Blue Throwing Barrel | Alpaca Plushie | Red Stratobloxxer | Skeleton Foam Finger | Ice Cream | Compass | Exploding Heart | Tom's Beans | Egg Locater | Pest Hammer | Otherworldly Sceptre | Staff of the Woodlands | Taco | Metal Detector | Saxophone | Noise Maker | Hot Dog | Pirate Juice | Bonk Bat | Chocolate Milk | Starblox Latte | Bloxxy Radar | Stop Hitting Yourself | Face Off Potion | Cymbals | Cake | Protest Sign: Eggs are for eating | Bloxiade | Waffle | Clown Bomb | Silly Guitar | Smore | Marshmallow Chirp | Tambourine | Teddy Bloxpin | Goblet | R-80 | Big Flower | Foam Finger | Latke | Chameleon Potion | Ultra-Flat Spray Paint | Shade Potion | Moneybag | Ghost Bag | Soul Lantern | Watermelon | Pumpkin Bucket | Space Sandwich | Pizza | Pumpkin Gun | Spray Paint | Monster Mash | Noob Pop",840
chuming7777,1880202404,2024/05/11,34,1168,n,Loser,Sprinkling Snowflakes,,,"Stop Hitting Yourself | Torch | Ultra-Flat Spray Paint | Laser Finger Pointers | Clown Bomb",410
staryyaish,622586421,2024/06/29,34,1168,n,Introvert,Vivid Stars,Gremlin,Brick,"Egg Locater | Ultra-Flat Spray Paint | Red Stratobloxxer | Protest Sign: Noobs | Paint Grenade | Cymbals | Chocolate Milk | Cherry Pie | Zombie Protest Sign",840
ALT_NOOB1234567890,3575452871,2024/12/23,34,1167,n,,,Gingerbread Man,,"Stop Hitting Yourself | Egg Hammer | Snowball Cannon | Bauble Detector | Protest Sign: Noobs | Dragonshead Cannon",344
friskypills,171613004,2024/09/14,34,1167,n,Princess,,,,"Stop Hitting Yourself | Bandit Dog | Dance Potion | Cherry Pie",840
BergeVo,59230206,2024/12/21,34,1167,n,Legend,Musical Notes,Cheezburger,,"Wooden Sword | Cake | Red Stratobloxxer | Foam Finger | Teddy Bloxpin | Goblet | Bloxiade | Compass | Roblox Snowglobe | Lightblox Jar",840
idolsua,1038549339,2025/01/25,34,1167,y,Nametag,Love Aura,AristoCAT,Baublify,"Hot Chocolate | Boba Tea | Pink Coconut Drink | Pest Hammer | Big Flower | Bighead Potion | Eggshot | Sakura Parasol",372
Slime_VN,391233858,2024/09/09,34,1167,n,,,,,"Otherworldly Sceptre",704
baconhairluh,2218500408,2024/09/29,34,1167,n,Unique,Autumn Ritual,,Drop Stars,"Stop Hitting Yourself | Otherworldly Sceptre | Pest Hammer",608
C_Unknow,212466802,2024/09/06,34,1167,n,Poor,Butterflies,Royal Frog,Comic Thwack,"Pinata Bat | Double Cheezburger | Teddy Bloxpin | Monster Mash | Hedgehog Friend | Otherworldly Sceptre | Protest Sign: Noobs | Pom-Poms | Bighead Potion | BANG!",068
sanriogummy,1820208145,2024/08/09,34,1167,n,RESURRECTED,Strawberries,Bunny Egg,Eggify,"Pinata Bat | Epiczza | Instant Snowman",840
lolqueenlovespuppy,1602233062,2024/08/22,34,1167,n,Dancer,Sonic Boom,Hula Dog,Shark Attack,"Christmas Tree Launcher | Egg Locater | Flower Feet | Disguise Watch | Slushie | Alpaca Plushie | Chick Horde | Saxophone",826
girlangst,4339405756,2025/02/22,34,1167,y,Enigmatic,Doodle Hearts,Little Penguin,Ascend,"Neon Laser Launcher | Banana Peel | Alpaca Plushie | Skeleton Foam Finger | Bandit Dog | Slushie | Inflatable Saxophone | Starfish | Selfie Stick | Kittypult",840
00a_gamer00,2674941701,2024/10/25,34,1167,n,.,,Dragon Companion,Disappear,"Epicsauce | Zombie Protest Sign | Soul Lantern | Sparkler | Stop Hitting Yourself | Pumpkin Gun",840
BlackMagic_6652,1515552214,2024/08/24,34,1167,n,)-:,Dice,,Ragdoll,"Fortune Telling Eight Ball | Cherry Pie | Big Flower | Misfortune Cookie | Red Stratobloxxer | BANG! | Pest Hammer | Metal Guitar",840
Iconic_ShadowDragon,2531621044,2025/01/11,34,1167,n,Auspicious,Love Aura,Evil Snowman,Zero Gravity,"Epicsauce | Cymbals | Love Hurts Ray Gun | Frosty the Snowfriend | Teddy Bloxpin | Item of Sentiment | Roblox Snowglobe | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Soul Lantern | Slush Cannon | Hot Dog | Ceramic Potion | Pest Hammer | Squid Launcher | Pumpkin Gun",840
horsechamp12,777556415,2024/12/01,34,1167,y,Swedish,Planes,Dinner Doggie,Petrify,"Selfie Stick | Otherworldly Sceptre | Soul Lantern | Dance Potion | Bloxxy Radar",840
Kirakira_o0,4053982491,2024/09/30,34,1167,n,,Black sparkles,Scorch the Ever Faithful,Terminate,"Ham Bone",410
rgjrgejieu9r,3124844765,2024/06/25,34,1167,n,,Zzzz,Stick Friend,Disappear,"Foam Finger | Ink Launcher",764
AidenNico015,1643642319,2024/06/12,34,1167,y,Charismatic,Blue flame,Brilliant Crown,Separate,"Stop Hitting Yourself",840
tillyP246,1218952882,2024/10/31,34,1167,n,Fighter,Confetti,Bunny,Disappear,"",826
Ice_Fewer13,3653117528,2024/06/26,34,1167,n,,Easter Aura,,,"Chick Horde | Pest Hammer",792
MilkyBloxxy,2394571160,2025/01/08,34,1166,n,Cute,Purple flame,,Pop,"Stop Hitting Yourself | Lightblox Jar | Bauble Detector | Item of Sentiment | Wooden Sword",484
misha00_X,4850560668,2024/10/01,34,1166,n,Overseer,Egg Trio,Overseer Eye,Terminate,"Baseball Bat | Killer Whale Launcher | Inflatable Saxophone | Dance Potion | Tiger Warrior Club | Green Epicsauce | Otherworldly Sceptre | Ghost Potion | Powerful Paintbrush | Pest Hammer",804
lChrissyl,445035269,2024/09/25,34,1166,n,Error,,,,"Chimp Friend | RedBLOX | Stop Hitting Yourself",840
eltorocom,2950840575,2024/11/12,34,1166,n,uhhactually,Purple sparkles,Arctic Fowl,Drop Coins,"Spider Flinger | Retro Candy | Soul Lantern | Banjo | Epiczza | Pumpkin Gun",340
Mashasbendy,686294213,2024/07/12,34,1166,n,Myth,Light Sprite,Penguin,Disco,"Flower Feet | Frost Potion | Snowball | Chameleon Potion | Clown Bomb",643
MemberyOfRuben,163228097,2025/02/21,34,1166,y,Nametag,,Ladybird,Pedestrian,"RoVacuum | Big Flower | Bugle",840
montsimi,1541095647,2025/02/07,34,1166,n,Popular,Floating Flower,Penguin Advisor,Shatter,"Alpaca Plushie | Bandit Dog | Starblox Latte | Inflatable Saxophone | Green Balloon | Ticket Launcher",484
VeraRobloxLover,366262225,2024/07/30,34,1166,n,Unique,Butterflies,Fluffy Unicorn,,"Rolling Pin | Flower Feet | Saxophone",643
KHA1305,1324770801,2024/06/29,34,1166,n,Myth,,,Disco,"Otherworldly Sceptre | Noob Hot Chocolate | Item of Sentiment",704
XxxHARYKA_xxX,1521616865,2024/12/18,34,1166,n,.,Lightning Storm,Gingerbread Pal,Ascend,"Eggstaff | Disguise Watch | Super Slash Cat Claws | Neon Throwing Stars | Giant Ninja Star | Green Epicsauce | Bauble Detector | Whoopee Cushion | Pest Hammer | Caltrops",804
MyNameisnotOliver1,3639466080,2024/09/25,34,1166,n,Shy,,Blobby Fish,Terminate,"",276
Thepvzgamer1245,1513573302,2025/01/01,34,1166,n,,,,Spaghettificate,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Pest Hammer",840
itsmejeish2,871990593,2024/06/23,34,1166,n,Fearless,Flame Ring,,,"Dragonshead Cannon | Flower Feet | Spray Paint",826
its_anna2134,1886695126,2024/10/19,34,1166,n,Seasoned,Roses,Alpaca,,"Monster Mash | Didgeridoo",000
la_emixd,1971306074,2024/07/14,34,1166,n,Royal,Hot Headed,Banana Dog,Ghost,"Witches Brew | Bloxilicious Bubble Gum | Misfortune Cookie | Foam Finger | Haunted Pizza | Compass | Powerful Paintbrush | Monster Friend | Tom's Beans | Egg Locater | Otherworldly Sceptre | Taco | Torch | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Bandit Dog | Pest Hammer | Slushie | Director's Clapboard | Giant Ninja Star | Bloxiade | Starfish | Cherry Pie | Marshmallow Chirp | Goblet | Space Sandwich | Hot Dog | Teddy Bloxpin | Big Flower | Red Balloon | Watermelon | Ancient Firecracker | Selfie Stick | Ticket Launcher | Latke | Green Epicsauce | Face Off Potion | Flute | Protest Sign: Noobs | Rock It Guitar | Spinning Robot Helmet | Smore | Whoopee Cushion | Ra'k Guitar | Lightblox Jar",152
ttskunn,1064936945,2025/01/19,34,1166,n,Frigid,White sparkles,Dr. Ishmael,Shatter,"Witches Brew | Annoying Elf | Panda Friend | Frosted Santa | Icicle Cannon | Super Slash Cat Claws | Monster Mash | Snowball Cannon | Bauble Detector | Frost Potion | Sign: This Is NOT Epic | Flower Feet | Hot Dog | Pest Hammer | Magic Dragon | Yellow Snowball | Epicsauce | Shrunken Head | Big Stick | Dragon Plushie | Jack Frost | Otherworldly Sceptre | Boxing Glove Launcher | Foam Finger | Skeleton Foam Finger | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | Bandit Dog | Roblox Snowglobe | Ceramic Potion | Tennis Racket | Big Flower | Chocolate Milk | Selfie Stick | Nunchucks | Green Epicsauce | Hot Chocolate | Tom's Beans | Face Off Potion | Protest Sign: Noobs | Sparkler | Cymbals | Pom-Poms | Starfish Shuriken | Ra'k Guitar | Caltrops",604
brixova,23213464,2024/04/26,34,1166,n,Alien,,Seal,,"Flute | Bloxilicious Bubble Gum | Torch | Pirate Juice | Teddy Bloxpin | RedBLOX | Saxophone | Throwing Spork",840
Whynot_elvan,1821228716,2025/03/02,34,1166,n,Cupid,Heartbeat,Lost Animal,Pause,"Snowball | Disguise Watch | Bacon Frying Pan | Egg Locater | Otherworldly Sceptre | Victrola | Exploding Heart | Rock It Guitar | Epicsauce | Breath of Ice | Starfish | Staff of Neverending Frost | Bundle of TNT | Santa | Big Flower | Christmas Tree Launcher | Red Stratobloxxer | Festive Plungers | Slush Cannon | Frisbee | Witches Brew | Bloxilicious Bubble Gum | Protest Sign: Pro Fake Mustache | Foam Finger | Christmas Cookie | 8-Bit Ninja Stars | Squid Launcher | Snowball Cannon | Bauble Detector | Red Foam Finger | Taco | Jack Frost | War Rocks | Bacon Launcher | Pest Hammer | Starblox Latte | Caltrops | Protest: More Gear Nao | Tiger Warrior Club | Annoying Elf | Hot Chocolate | Bauble Staff | Inflatable Saxophone | Bag O' Noobs | Protest Sign: Save the Noobs | Frosted Santa | Pool Noodle | Bloxiade | Teddy Bloxpin | Retro Candy | Watermelon | Ceramic Potion | Rolling Pin | Slushie | Red Pirate Juice | Selfie Stick | Ancient Firecracker | Face Off Potion | Stop Hitting Yourself | The Christmas Creep | Flute | R-80 | Roblox Snowglobe | Latke | Pom-Poms | BANG! | Ra'k Guitar | Spell Book of Ice Cold Revenge",276
