Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
marigurumi,779706052,2025/03/07,73,5337,y,Bizarre,Double Spotlights,Lil Obsy,Lightning,"Otherworldly Sceptre | Frisbee | Kittypult | Overseer Teddy | Subspace Debonair Disguise",124
imygyns,246756405,2025/03/13,73,5337,y,Nametag,Love Aura,Box Cat,Drop Robux,"Alpaca Plushie | Liberty Torch | Valentine’s Throwing Stars | Bonk Bat | Pest Hammer | Earth Horn | Pumpkin Gun | Flower Crossbow | Ceramic Potion | Big Flower",840
Seralytos,1530531752,2025/01/14,73,5337,n,Kawaii,Love Aura,Round Cat,Shark Attack,"Pinata Bat | Super Slash Cat Claws | Snowball Cannon | Megagavel | Shade Potion | Chocolate Milk | AFK Sign",250
hurigihan,184586587,2024/12/29,73,5335,n,Humble,,,Eggify,"Protest Sign: Eggs are for eating | Snowball Cannon | Bauble Detector | Protest: More Gear Nao | Staff of the Woodlands | Protest Sign: Noobs | Pest Hammer | Spell Book of Ice Cold Revenge",826
lpslucka22,290828638,2024/10/20,73,5335,n,,Fairy Wings,Winter Fairy,Curse,"Eggstaff | Monster Mash | Big Flower | Magical Umbrella | Green Epicsauce | Stop Hitting Yourself",203
NOTPanMis,507649869,2025/01/18,73,5332,y,,Halo,Tasmanian Devil,Bowl Over,"Annoying Elf | Super Slash Cat Claws | Roman Candle | Otherworldly Sceptre | Protest Sign: Blame John | Halloween Sparkler | Flowersplosian | Christmas Tree Launcher | Hand Cannon | Protest Sign: Save the Noobs | Megaphone | Skele-tar | Ceramic Potion | Mega Mallet | PE Whistle | Decoy Deploy | Alpaca Plushie | Brighteyes's Sparkling Shillelagh | Bandit Dog | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Atmoblaster 777 | Crab Horde | Caltrops | Protest Sign: Noobs | Noob Pop | Sign: This Is Epic | Green Epicsauce | Staff of Neverending Frost | AFK Sign | Science Project: Volcano | Gravity Gun | Skelefriend | Science Project: Potato | Pinata Bat | Double Cheezburger | Killer Whale Launcher | Pool Noodle | Beast Claws | Helen The Hiphipapotamus | Korblox Mage Staff | Earth Horn | Present Basket | R-80 | Snowman Gun | Chicken Gun",616
SquAre_DoweNut,1584314652,2025/03/12,73,5332,y,Apathetic,Moons,Crow,Lightning,"Winsome Wizard Wand | Laser Finger Pointers | Snowball | Panda Friend | Disguise Watch | Icicle Cannon | Alpaca Plushie | Item of Sentiment | Eggshot | Otherworldly Sceptre | Noise Maker | Chocolate Milk | Saxophone | Yellow Snowball | Stop Hitting Yourself | Cake | Breath of Fire | Halloween Sparkler | Tambourine | Bundle of TNT | Big Flower | Red Stratobloxxer | Moonwalk Potion | Bighead Potion | Starfish | Frisbee | Hand Cannon | Slurpee | Pom-Poms | Whoopee Cushion | Cursed Mummy Friend | Didgeridoo | Witches Brew | RedBLOX | Basketball | Pirate Hook | Fire Extinguisher | Valentine’s Throwing Stars | Victrola | 8-Bit Ninja Stars | Throwing Barrel | Flute | Roman Candle | Monster Mash | Protest Sign: Pro Fake Mustache | Green Epicsauce | Slingshot | Ultra-Flat Spray Paint | Bauble Detector | Frost Potion | Berry Sweet Boba | Torch | Chameleon Potion | Magic Dragon | Ceramic Potion | Bloxxy Radar | War Rocks | Pirate Juice | Bonk Bat | Pest Hammer | Slushie | Staff of the Woodlands | Eggstaff | Cymbals | Ancient Firecracker | Double Cheezburger | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Big Stick | Beast Claws | Pool Noodle | Selfie Stick | Cherry Pie | Retro Candy | Flower Crossbow | Metal Guitar | Rolling Pin | Magical Umbrella | Wooden Sword | Boomerang | Nunchucks | R-80 | Face Off Potion | Bloxilicious Bubble Gum | Ticket Launcher | Bugle | Ice Cream | Green Balloon | Jingle Bells | Tiger Warrior Club | Ra'k Guitar | Caltrops",360
angeIorum,359866929,2025/02/01,73,5331,y,,,,The Claw,"Super Slash Cat Claws | Bighead Potion | Stop Hitting Yourself | Snowman Gun | Annoying Elf | Dragonshead Cannon | Metal Guitar | Guitarmy | Spell Book of Ice Cold Revenge",840
musictheoryism,1175973911,2025/03/01,73,5331,y,Lazy,Rainbow Sparkles,Mini Zara,Curse,"Panda Friend | Haunted Pizza | Alpaca Plushie | Megagavel | Binoculars | Pirate Hook | Berry Sweet Boba | Pumpkin Gun | Double Cheezburger | Punk Wrist Cuff",840
purgatowy,2312136208,2025/01/19,73,5331,n,Idol,,,Top of Tree,"Caltrops | Item of Sentiment | Powerful Paintbrush | Selfie Stick | Mega Mallet | Shark Launcher | Staff of the Woodlands",840
Rainbow_UnicornLAD,415000096,2024/10/07,73,5328,n,Benevolent,Heartbeat,Round Cat,Balloon,"Foam Finger | Double Cheezburger | Skele-tar | Shark Launcher | Otherworldly Sceptre | Bacon Frying Pan | Bighead Potion | Chocolate Milk",826
ThunderGamer8970,2892301670,2024/12/30,73,5327,y,Nametag,,,,"Pest Hammer | Torch | Staff of the Woodlands",840
proedinho,1937096325,2024/11/22,73,5324,n,shrugface,Conscience,Cat,Curse,"Alpaca Plushie | Monster Mash | Sign: This Is NOT Epic | Noob Hot Chocolate | Earth Horn | Rolling Pin | Sign: This Is Epic | Selfie Stick | Silly Guitar | Cursed Mummy Friend",076
bungeegum_s,2345693962,2025/01/29,73,5323,n,,,,Ascend,"Snowball | Spider Flinger | Frosted Santa | Kunai | Item of Sentiment | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Egg Locater | Megagavel | Exploding Heart | Saxophone | Cake | A Very Special Monster | Bongos | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Tambourine | Big Flower | Ghost Bag | RoVacuum | Cursed Mummy Friend | Zombie Protest Sign | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Neon Throwing Stars | 8-Bit Ninja Stars | Super Slash Cat Claws | Pirate Hook | Snowball Cannon | Bauble Detector | Snowman Gun | Chimp Friend | Tiger Warrior Club | Science Project: Volcano | AFK Sign | Bloxilicious Bubble Gum | War Rocks | Bacon Launcher | Skeleton Foam Finger | Pest Hammer | Slushie | Pumpkin Gun | Haunted Pizza | Inflatable Saxophone | Cymbals | Cherry Pie | Hot Chocolate | Pirate Juice | Bouquet of Pain Throwing Stars | Boxing Glove Launcher | Piggybank | Beast Claws | Helen The Hiphipapotamus | R-80 | Teddy Bloxpin | Protest Sign: Save the Noobs | Rolling Pin | Ceramic Potion | Bandit Dog | Selfie Stick | Nunchucks | Green Epicsauce | Soul Lantern | Ticket Launcher | Protest Sign: Noobs | Basketball | Magical Umbrella | Pom-Poms | BANG! | Ra'k Guitar | Caltrops",170
mayoona1se,205137252,2024/07/28,73,5322,y,Lovely,Love Aura,Star Buddy,Lovely Explosion,"Chicken Gun | Otherworldly Sceptre | Pest Hammer | Crab Horde",840
Giulianabdl,69673704,2024/11/05,73,5321,n,Delicate,,,Curse,"Chameleon Potion | Soul Lantern | Megagavel | Clown Gun | Teddy Bloxpin | BANG! | Staff of the Woodlands",840
goreqias,316467322,2024/11/17,73,5321,n,Suspect,,Skeleton Cat,Ghost,"Stop Hitting Yourself | Frost Potion | Red Stratobloxxer | Pest Hammer | Staff of the Woodlands",484
aqeuii,756424700,2024/09/14,73,5321,y,,Aura,,Comic Thwack,"Shark Launcher | Hedgehog Friend | Torch | Staff of the Woodlands | Stop Hitting Yourself | Killer Whale Launcher",840
JessicaDerp,131786685,2025/01/13,73,5321,n,Silly,Vampiric Epic faces,Lost Animal,Eggify,"Snowball Cannon | Pest Hammer",840
tookyourhrt,122268674,2024/09/27,73,5320,y,,Floating Flower,Merry Snowflake,Drop Stars,"Bandit Dog | Rock It Guitar | Slushie | Frosted Santa | Mega Mallet | Flute | Inflatable Saxophone",826
xoxPeachii,1136975486,2025/01/19,73,5320,n,Messy,,Round Cat,Curse,"Banana Peel | Super Slash Cat Claws | Carnagecopia | Liberty Torch | Megagavel | Stop Hitting Yourself | Bongos | Ham Bone | The Celebrator | Christmas Tree Launcher | Princess Mischief's Wand | Chicken Gun | Gravity Gun | Lightblox Jar | Noob Pop | Monster Mash | Party Horn | Skele-tar | Big Stick | Giant Ninja Star | AFK Sign | Protest Sign: Noobs | PE Whistle | Spell Book of Ice Cold Revenge",840
BethyMinixy,1339123390,2024/06/08,73,5318,y,,Zzzz,Blue Soul,Disco,"Panda Friend | Didgeridoo | Space Sandwich | Starblox Latte | Otherworldly Sceptre | AFK Sign | Pest Hammer | Staff of the Woodlands",826
KxyIin,41701109,2024/05/18,73,5317,y,,Light Sprite,,Lovely Explosion,"Exploding Heart | Party Horn | Halloween Sparkler | Mega Mallet | Confetti Cannon | Clown Gun",036
IizaIoI,284684153,2025/03/06,73,5316,y,,,,Lovely Explosion,"Stop Hitting Yourself | The Celebrator | Stitch Bunny | Boba Tea | Pink Coconut Drink | Shade Potion | Staff of the Woodlands",840
eternalliminality,1196866599,2024/10/14,73,5316,n,Smitten,Hearts,Flying Angel,The Claw,"Neon Laser Launcher | Frying Pan | Blue Throwing Barrel | Monster Mash | Bacon Frying Pan | Saxophone | Stop Hitting Yourself | Skele-tar | Clown Bomb | Flowersplosian | Teddy Bloxpin | Big Flower | Neon Throwing Stars",840
kyoukel,166167482,2025/02/23,73,5315,y,skulls,Conscience,The Lapin Twins,Cupid's Arrow,"Item of Sentiment | Bacon Frying Pan | Bloxilicious Bubble Gum | Science Project: Volcano | Valentine’s Throwing Stars | Berry Sweet Boba | Zombie Protest Sign | Pink Coconut Drink | Boba Tea | Summer Fireworks | Skeleton Foam Finger",826
Chissy2018,593531504,2025/03/08,73,5315,n,Dancer,,,Disappear,"Staff of the Woodlands",826
proyoshi04,111251327,2025/03/07,73,5313,n,GOD,,Hula Dog,Abduct,"Stop Hitting Yourself | Green Epicsauce | Halloween Sparkler | Moneybag | Instant Snowman | Epicsauce | Dragonshead Cannon | Fortune Telling Eight Ball | Throwing Barrel",124
Shaiiko111,5556306392,2025/01/01,73,5313,y,Nametag,Crystalized,,Baublify,"Alpaca Plushie | Sea Sorcerer Staff | Staff of Neverending Frost | Chicken Gun | Spell Book of Ice Cold Revenge | Snowman Gun | Snowball Cannon | Game Studio Executive Briefcase | Menacing Mage Energy Ball | Mega Mallet",840
yuqiii_song,3468712346,2024/12/04,73,5313,n,.,Aura,Lost Animal,Shatter,"Staff of the Woodlands",360
theyluvlxre,1505159934,2025/01/31,73,5312,y,Kawaii,Supernova,Posh Poodle,Big Bunny,"Big Pink Daisy | TOMATOES! | Boba Tea | Shark Launcher | Megagavel | Bloxilicious Bubble Gum | Love Hurts Ray Gun | Dozens of Dinosaurs | Pumpkin Gun | Pink Coconut Drink",840
kiiwday,538149386,2024/04/25,73,5311,y,Nametag,Purple sparkles,Pink Axolotl,Abduct,"Stop Hitting Yourself | Foam Finger | Halloween Sparkler | Blue Throwing Barrel | Beach Gun | Metal Guitar | Moneybag | Staff of the Woodlands",152
Goosemiite,1304065040,2024/12/17,73,5311,y,Snowman Title,Vivid Stars,Rudolph the Reindeer,Helium Head,"Kunai | Otherworldly Sceptre | Ghost Potion | Chick Horde | Neon Throwing Stars | Snowball Cannon | Bauble Detector | Pumpkin Gun | Rainbow Fireworks",124
PanConQuesoOwO,692138934,2025/02/24,73,5310,n,INSOMNIAC,Hammers,Bat,Ghost,"Pinata Bat | Annoying Elf | Skeleton Foam Finger | Confetti Cannon | Megagavel | Staff of the Woodlands | Crab Horde | Slush Cannon | Fake C4",484
aiky,33578806,2025/01/18,73,5310,y,Spy,Crow Feathers,Scorpion,Lightning,"Skele-tar | Mega Mallet | Noob Pop | Skelefriend | Staff of the Woodlands",826
lovepeaceheart38,545108433,2024/04/27,73,5310,y,,,,Terminate,"The Celebrator | Winter Snowfall | Jingle Bell Launcher | Annoying Elf | Starfish | Jack Frost | Staff of Neverending Frost | Epic Popper | Dragonshead Cannon | Slush Cannon | Spell Book of Ice Cold Revenge",840
quickmovies,1209120203,2024/08/01,73,5309,n,Disestablishmentarianist,,,Abduct,"Stop Hitting Yourself | Clown Gun | TOMATOES! | Staff of the Woodlands",608
KYUUMAI,146118365,2024/08/20,73,5309,n,,,,,"Pumpkin Gun",840
amystarlightbright,189782774,2024/12/15,73,5309,n,Festive,,,Avalanche,"Hot Chocolate | Christmas Cookie | Snowball | Santa | Roblox Snowglobe",840
AstoriaHilton,1517447155,2024/12/03,73,5309,y,Psycho,Floating Flower,Dark Pegasus,Terminate,"Protest Sign: Pro Fake Mustache | Item of Sentiment | Annoying Elf | Ra'k Guitar | Zombie Protest Sign | Beehive | Icicle Cannon | Super Slash Cat Claws | Neon Throwing Stars | Alpaca Plushie | Kunai | 8-Bit Ninja Stars | Pom-Poms | Bacon Frying Pan | Mariachi Guitar | Bandit Dog | Banjo | Magical Umbrella | Otherworldly Sceptre | Yellow Card | Anubis Staff | Yellow Snowball | Megagavel | Protest Sign: Save the Noobs | Shark Launcher | Megaphone | Pest Hammer | Slushie | Stop Hitting Yourself | Ancient Firecracker | Dragonshead Cannon | Teddy Bloxpin | Inflatable Saxophone | Big Stick | Starfish | Metal Guitar | Staff of Neverending Frost | Giant Ninja Star | Limb Stretching Spell | Retro Candy | Tom's Beans | Saxophone | Bundle of TNT | Exploding Heart | Ultra-Flat Spray Paint | Nunchucks | Moneybag | Rock It Guitar | Punk Wrist Cuff | Ticket Launcher | Bighead Potion | Protest Sign: Touch Grass | Necromancer Staff | Monster Mash | Poison Picnic | Frisbee",840
alexistrollxd,147379400,2024/12/27,73,5309,n,,,,,"Dragonshead Cannon | Pizza | Disguise Watch | Slingshot | Item of Sentiment | Marching Drum | Chocolate Milk | Fire Extinguisher",218
vvmpire,214731599,2024/07/04,73,5305,y,PATRIOT,Red Glow,LOLHOO,Zero Gravity Ragdoll,"Santa | The Christmas Creep | Frosty the Snowfriend | Didgeridoo",840
roblox_user_94102092,94102092,2025/01/10,73,5305,n,,Festive Tree,Merry Snowflake,The Claw,"Snowball Cannon | AFK Sign | Slingshot",840
parkmanobanjj,3007105798,2024/09/18,73,5305,n,,,,,"Bloxilicious Bubble Gum | Chameleon Potion | Metal Guitar | Staff of the Woodlands",076
beeboopbeebop59,4359807572,2024/04/18,73,5304,n,Silly,Fairy Wings,,Flatten,"Monster Mash | Magical Umbrella | Shark Launcher | Saxophone | Staff of the Woodlands | Dragonshead Cannon | Stop Hitting Yourself | Earth Horn | Killer Whale Launcher | Silly Guitar | Metal Guitar | Vine Staff | Protest Sign: Eggs are for eating | Protest Sign: Noobs | Rolling Pin | Wooden Sword | Moneybag | Red Stratobloxxer | Ticket Launcher | Slurpee | Tiger Warrior Club | Didgeridoo",840
Tateyxs,917262909,2024/08/29,73,5302,y,.,,,Abduct,"Bonk Bat | Clown Gun | Disguise Watch",826
veanitas,2437744557,2024/12/23,73,5300,n,,,,,"Otherworldly Sceptre | Snowball Cannon | Staff of the Woodlands",616
Kypsus,867021758,2025/02/13,73,5300,y,CHAMPION,,Bambu the Red Panda,Big Bunny,"Alpaca Plushie | Chepi the Mushroom Cat | Festive Penguin | Fluffy Bunny | Fortune Cookie | Mega Mallet | Ceramic Potion",840
salamsssssss,1584318121,2024/10/15,73,5300,n,,Leafy Ring,Frigid Fox,Shatter,"Disguise Watch | Giant Ninja Star | Nunchucks | Poison Picnic | Slushie | Flower Feet | Bacon Launcher | War Rocks | Pest Hammer | Big Flower",682
riccofelipe,860954408,2025/03/08,73,5297,n,11th Seasoneer,,,Lightning,"Stop Hitting Yourself | Clown Bomb | Otherworldly Sceptre | Liberty Torch | Megagavel | Torch",076
IDarkmoonII,1564213399,2025/01/03,73,5296,y,Perfect,Crystalized,Arctic Wolf,Shark Attack,"Bauble Detector",840
WhyDidIGetKilled,679936650,2024/07/28,73,5296,y,,,,Separate,"Laser Finger Pointers | Saxophone | Epicsauce | Lightblox Jar | Squid Launcher",840
SOYUNLOBOKAWAII,731793250,2024/07/26,73,5294,n,:-),,,,"Rolling Pin | Tom's Beans | Selfie Stick | Cake | Moneybag | Witches Brew | Protest Sign: Noobs | Alpaca Plushie",032
punkssta,2285941805,2024/11/02,73,5294,y,Krampus,,Halrek,Halrog of Prey,"Winsome Wizard Wand | Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Panda Friend | Chicken Gun | Steampunk Zapper | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | iLift Three | Otherworldly Sceptre | Slingshot | Chocolate Milk | Rock It Guitar | Yellow Snowball | Epicsauce | Dragon Plushie | Pumpkin Bucket | Blueberry Pie | Ham Bone | Protest Sign: Egg Hunt Nao | Chick Horde | Big Flower | Carrot Slingshot | Ghost Bag | Bunch of Balloons | Shuriken | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Basketball | Fake C4 | April Showers | Chocolate Bunny | Throwing Barrel | TOMATOES! | Marching Drum | Skeleton Foam Finger | Powerful Paintbrush | Squid Launcher | Tom's Beans | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | 8-Bit Ninja Stars | Caltrops | Egg Hammer | Hot Dog | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Magic Dragon | Paint Grenade | Pirate Hook | BANG! | Breath of Fire | Protest Sign: Pro Fake Mustache | Shade Potion | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Silly Guitar | Protest Sign: Eggs are for eating | Frosty the Snowfriend | Bloxiade | Protest Sign: Noobs | Watermelon | Menacing Mage Energy Ball | Red Balloon | The Fiery Sun | Confetti Cannon | Nunchucks | Green Epicsauce | Soul Lantern | Punk Wrist Cuff | Ticket Launcher | Skele-tar | R-80 | Personal Fighter Jets | Jingle Bells | Game Studio Executive Briefcase | Ra'k Guitar | Drone | Boba Tea | Pink Coconut Drink | Compass | Jingle Bell Launcher | 4th of July Fireworks | Spider Flinger | Disguise Watch | Icicle Cannon | Frying Pan | Apple Pie | Alpaca Plushie | Dance Potion | Shark Launcher | Cowbell | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Bandit Dog | Egg Locater | Goala Cola | Ghost Potion | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Bighead Potion | Beach Ball | Beach Staff | Piggybank | Starblox Latte | Clown Bomb | Mega Mallet | Cake | A Very Special Monster | Santa | Sea Sorcerer Staff | Eggstaff | Director's Clapboard | Bug Net | Goblet | Tambourine | Space Sandwich | Crab Horde | Sign: This Is Epic | Science Project: Potato | Tennis Racket | Science Project: Volcano | Flower Feet | Vine Staff | Red Stratobloxxer | Moonwalk Potion | Magical Horseshoe | Face Off Potion | Item of Sentiment | Whoopee Cushion | Starfish Shuriken | Slurpee | Metal Detector | Spray Paint | Didgeridoo | Lightblox Jar | Throwing Spork | Bloxilicious Bubble Gum | Police Badge | Metal Guitar | Eggshot | Misfortune Cookie | Waffle | Robo Companion | Noob Pop | EPIC Stamper | Neon Throwing Stars | Anubis Staff | Staff of the Woodlands | Monster Mash | Ice Cream | Christmas Cookie | Earth Horn | Red Pirate Juice | Slushie | Chimp Friend | Foam Finger | Taco | AFK Sign | Zombie Protest Sign | Sparkler | Magical Umbrella | Saxophone | Bonk Bat | Ultra-Flat Spray Paint | Starfish | Bloxxy Radar | Dragonshead Cannon | Ancient Firecracker | Cymbals | Hot Chocolate | Killer Whale Launcher | Rolling Pin | Boxing Glove Launcher | Torch | Cherry Pie | Blue Throwing Barrel | Giant Ninja Star | Teddy Bloxpin | Noise Maker | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Haunted Pizza | Touchdown Football | Selfie Stick | Spook Launcher | Moneybag | Ceramic Potion | Roman Candle | Flute | Bugle | Halloween Sparkler | War Rocks | Pom-Poms | Tiger Warrior Club | Fire Extinguisher | Rainbow Fireworks",840
rodosando1,1258557581,2024/03/31,73,5294,n,8th Seasoneer,Easter Aura,Little Penguin,Drop Coins,"Otherworldly Sceptre | Epic Popper | Clown Gun | Powerful Paintbrush | Yellow Card | Paint Grenade | Inflatable Saxophone | Silly Guitar | Protest Sign: Eggs are for eating | The Fiery Sun | Egg Locater | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Throwing Bolts | Stop Hitting Yourself | The Celebrator | Egg Hammer | Chick Horde | Noob Pop | Magical Umbrella | Anubis Staff | Ghost Potion | Dragonshead Cannon | Earth Horn | Killer Whale Launcher | Flower Crossbow | Double Cheezburger | Game Studio Executive Briefcase | Bighead Potion | Slushie",152
juanjo_2546,966362560,2024/09/21,73,5293,n,,North Star,Arctic Fowl,Eggify,"Stop Hitting Yourself | Alpaca Plushie | Eggshot | Otherworldly Sceptre | Megagavel | Chocolate Milk | Staff of the Woodlands",608
Towarish_Stalin228,1362136395,2025/01/13,73,5292,n,,,,Top of Tree,"Spider Flinger | Otherworldly Sceptre | AFK Sign | Pest Hammer | Staff of the Woodlands | Snowman Gun | Staff of Neverending Frost",643
LlM1TED,264482094,2024/10/11,73,5289,y,Silly,,Blobby Fish,Mined,"Annoying Elf | Double Cheezburger | Haunted Pizza | Christmas Tree Lights | Torch | Rainbow Fireworks | Spider Flinger | Alpaca Plushie | Dance Potion | Shark Launcher | The Christmas Creep | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Egg Locater | Eggshot | Otherworldly Sceptre | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Bighead Potion | Exploding Heart | Starfish | Dragon Plushie | Chocolate Milk | Saxophone | Bugle | Stop Hitting Yourself | Snowman Gun | Halloween Sparkler | Cake | A Very Special Monster | Ancient Firecracker | Sea Sorcerer Staff | Pumpkin Bucket | Vine Staff | Mega Mallet | Staff of Neverending Frost | Goblet | Protest Sign: Egg Hunt Nao | Crab Horde | Santa | Big Flower | Christmas Tree Launcher | Nunchucks | Tennis Racket | Slush Cannon | Red Stratobloxxer | Stitch Bunny | Ghost Bag | Snowball Launcher | Rolling Pin | Shuriken | Roblox Snowglobe | Slurpee | Zombie Protest Sign | Spray Paint | Cursed Mummy Friend | Didgeridoo | Christmas Cookie | RedBLOX | Basketball | Misfortune Cookie | Bloxiade | Chocolate Bunny | Chicken Gun | Fortune Telling Eight Ball | Protest Sign: Eggs are for eating | EPIC Stamper | Noob Pop | TOMATOES! | Monster Mash | Skeleton Foam Finger | Magical Umbrella | Squid Launcher | Bauble Staff | Red Pirate Juice | Eggstaff | Frost Potion | Bonk Bat | Red Foam Finger | Taco | AFK Sign | Pumpkin Gun | Egg Hammer | Hot Dog | Slushie | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Science Project: Volcano | Science Project: Potato | R-80 | Cymbals | Jack Frost | Hot Chocolate | Killer Whale Launcher | Earth Horn | Big Stick | Ice Cream | Cherry Pie | Shade Potion | Frosty the Snowfriend | Teddy Bloxpin | Frosted Santa | Flower Crossbow | Menacing Mage Energy Ball | Speech Bubble | Green Epicsauce | Chick Horde | Confetti Cannon | Game Studio Executive Briefcase | Latke | Tambourine | Soul Lantern | Ticket Launcher | Protest Sign: Noobs | Epicsauce | Snowball | Jingle Bells | BANG! | Ra'k Guitar | Spell Book of Ice Cold Revenge",840
