Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
0VRENS,368717279,2025/01/18,49,2418,n,Lovely,Love Aura,,Lovely Explosion,"",840
IamxYin,1879487484,2025/02/19,49,2418,y,Alien,Halo,The Lapin Twins,Abduct,"RedBLOX | Basketball | EPIC Stamper | Item of Sentiment | Eggshot | Otherworldly Sceptre | Mariachi Guitar | Megaphone | Caltrops | Bandit Dog | Egg Hammer | Magical Umbrella | Bacon Launcher | Bonk Bat | Pest Hammer | Saxophone | Yellow Snowball | Stop Hitting Yourself | Protest: More Gear Nao | Cymbals | Kunai | Science Project: Volcano | Fortune Telling Eight Ball | Inflatable Saxophone | Big Flower | Beast Claws | Tennis Racket | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Chick Horde | Ceramic Potion | Speech Bubble | Ink Launcher | R-80 | Ancient Firecracker | Nunchucks | Green Epicsauce | Rolling Pin | Tambourine | Flower Feet | Protest Sign: Eggs are for eating | Rainbow Fireworks | Slurpee | Pom-Poms | BANG! | Ra'k Guitar | Frisbee",124
CuteAndVeryCrazyBear,672668080,2025/01/19,49,2418,n,Evil,Chickens,,Drop Stars,"Stop Hitting Yourself | Shrunken Head | April Showers | Clown Bomb | Neon Throwing Stars | Bacon Frying Pan | Bauble Detector | Selfie Stick | Hot Dog | Staff of the Woodlands | Saxophone | Rainbow Fireworks",484
jungguk_sysy,1495077192,2025/02/16,49,2418,y,Cute,,Arctic Wolf,Cupid's Arrow,"The Christmas Creep | Valentine’s Throwing Stars | Atmoblaster 777 | Blueberry Pie | Santa | Annoying Elf | Moonwalk Potion | Spray Paint | Poison Picnic | Sonic Boom Tuba | Present Basket | Robo Companion | Berry Sweet Boba | Jack Frost | Double Cheezburger | Frosty the Snowfriend | Game Studio Executive Briefcase | Throwing Bolts | Spell Book of Ice Cold Revenge",250
samy0415,269698842,2024/04/03,49,2418,n,,Zzzz,Penguin,,"Otherworldly Sceptre | Egg Hammer",840
Spider_Uprising,159234065,2025/01/24,49,2418,y,Auspicious,Heartbeat,Halrog,Explode,"Skele-tar | Noob Pop | Carnagecopia | Metal Guitar | Otherworldly Sceptre | Ghost Potion | Yellow Snowball",840
23Milky_way23,1713822301,2024/12/26,49,2417,n,Cold,North Star,Winter Fairy,Ascend,"Snowball Cannon | Bauble Detector",804
xXbunnyrabideXx,649730987,2024/10/03,49,2417,n,Demigod,Steam Ring,Flying Devil,Ascend,"Otherworldly Sceptre | Shade Potion",840
iiidestinyyxx,531658941,2025/02/04,49,2417,n,Friendly,Pirate Flags,Cheezburger,Ragdoll,"Cherry Pie",840
Azumi_Kemiko,4466153379,2024/08/14,49,2417,n,Demigod,Burning Flames,Korblox Bird,Terminate,"Pest Hammer | Otherworldly Sceptre",643
michel00gamer,638982596,2024/12/04,49,2417,n,,Flame Ring,Rainbow Phoenix,Explode,"Epicsauce | RAIG Table | Monster Mash",076
Lovely_Libra01,1700849909,2025/01/26,49,2417,n,INSOMNIAC,Doodle Hearts,Gingerbread Man,Ragdoll,"Annoying Elf | Icicle Cannon | Snowball Cannon | Bauble Detector | Santa",840
StillPops,177698982,2024/06/01,49,2417,n,,,,,"Wooden Sword | Otherworldly Sceptre | Killer Whale Launcher | Chameleon Potion | Bighead Potion | Flower Feet | TOMATOES! | Disguise Watch | Pest Hammer | Red Stratobloxxer | Squid Launcher",840
enzopizzas,1907771495,2024/09/03,49,2417,n,Benevolent,Hologram,Little Bunny,Drop Stars,"Frying Pan | 2018 Fireworks | Clown Gun | Red Pirate Juice | Pumpkin Gun | RAIG Table | Piggybank | Snowman Gun",076
janglekitty,406403616,2025/03/10,49,2417,n,,Target,Red Dragon,Ascend,"Rainbow Fireworks | Powerful Paintbrush | Laser Finger Pointers | Spray Paint | Annoying Elf | Panda Friend | Bauble Detector | Frosted Santa | Icicle Cannon | Super Slash Cat Claws | Apple Pie | Alpaca Plushie | Item of Sentiment | The Christmas Creep | Otherworldly Sceptre | Throwing Spork | iLift Three | Ice Cream | Pizza | Snowball Cannon | Pest Hammer | Throwing Bolts | Mega Mallet | Bighead Potion | Protest Sign: Save the Noobs | Game Studio Executive Briefcase | Green Epicsauce | Chocolate Milk | Saxophone | Ham Bone | Teddy Bloxpin | Cymbals | Big Flower | Dragon Plushie | Fortune Telling Eight Ball | Sea Sorcerer Staff | Boxing Glove Launcher | Snowman Gun | Smore | Seranok's Golden Chalice of Fame | Giant Ninja Star | Guitarmy | Retro Candy | Crab Horde | Metal Guitar | Rolling Pin | Beast Claws | Breath of Ice | Ultra-Flat Spray Paint | Red Stratobloxxer | Ancient Firecracker | Green Balloon | R-80 | Whoopee Cushion | Snowball Launcher | Shark Launcher | Slurpee | EPIC Stamper | Tiger Warrior Club | Protest Sign: Pro Fake Mustache | Frisbee",840
Do_YouLikeDuckss,1698795517,2025/02/05,49,2417,y,Bright,Rainbow Sparkles,,Bullet Barrage,"Winsome Wizard Wand | Laser Finger Pointers | Misfortune Cookie | Sonic Boom Tuba | Disguise Watch | Kunai | Neon Throwing Stars | Annoying Elf | Item of Sentiment | Caltrops | Bacon Frying Pan | 8-Bit Ninja Stars | Snowball Cannon | Bauble Detector | Police Badge | Otherworldly Sceptre | Ink Launcher | Discus | Metal Detector | EPIC Stamper | Frosted Santa | Magical Umbrella | War Rocks | Bonk Bat | Pest Hammer | Slushie | Yellow Snowball | Protest Sign: Pro Fake Mustache | Tambourine | Retro Candy | R-80 | Red Balloon | Selfie Stick | Inflatable Saxophone | Boxing Glove Launcher | Director's Clapboard | Green Epicsauce | Big Flower | Giant Ninja Star | Teddy Bloxpin | Crab Horde | Speech Bubble | Ceramic Potion | Rolling Pin | Winter Snowfall | Guitarmy | Drone | Silly Guitar | Ancient Firecracker | Big Stick | Protest Sign: Save the Noobs | Ticket Launcher | Protest Sign: Noobs | Electric Blue | Paint Grenade | Pom-Poms | Tiger Warrior Club | Poison Picnic | Frisbee",840
poisonn1vyy,1377483696,2024/10/18,49,2416,n,Epic,Flame Ring,Blue Trooper,Abduct,"Stop Hitting Yourself | Sparkler | Egg Locater | Staff of the Woodlands | Moonwalk Potion | Protest Sign: Noobs | Disguise Watch",840
xAR_CrazyLonely,755683400,2024/10/17,49,2416,n,.,,Hula Dog,,"Stop Hitting Yourself | Disguise Watch",484
elsana80,1404724352,2024/10/25,49,2416,n,,Heartbeat,Sabretooth,Shatter,"Neon Laser Launcher | Haunted Pizza | Disguise Watch | Alpaca Plushie | Shark Launcher | Ink Launcher | Bighead Potion | Waffle | Pumpkin Bucket | Director's Clapboard | Ham Bone | Tambourine | Space Sandwich | Red Stratobloxxer | Starfish Shuriken | Zombie Protest Sign | Ice Cream | Monster Mash | Squid Launcher | Frost Potion | Pirate Juice | Noob Hot Chocolate | Slushie | Staff of the Woodlands | Big Stick | Selfie Stick | R-80 | Flower Crossbow | Vine Staff | The Fiery Sun | Confetti Cannon | Science Project: Volcano | Magical Umbrella | Green Epicsauce | Paint Grenade | Noob Pop",364
loveeeello,470326032,2024/12/03,49,2416,n,Noob,???????,Crow,Pop,"Pirate Juice | R-80 | Torch",608
vvubukhui,2003782378,2024/12/22,49,2416,n,.,,Blobby Fish,Ascend,"Stop Hitting Yourself | TOMATOES!",410
SrtargalaxyYT2031,1652956140,2024/06/01,49,2416,n,,Strawberries,Dr. Ishmael,,"Moonwalk Potion | April Showers | Staff of the Woodlands",604
ChanelGaul,121266805,2024/04/02,49,2415,n,,,Valentine's Bear,Shatter,"Egg Locater | Egg Hammer",840
yannimae1978,2599158971,2024/08/10,49,2415,y,GAMER,,,The Claw,"Beach Staff | Otherworldly Sceptre",840
Sleepyalienx,212754209,2024/11/15,49,2415,n,Demigod,Conscience,Bunny Egg,,"Stop Hitting Yourself | Pest Hammer | Monster Mash",840
Tizie720,172285913,2025/02/09,49,2415,y,,,,Ascend,"Otherworldly Sceptre",840
MarioVR0402,1675853587,2024/06/16,49,2415,y,Disestablishmentarianist,Billion Trail,Elk,Shark Attack,"Neon Laser Launcher | Alpaca Plushie | Epiczza | The Fiery Sun | Menacing Mage Energy Ball | Eggstaff | Ticket Launcher | Slush Cannon",344
glglglgl687,3174239606,2025/02/25,49,2415,n,Cupid,Conscience,Airborne Bear,Top of Tree,"Chicken Gun | Shark Launcher | Brighteyes's Sparkling Shillelagh | Otherworldly Sceptre | Hypnocannon | Bacon Launcher | Science Project: Potato | Caltrops | Victrola | Gravity Gun | Alpaca Plushie | Snowball Cannon | Staff of the Woodlands | Protest Sign: Noobs | Winsome Wizard Wand",643
bathrobess,2375908142,2025/03/06,49,2415,y,Hazardous,Golden Rays,8-Bit Phoenix,Flatten,"Alpaca Plushie | Sea Sorcerer Staff | NoobTube | iLift Three | Staff of the Woodlands | Stop Hitting Yourself | Earth Horn | Bongos | Starfish | Guitarmy",826
S_carleyy,512761453,2025/01/18,49,2415,y,,,Kawaii Cat,Explode,"Dragonshead Cannon | Fortune Telling Eight Ball | Disguise Watch | Starfish | Helen The Hiphipapotamus | Bauble Detector | Selfie Stick | Green Epicsauce | Stop Hitting Yourself | Protest Sign: Pro Fake Mustache",124
vivchee,1244975418,2025/01/24,49,2415,y,,Zzzz,,The Claw,"Neon Laser Launcher | Alpaca Plushie | Ghost Bag | Noob Pop | Bauble Detector | Magical Umbrella | Staff of the Woodlands | Bighead Potion | Stop Hitting Yourself | Nunchucks",096
undercover_agent2008,1664955087,2024/05/24,49,2415,n,Apathetic,Dark Sprite,,,"Torch | Foam Finger | Egg Locater | Flower Feet | Magical Umbrella | R-80 | Bloxiade | Monster Mash | Saxophone | Staff of the Woodlands",356
icecreamgirl22178,473620549,2025/01/05,49,2414,n,Minigamer,!!!!!!!,8-Bit Tabby Cat,Pause,"Throwing Spork | Saxophone | Epicsauce | Squid Launcher | Snowball Cannon | Bauble Detector | Hot Chocolate | Stop Hitting Yourself | Snowman Gun | Protest Sign: Noobs",840
spidernovva,1169852739,2024/11/27,49,2414,n,)-:,Purple Lightning Storm,Fluffy Unicorn,Ascend,"Red Stratobloxxer | Green Epicsauce | Magical Umbrella | Saxophone | Pest Hammer | Big Flower",840
bublegumred2016,4375379615,2024/04/16,49,2414,n,Eggceptional,Egg Trio,Overseer Eye,Bird of Prey,"Egg Locater | Otherworldly Sceptre | Metal Detector | Egg Hammer | Epic Popper | Pest Hammer | Inflatable Saxophone | Protest Sign: Eggs are for eating",188
brzsoren,31430212,2024/06/24,49,2414,y,Sussy,,,Ascend,"Alpaca Plushie | Item of Sentiment | Magical Umbrella | A Very Special Monster | Confetti Cannon | Noob Hot Chocolate | Mega Mallet",840
Shiny_Pearls,192979386,2025/01/03,49,2413,n,Claus,Bauble Master,Evil Snowman,Top of Tree,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Egg Hammer | Didgeridoo",840
Cxl_xb,481726603,2024/07/16,49,2413,n,,,,Ascend,"Otherworldly Sceptre",840
OlaFabsome2005,124849559,2024/12/22,49,2413,n,,Paw prints,,,"Bauble Detector | Snowball Cannon",826
IAMTHEMOST_EPIC,341481697,2025/01/10,49,2413,n,INSOMNIAC,Crimson Array,Rat,Halrog of Prey,"Snowball Cannon | Caltrops",840
missy_Thai,2596608797,2024/09/20,49,2413,n,,Rainbow Sparkles,,,"",764
Kiyomitsuu,166976224,2025/02/27,49,2413,y,Destined,Cosmic Trail,Ice Dragon,Shatter,"Cymbals | Dozens of Dinosaurs | Otherworldly Sceptre | Pizza | Saxophone",826
lmvshi,1189853136,2024/06/03,49,2413,y,Idol,Love Aura,Dazzling Heart,Lovely Explosion,"April Showers | TOMATOES! | Steampunk Zapper | Powerful Paintbrush | Bacon Frying Pan | Otherworldly Sceptre | Protest Sign: Save the Noobs | Pirate Juice | Bonk Bat | Pest Hammer | Slushie | Staff of the Woodlands | Stop Hitting Yourself | Sea Sorcerer Staff | Giant Ninja Star | Teddy Bloxpin | Nunchucks | Magical Umbrella | Item of Sentiment | Tiger Warrior Club | Shark Launcher | Confetti Cannon | Game Studio Executive Briefcase | Alpaca Plushie | Anubis Staff | Personal Fighter Jets | Pom-Poms | Rainbow Fireworks",124
senpapixx,254485555,2025/01/26,49,2413,y,Sweet,White sparkles,Lost Animal,Explode,"Chimp Friend | Red Foam Finger | Big Stick",840
Chaemmy2552,5802134988,2025/03/11,49,2413,n,NPC,Controllers,Blorb,Lightning,"Roman Candle | Otherworldly Sceptre | Rainbow Fireworks | Caltrops | Sparkler | Green Epicsauce | Spell Book of Ice Cold Revenge",764
Y00Y0B,1189130010,2024/09/08,49,2412,n,INSOMNIAC,,,Lightning,"Moneybag | Otherworldly Sceptre",360
lycorrehat,1555575077,2025/01/08,49,2412,n,Artist,Roses,,Freeze,"Stop Hitting Yourself",484
sleepingreet,356204158,2024/12/27,49,2412,n,Princess,,,Ragdoll,"Bauble Detector | Protest Sign: Noobs",124
haileyXx5,127325536,2025/02/22,49,2412,n,INSOMNIAC,Smoke,Eye,Zero Gravity,"Stop Hitting Yourself | Clown Bomb | Epicsauce | Retro Candy | Disguise Watch | Brighteyes's Sparkling Shillelagh | Dragonshead Cannon | Tambourine | Throwing Barrel",124
IuvIyfe,197809689,2024/12/15,49,2412,n,Kawaii,Rainbow Sparkles,Penelope P. Butters,Lovely Explosion,"Annoying Elf | Bauble Detector | Snowball Cannon | Bag O Christmas Tree Seeds | Boba Tea | Mega Mallet | Pink Coconut Drink",840
donotmaketheblockhot,87369222,2024/12/06,49,2412,n,,,,,"War Rocks | 2018 Fireworks",840
iBreakStones,1830159458,2024/10/12,49,2412,y,,Yellow Ringed,Groundhog,,"Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Panda Friend | Haunted Pizza | Bloxilicious Bubble Gum | Whoopee Cushion | Blue Throwing Barrel | Chocolate Milk | Apple Pie | Compass | Skeleton Foam Finger | The Christmas Creep | Ice Cream | Tom's Beans | Torch | Bloxiade | Chimp Friend | Protest Sign: Eggs are for eating | Taco | Metal Detector | Sparkler | Hot Dog | Pirate Juice | Tambourine | Pest Hammer | Starblox Latte | Bloxxy Radar | Teddy Bloxpin | Cake | Hot Chocolate | Waffle | Pumpkin Bucket | Bug Net | Smore | Marshmallow Chirp | Goblet | Space Sandwich | Latke | Santa | Roblox Snowglobe | Magical Umbrella | Saxophone | Wooden Sword | Ultra-Flat Spray Paint | Red Stratobloxxer | R-80 | Ghost Bag | Soul Lantern | Watermelon | Bugle | Pizza | Spinning Robot Helmet | Christmas Cookie | BANG!",840
dvvnsa,567845286,2025/01/12,49,2412,n,Princess,Ice Aura,Ne'Kotikoz Incarnate,Spaghettificate,"Chicken Gun | Noob Pop | Bauble Detector | Science Project: Volcano | Otherworldly Sceptre | RoVacuum | Snowball Cannon | Snowman Gun",840
MushroomHachimo,1013204441,2025/01/21,49,2411,n,Survivor,,Hedgehog,Pop,"Stop Hitting Yourself | Bauble Detector | Staff of the Woodlands | Dragonshead Cannon | Saxophone",704
GODA666,158092878,2025/02/13,49,2411,n,:-),Zzzz,Round Cat,Curse,"Panda Friend | Pest Hammer | Alpaca Plushie | Shark Launcher | Flower Crossbow | Big Flower | R-80 | Sparkler | Green Epicsauce | Staff of the Woodlands",440
OutZinn,909410372,2025/01/08,49,2411,n,INSOMNIAC,Black sparkles,Kawaii Cat,Bouncy,"8-Bit Ninja Stars | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Pest Hammer | Epicsauce | Starfish | Beast Claws | Big Flower",076
Chels_Chels201,1245887687,2024/06/03,49,2411,n,.,,Threatening Goose,Shatter,"Science Project: Potato | Pinata Bat | TOMATOES!",840
revekuins,7121052315,2025/03/06,49,2411,n,bearface,,Star Buddy,Shatter,"Alpaca Plushie | Chicken Gun | Berry Sweet Boba | Flower Feet | Stop Hitting Yourself | Moonwalk Potion | Earth Horn | Snowman Gun | Pumpkin Gun | Laser Finger Pointers",032
Bubbly_Suga,1539302846,2024/05/10,49,2411,n,Princess,Purple flame,Bunny Egg,Shatter,"Wooden Sword | Bunch of Balloons | Flower Feet | Torch",316
rawronhisxD,2739321160,2025/01/30,49,2411,y,Ghostly,Musical Notes,Batp0ny,Curse,"Panda Friend | Monster Friend | Exploding Heart | Cursed Mummy Friend | Halloween Sparkler | Teddy Bloxpin | Punk Wrist Cuff",840
JustNegativ,566095927,2024/08/31,49,2411,y,Hunter,Corruption,Big Friendly Bee,Helium Head,"Science Project: Potato | Monster Friend | Chimp Friend | Mega Mallet | Bacon Frying Pan | Ticket Launcher | Haunted Pizza | Personal Fighter Jets",826
kittygirlcat124,446863211,2024/09/28,49,2410,n,Cute,,Airborne Bear,Pop,"",840
bludude56,1265336655,2024/12/20,49,2410,n,,Steam Ring,Rudolph the Reindeer,Bouncy,"Basketball | Bauble Detector | Snowball | Panda Friend | Dance Potion | Pumpkin Bucket | Silly Guitar | Monster Mash | Marshmallow Chirp | Whoopee Cushion | Teddy Bloxpin | Skeleton Foam Finger | Foam Finger | Green Epicsauce | Rolling Pin | Red Foam Finger | Egg Locater | Frost Potion | Chimp Friend | R-80 | Bugle | Item of Sentiment | Moonwalk Potion | Sparkler | Magical Umbrella | Cymbals | Jingle Bells | Pest Hammer | Bloxiade | Bloxxy Radar",840
XxanimenekocatxX,1485583045,2024/07/06,49,2410,n,)-:,,,Zero Gravity,"Basketball | Cake | Chocolate Bunny | Disguise Watch | Throwing Barrel | Teddy Bloxpin | Item of Sentiment | Metal Guitar | Throwing Spork | Ultra-Flat Spray Paint | Foam Finger | Green Epicsauce | Ghost Bag | Fortune Telling Eight Ball | Cymbals | Protest Sign: Noobs | Magical Umbrella | Moonwalk Potion | Misfortune Cookie | Whoopee Cushion | Magic Dragon | Frost Potion",840
ShockerElectric044,418866398,2024/06/14,49,2410,n,Fearless,,,Curse,"Tom's Beans",554
goxgain,2654289478,2025/03/04,49,2410,y,Miner,Cosmic Trail,Winter Fairy,The Claw,"Snowman Gun",840
auztte,2596324531,2025/03/06,49,2410,y,Promethean,Lightning Cloud,Yasjee,Baublify,"Otherworldly Sceptre | Chepi the Mushroom Cat | TOMATOES! | Fortune Cookie | Fireworks | Crowbar | The Celebrator | Berry Sweet Boba | Anubis Staff | Earth Horn | Bighead Potion | Chocolate Gelt",840
snnifie,1689657990,2024/12/17,49,2410,n,,,,Drop Stars,"Bauble Detector | Stop Hitting Yourself | Metal Guitar",484
fxrilleddvreamer,1653056907,2024/07/10,49,2410,n,Introvert,Crystalized,Star Buddy,Shark Attack,"Stop Hitting Yourself | Starfish | Ink Launcher | Staff of the Woodlands",608
Mystivio,908423830,2024/11/07,49,2410,n,Vyrelord,Lich Aura,Red Soul,,"",100
CMETAHA_OwU,1999673787,2024/06/19,49,2410,n,Geek,Sonic Boom,Worst Thing I've Ever Seen,Skeletonize,"Witches Brew | Bloxilicious Bubble Gum | Spider Flinger | Bacon Frying Pan | Tom's Beans | Pizza | Taco | Science Project: Potato | Rainbow Fireworks | Flower Feet | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Paint Grenade | Epicsauce | Lightblox Jar | Cymbals | A Very Special Monster | Hot Dog | Goblet | Space Sandwich | Cherry Pie | The Fiery Sun | Latke | R-80 | Bandit Dog | Ultra-Flat Spray Paint | Ticket Launcher | Tennis Racket | Sparkler | Lightning Wand | Pom-Poms | Haunted Pizza | Cursed Mummy Friend | Zombie Protest Sign",643
Ladygcl,2954738567,2024/08/20,49,2410,n,,,Threatening Goose,The Claw,"Otherworldly Sceptre",604
PFUDORLIKER,100183815,2024/09/14,49,2410,y,Cute,,,,"Throwing Spork | Foam Finger | Bugle | Blue Throwing Barrel | Pirate Juice | Bonk Bat | Saxophone",124
vinlxyzo,1084097680,2025/01/04,49,2409,n,,,Dr. Ishmael,Drop Tokens,"The Christmas Creep | Christmas Tree Launcher | Winter Snowfall | Torch | Otherworldly Sceptre | Snowball Cannon | Bauble Detector | Science Project: Volcano",840
TronyMia123,351547565,2025/02/23,49,2409,n,Aesthetic,Red Anime Aura,Macaron Mobile,Pedestrian,"Torch | Stop Hitting Yourself | Snowball Cannon",704
zorroxy,269384995,2024/09/15,49,2409,y,,,,Bouncy,"Laser Finger Pointers | Shark Launcher | Carnagecopia | Rock It Guitar | Ghost Potion | Inflatable Saxophone | Menacing Mage Energy Ball | Killer Whale Launcher | Metal Guitar | Monster Mash",643
sl33py_sky,1637476881,2024/06/23,49,2409,n,,Easter Aura,Bunny Egg,Ghost,"Ancient Firecracker | Squid Launcher | Alpaca Plushie | Whoopee Cushion | Green Epicsauce | Chick Horde",840
robynzy,289972951,2024/09/01,49,2409,n,.,Musical Notes,,Skeletonize,"Misfortune Cookie | R-80 | Haunted Pizza | Exploding Heart | Chimp Friend | Dragonshead Cannon | Skeleton Foam Finger | Zombie Protest Sign",826
Polinalove20007,657852243,2024/10/31,49,2409,n,Cute,Hearts,Ferret,Explode,"Red Stratobloxxer | Rainbow Fireworks | Metal Guitar | Big Flower",643
kuleskogli123,79669855,2024/12/11,49,2409,n,Missionary,Doodle Hearts,Chimera,Spaghettificate,"Witches Brew | Cymbals | R-80 | Green Epicsauce | Pest Hammer | Monster Mash | Starblox Latte | Didgeridoo",578
0npyr,80149815,2025/02/23,49,2408,y,Malignant,,Vampire Bat,Halrog of Prey,"Otherworldly Sceptre | Skull Gun | Pumpkin Staff | Flashbang | Berry Sweet Boba | Rat Plague Summoner | Double Cheezburger | Mega Mallet | Kittypult | Ceramic Potion",840
GoldGuird,1894217823,2024/07/24,49,2408,y,,,Carol the Crab,Zero Gravity Ragdoll,"Laser Finger Pointers | Otherworldly Sceptre | Metal Detector | Chicken Gun | The Celebrator | Winter Snowfall | Green Epicsauce | Ticket Launcher",643
ClxudedIzzii,470694082,2024/08/18,49,2408,n,INSOMNIAC,Steam Ring,Cat,Zero Gravity,"RedBLOX | Cymbals | Misfortune Cookie | Snowball | Chocolate Bunny | Cherry Pie | Ice Cream | Tambourine | Watermelon | Item of Sentiment | Lightblox Jar | Monster Mash | Egg Locater | Protest Sign: Eggs are for eating | Wooden Sword | Moneybag | April Showers | Face Off Potion | Taco | Flower Feet | Flute | Egg Hammer | Magical Umbrella | Sparkler | Heart Balloon | Chocolate Milk | Starblox Latte | Staff of the Woodlands",840
