Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
blurstun,236932724,2024/08/25,105,11062,n,Fighter,Red flame,Gremlin,Zero Gravity Ragdoll,"Beach Staff | Annoying Elf | Foam Finger | Disguise Watch | EPIC Stamper | Apple Pie | Item of Sentiment | Squid Launcher | Egg Locater | Otherworldly Sceptre | Chameleon Potion | Metal Detector | Megagavel | Bighead Potion | Magical Horseshoe | Pest Hammer | Stop Hitting Yourself | Science Project: Potato | Robo Companion | Chocolate Milk | Sign: This Is NOT Epic | Killer Whale Launcher | Noob Pop | Liberty Torch | Snowman Gun | Egg Hammer | Staff of Neverending Frost | Goblet | Snowball Launcher | Crab Horde | Ice Cream | Big Flower | Christmas Tree Launcher | Bauble Staff | R-80 | Moonwalk Potion | Mega Mallet | Drone | Soul Lantern | Flute | Slush Cannon | Sparkler | Chicken Gun | BANG! | Anubis Staff | Neon Laser Launcher",124
sukekiiyo,474771199,2024/10/20,105,11060,y,Ghostly,The Blue Strange,Axolotl,Drop Stars,"Skull Gun | Soul Lantern | Clown Gun | Mega Mallet",840
volsiko,2549159266,2024/10/19,105,11053,y,Ordinary,Corruption,Sparkles the Flying Unicorn,Gravestone,"Blue Throwing Barrel | Hedgehog Friend | The Celebrator | Clown Gun | Christmas Tree Launcher | Squid Launcher | Pumpkin Gun",840
fuut4ba,208016633,2025/02/06,105,11052,n,Kawaii,Funny Bone,Kawaii Cat,,"Personal Fighter Jets | Skull Gun | Chocolate Milk",032
sinfuIsoulz,376556437,2025/03/03,105,11051,y,bearface,Halo,Pink Possum,Cupid's Arrow,"The Midas Glove | Big Flower | Clown Gun | Mega Mallet | Alpaca Plushie | Stop Hitting Yourself | Earth Horn | Berry Sweet Boba | Staff of the Woodlands | Discus",840
ClintHyperz03,36535391,2024/08/10,105,11051,y,,,Robot Spider,Lightning,"Disguise Watch | Clown Gun | Beach Staff | Piggybank",124
filIedwithsorrow,1545144913,2025/01/14,105,11046,y,,Musical Notes,Little Bunny,Big Bunny,"Neon Laser Launcher | Super Slash Cat Claws | Exploding Heart | Squid Launcher | Boba Tea | Pink Coconut Drink | Nunchucks | 4th of July Fireworks | Decoy Deploy | Alpaca Plushie | Shark Launcher | Ink Launcher | Megagavel | Stop Hitting Yourself | 2025 Fireworks | Stardust Mooncaster | Chepi the Mushroom Cat | Lollipop Cat | Snowball Cannon | Mega Mallet | Magical Umbrella | Pumpkin Gun | Starfish | Selfie Stick | Bobo the Picnic Bear | Bighead Potion | Snowman Gun",124
shefnu,3899377602,2024/04/25,105,11044,y,Special,,Penelope P. Butters,Big Bunny,"Neon Laser Launcher | Egg Locater | Otherworldly Sceptre | Egg Hammer | 8-Bit Staff | Overseer Teddy | Clown Gun",643
dollicted,1480955600,2024/12/04,105,11042,y,Kawaii,Love Aura,,Helium Head,"Megagavel | Clown Gun | Pumpkin Gun | Staff of the Woodlands | Stop Hitting Yourself",840
stealspocky,172008652,2025/03/05,105,11034,y,Nametag,Zzzz,Bambu the Red Panda,Big Bunny,"Winsome Wizard Wand | Laser Finger Pointers | Baseball Bat | Annoying Elf | Panda Friend | Chicken Gun | Super Slash Cat Claws | Steampunk Zapper | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Flower Feet | Exploding Heart | Binoculars | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Dragon Plushie | Bongos | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Flowersplosian | Protest Sign: Egg Hunt Nao | Santa | Big Flower | Christmas Tree Launcher | Carrot Slingshot | Ghost Bag | Bunch of Balloons | Shuriken | Clown Gun | Cursed Mummy Friend | Frisbee | Pumpkin Staff | Basketball | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | TOMATOES! | Marching Drum | Korblox Deathspeaker's Spell Book | Valentine’s Throwing Stars | Squid Launcher | Tiger Warrior Club | Discus | Bauble Detector | Frost Potion | Pizza | Vine Staff | Magic Dragon | Protest Sign: Noobs | Protest Sign: Touch Grass | Banjo | Protest Sign: Save the Noobs | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | 4-String Roblocaster | Torch | Pom-Poms | War Rocks | Moneybag | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Love Hurts Ray Gun | Selfie Stick | Pirate Hook | Metal Guitar | Rolling Pin | The Fiery Sun | Chick Horde | Confetti Cannon | Nunchucks | Green Epicsauce | April Showers | Soul Lantern | Ticket Launcher | Roman Candle | Protest Sign: Pro Fake Mustache | Beach Staff | Ra'k Guitar | Touchdown Football | Helen The Hiphipapotamus | Sign: This Is Epic | Jingle Bell Launcher | Snowball | Banana Peel | Spider Flinger | Neon Laser Launcher | Icicle Cannon | Frying Pan | Apple Pie | Bobo the Picnic Bear | Dance Potion | Item of Sentiment | Starfish | The Christmas Creep | ROBAR eXtreme Chocolate Crunch | Throwing Spork | Noise Maker | Victrola | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Egg Beater | Double Cheezburger | Ultra-Flat Spray Paint | Christmas Tree Lights | Bandit Dog | Science Project: Potato | Stop Hitting Yourself | Science Project: Volcano | Bighead Potion | Cake | A Very Special Monster | Skeleton Foam Finger | Sea Sorcerer Staff | Haunted Pizza | Rock It Guitar | Staff of Neverending Frost | Badblox Hatchling | Limb Stretching Spell | Crab Horde | Personal Fighter Jets | Eggshot | Tennis Racket | Electric Blue | Slush Cannon | Moonwalk Potion | Bug Net | Dozens of Dinosaurs | Whoopee Cushion | RoVacuum | Slurpee | Lightblox Jar | Spray Paint | Poison Picnic | Didgeridoo | Metal Detector | Bloxilicious Bubble Gum | Police Badge | Punk Wrist Cuff | Tambourine | Slingshot | Eggstaff | EPIC Stamper | Robo Companion | Noob Pop | Piggybank | Goblet | Monster Mash | Latke | Clown Bomb | Red Pirate Juice | Foam Finger | Berry Sweet Boba | Chimp Friend | Skull Gun | Taco | AFK Sign | Fake C4 | Shark Launcher | Magical Umbrella | Egg Hammer | Bonk Bat | Waffle | Party Horn | Pumpkin Gun | Dragonshead Cannon | Slushie | Cymbals | Mega Mallet | Earth Horn | Killer Whale Launcher | Menacing Mage Energy Ball | Boxing Glove Launcher | Alpaca Plushie | Cherry Pie | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Beach Ball | Speech Bubble | Skele-tar | Protest Sign: Eggs are for eating | Game Studio Executive Briefcase | R-80 | Bacon Launcher | Frosted Santa | Flute | Bugle | Jack Frost | Epiczza | Necromancer Staff | BANG! | Hand Cannon | Caltrops",826
iReavx,604353867,2025/03/13,105,11029,y,,Wisps,,Balloon,"Winsome Wizard Wand | Chocolate Bunny | The Midas Glove | Skeleton Foam Finger | Egg Locater | Otherworldly Sceptre | Chameleon Potion | Metal Detector | Megagavel | Bighead Potion | Frisbee | Noob Hot Chocolate | Pest Hammer | Frost Potion | Banana Peel | Double Cheezburger | Earth Horn | Slurpee | Tambourine | Pumpkin Bucket | Starfish | Ham Bone | Atmoblaster 777 | Big Flower | Flower Crossbow | Ceramic Potion | Eggstaff | Cherry Pie | Moonwalk Potion | Ghost Bag | Halloween Sparkler | AFK Sign | Slush Cannon | Hand Cannon | Seranok's Golden Chalice of Fame | Valentine’s Throwing Stars | Bonk Bat | Lightblox Jar",484
ahpfa,555169106,2024/07/23,105,11027,n,,,,,"Monster Friend | Egg Locater | Otherworldly Sceptre | Metal Detector | Pest Hammer | Love Hurts Ray Gun | Watermelon",840
bikefoot073,288407090,2024/10/26,105,11023,n,Cute,,,Curse,"Stop Hitting Yourself | Otherworldly Sceptre | Soul Lantern | Staff of the Woodlands",056
TheKingOfRobuz1,939044225,2024/12/17,105,11017,y,Claus,Power of the Crystals,Party Crystal,Sleigh of Prey,"Snowman Gun | Beehive | Snowball Cannon | Snowball Launcher",826
mizukowi,920087659,2025/02/16,105,11017,n,,,Pink Possum,Cupid's Arrow,"Berry Sweet Boba | Alpaca Plushie | Lightblox Jar | Big Flower | Magic Dragon",076
zMatBL0Xz,1308265965,2025/01/14,105,11016,y,.,,,Bullet Barrage,"Megagavel | Hand Cannon | Sonic Boom Tuba | 2019 Fireworks",616
Bxsic_Bloop,174936580,2025/02/04,105,11015,y,VANQUISHER,Purple Slashes,Lil Obsy,Lightning,"Alpaca Plushie | The Midas Glove | Otherworldly Sceptre | Roman Candle | Annoying Elf | Bag O Christmas Tree Seeds | Snowman Gun | RoVacuum | Monster Mash | Pumpkin Gun | Staff of the Woodlands | Ceramic Potion | Mega Mallet",484
wntercastle,512494563,2024/12/14,105,11011,n,,,,Spaghettificate,"War Rocks | Annoying Elf | Starfish | Tee Shirt Cannon | Helper Cannon | Jack Frost | Torch | Beast Claws | Sea Sorcerer Staff | Roman Candle | Mega Mallet",578
chau4754,577441404,2024/09/06,105,11008,n,,,,The Claw,"Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Panda Friend | Hedgehog Friend | Otherworldly Sceptre | Flower Feet | Chocolate Milk | Saxophone | Epicsauce | Dragon Plushie | Clown Bomb | Starfish | Ham Bone | Protest Sign: Egg Hunt Nao | Santa | Cowbell | Christmas Tree Launcher | Ghost Bag | Bunch of Balloons | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Foam Finger | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Egg Hammer | Protest Sign: Save the Noobs | Pirate Juice | Pest Hammer | Magic Dragon | Paint Grenade | Fortune Telling Eight Ball | Inflatable Saxophone | Piggybank | Protest Sign: Eggs are for eating | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Nunchucks | Green Epicsauce | Spinning Robot Helmet | Jingle Bells | Ra'k Guitar | Snowball | Haunted Pizza | Disguise Watch | Frying Pan | Apple Pie | Dance Potion | Compass | The Christmas Creep | Throwing Spork | Egg Locater | Ink Launcher | Noise Maker | Stop Hitting Yourself | Cake | Waffle | Bug Net | Goblet | Space Sandwich | Tennis Racket | Red Stratobloxxer | Moonwalk Potion | Bighead Potion | Spray Paint | April Showers | Zombie Protest Sign | Touchdown Football | Bloxilicious Bubble Gum | Police Badge | Tiger Warrior Club | Beach Ball | Fake C4 | Bandit Dog | Bugle | Flute | Robo Companion | Ice Cream | Item of Sentiment | Face Off Potion | Monster Mash | Latke | Eggshot | Drone | Red Pirate Juice | Slingshot | Ancient Firecracker | Chimp Friend | Tambourine | Taco | Metal Detector | Chick Horde | Sparkler | Magical Umbrella | Flower Crossbow | Magical Horseshoe | Red Balloon | Party Horn | Bloxxy Radar | Dragonshead Cannon | Didgeridoo | Cymbals | Earth Horn | Hot Chocolate | Smore | Eggstaff | Lightblox Jar | Silly Guitar | Cherry Pie | Big Flower | Giant Ninja Star | Teddy Bloxpin | Staff of the Woodlands | Goala Cola | Roblox Snowglobe | Slushie | Pumpkin Bucket | Whoopee Cushion | Selfie Stick | Chocolate Bunny | R-80 | Hot Dog | Christmas Cookie | Watermelon | Protest Sign: Noobs | Starblox Latte | Torch | Beach Staff | BANG! | Director's Clapboard | Rainbow Fireworks",704
Kur0j4k1,2706395788,2025/03/08,105,11007,y,Nametag,North Star,Mini Typical,Cupid's Arrow,"Laser Finger Pointers | The Midas Glove | Valentine’s Throwing Stars | Otherworldly Sceptre | Saxophone | Snowman Gun | Big Flower | Bunch of Balloons | Jack Frost | Ceramic Potion | Soul Lantern | Cake | Starfish | R-80 | Robo Companion | Instant Campfire | Dozens of Dinosaurs | Snowball Cannon | Berry Sweet Boba | Staff of the Woodlands | Meteor Staff",752
myclobelle,405216844,2024/12/23,105,11004,y,Lazy,Fairy Wings,Bambu the Red Panda,Drop Stars,"Stop Hitting Yourself | April Showers | Disguise Watch | Badblox Hatchling | Metal Guitar | Brighteyes's Sparkling Shillelagh | Bauble Detector | Selfie Stick | Snowman Gun | Snowball Cannon",840
CoolYoshi4321,193011999,2025/03/02,105,11002,y,Destined,White Divergent,Song Bird,Lightning,"Laser Finger Pointers | Annoying Elf | Chicken Gun | The Midas Glove | Roman Candle | Otherworldly Sceptre | Flower Feet | Epic Popper | Binoculars | Clown Bomb | Ghost Bag | Heart Balloon | Pumpkin Staff | Protest Sign: Pro Fake Mustache | Fake C4 | Fire Extinguisher | Marching Drum | RAIG Table | Silly Guitar | Love Hurts Ray Gun | Mega Mallet | Jingle Bells | 2018 Fireworks | Jingle Bell Launcher | Blue Throwing Barrel | Alpaca Plushie | Item of Sentiment | Megagavel | Skull Gun | Sea Sorcerer Staff | Earth Horn | Seranok's Golden Chalice of Fame | Necromancer Staff | Torch | Bag O Christmas Tree Seeds | April Showers | Monster Mash | Game Studio Executive Briefcase | Snowball Cannon | Berry Sweet Boba | Chimp Friend | Winter Snowfall | Electric Blue | Pumpkin Gun | Science Project: Volcano | Skelefriend | Bloxxy Radar | Dragonshead Cannon | Double Cheezburger | Saxophone | Slateskin Potion | Metal Guitar | Helen The Hiphipapotamus | Giant Ninja Star | Staff of the Woodlands | Staff of Neverending Frost | Stop Hitting Yourself | Snowman Gun | Ultra-Flat Spray Paint | Christmas Tree Lights | Beach Gun | Spell Book of Ice Cold Revenge",840
gatuo,83781523,2024/05/09,105,11002,n,,Red Divergent,,Eggify,"Disguise Watch | Big Flower | Monster Friend | Eggshot | Bighead Potion | Pest Hammer | Flower Feet | Exploding Heart | Eggstaff",484
qqbobby,1565848172,2024/11/17,105,11001,n,Winner,,,Spaghettificate,"RedBLOX | Fake C4 | Fire Extinguisher | Foam Finger | Throwing Barrel | Alpaca Plushie | Dance Potion | Tom's Beans | Soul Lantern | Pizza | Otherworldly Sceptre | Taco | Metal Detector | Chameleon Potion | Flower Feet | Hot Dog | Staff of the Woodlands | Killer Whale Launcher | Pest Hammer | Saxophone | Paint Grenade | Stop Hitting Yourself | Tambourine | Cymbals | Cake | Slush Cannon | Bauble Staff | Watermelon | Clown Bomb | Silly Guitar | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Magical Umbrella | Ancient Firecracker | Big Flower | Rolling Pin | Cowbell | Wooden Sword | Metal Guitar | R-80 | Green Epicsauce | Red Balloon | Bunch of Balloons | Flute | Protest Sign: Noobs | Cherry Pie | 8-Bit Staff | Starblox Latte | Chocolate Milk | Torch | Slingshot",840
xemmow,130241259,2024/09/10,105,10988,y,Benevolent,Supernova,Little Monkey,Gravestone,"Mega Mallet | Noob Hot Chocolate | Tiger Warrior Club | iLift Three",826
TheGWGamerHD,389625665,2024/10/10,105,10981,y,Silly,Flower Ring,Carol the Crab,Comic Thwack,"Otherworldly Sceptre | Shuriken | Neon Laser Launcher | AFK Sign | Taco",840
chrome_hearts,23759444,2024/12/27,105,10976,n,shrugface,Heartbeat,,Freeze,"Christmas Tree Launcher | Neon Laser Launcher | Slush Cannon | Squid Launcher | Love Hurts Ray Gun | Snowball Launcher",840
bladeeaddict,20066286,2025/03/05,105,10973,y,,Shine,Penelope P. Butters,Cupid's Arrow,"Super Slash Cat Claws | Big Pink Daisy | Chepi the Mushroom Cat | Ceramic Potion | Alpaca Plushie | Fluffy Bunny | Lollipop Cat | Subspace Debonair Disguise",826
GabegonGG,584412895,2025/02/10,105,10970,y,,,Chonky Seal,Bird of Prey,"Snowman Gun",840
supersayingoten1,9406297,2024/05/24,105,10969,y,bearface,Corruption,,The Claw,"Stop Hitting Yourself | Dragon Plushie | Staff of Neverending Frost | Alpaca Plushie | Tennis Racket | Selfie Stick | Megagavel | Snowball Launcher | Egg Hammer | Bonk Bat | Love Hurts Ray Gun",840
whoskaydance,595571930,2024/09/28,105,10964,y,,,8-Bit Tabby Cat,Big Bunny,"Otherworldly Sceptre | Alpaca Plushie | Stop Hitting Yourself | Cake",840
VXAZIX,3981325631,2025/01/03,105,10951,y,11th Seasoneer,Corrupted Aura,Paper Poltergeist,Curse,"Clown Gun | Bauble Detector | Bacon Launcher | Bag O Christmas Tree Seeds | The Celebrator | Banana Peel | Snowman Gun | Snowball Cannon | Party Horn | Pumpkin Gun",124
1Dxil,264885774,2024/10/21,105,10949,n,Leafy,,Green Soul,Abduct,"Winsome Wizard Wand | Spider Flinger | Throwing Barrel | Megagavel | Staff of the Woodlands | Pumpkin Gun | Dragonshead Cannon | Halloween Sparkler | Metal Guitar | Staff of Sparks | Soul Lantern",764
LuminousLunarRBX,1457921382,2025/02/21,105,10940,y,Nametag,Cosmic Trail,Lil Obsy,Curse,"Laser Finger Pointers | Disguise Watch | Staff of the Woodlands | Otherworldly Sceptre | Megagavel | Torch | Bonk Bat",124
TheEnderSlime8,747252375,2024/12/23,105,10940,y,Nametag,Sentience,Blue Soul,Lightning,"Winsome Wizard Wand | Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Christmas Tree Lights | Kunai | The Midas Glove | Carnagecopia | Roman Candle | Otherworldly Sceptre | Epic Popper | Saxophone | Yellow Snowball | Epicsauce | Pumpkin Bucket | Starfish | Bundle of TNT | Chick Horde | Big Flower | Christmas Tree Launcher | Staff of Sparks | Green Balloon | Ghost Bag | Bucket | Clown Gun | Frisbee | Beach Staff | RedBLOX | Basketball | Fake C4 | April Showers | Chocolate Bunny | TOMATOES! | 8-Bit Ninja Stars | Bauble Detector | Frost Potion | Beach Ball | Chameleon Potion | War Rocks | Noob Hot Chocolate | Pest Hammer | Paint Grenade | RAIG Table | Inflatable Saxophone | Ceramic Potion | Rolling Pin | The Fiery Sun | Wooden Sword | Confetti Cannon | Shade Potion | Face Off Potion | Soul Lantern | Spinning Robot Helmet | Ra'k Guitar | Snowball | Banana Peel | Haunted Pizza | Disguise Watch | Alpaca Plushie | Dance Potion | Item of Sentiment | Brighteyes's Sparkling Shillelagh | Eggshot | Egg Locater | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Bighead Potion | Stop Hitting Yourself | Breath of Ice | Cake | Director's Clapboard | Tambourine | Limb Stretching Spell | Crab Horde | Red Stratobloxxer | Moonwalk Potion | RoVacuum | Slurpee | Spray Paint | Didgeridoo | Tennis Racket | Super Slash Cat Claws | Police Badge | BANG! | Whoopee Cushion | Touchdown Football | Torch | Spider Flinger | Halloween Sparkler | EPIC Stamper | Noob Pop | Sign: This Is Epic | Bauble Staff | Monster Mash | R-80 | Ancient Firecracker | Boomerang | Snowball Cannon | Ultra-Flat Spray Paint | Selfie Stick | Hypnocannon | Taco | Metal Detector | Bloxxy Radar | Sparkler | Magical Umbrella | Smashing Drum | Bonk Bat | Pumpkin Gun | Dragonshead Cannon | Science Project: Volcano | Science Project: Potato | Double Cheezburger | Cymbals | Pinata Bat | Skele-tar | Pool Noodle | Boxing Glove Launcher | Beast Claws | Cherry Pie | Helen The Hiphipapotamus | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Goala Cola | Slush Cannon | Speech Bubble | Fortune Telling Eight Ball | Metal Guitar | Drone | Blueberry Pie | Moneybag | Clown Bomb | Green Epicsauce | Victrola | Bugle | Shark Launcher | Frosted Santa | Misfortune Cookie | Tiger Warrior Club | Gravity Gun | Caltrops",348
9uesy,3321129717,2024/12/25,105,10939,y,,Wisps,Nancy,Zero Gravity Ragdoll,"Snowball Cannon | Bauble Detector | Boba Tea",250
Belleza_Riga,1512384542,2024/04/15,105,10939,y,Fragrant,Crystal Streaks,Airborne Bear,Ascend,"",840
waxjullio,717609659,2025/01/19,105,10937,n,skulls,Global Snowglobe,,Ascend,"Dragonshead Cannon | Laser Finger Pointers | Disguise Watch | Halloween Sparkler | Monster Mash | Metal Guitar | Winter Snowfall | Drone | Red Stratobloxxer | Moneybag | Chameleon Potion | Metal Detector | Megagavel | Stop Hitting Yourself | R-80 | Moonwalk Potion | Item of Sentiment | Saxophone | Staff of the Woodlands",076
taurustiq,327993790,2024/07/12,105,10934,y,Usertag,Black flame,Halrog,Lovely Explosion,"Neon Laser Launcher | 4th of July Fireworks | Chicken Gun | Frying Pan | Alpaca Plushie | Shark Launcher | Carnagecopia | ROBAR eXtreme Chocolate Crunch | Otherworldly Sceptre | Ink Launcher | Liberty Torch | Megagavel | Exploding Heart | Epic Popper | Overseer Teddy | Skull Gun | Sea Sorcerer Staff | Badblox Hatchling | Crab Horde | Santa | Big Flower | Tennis Racket | Carrot Slingshot | Disguise Watch | Clown Gun | Throwing Bolts | Steampunk Zapper | Christmas Tree Lights | Personal Fighter Jets | Bandit Dog | Eggshot | iLift Three | Mariachi Guitar | Mega Mallet | Microphone | TOMATOES! | Shade Potion | Korblox Deathspeaker's Spell Book | Powerful Paintbrush | Squid Launcher | Bacon Frying Pan | Winter Snowfall | Snowball | Egg Hammer | Pumpkin Gun | Anubis Staff | Pest Hammer | Science Project: Volcano | Paint Grenade | 4-String Roblocaster | Annoying Elf | Pinata Bat | Earth Horn | RAIG Table | Inflatable Saxophone | Big Stick | Stop Hitting Yourself | Love Hurts Ray Gun | Slush Cannon | Instant Snowman | Flower Crossbow | Menacing Mage Energy Ball | Skeleton Foam Finger | Selfie Stick | Game Studio Executive Briefcase | Green Epicsauce | Soul Lantern | Ticket Launcher | Starfish | Blueberry Pie | Epiczza | Pom-Poms | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",826
