Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
yessalamanderkingyes,1738842421,2024/11/16,33,1092,n,Loser,Vampiric Epic faces,Overseer Eye,Halrog of Prey,"Otherworldly Sceptre | Tee Shirt Cannon | Green Epicsauce",756
gresia_29th,1265277066,2024/10/12,33,1092,n,Artist,Musical Notes,Cat,Gravestone,"Laser Finger Pointers | Flower Feet | Epic Popper",840
kaihayoung,855196228,2025/02/02,33,1092,n,Error,Tinsel Ring,,Drop Stars,"Stop Hitting Yourself | Alpaca Plushie | Staff of the Woodlands",410
SrrPimentao,2044002327,2024/05/27,33,1092,n,Shy,,Rat,,"Eggstaff | Cherry Pie | Winter Snowfall | Ultra-Flat Spray Paint | Snowball | Epiczza",076
Arikitotaki,1733720076,2024/06/17,33,1092,n,,,Twitter Bird,Ghost,"Flower Feet",484
walter22xd,1283375319,2024/10/19,33,1092,n,Dancer,Transistors,Bird,,"Egg Locater | Protest Sign: Noobs | Laser Finger Pointers | Fake C4 | Pizza | Item of Sentiment | Ultra-Flat Spray Paint | BANG!",604
laxyaaa,1324072958,2025/02/22,33,1092,n,Angelic,Red sparkles,Fluffy Unicorn,Disco,"",840
Gaxper0,3873212011,2024/10/15,33,1092,n,9th Seasoneer,Black flame,Threatening Goose,Burn,"Bloxilicious Bubble Gum | Laser Finger Pointers | Neon Laser Launcher | Director's Clapboard | Frying Pan | Big Flower | Metal Guitar | Ra'k Guitar | Paint Grenade",170
NightWolfCraz,4213984055,2024/12/15,33,1092,n,Wild,Heartbeat,,Drop Stars,"Snowball Cannon | Bauble Detector",643
StarGurl825,1777055031,2025/03/02,33,1092,n,Sweet,Heartbeat,Blobby Fish,Terminate,"RC Tank | Bouquet of Pain Throwing Stars | Metal Guitar | Bauble Detector",840
XYNOXl,891757556,2024/04/07,33,1092,n,Untouchable,Roblox logos,Cheezburger,Disappear,"Pizza | Item of Sentiment | Metal Detector | Ultra-Flat Spray Paint",840
maxirafita10,863582870,2024/09/18,33,1092,n,Myth,Lightning Storm,Bear,Ghost,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Snowball | Panda Friend | Ice Cream | Compass | Tom's Beans | Chimp Friend | Taco | Metal Detector | Noise Maker | Torch | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Cake | Waffle | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Santa | Roblox Snowglobe | Apple Pie | Foam Finger | Watermelon | Ultra-Flat Spray Paint | Pizza | Latke | Face Off Potion | Space Sandwich | Flute | RedBLOX | Bloxiade | Spinning Robot Helmet | Christmas Cookie | BANG! | Hot Dog | Lightblox Jar",152
130amend,3577180710,2024/10/09,33,1092,n,.,,,Brick,"Epicsauce | Tom's Beans | Laser Finger Pointers | Frost Potion | Chimp Friend | Panda Friend | Bunch of Balloons | Cherry Pie | Bugle | Hot Dog | Goblet | Teddy Bloxpin | Disguise Watch | Bloxilicious Bubble Gum | Bacon Frying Pan",840
kaynyaxx,3109440103,2025/01/09,33,1092,n,Talented,Butterflies,Elk,,"Pizza | Stop Hitting Yourself",840
milenakrasota,1511359771,2024/05/31,33,1092,n,Myth,Green flame,Penguin,,"Stop Hitting Yourself | Sparkler | Cymbals | Drone | Compass | Skeleton Foam Finger | Ancient Firecracker | Bloxxy Radar",620
SOON5511,603491605,2025/03/08,33,1091,n,Swedish,Azure Eye,Spring Fairy,Pop,"Witches Brew | Protest Sign: Pro Fake Mustache | Hot Chocolate | R-80 | Pool Noodle | Ice Cream | Bacon Launcher | Super Slash Cat Claws | Magical Umbrella | Tambourine | Chimp Friend | Chocolate Milk | RoVacuum | Roblox Snowglobe",276
UnicornsCupKake,187748619,2024/07/16,33,1091,n,Atomic,Dice,Jellyfish,Ascend,"Epicsauce | Fortune Telling Eight Ball | Pest Hammer",840
BOLBOL_1O,4112582621,2024/11/21,33,1091,n,,,,Explode,"The Fiery Sun | Otherworldly Sceptre | Shark Launcher | Metal Detector | Science Project: Volcano | Fortune Telling Eight Ball | Squid Launcher | Pest Hammer | Saxophone",036
4evasolo_amir,590624265,2025/01/04,33,1091,n,Bold,,,,"Basketball | R-80 | Disguise Watch | Chicken Gun | Lightblox Jar | Pirate Juice | Bacon Launcher | Ancient Firecracker | Fortune Telling Eight Ball | Saxophone | Metal Guitar",840
crxatorx,1658222736,2024/11/28,33,1091,n,Myth,Butterflies,Gremlin,,"Item of Sentiment | Basketball | Panda Friend",840
Yuuuu_Chaan,6056640903,2024/12/23,33,1091,y,,,,Abduct,"Snowball Cannon",840
jpnyah,1564218156,2024/12/25,33,1091,y,Princess,,,Ghost,"Snowball Cannon | Otherworldly Sceptre | Bauble Detector",840
xunory,5406712880,2025/01/11,33,1091,y,,,Alpaca,Pause,"Big Pink Daisy | Pumpkin Staff | Vine Staff | Boba Tea | Snowball Cannon | Mega Mallet | Sakura Parasol | Subspace Debonair Disguise | Dozens of Dinosaurs | Clown Gun | Beach Gun",484
Thepunkster54,1413811673,2024/11/07,33,1091,y,Elegant,Roses,Kawaii Cat,Halrog of Prey,"",840
lianahmaylove,1193296900,2024/05/13,33,1091,n,Cute,,,,"Dragonshead Cannon | Flower Feet | Moonwalk Potion | Stop Hitting Yourself | Epicsauce",608
AnimalBuns35,347115511,2024/08/11,33,1091,n,Lucky,Musical Notes,Bunny,Comic Thwack,"Beach Staff | Face Off Potion | Bugle | Pest Hammer | Epicsauce",826
Nixlly,296075563,2024/11/08,33,1091,n,.,Ghost Ring,Skeleton Cat,Drop Stars,"RedBLOX | Tambourine | Flower Feet | Pest Hammer | Misfortune Cookie | Green Epicsauce",840
dgfsreu,880665405,2025/02/01,33,1091,n,Princess,Zzzz,Bat,Ascend,"Chimp Friend | Killer Whale Launcher | Teddy Bloxpin",840
chibiyara,3949167754,2024/05/04,33,1091,n,,,Swamp Monster,Shark Attack,"TOMATOES! | Egg Locater | Dance Potion | Pest Hammer | Ultra-Flat Spray Paint | Big Flower",818
gsantos2342,1231686406,2024/12/08,33,1091,n,Expert,Purple sparkles,All Nighter Potoo,,"Stop Hitting Yourself | Fake C4 | Snowball | Foam Finger | Clown Bomb | Halloween Sparkler | Protest Sign: Eggs are for eating | Ice Cream | Goblet | Teddy Bloxpin | Skeleton Foam Finger | The Christmas Creep | Pizza | Hot Chocolate | Bugle | Chimp Friend | Face Off Potion | Taco | Roblox Snowglobe | Cake | Protest Sign: Noobs | Hot Dog | Bloxiade | Pumpkin Bucket | Chocolate Milk | Starblox Latte | Bloxxy Radar",076
JNACER,197079583,2024/12/15,33,1091,n,,Sprinkling Snowflakes,Merry Snowflake,Ghost,"Snowball Cannon",840
Hannibubble,380349778,2024/12/23,33,1090,n,Spy,Sprinkling Snowflakes,Flying Angel,Spaghettificate,"Limb Stretching Spell | Flower Feet | Bauble Detector | Spinning Robot Helmet | Teddy Bloxpin | Green Balloon | Ra'k Guitar | Big Flower",484
Xhykins,64867300,2024/12/17,33,1090,n,Stranger,Red sparkles,Snowman,,"Witches Brew | Misfortune Cookie | Hot Chocolate | Haunted Pizza | Halloween Sparkler | Monster Mash | Roblox Snowglobe | Bauble Detector | R-80 | Taco | Pumpkin Bucket | Yellow Snowball",840
jae7ynn,262382220,2025/02/25,33,1090,n,Smitten,,Ferret,Cupid's Arrow,"Chocolate Bunny | Boxing Glove Launcher | Berry Sweet Boba | Ticket Launcher | Protest Sign: Noobs | Personal Fighter Jets | Torch",840
cosmo_wood,989421115,2024/10/18,33,1090,n,Myth,,Red Panda,,"Dragonshead Cannon | Bugle | Laser Finger Pointers | Bunch of Balloons",484
rii_tubaki,5867961061,2025/03/11,33,1090,n,Fairy,,Friendly Raccoon,Flatten,"Stop Hitting Yourself | Banana Peel | Starfish | Selfie Stick | Chameleon Potion | Pom-Poms",392
hola6815wuw,2777615673,2025/02/23,33,1090,n,bearface,Sprinkling Snowflakes,Patrick the Pelican,Ascend,"Otherworldly Sceptre",152
BearyBunBon,355858436,2024/04/09,33,1090,n,Myth,Easter Aura,8-bit Frog,,"Egg Locater | Foam Finger | Egg Hammer | Flute | Protest Sign: Eggs are for eating | Marshmallow Chirp | Cursed Mummy Friend | Spray Paint | Chick Horde | Monster Mash",826
pluisa,519902473,2024/11/26,33,1090,n,Silly,Black sparkles,Bat,Drop Stars,"Cymbals | Cake | Ancient Firecracker | Taco | Disguise Watch | Foam Finger | Goblet | Bloxiade | Chocolate Milk | Starblox Latte | Misfortune Cookie",203
mtdew0423,62091901,2025/01/02,33,1090,n,Stranger,,Ladybird,The Claw,"Bouquet of Pain Throwing Stars | AFK Sign | Ticket Launcher | Big Flower",840
Enzsakbizz,1901221722,2024/08/17,33,1090,n,Hopper,Conscience,Blue Balloon Animal,Lightning,"Bloxilicious Bubble Gum | Fortune Telling Eight Ball | Alpaca Plushie | The Celebrator | Wooden Sword | Exploding Heart | RedBLOX | Epic Popper | Red Stratobloxxer",076
Thecoolboy19023,1127134248,2024/10/22,33,1090,n,,Corrupted Aura,,Pause,"Annoying Elf | Ham Bone | Ceramic Potion | Soul Lantern | Megagavel | Ghost Potion",554
dontgrrowlatme,1041026883,2024/10/20,33,1090,y,Nametag,,Yellow Tired Tortoise,Halrog of Prey,"Stop Hitting Yourself | Selfie Stick | Soul Lantern | Spook Launcher | Protest Sign: Save the Noobs | Personal Fighter Jets | Helen The Hiphipapotamus",840
ABowlOfRegularIdk,1752151655,2024/11/19,33,1090,n,Dancer,Musical Barrier,,Ragdoll,"Dragonshead Cannon | Flower Feet | Bloxiade | Ancient Firecracker | Spray Paint | Item of Sentiment",484
xVividxMoon,969389685,2025/03/08,33,1090,n,Elegant,Stars,Bunny,,"Flower Feet | Basketball | Fortune Telling Eight Ball | Inflatable Saxophone",840
dwifficult,427452802,2024/07/21,33,1090,n,,Wisps,Star Buddy,,"RedBLOX | Neon Laser Launcher | Inflatable Saxophone | Starfish | Slushie | Big Flower | Bandit Dog | Lightblox Jar | Ink Launcher | Cymbals | Pom-Poms | Pest Hammer | Ra'k Guitar | Didgeridoo",608
diablita5,471098821,2025/02/25,33,1090,n,,,,,"Flower Feet",724
Basketball_slays31,1888980649,2024/10/12,33,1090,n,,Ghosts,Bat,,"Beach Staff | Egg Locater | Otherworldly Sceptre | Chick Horde | Egg Hammer | Rainbow Fireworks",840
QuirkyPrism27,3228410717,2025/03/12,33,1090,n,Imbecile,The Green Strange,Motley Parrot,Lightning,"",840
Pixelated_Rose,149567732,2024/12/09,33,1090,n,,Muffins,Cat,Zero Gravity,"Stop Hitting Yourself | BANG! | Banana Peel | April Showers",840
GabHimselfnow,1516675353,2024/10/25,33,1090,n,Cute,Musical Notes,Rat,Comic Thwack,"Beach Staff | Chicken Gun | Bug Net | Big Flower | Winsome Wizard Wand | Rainbow Fireworks | Epicsauce | Ghost Bag | Pest Hammer | Chameleon Potion | Bighead Potion | Protest Sign: Noobs | Spray Paint | Saxophone | Bloxxy Radar",608
percositssss,2241624323,2024/05/25,33,1090,n,Dull,Dark Sprite,Skunk,Pop,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Cake | Hot Chocolate | Disguise Watch | Protest Sign: Eggs are for eating | Metal Guitar | Tom's Beans | Egg Locater | Eggshot | Flute | Flower Feet | Magical Umbrella | Slurpee | Squid Launcher | Whoopee Cushion | Starblox Latte | RedBLOX",840
lnital,343736370,2024/09/05,33,1090,n,Poor,,,Pop,"Item of Sentiment | Epic Popper",840
MAtHiJSiEs21,1342274419,2025/02/10,33,1090,n,Cute,,,,"Bugle | Didgeridoo | Item of Sentiment | Chameleon Potion | Clown Bomb",528
ToallitaHumeda8,2668157222,2024/11/17,33,1090,n,Legend,Lucky Roll,Ghost Puppy,Drop Stars,"",320
Eve_noob25747,718523197,2025/01/17,33,1090,n,Busy,Purple sparkles,,Drop Stars,"Bug Net | Spooky Guitar | Zombie Protest Sign | Lightblox Jar",554
magiclifeisawesome,2375747572,2024/08/25,33,1090,n,Angelic,White sparkles,,Drop Stars,"Flute | Big Flower | Flower Feet | Pest Hammer | Staff of the Woodlands",840
efueln,3166474186,2024/11/10,33,1090,n,Cute,Rainbow Sparkles,Blue Tired Tortoise,,"Eggstaff | Tambourine | Big Flower | Red Stratobloxxer | Saxophone | Hot Dog | Pest Hammer | Ra'k Guitar",470
SLEEPY_GIRL4499,2761339428,2024/11/03,33,1090,n,,,,Curse,"Pest Hammer",840
YllkA20o,957411799,2024/08/20,33,1090,n,Limited,,,,"Snowball | Green Epicsauce | Stop Hitting Yourself",040
dramanotsodrama,936383155,2024/06/01,33,1090,n,,,Bunny Egg,,"Epicsauce | Pinata Bat | Confetti Cannon | Stop Hitting Yourself | Metal Detector",840
TeddyIzy,2530178303,2024/12/27,33,1090,y,Nametag,Flurry Tree,Red Soul,The Claw,"Snowball Cannon | Bauble Detector | Cymbals | Chick Horde",840
kkyuq0,1400785211,2024/10/17,33,1090,n,Legend,,Epic Egg,Disappear,"Otherworldly Sceptre | Staff of the Woodlands | Bighead Potion | Chick Horde",604
colter122,25641831,2024/10/13,33,1090,n,Pro,,Banana Dog,,"Witches Brew | Pumpkin Bucket | Silly Guitar | Monster Mash | Throwing Spork | Pizza | R-80 | Bugle | Noise Maker",840
mqdvv,1345031719,2024/12/29,33,1090,n,Zombie,Ethereal Mist,Alpaca,Ascend,"Epicsauce | Cymbals | Chimp Friend | Panda Friend | Red Stratobloxxer | Big Flower | Bloxilicious Bubble Gum | Bauble Detector",840
AyeeitsUzi,249914980,2024/08/13,33,1090,n,Myth,,,Comic Thwack,"Stop Hitting Yourself | Jingle Bells | Item of Sentiment | Saxophone | 2018 Fireworks",840
IIKFC_MXII,498952685,2024/12/09,33,1089,n,,,,,"Epicsauce | Bloxilicious Bubble Gum | Protest Sign: Noobs | Snowball | Jingle Bells | Flute | Bloxiade | Staff of the Woodlands",484
N0TS0SURE,301892172,2024/10/14,33,1089,n,Fugitive,Easter Aura,Cat,Pop,"Chocolate Bunny | Protest Sign: Pro Fake Mustache | Egg Hammer | Pirate Juice | Chocolate Milk | Chick Horde",840
aestoure,1137245877,2024/11/09,33,1089,n,Princess,,Jellyfish,Ghost,"Halloween Sparkler | Flower Feet | Cymbals | Epic Popper | Snowball | Chameleon Potion | Party Horn | Staff of the Woodlands",124
meIIymeow,2033677289,2024/09/14,33,1089,y,Error,,Tasmanian Devil,Drop Stars,"EPIC Stamper | Chimp Friend | Liberty Torch | Stop Hitting Yourself | Sea Sorcerer Staff | Tambourine | Chick Horde | Selfie Stick | Mega Mallet | Bonk Bat",840
PruritusToe,2747888457,2024/09/29,33,1089,n,,,,,"Egg Locater | Drone",840
Kiwito_Alita,3058944657,2024/11/17,33,1089,n,Myth,Cameras,Alpaca,Bouncy,"Bloxilicious Bubble Gum | Frost Potion | Red Stratobloxxer | Fortune Telling Eight Ball | Flower Feet | Christmas Cookie | Item of Sentiment | Spray Paint | Whoopee Cushion | BANG! | Staff of the Woodlands",152
jisley19,825700293,2024/05/03,33,1089,n,,Floating Flower,Flying Devil,,"Egg Locater | Dance Potion | Pest Hammer | Chameleon Potion | Disguise Watch",218
kaoluvs,1160150755,2025/02/09,33,1089,n,Princess,Doodle Hearts,Flying Angel,Ghost,"",203
Akakakari12,3438292698,2024/12/16,33,1089,n,,Purple flame,Bunny Egg,Terminate,"Stop Hitting Yourself | Cymbals | Eggstaff | Disguise Watch | Halloween Sparkler | Compass | Big Flower | Christmas Tree Launcher | Eggshot | Egg Locater | R-80 | Throwing Spork | Slush Cannon | Torch | Monster Friend | Green Epicsauce | Pest Hammer | Christmas Tree Lights | Big Stick",392
Delia246890,1098333703,2025/01/28,33,1089,n,Legend,,Chimera,Ghost,"Pest Hammer",642
sendokpungot,1986850446,2024/11/03,33,1089,n,,,,Explode,"Staff of the Woodlands",458
HawkFlawedYou,352900106,2024/04/22,33,1089,y,Tricky,Light Sprite,Spectral Spider,Curse,"Stop Hitting Yourself | Cymbals | Fortune Telling Eight Ball | Spider Flinger | Clown Bomb | Blue Throwing Barrel | Dance Potion | Crab Horde | Big Flower | Christmas Tree Launcher | Egg Locater | Otherworldly Sceptre | Didgeridoo | Chocolate Milk | Soul Lantern | Flute | Protest Sign: Noobs | Pest Hammer | Slush Cannon | Bonk Bat | BANG! | Dragonshead Cannon | Pumpkin Gun",840
foxtrotterhero,725252043,2024/12/27,33,1089,n,11th Seasoneer,Flurry Tree,Lost Animal,Top of Tree,"Frosted Santa | Super Slash Cat Claws | Bacon Frying Pan | Bandit Dog | Bauble Detector | Chimp Friend | Pest Hammer | Starblox Latte | Snowball Launcher | Chocolate Milk | Hot Chocolate | Otherworldly Sceptre | Snowball Cannon | Santa | Present Basket | Selfie Stick | Touchdown Football | Cymbals",388
Flinktehboi12,359680126,2025/01/01,33,1089,n,barcode,Conscience,Cheezburger,Explode,"Epicsauce | Tom's Beans | Basketball | Soul Lantern | Exploding Heart | Latke | Teddy Bloxpin | Item of Sentiment | Bugle | Bloxxy Radar",840
Roanthecoolgurl,1344738231,2024/06/01,33,1089,n,Destined,,Robot Penguin,Pop,"Ice Cream | Chameleon Potion | Liberty Torch | Sparkler | Flower Feet | Torch | Protest Sign: Noobs | Noise Maker | Starblox Latte | Staff of the Woodlands",608
lina_tt0,2383602517,2024/05/08,33,1089,n,Ionic,Egg Suit,Crocodile,Disappear,"Epicsauce | Eggshot | Red Stratobloxxer | Chocolate Bunny | Taco | Hot Dog | Protest Sign: Egg Hunt Nao | Compass | Foam Finger",756
Lovinroblox28,215975323,2024/06/17,33,1089,n,Legend,,,,"Bloxilicious Bubble Gum | Cymbals | Snowball | Foam Finger | Cherry Pie | Tambourine | Santa | Big Flower | Chimp Friend | Goblet | Frost Potion | Red Stratobloxxer | Chocolate Milk | Flute | Pirate Juice | Watermelon | Flower Feet | Magical Umbrella | Spinning Robot Helmet | Ultra-Flat Spray Paint | Whoopee Cushion | Starblox Latte | Lightblox Jar",840
7lFFANY,39138709,2024/11/11,33,1089,n,Legend,,Ogre,,"Turkey Leg | R-80 | Disguise Watch | Clown Bomb",124
Rayhaan_28615,3613295878,2024/06/05,33,1089,n,Legend,Purple sparkles,Turtle,Disappear,"",356
Eren_Neei,3826240997,2024/12/23,33,1089,n,11th Seasoneer,Funny Bone,Bad Seed,The Claw,"Staff of the Woodlands | Science Project: Volcano | Snowball Cannon | Cymbals | Bongos | Snowman Gun | Green Epicsauce | Selfie Stick",484
stefanpanovs,114627871,2024/05/28,33,1089,n,INSOMNIAC,Watchful Eye,Big Friendly Bee,Balloon,"Laser Finger Pointers | Pinata Bat | Foam Finger | Ice Cream | Goblet | Teddy Bloxpin | Big Flower | The Celebrator | Tom's Beans | Egg Locater | Otherworldly Sceptre | Ancient Firecracker | Metal Detector | Torch | Epic Popper | Pest Hammer | Chocolate Milk",807
rhem23,884555243,2024/07/03,33,1089,n,,,,,"Stop Hitting Yourself | Staff of the Woodlands",608
adampompey,905490690,2025/02/17,33,1089,n,Worthy,,Sloth,,"Bloxilicious Bubble Gum | Egg Locater | Red Stratobloxxer | R-80 | Eggstaff | Flute | Bug Net | Magical Umbrella | Foam Finger | BANG! | Green Epicsauce | Didgeridoo",826
partyscarlettyoutube,203047490,2024/05/30,33,1089,n,Vibrant,Steam Ring,Hedgehog,,"Fortune Telling Eight Ball | Saxophone | Green Epicsauce",840
OtakuDrawz,1460545447,2024/10/29,33,1088,n,Zombie,Red sparkles,Red Eye,Lightning,"Shark Launcher | Pest Hammer | Waffle | Haunted Pizza | Taco | Soul Lantern | Chocolate Milk | Pumpkin Gun",826
mvd9511,1183869200,2024/05/12,33,1088,n,Myth,Blackholes,Ninja,Disappear,"Otherworldly Sceptre",056
i2va_ii,587161435,2024/07/14,33,1088,n,,Roses,Bat,,"Cymbals | April Showers | Goblet | Bloxiade | Santa | Roblox Snowglobe | Rolling Pin | Wooden Sword | Frost Potion | Protest Sign: Noobs | Teddy Bloxpin | Sparkler | Slingshot | Ultra-Flat Spray Paint | Flower Feet | Hot Dog | Torch | Heart Balloon | Chocolate Milk | Starblox Latte | Staff of the Woodlands",344
lilianarx1_2,1124504983,2025/01/10,33,1088,n,Myth,,Ghost Dragon,,"Stop Hitting Yourself | Egg Locater | Disguise Watch | Flower Feet | Metal Guitar | Whoopee Cushion | Teddy Bloxpin | Item of Sentiment | Bloxxy Radar | Big Flower",840
jinkook0804,2309835060,2025/01/08,33,1088,n,Myth,Corrupted Aura,Penguin Advisor,Ghost,"Stop Hitting Yourself | Snowball Cannon | Bauble Detector | Red Stratobloxxer | Pest Hammer",608
R4N10e,2338188445,2024/08/17,33,1088,n,,!!!!!!!,Cat,Terminate,"Stop Hitting Yourself | RedBLOX | Cymbals | Protest Sign: Eggs are for eating | Spray Paint | Whoopee Cushion | Pest Hammer | Saxophone | Big Flower",682
suuggiyt,3069806749,2024/08/30,33,1088,n,Charismatic,Bees,Tiny Elephant,Ragdoll,"Fortune Telling Eight Ball | Christmas Cookie | Foam Finger | Big Flower | Red Balloon | Hedgehog Friend | Otherworldly Sceptre | Bloxiade | Ticket Launcher | Exploding Heart | Slushie | Pest Hammer | Nunchucks",804
Cuteycuteygirlie2012,2246069100,2025/02/22,33,1088,n,Cute,Muffins,Kawaii Cat,Drop Stars,"Bacon Frying Pan | Tom's Beans | Rat Plague Summoner | Noob Hot Chocolate | Silly Guitar | Magical Umbrella | Protest Sign: Save the Noobs",608
omgxenii,1279052127,2024/12/31,33,1088,n,Imbecile,Global Snowglobe,,Drop Coins,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre",124
JusTsAyla,965269027,2024/08/16,33,1088,n,shrugface,!!!!!!!,Royal Frog,Comic Thwack,"Pest Hammer | Otherworldly Sceptre | Mega Mallet",840
Iocyos,275328717,2024/05/13,33,1088,n,Thinker,,,,"Stop Hitting Yourself | Chimp Friend | Disguise Watch | Bunch of Balloons | Egg Locater | Monster Mash | Saxophone | Squid Launcher",840
IKTOTOCYKA,3586233680,2025/01/17,33,1088,n,Unique,Steam Ring,Big Friendly Bee,Top of Tree,"Laser Finger Pointers | Misfortune Cookie | Chocolate Bunny | Haunted Pizza | Frosted Santa | Frying Pan | Alpaca Plushie | Compass | Bacon Frying Pan | Tom's Beans | Egg Locater | Otherworldly Sceptre | Egg Hammer | Exploding Heart | Bacon Launcher | Pest Hammer | Slushie | Bloxxy Radar | War Rocks | Cymbals | Snowball Cannon | Yellow Snowball | Fortune Telling Eight Ball | Skeleton Foam Finger | Pumpkin Bucket | Halloween Sparkler | Spider Flinger | Protest Sign: Pro Fake Mustache | Red Balloon | Bloxiade | Staff of Sparks | Chick Horde | Big Flower | Rolling Pin | Killer Whale Launcher | R-80 | Ultra-Flat Spray Paint | Shade Potion | Green Epicsauce | Ghost Bag | Soul Lantern | Item of Sentiment | Roblox Snowglobe | Pumpkin Gun | 8-Bit Staff | Roman Candle | Bauble Detector | Ra'k Guitar | Breath of Ice",643
Abbasthegenshinboss,5268868896,2024/11/17,33,1088,n,Introvert,Typical Games Logos,Cat,Shark Attack,"Megagavel | Soul Lantern | Sign: This Is Epic | Protest: More Gear Nao | Pest Hammer | Saxophone | Big Flower",840
