Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
catlover123445667,1015543939,2024/12/28,36,1260,n,,,Parrot,,"Hot Dog | Chocolate Milk | Marshmallow Chirp | Lightblox Jar",840
Flofiinini,3024527055,2024/05/24,36,1260,n,INSOMNIAC,Black sparkles,Piggy bank,,"Witches Brew | Eggstaff | Chocolate Bunny | Frosted Santa | Sign: This Is Epic | Protest Sign: Eggs are for eating | Apple Pie | Goblet | Teddy Bloxpin | Metal Guitar | Rolling Pin | Egg Locater | Pizza | Big Flower | Flute | Flower Feet | Epicsauce | Stop Hitting Yourself | Pom-Poms | Pest Hammer | Fortune Telling Eight Ball | Protest Sign: Egg Hunt Nao",152
AbriMinaj,393839653,2025/03/11,36,1260,n,Error,Hearts,,Abduct,"Basketball | Magical Umbrella | Jingle Bells | Saxophone",840
ayshalolboth123456,983837701,2024/12/01,36,1260,n,Demigod,Pizza Slices,8-bit Frog,,"",826
l1ttle_m1sfortune,1507687710,2024/10/12,36,1260,n,Demigod,Rainbow Sparkles,Blorb,Drop Stars,"Wooden Sword | Flower Feet | Teddy Bloxpin | Shark Launcher | Lightblox Jar",840
alivesinging,1652411887,2024/09/01,36,1260,n,Demigod,Black flame,Halrog,Separate,"Drone | Otherworldly Sceptre | RAIG Table | Spell Book of Ice Cold Revenge | Pumpkin Bucket | Halloween Sparkler | Frost Potion | Metal Guitar | Saxophone | Didgeridoo",616
talliegrace1,1334147867,2024/09/09,36,1260,n,Myth,,Hog,,"Stop Hitting Yourself | Bloxilicious Bubble Gum | April Showers | Face Off Potion | Spinning Robot Helmet",840
mouse72636,969519507,2024/09/08,36,1260,n,Suspect,Watchful Eye,Spectral Spider,Lightning,"Bighead Potion",704
mjxaca27,1373013349,2024/06/06,36,1260,n,,,,,"Stop Hitting Yourself | Dragonshead Cannon",608
Abditory_Sage,243068400,2024/05/24,35,1259,n,Princess,Illuminati,Axolotl,,"Eggstaff | Necromancer Staff | The Christmas Creep",840
csgosanya213,764179238,2025/01/09,35,1259,n,Comical,,Gremlin,Bouncy,"BANG! | Bauble Detector | Wooden Sword | Teddy Bloxpin | Pizza | Compass | Starblox Latte | Pumpkin Bucket",643
xXCoolxAlexanderXx,338956814,2024/08/10,35,1259,n,Noob,Blue sparkles,,Zero Gravity,"Beach Staff | Fake C4 | R-80 | Protest Sign: Noobs",840
mio_mayo,95034253,2024/04/03,35,1259,n,Eggy,Easter Aura,Alpaca,Explode,"Egg Locater | Panda Friend | Egg Hammer | Ice Cream | Teddy Bloxpin | Didgeridoo",840
vladapodushkina,472342884,2025/01/19,35,1259,n,Minigamer,,,Explode,"Stop Hitting Yourself | Disguise Watch | Flower Feet | Spray Paint | Saxophone | Bloxxy Radar",458
Shadowknigth56433,2726207865,2024/05/25,35,1259,n,Elegant,,,Ragdoll,"",840
ZuluSkies2,1430781444,2024/08/21,35,1259,n,Worthless,Steam Ring,,,"Dragonshead Cannon | Stop Hitting Yourself | Throwing Barrel | Torch | Item of Sentiment | Big Flower",840
IIQueen_o6II,835695867,2024/12/05,35,1259,n,,,,Ascend,"Protest Sign: Noobs | Shark Launcher | Big Flower | Pirate Juice",604
marisancw,2498669102,2025/02/18,35,1259,n,Cupid,Purple sparkles,Pink Possum,Explode,"Otherworldly Sceptre | Berry Sweet Boba",840
corazonhermoso3433,891327370,2024/12/21,35,1259,n,Myth,Sprinkling Snowflakes,Cactus Cat,Drop Stars,"Epicsauce | Snowball Cannon | Bauble Detector | Chimp Friend | Panda Friend | Disguise Watch | Roblox Snowglobe | Foam Finger | Santa | Caltrops",032
silhouette32801836,2047700745,2024/10/05,35,1259,n,Dull,Black sparkles,Cool Crab,Drop Coins,"Epicsauce | Basketball | Eggstaff | Panda Friend | Disguise Watch | Selfie Stick | Magical Umbrella | Egg Hammer | Slush Cannon | Big Flower",608
neighwinnie,488534851,2024/10/27,35,1259,n,Vyrelord,Corrupted Aura,,Curse,"Soul Lantern | Otherworldly Sceptre | Pumpkin Gun",826
minimasoi,464204895,2025/03/08,35,1258,y,Nametag,Black flame,Pink Possum,Cupid's Arrow,"Chicken Gun | Item of Sentiment | Ink Launcher | Meteor Staff | Fake C4 | Jack Frost | Flower Crossbow | The Christmas Creep",840
Pasrxq07,4478716921,2024/10/02,35,1258,n,Introvert,Blue Smoke,Korblox Bird,Shatter,"Protest Sign: Save the Noobs | Otherworldly Sceptre | Science Project: Volcano",764
tamapi10,1223123045,2024/07/28,35,1258,n,Minigamer,Confetti,Red Balloon Animal,Separate,"Laser Finger Pointers | Pinata Bat | Otherworldly Sceptre | Bauble Staff | Metal Detector | Egg Hammer | Egg Locater | Soul Lantern | Spray Paint | Bloxxy Radar",826
sionc123456789,261721562,2024/12/17,35,1258,n,Fighter,Sprinkling Snowflakes,Gingerbread Pal,Ascend,"Bauble Detector | Red Stratobloxxer | Clown Bomb | Bugle | Marshmallow Chirp | Monster Mash | Caltrops",840
Mia_plays8970,631547574,2024/04/21,35,1258,n,Suspect,Fireflies,Octavius the Octopus,Ragdoll,"Green Epicsauce | Egg Hammer | Epic Popper",484
mereallyeepy,3204689091,2025/02/12,35,1258,y,,,Pink Possum,Cupid's Arrow,"Berry Sweet Boba | Bonk Bat | Teddy Bloxpin | Love Hurts Ray Gun | Jingle Bells | Pest Hammer | Magic Dragon",764
Grammaticalmisery,1687012116,2025/03/05,35,1258,n,Simpleton,Vampiric Epic faces,Blorb,Skeletonize,"Spider Flinger | Frosted Santa | Super Slash Cat Claws | The Midas Glove | The Christmas Creep | Roman Candle | Flower Feet | Chocolate Milk | Ice Staff | Bongos | Pumpkin Bucket | Starfish | Big Flower | Red Stratobloxxer | Poison Picnic | Witches Brew | Skeleton Foam Finger | Jack Frost | Bacon Launcher | Noob Hot Chocolate | Pest Hammer | Slushie | Pumpkin Gun | Valentine’s Throwing Stars | Snowball Cannon | Tom's Beans | Hot Chocolate | Pool Noodle | Silly Guitar | Beast Claws | Helen The Hiphipapotamus | Bacon Frying Pan | Bloxiade | Clown Bomb | Roblox Snowglobe | R-80 | Breath of Ice | Nunchucks | Haunted Pizza | Double Cheezburger | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",840
1unicornxd,967835037,2024/07/08,35,1258,n,,Sandwiches,,,"Epicsauce | Chameleon Potion | Bunch of Balloons",616
Katzen_brot03,3505954362,2025/03/07,35,1258,n,Girly,Floating Flower,Lost Animal,Shatter,"Alpaca Plushie | Liberty Torch | Super Slash Cat Claws | Blueberry Pie | Noob Pop | Anubis Staff | Christmas Tree Launcher | Double Cheezburger | Selfie Stick",276
R4w_org4ns,1733140680,2024/09/22,35,1258,n,Wild,,,Comic Thwack,"Stop Hitting Yourself | The Fiery Sun | Big Flower",840
Jackiethebest45,1250991256,2024/07/26,35,1258,n,Legend,,,,"Clown Bomb | Big Flower",840
Orbytos2,329006236,2024/08/26,35,1258,n,Alien,,Cat,Ragdoll,"",840
Linds289,2466588183,2024/12/16,35,1258,n,Snowman Title,Cosmic Trail,Snow Fiend,Explode,"Bauble Detector | Snowball Cannon | Otherworldly Sceptre",840
F4IYI,301527099,2024/12/02,35,1258,n,Legend,Purple sparkles,Void Sheep,Ascend,"Stop Hitting Yourself | Earth Horn | Chameleon Potion | Cymbals | Sparkler | Magical Umbrella | Christmas Cookie | Spray Paint | Santa | Egg Locater",784
Seobbi_2011,2847981399,2025/03/11,35,1258,n,Captain,,Valentine's Bear,Disco,"April Showers | Monster Mash | Wooden Sword | Moonwalk Potion | Flute | Protest Sign: Noobs | Magical Umbrella | Dance Potion | Lightblox Jar",410
abbynov18,305418056,2024/07/10,35,1258,n,INSOMNIAC,Red Balloons,Hula Dog,,"Starblox Latte | Tambourine | Teddy Bloxpin | Torch",840
NICKIILI,228085982,2024/04/20,35,1258,n,Pro,Musical Notes,Bunny,,"Witches Brew | Bloxilicious Bubble Gum | Cake | Red Stratobloxxer | Taco | Pumpkin Bucket | Watermelon | Flower Feet | Hot Dog | Bloxiade | Chocolate Milk | Protest Sign: Noobs | Winter Snowfall",068
solecito_2011,2045982918,2025/01/28,35,1258,n,Myth,Lightning Storm,Swamp Monster,Ghost,"Bauble Detector | Eggstaff | Disguise Watch | Flower Feet | Slush Cannon | Jingle Bells | Dance Potion | Pest Hammer",724
userlev1,2739308706,2024/07/01,35,1257,n,,Rainbow Sparkles,,Separate,"Protest Sign: Save the Noobs | Sign: This Is NOT Epic | Egg Hammer",840
weeeegeyapa,2280800029,2024/04/02,35,1257,n,,Pizza Slices,Chick Magnet,,"Egg Locater | Egg Hammer | Foam Finger | Noise Maker | Bugle | Slingshot | Pest Hammer | Chick Horde | Epicsauce",703
galaxymoonpower,1337446292,2024/08/03,35,1257,n,.,Purple Lightning Storm,Star Buddy,Spaghettificate,"Starfish | Staff of the Woodlands | Saxophone",826
feverxen,379491940,2024/06/03,35,1257,n,:-),,,,"Pest Hammer | Epicsauce",840
ihavefivedollarz,2291259479,2024/08/02,35,1257,n,.,,,,"April Showers | Flower Feet | Egg Locater | Lightblox Jar",840
MariahThe_Person,515036499,2025/02/21,35,1257,n,Cupid,Floating Flower,Valentine's Bear,Abduct,"Ice Cream | Fake C4 | Starblox Latte",840
Gabrysiakz,2407083739,2024/12/21,35,1257,n,,,,,"Snowball Cannon | Otherworldly Sceptre | Bauble Detector",616
LaJaCkBunnY2904,2596675302,2025/01/04,35,1257,n,Cute,Pink Stars,Valentine's Bear,The Claw,"Chocolate Milk | Party Horn | Hot Chocolate | Bauble Detector | Discus",484
MIIS4N,1306039234,2024/10/13,35,1257,n,Princess,Conscience,Alpaca,Explode,"Fake C4 | Cherry Pie | Chicken Gun | Panda Friend | Smore | Exploding Heart | Green Epicsauce | Basketball",458
x1asdfadaf,331639678,2024/12/16,35,1257,n,Hazardous,,8-Bit Tabby Cat,Shatter,"Tennis Racket | Big Stick | Nunchucks | Sea Sorcerer Staff | Ticket Launcher | Game Studio Executive Briefcase",840
CookyEnd,588002708,2024/09/10,35,1257,n,Fugitive,,,,"Lightblox Jar",840
sattheit1,3697960847,2024/10/12,35,1257,n,,Conscience,Dragon,Vanish,"Dance Potion | Spray Paint | Chameleon Potion",804
blablanka123,2262724285,2024/08/30,35,1257,n,Seasoned,Watermelons,Cat,,"Hot Chocolate | Smore | Christmas Cookie",616
monokumba1,1520097207,2024/07/15,35,1257,n,Sporty,Yellow Anime Aura,,Electrocute,"Metal Detector | R-80 | Green Epicsauce | Teddy Bloxpin | Pest Hammer",484
ZZinlioxx,649849438,2024/10/06,35,1257,n,Myth,Records,8-bit Frog,Zero Gravity,"Stop Hitting Yourself | Squid Launcher | Science Project: Volcano",840
FabrizioMR25,1505151684,2025/02/26,35,1257,n,,Feeling Down,Christmas Tree,Drop Stars,"Witches Brew | RedBLOX | Protest Sign: Pro Fake Mustache | Snowball | Panda Friend | Christmas Cookie | Skeleton Foam Finger | Tom's Beans | Frost Potion | Pizza | Red Foam Finger | Taco | Noise Maker | Hot Dog | Pirate Juice | Chocolate Milk | Starblox Latte | Staff of the Woodlands | Hot Chocolate | Boomerang | Waffle | Pumpkin Bucket | Bug Net | Smore | Marshmallow Chirp | Goblet | Bloxiade | Pest Hammer | Santa | Roblox Snowglobe | Teddy Bloxpin | Latke | Red Pirate Juice | Ultra-Flat Spray Paint | Red Stratobloxxer | R-80 | Protest Sign: Eggs are for eating | Face Off Potion | Watermelon | Shuriken | Foam Finger | Spinning Robot Helmet | Ancient Firecracker | Flower Feet | Bloxxy Radar | Lightblox Jar",604
BlueberryAxolotl2,319400127,2025/01/25,35,1257,n,Myth,Wheels,Tyrannosaurus,,"Pest Hammer | Monster Mash",840
loopszn,511040202,2025/02/12,35,1257,y,:-),,,Drop Coins,"Stop Hitting Yourself | Pest Hammer | Staff of the Woodlands",840
0ilgrim,2704412087,2024/09/09,35,1257,n,,,,,"Noise Maker | Chocolate Bunny | Protest Sign: Noobs | Metal Guitar",840
akiramiaumiau,595493943,2025/03/05,35,1257,y,,,Cat,Cupid's Arrow,"Super Slash Cat Claws | Valentine’s Throwing Stars | Berry Sweet Boba | Otherworldly Sceptre | Protest Sign: Noobs | Chimp Friend",152
B3atr1zD1as,2992600801,2025/02/02,35,1257,n,Pro,,Scorch the Ever Faithful,Burn,"Witches Brew | Cymbals | Pinata Bat | Snowball | Boxing Glove Launcher | Teddy Bloxpin | 8-Bit Ninja Stars | Bloxxy Radar | Roblox Snowglobe | The Celebrator | Big Flower | Red Foam Finger | Ultra-Flat Spray Paint | Otherworldly Sceptre | Face Off Potion | April Showers | Metal Detector | Epic Popper | Flower Feet | Torch | Spinning Robot Helmet | Pom-Poms | Pest Hammer | Bloxiade | Lightblox Jar",076
Idaostepop,508098850,2024/07/06,35,1257,n,Pro,Red sparkles,Rat,Shark Attack,"Alpaca Plushie | Saxophone | Didgeridoo | Otherworldly Sceptre | Green Epicsauce | Bugle | Paint Grenade",578
Kiley_theawesome,1345696532,2024/07/22,35,1257,n,Fighter,,,,"Starblox Latte | Misfortune Cookie",840
H4YLEY_THEC0W,471077550,2024/05/25,35,1256,n,.,,,,"Throwing Barrel",840
woco78,388153435,2025/03/07,35,1256,n,Bri'ish,Infinity,Wild Bunny,Metal,"Protest Sign: Pro Fake Mustache",826
Firstdoyou383,564351296,2025/02/02,35,1256,n,Paladin,,Worst Thing I've Ever Seen,Ascend,"Killer Whale Launcher | Shark Launcher | Hedgehog Friend",840
basorex1aa,88899673,2024/12/17,35,1256,n,:-),Yellow sparkles,Duck,,"Blueberry Pie | Wooden Sword | Drone | Teddy Bloxpin | Green Epicsauce | Starblox Latte | Chameleon Potion",124
k0suo,271427357,2024/12/26,35,1256,n,Hazardous,Corruption,Sabretooth,Separate,"Rainbow Fireworks | Frosted Santa | Snowball Cannon | Pizza | Otherworldly Sceptre",840
prognesubis,1139820677,2025/02/08,35,1256,y,Apathetic,Aura,Redrune Raider,Comic Thwack,"Protest Sign: Pro Fake Mustache | Inflatable Saxophone | Otherworldly Sceptre",840
GloomyTwilight156,2537497945,2025/02/17,35,1256,n,,,Lost Animal,,"Stop Hitting Yourself | Chicken Gun | Big Flower | Shark Launcher | Squid Launcher",840
Deterr5,1026367320,2024/11/23,35,1256,n,Legend,Purple flame,Bat,Terminate,"RedBLOX | Rolling Pin | Red Stratobloxxer | R-80 | Flower Feet | Torch | Pizza | Pest Hammer | Laser Finger Pointers",840
Oofies879,1254063529,2024/12/20,35,1256,n,Genius,Sprinkling Snowflakes,Polygonal Snowman,Drop Stars,"Banana Peel | Bugle | Snowball Cannon | Bauble Detector | Selfie Stick | Red Stratobloxxer | Green Epicsauce | R-80 | Rainbow Fireworks | Science Project: Volcano",036
wwrteyy,3392780069,2024/09/28,35,1256,n,,Leafy Trail,Threatening Goose,,"Face Off Potion | Otherworldly Sceptre | Torch | Staff of the Woodlands | Pumpkin Gun",608
imthedregsofsociety,5289722270,2024/04/22,35,1256,n,,,,,"RedBLOX | Egg Locater | Otherworldly Sceptre | Egg Hammer | Pest Hammer",804
owenrays,154587598,2025/02/25,35,1256,n,,,,Drop Stars,"Bighead Potion | Protest Sign: Noobs | TOMATOES! | Staff of the Woodlands",764
ITZ_ASHHEREYEEET,2734994233,2025/03/03,35,1256,n,,White Divergent,Red Balloon Animal,Curse,"Monster Mash | Bauble Detector | Green Balloon | Pest Hammer",608
ImNotLynn,1315599020,2024/11/11,35,1256,n,bearface,Zzzz,,Pause,"Chocolate Milk | Selfie Stick | Chimp Friend",484
heartcircle,62606982,2024/12/27,35,1256,y,Evil,Steam Ring,Pet Rock,Bird of Prey,"Egg Locater | Killer Whale Launcher | Bug Net | Slush Cannon | Magical Umbrella | Pest Hammer | Chocolate Milk | Green Epicsauce | Big Flower",840
hwelIcat,1471370878,2024/05/04,35,1256,n,Princess,Hearts,Alpaca,Disappear,"Chimp Friend | Protest Sign: Noobs | Skeleton Foam Finger | Panda Friend",826
XxFoxmoxX,2221025629,2025/02/09,35,1256,n,Chef,White flame,Cat,Explode,"Pest Hammer | Megaphone",616
3361k,1543611275,2024/10/09,35,1256,n,Myth,Dark Sprite,Crow,Disappear,"Pest Hammer | Soul Lantern | Flower Feet",410
HeavyDirtyDoubttt,273109079,2025/01/30,35,1255,y,,Rainbow Sparkles,Winter Fairy,Comic Thwack,"Stop Hitting Yourself | Pest Hammer",840
Honney127a,2427425396,2025/02/12,35,1255,n,Error,Jack O' Trio,Alpaca,Drop Stars,"Big Flower | Bunch of Balloons | Flute | Spinning Robot Helmet | Pest Hammer | Lightblox Jar",604
Vithy22,1697545834,2024/11/10,35,1255,n,INSOMNIAC,Ghosts,Scorch the Ever Faithful,Drop Stars,"Stop Hitting Yourself | Noise Maker | Pinata Bat | Epic Popper | Metal Detector | Disguise Watch",702
PithLiu,554832037,2024/07/25,35,1255,n,,,,Abduct,"Stop Hitting Yourself",208
Unicorns4Life1679,457738892,2024/07/09,35,1255,n,Myth,Cupcakes,Alpaca,,"Rolling Pin | Green Epicsauce | Staff of the Woodlands",840
xXSugarSkullXxXx,3018047444,2024/04/07,35,1255,n,Cute,Love Aura,Rudolph the Reindeer,Ghost,"Egg Hammer | Flower Crossbow",840
ArtCoollSuper,1421385654,2024/10/29,35,1255,n,INSOMNIAC,Protected,,Eggify,"Meteor Staff | Boomerang | Soul Lantern",112
GETSWHATIMANOOB1738,211974591,2024/08/22,35,1255,n,Noob,,,,"",840
euphorialeo,436011340,2024/08/09,35,1255,n,Prince,Roses,,,"Throwing Spork | R-80 | Torch | Bloxilicious Bubble Gum | Chocolate Milk | Ice Cream | Magical Umbrella | BANG! | Whoopee Cushion | Didgeridoo",840
bvnnypixelz,396725446,2024/08/18,35,1255,n,Princess,,,,"Pest Hammer",840
sleepy_jeanette27,911147341,2024/07/01,35,1255,n,,,,,"Flower Feet | Laser Finger Pointers | Staff of the Woodlands | Chameleon Potion | Clown Bomb",840
gameralexamichikin,640143588,2024/09/21,35,1255,n,,Zzzz,,,"Stop Hitting Yourself | Egg Locater | Item of Sentiment | Epicsauce | Foam Finger",484
dagatnibaek_22,2066567114,2024/06/06,35,1255,n,Unique,,Hula Dog,Ghost,"RedBLOX | Red Stratobloxxer | Green Epicsauce | Flower Feet | Tambourine | Teddy Bloxpin | Stop Hitting Yourself | April Showers",608
astriieal,1529024339,2024/06/02,35,1255,n,Angelic,Wisps,,,"Torch | Pest Hammer",124
placid_tranquil,1201311613,2024/07/27,35,1255,y,Simpleton,Golden Rays,Crow,,"Starfish | Epiczza | Item of Sentiment | Party Horn | Squid Launcher",840
TVdustman,863673090,2025/01/01,35,1255,y,Miner,Ethereal Mist,New Years Kitty,The Claw,"Bauble Detector | Otherworldly Sceptre | Snowball Cannon | Pest Hammer",840
Kachinaher1,1519097596,2024/10/01,35,1255,n,Myth,Ethereal Mist,,Ghost,"RedBLOX | Eggstaff | Alpaca Plushie | Red Balloon | Red Stratobloxxer | Ink Launcher | Magical Umbrella | Snowball | Pest Hammer",840
Candymirr0r,415028151,2025/03/05,35,1254,n,Myth,Butterflies,Bunny Egg,Comic Thwack,"Yellow Snowball | Cymbals | Misfortune Cookie | Red Stratobloxxer | Staff of the Woodlands | Chocolate Milk | Flower Feet | Torch | Basketball | Roblox Snowglobe",616
cianebraile011,1790703828,2024/06/07,35,1254,n,.,,,,"Spray Paint",608
orphanvibe64,169336271,2024/06/19,35,1254,y,Legend,Yellow sparkles,Alpaca,,"Fake C4 | Stop Hitting Yourself | Saxophone",630
IceIntersection,878056487,2025/02/03,35,1254,y,.,Cyan flame,Bear,Bouncy,"Stop Hitting Yourself | Cymbals | Killer Whale Launcher | Blue Throwing Barrel | Alpaca Plushie | Kunai | Big Flower | Clown Bomb | Pest Hammer | Laser Finger Pointers | Spray Paint | Saxophone | Caltrops",608
SyddyWyddy12456,513565326,2024/12/16,35,1254,n,Princess,Bees,Sunshine,Drop Stars,"Rolling Pin | R-80 | Silly Guitar | Magical Umbrella | Ancient Firecracker | Marching Drum | Flute | Green Epicsauce | Big Flower",840
Emmakrjstine15,2488095332,2024/06/05,35,1254,n,Idol,Floating Flower,Spectral Spider,Pause,"Starfish | Giant Ninja Star | Pest Hammer",840
TacosYumm1,574950651,2024/10/13,35,1254,n,:-),,,,"Silly Guitar | Throwing Spork",840
alikarana,1104808765,2024/10/12,35,1254,n,,Heartbeat,8-Bit Tabby Cat,Drop Coins,"Protest Sign: Save the Noobs | Pom-Poms | Rainbow Fireworks",360
admiirals,2618557227,2024/12/28,35,1254,n,,,,The Claw,"Stop Hitting Yourself | Winter Snowfall | Bauble Detector | Hot Chocolate | Bauble Staff | Slush Cannon",840
lafleurs75,1428585337,2024/09/25,35,1254,n,Wild,Blue flame,,Terminate,"Cymbals | Starfish | Ham Bone | Cherry Pie | Green Epicsauce",250
dynixxx,313330564,2025/01/23,35,1254,n,,,,,"",840
mille719u,105661243,2024/10/26,35,1254,n,Tricky,,Alpaca,Petrify,"Sparkler | Hot Chocolate | Spray Paint | Starblox Latte | Taco",208
AkameRenz,3458717348,2024/11/02,35,1254,n,Usertag,Corrupted Aura,Blue Trooper,,"Carnagecopia | Pumpkin Gun | Atmoblaster 777 | Mega Mallet | Soul Lantern",608
fenixachu,2661647429,2025/01/13,35,1254,n,Snowflake,North Star,Little Penguin,Terminate,"Snowball Cannon | Electric Blue | Subspace Debonair Disguise | Starfish | R-80 | Green Epicsauce",643
LolaTW9,2537243126,2024/11/08,35,1254,n,Quirky,Green flame,,The Claw,"Stop Hitting Yourself | Teddy Bloxpin | Red Stratobloxxer | R-80 | Protest Sign: Save the Noobs",076
melovecupcake23,1060671452,2025/01/30,35,1254,n,,,Bunny Egg,Terminate,"Frost Potion | Bauble Detector",840
QueenVanilla1286,1351761298,2024/05/30,35,1254,n,Smitten,Ghosts,Jumbo Snail,Electrocute,"Stop Hitting Yourself | Egg Locater | Bloxiade | R-80 | Big Flower",840
PlaystalKAT,283441688,2024/12/14,35,1254,y,Talented,,,Ragdoll,"Selfie Stick | Starblox Latte",036
Jerelmaa1,317615010,2024/08/10,35,1254,n,skulls,,Big Friendly Bee,Lightning,"Beach Staff | Baseball Bat | Otherworldly Sceptre | Silly Guitar | Beach Ball",496
ewe_7u7r,1540835637,2024/05/25,35,1254,n,Mini,,Neon Horse,,"Drone | April Showers | Green Epicsauce | Flower Feet | Magical Umbrella | Bloxxy Radar | Frost Potion | Staff of the Woodlands",484
ItzJustOofiesOofy,1764298916,2025/01/29,35,1254,n,Unique,Cosmic Trail,Dragon Companion,Pop,"Otherworldly Sceptre | Chameleon Potion",608
lbuprofang,141498190,2025/01/09,35,1254,n,NPC,Pink Stars,,Drop Stars,"Bauble Detector | Laser Finger Pointers | Chimp Friend | Big Flower",840
Rryzennn,4700217999,2024/12/02,35,1254,n,,Black flame,Capybara,Terminate,"Seranok's Golden Chalice of Fame | Helen The Hiphipapotamus | Hand Cannon",840
elly19199,273514955,2024/06/25,35,1254,n,Princess,!!!!!!!,Threatening Goose,,"Cursed Mummy Friend | Starfish",840
