Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Yuujiwk,1798868193,2024/05/31,59,3430,n,,,,Ragdoll,"Foam Finger | Flower Feet | AFK Sign | Pest Hammer | Magical Umbrella | Saxophone | Staff of the Woodlands | Clown Bomb | Big Flower | Selfie Stick | Metal Guitar | Ultra-Flat Spray Paint | Red Stratobloxxer | Bunch of Balloons | Item of Sentiment",076
ruralcrypt,3081752441,2025/01/17,59,3430,y,,,,Explode,"Epicsauce | Cymbals | April Showers | Pumpkin Bucket | Silly Guitar | Dragonshead Cannon | Microphone | Stop Hitting Yourself | Bonk Bat | Monster Mash",840
balinterius,327707181,2024/11/24,59,3430,n,,,,,"Stop Hitting Yourself | Laser Finger Pointers | Item of Sentiment | Moneybag | Spray Paint | Staff of the Woodlands",276
Nporapa,1509389677,2025/03/02,59,3430,n,INSOMNIAC,White Divergent,The Lapin Twins,The Claw,"Bauble Detector | Otherworldly Sceptre | Frosty the Snowfriend | Earth's Might Staff | Snowball Cannon",724
Sparklesvallejos,1541211917,2025/01/01,59,3430,n,,Ethereal Mist,,Drop Stars,"Bauble Detector | Snowball Cannon | Spell Book of Ice Cold Revenge",032
barbiet79,1360449622,2024/09/14,59,3430,n,Wealthy,,Bunny Egg,,"Pest Hammer | Moneybag | Big Flower",032
yoyosweety27,55461989,2024/06/16,59,3429,n,,,,Terminate,"Dragonshead Cannon | Epicsauce | Stop Hitting Yourself | Staff of the Woodlands",840
drakonchikponchik,1787745955,2024/04/18,59,3429,n,Overseer,Watchful Eye,Lil Obsy,Eggify,"Egg Locater | Otherworldly Sceptre | Egg Hammer",643
123BunniesLoveMe,1201138902,2024/10/26,59,3429,n,Cute,Vampiric Epic faces,Epic Pumpkin,Drop Stars,"Soul Lantern",840
PixieXxlolll,4598087122,2024/08/18,59,3428,y,,Atomizer,Brilliant Crown,Drop Stars,"Beach Staff",840
meowzzwrg,5005644185,2024/07/01,59,3428,n,Extrovert,,Star Buddy,Ragdoll,"Basketball | Summer Fireworks | Pest Hammer | Cake | Boba Tea | Pink Coconut Drink | Mega Mallet | Green Epicsauce | Space Sandwich | Bandit Dog",368
xk0k1ch1_0mA,2294281061,2024/10/11,59,3427,n,Imbecile,,Threatening Goose,Comic Thwack,"Neon Laser Launcher | Chameleon Potion",724
vrrtualpixi,4637595584,2025/01/17,59,3427,y,>:(,Supernova,,The Claw,"Bongos | Snowman Gun | Big Flower | Big Stick | Banana Peel | Megagavel | Stop Hitting Yourself | Meteor Staff | Spider Flinger | Noob Pop",840
C0nstructin,3176303230,2025/01/18,59,3427,y,,Leaves,,Ascend,"Flower Feet | Big Pink Daisy | Hand Cannon | Mega Mallet | Megagavel | RoVacuum | Staff of the Woodlands",756
xavwood,1264160899,2024/04/25,59,3427,y,GOD,,,Mined,"Alpaca Plushie | Steampunk Zapper | Carnagecopia | Red Pirate Juice | Egg Locater | Pizza | Megagavel | Bighead Potion | Pirate Juice | Anubis Staff | Rock It Guitar | Pumpkin Gun | Stop Hitting Yourself | Egg Hammer | Double Cheezburger | Powerful Paintbrush | Inflatable Saxophone | Clown Bomb | Vine Staff | Spray Paint | Love Hurts Ray Gun | Instant Snowman | Epicsauce | Crab Horde | Flower Crossbow | Metal Guitar | The Celebrator | Menacing Mage Energy Ball | Saxophone | Shuriken | Red Stratobloxxer | Green Epicsauce | Item of Sentiment | Throwing Spork | Ticket Launcher | Protest Sign: Noobs | Clown Gun | Personal Fighter Jets | Eggstaff | Whoopee Cushion | Ra'k Guitar | Bandit Dog",826
tygrasp,671555194,2024/06/10,59,3426,y,skulls,White sparkles,Haunted Cheezburger,Mined,"Laser Finger Pointers | Ticket Launcher | Monster Mash | Metal Guitar | Moneybag | Slingshot | Item of Sentiment",036
rafael_gamer193br,828961068,2024/07/22,59,3426,n,Vyrelord,Jack O' Trio,Red Eye,Balloon,"Annoying Elf | Jack Frost | Megagavel | Exploding Heart | Noob Hot Chocolate | Piggybank | Christmas Tree Launcher | Shade Potion | Festive Plungers | Epiczza",076
AthenaPlayz1,971447318,2024/08/25,59,3426,n,.,,,Drop Coins,"Otherworldly Sceptre",000
munyh24,659918942,2025/02/17,59,3425,n,,,,,"",578
laura56678,184989098,2025/01/24,59,3425,n,barcode,Ice Shards,Merry Snowflake,Explode,"Fake C4 | Annoying Elf | Monster Mash | Stop Hitting Yourself | Pest Hammer | Snowman Gun | Rainbow Fireworks",170
75slr,467372623,2024/12/22,59,3425,n,,,,Ragdoll,"Otherworldly Sceptre",246
r1v_n,1335025609,2024/09/21,59,3425,n,.,Black flame,Worst Thing I've Ever Seen,Zero Gravity Ragdoll,"Chicken Gun | Dance Potion | Crab Horde | Beach Staff | Robo Companion | Dragonshead Cannon | Shark Launcher | Hedgehog Friend | Killer Whale Launcher | Science Project: Volcano | The Fiery Sun",724
ssara_28,659035228,2024/12/21,59,3425,n,Evil,Illuminati,,Ascend,"Stop Hitting Yourself | Metal Guitar | Disguise Watch | RedBLOX | Bloxilicious Bubble Gum | Shark Launcher",070
minnminnh,367109131,2024/06/22,59,3424,y,INSOMNIAC,Dark Sprite,Octavius the Octopus,Mined,"Fake C4 | TOMATOES! | Squid Launcher | Ink Launcher | Science Project: Volcano | Stop Hitting Yourself | Alpaca Plushie | Cymbals | Vine Staff | Chick Horde | Big Flower | Confetti Cannon",840
hil6ry,1800852236,2024/12/30,59,3424,y,Missionary,Shine,,Lovely Explosion,"Pink Coconut Drink | Boba Tea | Chocolate Gelt | Love Hurts Ray Gun",840
DasyouMimi,3123653858,2024/11/24,59,3424,n,,Confetti,Snowman Egg,Disappear,"Stop Hitting Yourself | Disguise Watch | Staff of Neverending Frost | Shark Launcher | Staff of the Woodlands | Ceramic Potion | Metal Detector | Pest Hammer | Bloxxy Radar",616
UN54439919,183715652,2025/03/04,59,3424,n,,,,Top of Tree,"Bauble Detector | Otherworldly Sceptre | Epic Popper | Pumpkin Gun | Snowman Gun | Staff of Neverending Frost | Christmas Tree Launcher | RC Tank | Flute | Slush Cannon",528
iiNatalieii2,527549302,2025/02/15,59,3423,n,.,,Scorch the Ever Faithful,Burn,"Epicsauce | Basketball | Fake C4 | Inflatable Saxophone | Monster Mash | Dragonshead Cannon | Stop Hitting Yourself | Green Epicsauce | Wooden Sword | Frost Potion | Chimp Friend | R-80 | Ancient Firecracker | Hot Dog | Flower Feet | Bugle | Protest Sign: Noobs | Egg Locater | Whoopee Cushion | Saxophone | Rainbow Fireworks",840
vintanity,1510008010,2025/02/24,59,3423,n,Lovebird,Doodle Hearts,Pink Possum,Cupid's Arrow,"Laser Finger Pointers | Berry Sweet Boba | Science Project: Volcano | Mega Mallet",840
nyalalalalal,7044953848,2025/01/09,59,3423,n,Claus,Aurora Borealis,New Years Kitty,Top of Tree,"Snowball Cannon | Bauble Detector",702
Watermelune,994938211,2024/12/16,59,3423,y,Festive,,Rudolph the Reindeer,Top of Tree,"Santa | Snowman Gun | Snowball | Snowball Cannon | Bauble Detector | Hot Chocolate | Smore | Roblox Snowglobe | Christmas Tree Launcher",840
Norelinn,292416337,2024/04/05,59,3423,n,Silly,,,Lightning,"Egg Locater | Pest Hammer | Staff of the Woodlands | Bighead Potion | Clown Gun | Didgeridoo",528
AidanDaBest1337,332749265,2025/01/12,59,3423,y,Auspicious,Debuff,Red Soul,Baublify,"AFK Sign | Otherworldly Sceptre",840
reialain,555178951,2024/11/02,59,3422,y,Ghostly,,,Curse,"Soul Lantern | Double Cheezburger",124
BowWowRoblox,742692035,2024/08/23,59,3422,y,Cute,Fairy Wings,Worst Thing I've Ever Seen,Comic Thwack,"Big Flower | The Celebrator | Silly Guitar | Metal Guitar | Mega Mallet",840
findabody,6052913494,2024/12/26,59,3422,n,Benevolent,Shine,,Big Bunny,"Megagavel | Teddy Bloxpin | Magical Umbrella | Tambourine",840
gabpro_77,1815025130,2024/06/05,59,3422,n,Demigod,,8-bit Frog,Disco,"Stop Hitting Yourself | Throwing Barrel | TOMATOES! | Compass | Ultra-Flat Spray Paint | Chameleon Potion | Drone | Item of Sentiment | Pest Hammer | Staff of the Woodlands",608
VeryShook_Sister,2318315381,2024/10/12,58,3421,n,Mythical,,Blorb,Shark Attack,"Monster Mash | Carnagecopia | Science Project: Volcano | Stop Hitting Yourself | Ghost Potion | Otherworldly Sceptre | Rainbow Fireworks",826
TheNooblesNoob1,1596323036,2024/10/27,58,3421,y,Hacker,,,Pop,"Soul Lantern | Otherworldly Sceptre | Silly Guitar | Snowball | Spray Paint",070
hazelnut1247,66131451,2024/09/03,58,3421,n,,,,Shark Attack,"Witches Brew | RedBLOX | Fake C4 | Snowball | Throwing Barrel | EPIC Stamper | Item of Sentiment | Squid Launcher | Tom's Beans | Otherworldly Sceptre | Sign: This Is NOT Epic | Metal Detector | Slingshot | Saxophone | Paint Grenade | Skull Gun | Pinata Bat | Double Cheezburger | RAIG Table | Frying Pan | Blueberry Pie | Silly Guitar | Smore | Monster Mash | Staff of the Woodlands | Bloxxy Radar | Flower Feet | Metal Guitar | Rolling Pin | Slush Cannon | Bug Net | Bugle | Red Stratobloxxer | Ancient Firecracker | Ghost Bag | Green Epicsauce | Flute | Protest Sign: Noobs | Stop Hitting Yourself | Epicsauce | Spray Paint | Lightblox Jar",840
supercutecatemoji,4048467301,2025/03/13,58,3421,y,,Rainbow Sparkles,Blue Slime,Water Drop,"The Midas Glove | Chocolate Milk | Pool Noodle | Powerful Paintbrush | Kittypult | Double Cheezburger | Helen The Hiphipapotamus | Mega Mallet",840
Pink_Ninja13245,242379957,2025/02/01,58,3421,n,Humble,Red Anime Aura,Round Cat,Comic Thwack,"Foam Finger | Christmas Cookie | Pest Hammer | Hot Chocolate | Pizza | Metal Guitar | R-80 | Green Epicsauce",643
Angeles1073,855515980,2024/12/18,58,3420,n,Demigod,Orange flame,Gingerbread Pal,Drop Stars,"Bloxilicious Bubble Gum | Misfortune Cookie | Fire Extinguisher | Foam Finger | Christmas Cookie | Item of Sentiment | Tom's Beans | Bauble Detector | Chimp Friend | Taco | Flower Feet | Hot Dog | Chocolate Milk | Starblox Latte | Epicsauce | Cymbals | Cake | Hot Chocolate | Fortune Telling Eight Ball | Pumpkin Bucket | Lightblox Jar | Cherry Pie | Bloxiade | Tambourine | Teddy Bloxpin | Spray Paint | Santa | Roblox Snowglobe | Ice Cream | Pizza | Wooden Sword | Stop Hitting Yourself | Goblet | Green Epicsauce | Ghost Bag | Bunch of Balloons | Magical Umbrella | Protest Sign: Noobs | Apple Pie | Saxophone | Jingle Bells | BANG! | Cursed Mummy Friend | Didgeridoo",484
Candice704,328328910,2025/02/01,58,3420,n,,Purple Lightning Storm,,Skeletonize,"Christmas Tree Launcher | Misfortune Cookie | Ink Launcher | Chameleon Potion | Alpaca Plushie | Dance Potion | Shark Launcher | Stop Hitting Yourself | Staff of the Woodlands",608
CrystalUni_Kitty,735132022,2024/11/09,58,3420,n,Vyrelord,Fall,Yellow Soul,Drop Coins,"Otherworldly Sceptre | Saxophone",840
Ka0ot,3589190821,2025/03/01,58,3419,n,,Confetti,,Comic Thwack,"Alpaca Plushie | AFK Sign | Torch | Stop Hitting Yourself | Pinata Bat | Metal Detector",764
THE_FLIPS1DE,2590337013,2024/11/27,58,3419,n,Sinister,Azure Eye,Dazzling Heart,The Claw,"Teddy Bloxpin | Shark Launcher | Christmas Tree Launcher | Megagavel | Clown Gun | The Celebrator | Item of Sentiment | Saxophone | Pumpkin Gun",840
faziledir,897025452,2024/07/28,58,3419,n,,,,,"",031
Bariiik,815155940,2024/10/29,58,3418,n,shrugface,Egg Trio,Royal Frog,Abduct,"Egg Hammer | Egg Locater | Ultra-Flat Spray Paint | Pest Hammer | Starblox Latte | Magical Umbrella",203
Nicol3365,1995594832,2025/03/09,58,3418,n,,,Cat,Comic Thwack,"Bauble Detector",840
sewaskii,661250043,2024/04/04,58,3418,n,,Wisps,,Burn,"Laser Finger Pointers | Annoying Elf | Panda Friend | Frosted Santa | Apple Pie | Dance Potion | Shark Launcher | The Christmas Creep | Eggshot | Egg Locater | Otherworldly Sceptre | Ink Launcher | Liberty Torch | Slingshot | Exploding Heart | Epic Popper | Saxophone | Epicsauce | Waffle | Clown Bomb | Bug Net | Tambourine | Santa | Big Flower | Tennis Racket | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Slush Cannon | Slurpee | Whoopee Cushion | Witches Brew | Bloxilicious Bubble Gum | Misfortune Cookie | Chocolate Bunny | Christmas Cookie | Skeleton Foam Finger | Squid Launcher | Flower Feet | Red Pirate Juice | Frost Potion | Chimp Friend | Pumpkin Bucket | Egg Hammer | Snowball | Jack Frost | Hot Dog | Christmas Tree Lights | Pest Hammer | Eggstaff | Dragonshead Cannon | Bauble Staff | Cymbals | Pinata Bat | Hot Chocolate | Fortune Telling Eight Ball | Magic Dragon | Roblox Snowglobe | Green Epicsauce | Smore | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | R-80 | Flower Crossbow | Metal Guitar | Rolling Pin | Winter Snowfall | Latke | Confetti Cannon | Cherry Pie | Face Off Potion | Tom's Beans | Soul Lantern | Flute | Bugle | Stop Hitting Yourself | Spinning Robot Helmet | Jingle Bells | BANG! | Cowbell | Chick Horde",124
Jenny_Boom224,1579702626,2025/03/08,58,3418,y,.,Dark Sprite,,Lightning,"Otherworldly Sceptre | Moneybag | Liberty Torch",840
LOL_popka92,4975109049,2024/12/27,58,3417,n,Different,,,Top of Tree,"Frosted Santa | The Christmas Creep | Snowball Cannon",643
httpxjenn,735848208,2025/01/25,58,3417,n,Cute,,,Ghost,"Halloween Sparkler | Magical Umbrella | Metal Guitar",840
TyrantX7,1424718630,2024/09/21,58,3417,n,INSOMNIAC,Smoke,Halrog,Bouncy,"Menacing Mage Energy Ball | Mega Mallet | Ticket Launcher | Throwing Bolts",360
GYATTmaster9696,858565778,2024/07/06,58,3417,y,Wealthy,Robux logos,Penguin,Shark Attack,"Spooky Guitar | Slurpee | Green Epicsauce | Starblox Latte",840
Rafaelnik01,4344228692,2025/03/12,58,3417,n,Timid,Tinsel Ring,Robot Dragon,Lightning,"Staff of the Woodlands | Earth Horn | Flower Crossbow",643
ohwack,970211810,2025/02/10,58,3416,y,Loaded,Vortex,,Comic Thwack,"Otherworldly Sceptre | Bighead Potion | Mega Mallet",826
FrenchFriessJk,2785036208,2024/06/10,58,3416,n,Rudolph,,,Spaghettificate,"Epicsauce | Protest Sign: Eggs are for eating | Confetti Cannon | Stop Hitting Yourself | Frost Potion | Dragonshead Cannon | Staff of the Woodlands",840
Ic0lie,1044017627,2024/08/05,58,3416,y,Princess,,Nancy,Balloon,"Laser Finger Pointers | Baseball Bat | Snowball | Disguise Watch | Blue Throwing Barrel | Item of Sentiment | The Christmas Creep | Egg Locater | Otherworldly Sceptre | Flower Feet | Epic Popper | Chocolate Milk | Saxophone | Epicsauce | A Very Special Monster | Pumpkin Bucket | Halloween Sparkler | Goblet | Santa | Big Flower | The Celebrator | Moonwalk Potion | Ghost Bag | Didgeridoo | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Foam Finger | Clown Bomb | Ice Cream | Stop Hitting Yourself | Christmas Cookie | Skeleton Foam Finger | Monster Mash | Pizza | Chameleon Potion | Tom's Beans | Zombie Protest Sign | Frost Potion | Beach Ball | Red Foam Finger | Taco | Metal Detector | Magical Umbrella | Double Cheezburger | Hot Dog | Pirate Juice | Bonk Bat | Pest Hammer | Starblox Latte | Staff of the Woodlands | Dragonshead Cannon | Moneybag | Cymbals | Pinata Bat | Hot Chocolate | Fortune Telling Eight Ball | Green Epicsauce | Cherry Pie | Ultra-Flat Spray Paint | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Confetti Cannon | Face Off Potion | Roblox Snowglobe | Rolling Pin | Winter Snowfall | Teddy Bloxpin | Drone | Ancient Firecracker | Latke | R-80 | Tambourine | Watermelon | Protest Sign: Noobs | Torch | Red Pirate Juice | Jingle Bells | Compass | Beach Staff | Tennis Racket",840
xKyPTo4ka,1210868766,2024/10/21,58,3415,n,shrugface,Shadow Feet,Paper Poltergeist,Terminate,"TOMATOES! | Otherworldly Sceptre | Megagavel | Pest Hammer | Stop Hitting Yourself | Skele-tar | Shade Potion | Green Epicsauce | Soul Lantern | Pumpkin Gun | Spider Flinger",804
3nvymar,1421927603,2024/12/09,58,3415,n,Frigid,,,Lightning,"Otherworldly Sceptre | Megagavel | Vine Staff | Staff of Neverending Frost | Big Flower",840
hazelthepixelgirl,857337765,2024/08/26,58,3415,n,Unique,Prismatic Prism,Robot Horse,Disco,"Dragonshead Cannon | Laser Finger Pointers | April Showers | Throwing Barrel | Marching Drum | Chick Horde | Throwing Spork | Wooden Sword | Soul Lantern | Flower Feet | Stop Hitting Yourself | Metal Detector | Egg Hammer | Staff of the Woodlands",826
fakejesuss,114410799,2024/11/27,58,3414,n,,,,,"Stop Hitting Yourself | Foam Finger | Clown Bomb | Marching Drum | Item of Sentiment | Metal Guitar | Wooden Sword | Ultra-Flat Spray Paint | Red Stratobloxxer | Epicsauce | Protest Sign: Noobs | Torch | Dragonshead Cannon | Staff of the Woodlands | Spray Paint | Monster Mash | Bloxxy Radar",704
sebasgamer419_YT,1006685863,2024/07/21,58,3413,n,Epic,The Blue Strange,Evil Duck,Zero Gravity Ragdoll,"Stop Hitting Yourself | Moneybag | Item of Sentiment | Staff of Neverending Frost | Shade Potion | Otherworldly Sceptre | Clown Gun | Noob Hot Chocolate | Pumpkin Gun",170
joshua48287,1465689382,2025/02/11,58,3413,y,Lovebird,Hearts,Pink Possum,Cupid's Arrow,"The Celebrator | Berry Sweet Boba",840
GoIdDice,1465569534,2024/12/05,58,3413,n,Cold,Feeling Down,Star Buddy,Drop Coins,"Monster Mash | Otherworldly Sceptre | Didgeridoo | 8-Bit Ninja Stars | Saxophone | Green Epicsauce | R-80 | Clown Gun | 8-Bit Staff",840
ZombieSuperWizardBoy,290336697,2024/07/02,58,3413,n,Mythical,Epic faces,Scary Polar Bear,,"The Fiery Sun | Otherworldly Sceptre | Science Project: Volcano | Neon Laser Launcher | Alpaca Plushie",710
TycoonPlayer_17,99297637,2024/12/03,58,3413,n,,,Ghost Puppy,,"Dragonshead Cannon | BANG! | Megagavel | Protest Sign: Noobs | Flowersplosian | Teddy Bloxpin | Heart Balloon | Chocolate Milk",208
kakax100pre,313093497,2024/12/25,58,3412,n,,,,Top of Tree,"Science Project: Volcano | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Staff of the Woodlands",218
xnsage,841555839,2025/02/26,58,3412,n,>:(,Corruption,,Abduct,"Staff of Neverending Frost",410
immasin,1842483815,2024/05/11,58,3411,y,,Vivid Stars,,Drop Robux,"Robo Companion | Noob Pop | Protest Sign: Save the Noobs | EPIC Stamper | iLift Three | Bonk Bat | Exploding Heart | Party Horn | Anubis Staff | Egg Hammer | Pinata Bat | RAIG Table | Big Stick | Mega Mallet | Crab Horde | Big Flower | The Fiery Sun | Shark Launcher | Selfie Stick | Green Epicsauce | Throwing Bolts | Slurpee | Bandit Dog | Ra'k Guitar | Rainbow Fireworks",840
iF0rg0tMyPaaa,1097391456,2024/12/28,58,3411,n,Extrovert,,,Explode,"Frying Pan | Otherworldly Sceptre | Pumpkin Bucket | Starfish | Ham Bone | Flowersplosian | Big Flower | Zombie Protest Sign | RedBLOX | Skeleton Foam Finger | Snowball Cannon | Bauble Detector | Noob Hot Chocolate | Cymbals | R-80 | Selfie Stick | Watermelon",643
breluvvy,342469050,2024/11/10,58,3411,n,Evil,,,Abduct,"Epicsauce | Foam Finger | Clown Bomb | Christmas Cookie | Teddy Bloxpin | Skeleton Foam Finger | Rolling Pin | Dragonshead Cannon | Drone | Red Stratobloxxer | Green Epicsauce | Ghost Bag | Noise Maker | Stop Hitting Yourself | Protest Sign: Noobs | Hot Dog | Flower Feet | Ultra-Flat Spray Paint | Whoopee Cushion | Starblox Latte | Magical Umbrella",840
Noelita05chil,2801002239,2024/08/02,58,3411,n,,,,Shark Attack,"",152
bruhitzshanel_xx,186693116,2025/03/05,58,3411,n,Princess,,,Comic Thwack,"Stop Hitting Yourself | Frost Potion | Moonwalk Potion | Megagavel | Magical Umbrella | Fake C4 | Monster Mash | Pest Hammer | Disguise Watch | Dragonshead Cannon",826
LiZo4ka45Yenya56,1797159490,2024/10/31,58,3410,n,.,,Big Friendly Bee,Ghost,"Stop Hitting Yourself | Otherworldly Sceptre | Spider Flinger | Soul Lantern | Green Epicsauce | Staff of the Woodlands | Pest Hammer | Pumpkin Gun",804
MMlIAA,178221719,2024/11/12,58,3410,n,Silent,,Blobby Fish,,"Stop Hitting Yourself | Fire Extinguisher | Ink Launcher | Throwing Barrel | Slush Cannon | Staff of Neverending Frost | Hot Chocolate | R-80 | Cowbell",840
xx_meriws0,4307308390,2025/01/23,58,3410,n,bearface,Crystalized,Little Bunny,Big Bunny,"Megagavel | Big Flower | Pest Hammer | Pumpkin Gun | Killer Whale Launcher | Teddy Bloxpin | Protest Sign: Noobs | Pom-Poms",804
29kvalley,335066592,2024/08/05,58,3409,n,INSOMNIAC,Epic faces,Carol the Crab,Shark Attack,"Beach Staff",233
d1stantSam,710222841,2024/09/25,58,3409,n,Smitten,Azure Eye,Octavius the Octopus,Vanish,"Pest Hammer | Killer Whale Launcher | Speech Bubble | Panda Friend",840
thisjosie,358473250,2024/06/25,58,3409,n,Dazzling,Floating Flower,,Shatter,"Dragonshead Cannon | Cymbals | Inflatable Saxophone | Big Flower | Otherworldly Sceptre | R-80 | Stop Hitting Yourself | Ink Launcher | Pest Hammer | Green Epicsauce",840
weird_smiles,654750411,2024/07/25,58,3409,y,Nametag,Red flame,Rat,Comic Thwack,"Throwing Barrel | Marching Drum | Bacon Frying Pan | Red Balloon | Nunchucks | R-80 | BANG!",840
