Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
ILoveMarvel6893,1290484775,2025/01/11,68,4660,y,Zen,,,Drop Robux,"Neon Laser Launcher | Spider Flinger | Disguise Watch | Icicle Cannon | Apple Pie | Shark Launcher | Brighteyes's Sparkling Shillelagh | Bandit Dog | iLift Three | Otherworldly Sceptre | Flower Feet | Saxophone | Yellow Snowball | War Rocks | Rainbow Fireworks | Shrunken Head | Throwing Bolts | Tiger Warrior Club | Bag O Christmas Tree Seeds | Snowman Gun | Roman Candle | Starfish | Ham Bone | Staff of Neverending Frost | Goblet | Bundle of TNT | Protest Sign: Noobs | Watermelon | Big Flower | Tennis Racket | Tambourine | Mega Mallet | Game Studio Executive Briefcase | Green Balloon | Selfie Stick | Rock It Guitar | Shuriken | Red Balloon | Protest Sign: Pro Fake Mustache | RedBLOX | Whoopee Cushion | Staff of the Woodlands | Frisbee | Witches Brew | Bloxilicious Bubble Gum | Police Badge | Pirate Hook | Sonic Boom Tuba | Foam Finger | Teddy Bloxpin | R-80 | Marshmallow Chirp | Smore | Monster Mash | TOMATOES! | Big Stick | 8-Bit Ninja Stars | Powerful Paintbrush | Protest Sign: Save the Noobs | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Red Foam Finger | Taco | Electric Blue | Starblox Latte | Bloxxy Radar | Torch | Pirate Juice | Bonk Bat | Pest Hammer | Slushie | Pumpkin Gun | Latke | Cherry Pie | Cymbals | Hot Dog | Science Project: Volcano | Fortune Telling Eight Ball | Skele-tar | Boxing Glove Launcher | Snowball Cannon | Beast Claws | Helen The Hiphipapotamus | Bloxiade | Retro Candy | Misfortune Cookie | Roblox Snowglobe | Rolling Pin | Basketball | Wooden Sword | Ultra-Flat Spray Paint | Nunchucks | Ancient Firecracker | Green Epicsauce | Soul Lantern | Ticket Launcher | Snowball Launcher | Breath of Ice | Frosted Santa | Pom-Poms | BANG! | Ra'k Guitar | Caltrops",203
cbu0y,186868076,2024/04/15,68,4660,n,.,,,Disco,"Throwing Barrel | Bugle | Egg Locater | Item of Sentiment | Cherry Pie",840
HELPSAIKI,481282932,2024/10/02,68,4660,n,skulls,Fall,Gourd Friend,Top of Tree,"Dragonshead Cannon | Foam Finger | Ham Bone | Chick Horde | Party Horn | Tiger Warrior Club",826
VlLIano,199395803,2025/02/24,68,4660,n,shrugface,,,Mined,"Winsome Wizard Wand | Steampunk Zapper | Carnagecopia | Monster Friend | Eggshot | Egg Locater | Otherworldly Sceptre | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Ghost Potion | Saxophone | Stop Hitting Yourself | A Very Special Monster | Pumpkin Bucket | Vine Staff | Ham Bone | Protest Sign: Egg Hunt Nao | Chick Horde | Big Flower | Tennis Racket | Staff of Sparks | Green Balloon | Ghost Bag | Slush Cannon | Slurpee | Cursed Mummy Friend | Zombie Protest Sign | RedBLOX | Basketball | Fake C4 | Chocolate Bunny | EPIC Stamper | Valentine’s Throwing Stars | TOMATOES! | Sign: This Is Epic | Skeleton Foam Finger | Misfortune Cookie | Pirate Hook | Halloween Sparkler | Snowball Cannon | Bauble Detector | Haunted Pizza | Chimp Friend | Protest Sign: Pro Fake Mustache | AFK Sign | Protest Sign: Touch Grass | Egg Hammer | Spray Paint | Anubis Staff | Pumpkin Gun | Science Project: Volcano | Blueberry Pie | Lightning Wand | Cymbals | Eggstaff | Skele-tar | Shade Potion | Earth Horn | Protest Sign: Eggs are for eating | Killer Whale Launcher | Speech Bubble | Flower Crossbow | Mega Mallet | Starfish | Cherry Pie | Game Studio Executive Briefcase | Green Epicsauce | Soul Lantern | Shuriken | Protest Sign: Noobs | Shark Launcher | Protest: More Gear Nao | Pom-Poms | Ra'k Guitar | Rainbow Fireworks",840
lovegamer2373,1823203420,2025/02/22,68,4660,n,Survivor,Doodle Hearts,Blobby Fish,Drop Stars,"Sparkler | Space Sandwich | Lightblox Jar",840
Bianca_WolfGirl101,1493771146,2024/06/19,68,4659,n,,Jack O' Trio,Epic Pumpkin,Bird of Prey,"Haunted Pizza | Protest Sign: Egg Hunt Nao | Ghost Bag | Red Pirate Juice | Taco | Paint Grenade | Rolling Pin | Green Epicsauce | Soul Lantern | Stop Hitting Yourself",554
AskingAIex,1329427780,2025/01/17,68,4659,n,Emo,Black sparkles,,Disperse,"Dragonshead Cannon | Throwing Spork | Bauble Detector | Green Epicsauce | Bloxxy Radar | Zombie Protest Sign | Necromancer Staff | Skeleton Foam Finger | Stop Hitting Yourself | Staff of the Woodlands",840
Zinoveva200933,2259087343,2024/08/25,68,4658,n,,???????,,Drop Coins,"Witches Brew | Annoying Elf | Laser Finger Pointers | Disguise Watch | Neon Laser Launcher | EPIC Stamper | BANG! | Police Badge | Item of Sentiment | Squid Launcher | Chameleon Potion | Frost Potion | Otherworldly Sceptre | Pest Hammer | Paint Grenade | Hot Dog | Moneybag | Stop Hitting Yourself | Green Epicsauce | Cymbals | Flower Crossbow | Clown Bomb | Director's Clapboard | Cherry Pie | Rolling Pin | Chick Horde | Red Balloon | The Fiery Sun | Selfie Stick | R-80 | Science Project: Potato | Protest Sign: Noobs | Exploding Heart | Frying Pan | Whoopee Cushion | Chicken Gun | Didgeridoo",643
Rania8320,1729025943,2024/06/16,68,4657,n,Suspect,Heartbeat,Stick Friend,Terminate,"April Showers | Alpaca Plushie | Bloxxy Radar | Stop Hitting Yourself | Inflatable Saxophone | Paint Grenade | Magical Umbrella | Metal Guitar | Big Flower | The Fiery Sun | Selfie Stick | Saxophone | Earth Horn | Bacon Frying Pan | Rainbow Fireworks",792
Catherinehhh,400368456,2024/11/22,68,4657,n,Kawaii,Aura,Star Buddy,Ascend,"Epicsauce | Egg Locater | Sign: This Is NOT Epic | Skull Gun | Stop Hitting Yourself | Noob Pop | Slurpee | Item of Sentiment | Skelefriend | Staff of the Woodlands",840
p1xiecorpsee,3625561236,2025/03/13,68,4657,y,Nametag,Rainbow Sparkles,Banana,Lightning,"Stop Hitting Yourself | Banjo | Sea Sorcerer Staff | Earth Horn | Berry Sweet Boba | Pumpkin Gun | Dragonshead Cannon | Mega Mallet | Giant Ninja Star | Super Slash Cat Claws",840
cashcash8081,779409161,2025/02/17,68,4656,n,,,,Terminate,"Snowball Cannon | Otherworldly Sceptre | Skele-tar | Selfie Stick | Shade Potion | Moneybag | Snowman Gun | Ghost Potion",124
tinybvgs,691010838,2024/12/28,68,4655,y,Santa title,Festive Lights Trail,Santa Bot,Comic Thwack,"Hedgehog Friend | Bauble Detector | Snowball Cannon",840
virusvibrance,4804117580,2025/02/20,68,4655,n,,Starlight,,Skeletonize,"",840
pf_xz,603923213,2024/12/17,68,4655,n,,,Gingerbread Man,Mined,"Laser Finger Pointers | The Midas Glove | Snowball Cannon | Ultra-Flat Spray Paint | Bauble Detector | Moneybag | Skull Gun | Necromancer Staff",616
mzzeey,1395497825,2025/03/13,68,4655,n,>:(,,,Shatter,"Disguise Watch | Throwing Barrel | Giant Ninja Star | Item of Sentiment | The Celebrator | Otherworldly Sceptre | Megagavel | 8-Bit Ninja Stars | Discus | Stop Hitting Yourself | Ticket Launcher",840
sunnyjaybunny,2958907626,2025/02/22,68,4655,y,,Festive Tree,,Terminate,"Neon Laser Launcher | Otherworldly Sceptre | Staff of the Woodlands",840
h1eIl,442093905,2025/02/01,68,4654,y,INSOMNIAC,Watchful Aura,Pixel Cottontail,Pop,"Beach Gun | Alpaca Plushie | Dance Potion | Skull Gun | TypicalToype | Pumpkin Staff | Microphone | Ceramic Potion",840
Laurajamerales,917579435,2024/06/18,68,4653,n,,,,,"Stop Hitting Yourself | Pumpkin Gun | Disguise Watch | Metal Guitar",724
ThatLoyaI,1589686128,2024/05/23,68,4653,n,.,,8-bit Frog,Spaghettificate,"Witches Brew | Laser Finger Pointers | Fake C4 | April Showers | Panda Friend | Throwing Barrel | Apple Pie | TOMATOES! | Marching Drum | Item of Sentiment | Monster Friend | Eggshot | Red Foam Finger | Taco | Flower Feet | Torch | Magical Horseshoe | Pest Hammer | Epicsauce | Cymbals | Eggstaff | A Very Special Monster | Stop Hitting Yourself | Bug Net | Hot Chocolate | Fire Extinguisher | Spray Paint | Bloxiade | Hot Dog | Foam Finger | Metal Guitar | Rolling Pin | Compass | Face Off Potion | Drone | Ancient Firecracker | Moneybag | Snowball | Bunch of Balloons | Flute | Bugle | BANG! | Spinning Robot Helmet | Red Pirate Juice | Whoopee Cushion | Magical Umbrella | Didgeridoo",840
Nieznajoma0223,3011923435,2025/02/23,68,4652,y,Kawaii,Love Aura,Pink Possum,Cupid's Arrow,"Epic Popper | Binoculars | Noob Hot Chocolate | 4th of July Fireworks | Alpaca Plushie | Berry Sweet Boba",616
sari_cz721,1390018725,2024/10/23,68,4652,n,,,,,"Soul Lantern",372
rebeccarosy123,165478885,2024/12/15,68,4651,n,:-),Cosmic Trail,Hammy the Hamster,Avalanche,"Snowball Cannon | Bauble Detector",826
nana38393322,856496450,2024/11/29,68,4651,y,bearface,Lich Aura,Little Kangaroo,Water Drop,"Alpaca Plushie | Bighead Potion | Stop Hitting Yourself | Squid Launcher | Pest Hammer | Game Studio Executive Briefcase | Science Project: Volcano | Pumpkin Gun | Winter Snowfall",630
Isa_kawaii284,1951424944,2025/01/14,68,4650,n,.,Crystalized,Penguin Advisor,The Claw,"Snowball Cannon | Bauble Detector",170
Guy_Banned,663703289,2025/01/23,68,4650,n,.,Heartbeat,Scorch the Ever Faithful,Flatten,"Laser Finger Pointers | Megagavel | Epic Popper | Stop Hitting Yourself | Ticket Launcher | Caltrops",840
soundtrail42,4728525444,2024/10/06,68,4650,y,Sk8r,Vampiric Epic faces,Doge,Skeletonize,"Pumpkin Bucket | Bonk Bat | Big Stick | Metal Guitar",840
banlift,1318633630,2024/12/21,68,4649,n,.,,,,"Throwing Barrel | Fortune Telling Eight Ball | Basketball | Ultra-Flat Spray Paint | Frost Potion | Green Epicsauce | Moneybag | Staff of the Woodlands",840
f1owerfield,194446447,2024/08/02,68,4649,y,Smitten,Easter Aura,,Zero Gravity Ragdoll,"Alpaca Plushie | Item of Sentiment | Bonk Bat | Saxophone | Staff of the Woodlands | Confetti Cannon | The Celebrator",840
bleedsnomore,1027915898,2024/12/01,68,4649,y,,ROCKSTAR!,Crow,Lightning,"Neon Laser Launcher | Panda Friend | Bacon Frying Pan | Halloween Sparkler | Zombie Protest Sign | Neon Throwing Stars | Brighteyes's Sparkling Shillelagh | Fortune Telling Eight Ball | Metal Guitar",124
catlicocritter,3060860622,2024/12/03,68,4649,y,Glimmering,Watchful Aura,Baby Lamb,Big Bunny,"Neon Laser Launcher | Super Slash Cat Claws | Big Pink Daisy | Stitch Bunny | Clown Gun | Staff of Double Disasters | Chepi the Mushroom Cat | Pink Coconut Drink | Mega Mallet | Banana Peel | Balloon Sword | Cupcake Launcher | Stardust Mooncaster | Fluffy Bunny | Lollipop Cat | Dozens of Dinosaurs | Tee Shirt Cannon | Boba Tea",840
iilazyzii,1769772465,2024/08/15,68,4648,n,uhhactually,,Little Monkey,Ragdoll,"Chicken Gun | Noob Pop | Alpaca Plushie | Shark Launcher | Squid Launcher | Plunger Launcher | Sign: This Is NOT Epic | Megagavel | Epic Popper | Staff of the Woodlands | Stop Hitting Yourself | Vine Staff | Earth Horn | Protest Sign: Noobs | Sign: This Is Epic | Staff of Neverending Frost | Science Project: Potato | Chick Horde | Dragonshead Cannon | Speech Bubble | Pumpkin Gun | Shade Potion | Killer Whale Launcher | Ghost Potion | Epiczza | Spell Book of Ice Cold Revenge",470
scqtna,567928882,2024/04/14,68,4648,y,Busy,Rainbow Sparkles,Ion Gem,Lovely Explosion,"Lucky Harp | Christmas Tree Topper | April Showers | Carnagecopia | Starblox Latte | Skull Gun | Snowman Gun | Winter Snowfall | The Fiery Sun | Festive Plungers | Heart Balloon | Clown Gun | Stop Hitting Yourself",792
soupofchickens,3865204254,2025/01/06,68,4648,n,,,,Shatter,"Brighteyes's Sparkling Shillelagh | Otherworldly Sceptre | Snowball Cannon | Bauble Detector | Rainbow Fireworks | AFK Sign | Atmoblaster 777 | Slushie | Pumpkin Gun | Snowman Gun | Kittypult | Staff of the Woodlands | Present Basket | Boomerang | Bloxxy Radar | Roman Candle | Ra'k Guitar",458
theain13,1136192383,2024/10/12,68,4648,y,Auspicious,Vivid Stars,,Lovely Explosion,"Pumpkin Bucket | Mega Mallet | Staff of the Woodlands",752
FFAM_Jake,3593895090,2024/11/07,68,4647,y,Sporty,,,Lightning,"Stop Hitting Yourself | Laser Finger Pointers | Monster Mash | Goala Cola | Otherworldly Sceptre | The Fiery Sun | Snowball Launcher | AFK Sign | Megagavel | Spray Paint | The Celebrator",608
patataAsada34,1210525748,2024/10/11,68,4647,n,Imbecile,,Blue Fish,Bird of Prey,"Otherworldly Sceptre | Ghost Potion | Earth Horn | Big Flower",032
balladforthesins,48745938,2024/10/13,68,4646,y,INSOMNIAC,,Jumbo Hamster,Lightning,"Beach Staff | Taco | Anubis Staff | Egg Hammer | Stop Hitting Yourself | Vine Staff | Selfie Stick | Mega Mallet | Ra'k Guitar",840
M1ld0_x,1164670123,2025/01/02,68,4646,n,,,,Pop,"Crossbow | Laser Finger Pointers | Baseball Bat | Snowball | Haunted Pizza | Frosted Santa | Compass | Bacon Frying Pan | Monster Friend | Bandit Dog | Egg Locater | Otherworldly Sceptre | Ink Launcher | Megagavel | Flower Feet | Chocolate Milk | Saxophone | Yellow Snowball | Stop Hitting Yourself | Breath of Ice | A Very Special Monster | Bongos | Pumpkin Bucket | Halloween Sparkler | Seranok's Golden Chalice of Fame | Goblet | Limb Stretching Spell | Starfish | Chick Horde | Big Flower | Bundle of TNT | Chicken Gun | Shark Launcher | BANG! | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Discus | Spider Flinger | Clown Bomb | Witches Brew | Watermelon | Fire Extinguisher | Spray Paint | Cursed Mummy Friend | Zombie Protest Sign | Beach Staff | RedBLOX | Basketball | Misfortune Cookie | April Showers | Foam Finger | Tambourine | Ancient Firecracker | Shade Potion | Chocolate Bunny | Christmas Cookie | TOMATOES! | R-80 | Monster Mash | Skeleton Foam Finger | Science Project: Volcano | Hot Dog | Snowball Cannon | Bauble Detector | Frost Potion | Beach Ball | Hot Chocolate | Chameleon Potion | Slushie | Pumpkin Gun | Science Project: Potato | Magical Umbrella | Eggstaff | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Staff of the Woodlands | Dragonshead Cannon | Protest Sign: Eggs are for eating | Cymbals | Boxing Glove Launcher | Earth Horn | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Piggybank | Cherry Pie | Marshmallow Chirp | Giant Ninja Star | Bloxiade | Retro Candy | Flower Crossbow | Roblox Snowglobe | Rolling Pin | Taco | Disguise Watch | Ultra-Flat Spray Paint | Nunchucks | Green Epicsauce | Bloxilicious Bubble Gum | Soul Lantern | Flute | Lightblox Jar | Director's Clapboard | Instant Snowman | Pom-Poms | Tiger Warrior Club | Ra'k Guitar | Caltrops",410
chongtothebong,2347732213,2024/11/14,68,4645,n,Geek,Confused,Stick Friend,Disconnect,"Laser Finger Pointers | Neon Laser Launcher | Megagavel",840
AceSinister,83084366,2024/12/12,68,4645,y,Vyrelord,Red Divergent,Spectral Spider,Explode,"Jingle Bell Launcher | Chicken Gun | Alpaca Plushie | Otherworldly Sceptre | Festive Plungers | Discus | Science Project: Volcano | Christmas Tree Launcher | Soul Lantern | Seranok's Golden Chalice of Fame",840
IGOmniverse,466985107,2024/09/06,68,4645,n,uhhactually,Steam Ring,,The Claw,"Stop Hitting Yourself | Laser Finger Pointers | Fake C4 | Science Project: Potato | Item of Sentiment | Protest Sign: Noobs | Staff of Neverending Frost | Alpaca Plushie | Dragonshead Cannon | Pest Hammer | Speech Bubble",840
D4nte_550,1943843442,2024/12/21,68,4643,n,Discombobulated,Black sparkles,Halrog,Ascend,"Annoying Elf | The Midas Glove | Roman Candle | Megagavel | Stop Hitting Yourself | Staff of Neverending Frost | Science Project: Volcano | Rainbow Fireworks | The Christmas Creep | Lightblox Jar | Protest Sign: Pro Fake Mustache | Didgeridoo | Basketball | Fake C4 | TOMATOES! | Torch | Sign: This Is Epic | Snowball Cannon | Bauble Detector | Ceramic Potion | Hot Chocolate | Red Foam Finger | Metal Detector | Bloxxy Radar | Pumpkin Gun | Dragonshead Cannon | Double Cheezburger | Staff of the Woodlands | Winter Snowfall | Metal Guitar | Snowball Launcher | Snowman Gun",484
rufflesmaca,1677795368,2024/05/04,68,4642,n,)-:,,Rat,Abduct,"Silly Guitar | Dragonshead Cannon | Stop Hitting Yourself | Bloxxy Radar | Metal Guitar | Item of Sentiment | Saxophone | Staff of the Woodlands",484
Vvraye,1430771030,2024/12/15,68,4642,n,,Glint in My Eye,Patrick the Pelican,Comic Thwack,"Winsome Wizard Wand | Neon Laser Launcher | Disguise Watch | Icicle Cannon | Alpaca Plushie | Shark Launcher | The Christmas Creep | Hedgehog Friend | Otherworldly Sceptre | Ink Launcher | Stop Hitting Yourself | Halloween Sparkler | Staff of Neverending Frost | Snowball Cannon | RoVacuum | Winter Snowfall | Frosty the Snowfriend | Jingle Bells | Foam Finger | Santa | Robo Companion | Bauble Detector | Jack Frost | Pumpkin Gun | Science Project: Potato | Green Epicsauce | Killer Whale Launcher | Teddy Bloxpin | The Fiery Sun | Selfie Stick | R-80 | Ghost Potion | Pom-Poms",826
BowtruckleBella,187456330,2025/03/02,68,4641,y,Destined,Valentine's Crush,Rainbow Phoenix,Flatten,"Otherworldly Sceptre | Noise Maker | Bonk Bat | Pest Hammer | Stop Hitting Yourself | Sea Sorcerer Staff | 2018 Fireworks | Game Studio Executive Briefcase | Mega Mallet | Dragonshead Cannon",840
virtuawls,199892031,2025/02/25,68,4641,y,Kawaii,Requiem,Penelope P. Butters,Lovely Explosion,"Megagavel | Vine Staff | Spray Paint | Pumpkin Staff | Subspace Debonair Disguise | Boba Tea | Love Hurts Ray Gun | Pink Coconut Drink | Mega Mallet | Beach Gun",840
BxnnyIsha,2243504101,2024/11/01,68,4641,y,,,,Ascend,"Noob Pop | Otherworldly Sceptre | Soul Lantern",608
GamerChristin7,132071639,2025/02/01,68,4640,n,skulls,Rainbow Sparkles,Bad Seed,Comic Thwack,"Stop Hitting Yourself | Bouquet of Pain Throwing Stars | Big Flower | Flower Feet | Pest Hammer",840
huloshi,696220968,2024/08/04,68,4640,y,Princess,,,Explode,"Neon Laser Launcher | Panda Friend | Disguise Watch | Apple Pie | Dance Potion | Compass | Lightning Wand | Slingshot | Exploding Heart | Chocolate Milk | Saxophone | Epicsauce | Cake | Waffle | Clown Bomb | Director's Clapboard | Ham Bone | Tambourine | Space Sandwich | Cowbell | Big Flower | Red Stratobloxxer | Moonwalk Potion | Whoopee Cushion | Bunch of Balloons | Goblet | Noob Pop | 8-Bit Staff | Slurpee | Torch | Spray Paint | Protest Sign: Noobs | Lightblox Jar | Flute | Bloxilicious Bubble Gum | Police Badge | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Spork | Sign: This Is Epic | Green Epicsauce | Chameleon Potion | Christmas Cookie | Drone | Ice Cream | Monster Mash | Pizza | Red Balloon | Bloxxy Radar | Tom's Beans | R-80 | Stop Hitting Yourself | Chimp Friend | Teddy Bloxpin | Taco | Metal Detector | Protest Sign: Touch Grass | Sparkler | Hot Dog | Pirate Juice | Magical Horseshoe | Pest Hammer | Starblox Latte | Staff of the Woodlands | Blueberry Pie | Flower Feet | Cymbals | Cherry Pie | Noise Maker | Fortune Telling Eight Ball | Smore | Ancient Firecracker | Latke | Protest Sign: Eggs are for eating | Marshmallow Chirp | Magic Dragon | Bloxiade | Paint Grenade | Bonk Bat | Magical Umbrella | Rolling Pin | Wooden Sword | Ultra-Flat Spray Paint | RedBLOX | Face Off Potion | Bug Net | Foam Finger | Watermelon | Bugle | Basketball | Spinning Robot Helmet | Didgeridoo | BANG! | Item of Sentiment | Protest Sign: Egg Hunt Nao",826
KHLOEML,358926414,2024/09/30,68,4639,n,Unique,Purple Lightning Storm,,Bird of Prey,"Bunch of Balloons",840
luvvhhs,1547331073,2024/07/01,68,4639,y,Discombobulated,Vivid Stars,Bowbelle,Drop Coins,"Lucky Harp | Summer Fireworks | Megagavel | Stop Hitting Yourself | Vine Staff | Pink Coconut Drink | Crab Horde | Punk Wrist Cuff | Staff of Neverending Frost",840
windynicolee,4301701924,2024/10/13,68,4639,y,INSOMNIAC,Black flame,Jerry the Jellyfish,Balloon,"TOMATOES! | Jingle Bell Launcher | Chick Horde | Dragonshead Cannon | Confetti Cannon | Otherworldly Sceptre | Mega Mallet | Flower Feet | Spell Book of Ice Cold Revenge",840
Pato_cheat,3705998883,2024/10/04,68,4639,n,.,Smoke,Ninja Frog,Vanish,"Dragonshead Cannon | Laser Finger Pointers | Fake C4 | RAIG Table | Inflatable Saxophone | Disguise Watch | Throwing Barrel | Frying Pan | Shark Launcher | Killer Whale Launcher | Metal Guitar | Item of Sentiment | Stop Hitting Yourself | Big Flower | Red Balloon | Christmas Tree Lights | Red Stratobloxxer | Protest Sign: Noobs | Torch | Basketball | Pest Hammer | Didgeridoo",076
